seats,mm,pg,vs,eg,ce
9,0.004715042858581708,0.03971565299146056,"(0.6042699899207679, 0.5114213306988531, 0.35532072473293375, 0.5938712401296271, 0.5866064673844273, 0.5659928203746757, 0.7036065271220068, 0.3416070740483113, 0.422924786562732, 0.49066899422267346, 0.6038383152173913, 0.5300738644555388, 0.5194625458905037)",0.13248962294592698,637
9,0.004385687767036628,0.037305718257293854,"(0.6042699899207679, 0.5114213306988531, 0.4057158593993303, 0.5938712401296271, 0.5866064673844273, 0.5659928203746757, 0.7036065271220068, 0.2954935555720012, 0.422924786562732, 0.49066899422267346, 0.6038383152173913, 0.5300738644555388, 0.5194625458905037)",0.13248962294592698,631
9,0.004268352011377652,0.03707104674597594,"(0.6042699899207679, 0.5114213306988531, 0.6046137997357509, 0.5938712401296271, 0.5866064673844273, 0.5659928203746757, 0.7036065271220068, 0.2954935555720012, 0.422924786562732, 0.49066899422267346, 0.4064657397045372, 0.5300738644555388, 0.5194625458905037)",0.131861217846,631
9,0.0024288191490126065,0.036415330403992134,"(0.5282873398202796, 0.5114213306988531, 0.6046137997357509, 0.5938712401296271, 0.5866064673844273, 0.5659928203746757, 0.7036065271220068, 0.2954935555720012, 0.422924786562732, 0.49066899422267346, 0.4064657397045372, 0.6067456215084034, 0.5194625458905037)",0.131861217846,619
9,0.0024406163352658217,0.03678966493969677,"(0.5282873398202796, 0.5114213306988531, 0.6046137997357509, 0.5938712401296271, 0.5866064673844273, 0.6054523525567167, 0.7036065271220068, 0.2954935555720012, 0.422924786562732, 0.49066899422267346, 0.4064657397045372, 0.5671327259050691, 0.5194625458905037)",0.131861217846,618
9,0.0026291927247514835,0.03716681771866787,"(0.5282873398202796, 0.5114213306988531, 0.6046137997357509, 0.5938712401296271, 0.5866064673844273, 0.6054523525567167, 0.42124521767617085, 0.2954935555720012, 0.7028346029452558, 0.49066899422267346, 0.4064657397045372, 0.5671327259050691, 0.5194625458905037)",0.13251054775647486,622
9,0.002467831919465313,0.036844096108095616,"(0.5282873398202796, 0.5114213306988531, 0.4225674655840945, 0.5938712401296271, 0.5866064673844273, 0.6054523525567167, 0.6053892422965469, 0.2954935555720012, 0.7028346029452558, 0.49066899422267346, 0.4064657397045372, 0.5671327259050691, 0.5194625458905037)",0.13163853380953797,627
9,0.002403244030482865,0.037335819380869224,"(0.5282873398202796, 0.5114213306988531, 0.4225674655840945, 0.5938712401296271, 0.5866064673844273, 0.6054523525567167, 0.6053892422965469, 0.2954935555720012, 0.7016563235871272, 0.49066899422267346, 0.4064657397045372, 0.5671327259050691, 0.5214804678054035)",0.13163853380953797,642
8,0.002115508998892013,0.02939832348151689,"(0.5282873398202796, 0.45006632235486693, 0.4225674655840945, 0.5938712401296271, 0.5866064673844273, 0.6054523525567167, 0.6704848060512139, 0.2954935555720012, 0.7016563235871272, 0.49066899422267346, 0.4064657397045372, 0.5671327259050691, 0.5214804678054035)",0.05359339568926877,596
8,0.04167437482256264,0.03431632655260217,"(0.5282873398202796, 0.45006632235486693, 0.3645179129239093, 0.5938712401296271, 0.5866064673844273, 0.6054523525567167, 0.6704848060512139, 0.2954935555720012, 0.7016563235871272, 0.49066899422267346, 0.4064657397045372, 0.5671327259050691, 0.5702547838601354)",0.05608410892795588,643
8,0.04197325991173129,0.0349140967309392,"(0.5282873398202796, 0.45006632235486693, 0.3645179129239093, 0.5938712401296271, 0.5866064673844273, 0.6054523525567167, 0.6704848060512139, 0.3060250433785327, 0.7016563235871272, 0.49066899422267346, 0.39204874573881493, 0.5671327259050691, 0.5702547838601354)",0.05608410892795588,647
8,0.042088185373190146,0.03383604201888189,"(0.5282873398202796, 0.4458156290411971, 0.3645179129239093, 0.5938712401296271, 0.5866064673844273, 0.6054523525567167, 0.6732414683659165, 0.3060250433785327, 0.7016563235871272, 0.49066899422267346, 0.39204874573881493, 0.5671327259050691, 0.5702547838601354)",0.056631457919655334,646
7,0.04303212978694426,0.026066689835587412,"(0.496901306535171, 0.4458156290411971, 0.3645179129239093, 0.5938712401296271, 0.5866064673844273, 0.6054523525567167, 0.6732414683659165, 0.3060250433785327, 0.7016563235871272, 0.49066899422267346, 0.41116350164512033, 0.5671327259050691, 0.5702547838601354)",-0.009647769360130306,655
7,0.04611787492174313,0.02613931547612225,"(0.4894399634946475, 0.4458156290411971, 0.3645179129239093, 0.5938712401296271, 0.5866064673844273, 0.6054523525567167, 0.6732414683659165, 0.3060250433785327, 0.7016563235871272, 0.49066899422267346, 0.41116350164512033, 0.575066135609069, 0.5702547838601354)",-0.010466480105461045,673
7,0.04658134975470318,0.026585729604962544,"(0.4894399634946475, 0.4458156290411971, 0.3645179129239093, 0.5938712401296271, 0.5866064673844273, 0.5852094746804228, 0.6732414683659165, 0.3060250433785327, 0.7016563235871272, 0.49066899422267346, 0.42538120669293394, 0.575066135609069, 0.5702547838601354)",-0.009748869234251051,690
8,0.045626347644655896,0.03523381932319746,"(0.40348242882397756, 0.4458156290411971, 0.3645179129239093, 0.5938712401296271, 0.5866064673844273, 0.5852094746804228, 0.6732414683659165, 0.3060250433785327, 0.7016563235871272, 0.49066899422267346, 0.523753768794218, 0.575066135609069, 0.5702547838601354)",0.056657448736967424,678
8,0.04559690575773556,0.03529270309703806,"(0.40348242882397756, 0.4458156290411971, 0.3645179129239093, 0.5938712401296271, 0.5866064673844273, 0.5852094746804228, 0.6732414683659165, 0.3060250433785327, 0.7016563235871272, 0.49066899422267346, 0.5277339611927114, 0.5714686877405395, 0.5702547838601354)",0.056657448736967424,660
8,0.04570601024759091,0.035510912076748606,"(0.40348242882397756, 0.4458156290411971, 0.3645179129239093, 0.7014150358522121, 0.5866064673844273, 0.5852094746804228, 0.6732414683659165, 0.3060250433785327, 0.5926941694964236, 0.49066899422267346, 0.5277339611927114, 0.5714686877405395, 0.5702547838601354)",0.056657448736967424,676
8,0.045918822052158026,0.03593653568588295,"(0.40348242882397756, 0.4458156290411971, 0.3645179129239093, 0.7014150358522121, 0.5866064673844273, 0.5852094746804228, 0.6674277984600088, 0.3090721598250671, 0.5926941694964236, 0.49066899422267346, 0.5277339611927114, 0.5714686877405395, 0.5702547838601354)",0.05712836710487625,692
8,0.04579256170948043,0.0361890563712381,"(0.40348242882397756, 0.4458156290411971, 0.3645179129239093, 0.7014150358522121, 0.5866064673844273, 0.5852094746804228, 0.6674277984600088, 0.3090721598250671, 0.5926941694964236, 0.49066899422267346, 0.5763792599880098, 0.5244647734000496, 0.5702547838601354)",0.05712836710487625,719
8,0.04572057517817607,0.0360215454825549,"(0.40348242882397756, 0.5820746655623248, 0.3645179129239093, 0.7014150358522121, 0.5866064673844273, 0.5852094746804228, 0.6674277984600088, 0.3090721598250671, 0.45737095788225285, 0.49066899422267346, 0.5763792599880098, 0.5244647734000496, 0.5702547838601354)",0.05643762809563299,722
8,0.051971809211460385,0.041306348531618534,"(0.40348242882397756, 0.5820746655623248, 0.3645179129239093, 0.7014150358522121, 0.5866064673844273, 0.5852094746804228, 0.5913511903812304, 0.3090721598250671, 0.45737095788225285, 0.49066899422267346, 0.5763792599880098, 0.5244647734000496, 0.644683539168584)",0.05643762809563299,719
8,-0.0009081491076772252,0.020157546929069518,"(0.40348242882397756, 0.5820746655623248, 0.5123263459491606, 0.7014150358522121, 0.5866064673844273, 0.5852094746804228, 0.45609388986128613, 0.3090721598250671, 0.45737095788225285, 0.49066899422267346, 0.5763792599880098, 0.5244647734000496, 0.644683539168584)",0.05285640183565654,691
8,-0.000750187366986621,0.019865161273762914,"(0.579823880854337, 0.5820746655623248, 0.5123263459491606, 0.7014150358522121, 0.5866064673844273, 0.40681452002108653, 0.45609388986128613, 0.3090721598250671, 0.45737095788225285, 0.49066899422267346, 0.5763792599880098, 0.5244647734000496, 0.644683539168584)",0.05319340141605902,691
8,-0.00041106654916212015,0.025839722382218107,"(0.579823880854337, 0.5820746655623248, 0.5123263459491606, 0.7014150358522121, 0.5866064673844273, 0.40681452002108653, 0.6650748133215979, 0.3090721598250671, 0.45737095788225285, 0.49066899422267346, 0.5763792599880098, 0.5244647734000496, 0.43129404507655333)",0.05475989881202142,686
8,-0.0005651387541864006,0.026427332268632055,"(0.579823880854337, 0.5820746655623248, 0.43038578227836605, 0.7014150358522121, 0.5866064673844273, 0.40681452002108653, 0.6650748133215979, 0.3090721598250671, 0.45737095788225285, 0.49066899422267346, 0.5763792599880098, 0.5244647734000496, 0.5152375474126639)",0.052850895306565,715
9,0.0005147764233977004,0.025840695333461835,"(0.5414283648883554, 0.5820746655623248, 0.43038578227836605, 0.7014150358522121, 0.5866064673844273, 0.40681452002108653, 0.6650748133215979, 0.3090721598250671, 0.45737095788225285, 0.5252513701100486, 0.5763792599880098, 0.5244647734000496, 0.5152375474126639)",0.12704234410740817,704
9,0.00045792981459069626,0.025727002115847893,"(0.5414283648883554, 0.7055566529409083, 0.43038578227836605, 0.5786720543881192, 0.5866064673844273, 0.40681452002108653, 0.6650748133215979, 0.3090721598250671, 0.45737095788225285, 0.5252513701100486, 0.5763792599880098, 0.5244647734000496, 0.5152375474126639)",0.12704234410740817,697
9,0.006667367051999662,0.025521440092825916,"(0.5414283648883554, 0.7055566529409083, 0.43038578227836605, 0.5786720543881192, 0.5866064673844273, 0.40681452002108653, 0.6650748133215979, 0.3090721598250671, 0.45737095788225285, 0.5252513701100486, 0.5313580263359465, 0.56814985390247, 0.5152375474126639)",0.12704234410740817,668
8,0.006688004555560179,0.020161828703184462,"(0.5414283648883554, 0.7055566529409083, 0.4976846666231862, 0.5786720543881192, 0.5866064673844273, 0.40681452002108653, 0.6650748133215979, 0.3090721598250671, 0.45737095788225285, 0.5252513701100486, 0.5313580263359465, 0.56814985390247, 0.4476703755215577)",0.04969279074198277,638
8,0.0067069150142945455,0.02012400778571571,"(0.5414283648883554, 0.7055566529409083, 0.4976846666231862, 0.5786720543881192, 0.5866064673844273, 0.5242753145552285, 0.6650748133215979, 0.3090721598250671, 0.45737095788225285, 0.4075447396123599, 0.5313580263359465, 0.56814985390247, 0.4476703755215577)",0.049764155359009174,638
9,0.006698305346990119,0.02519117487661522,"(0.5414283648883554, 0.7055566529409083, 0.4976846666231862, 0.5786720543881192, 0.5866064673844273, 0.5242753145552285, 0.6120859424500676, 0.3090721598250671, 0.5104717544287408, 0.4075447396123599, 0.5313580263359465, 0.56814985390247, 0.4476703755215577)",0.12795268349682218,669
9,-0.0004631865878783614,0.019228292318179924,"(0.5414283648883554, 0.7055566529409083, 0.4976846666231862, 0.519287561835634, 0.5866064673844273, 0.5242753145552285, 0.6724945770065076, 0.3090721598250671, 0.5104717544287408, 0.4075447396123599, 0.5313580263359465, 0.56814985390247, 0.4476703755215577)",0.12795268349682218,651
9,-0.00045699304875101987,0.01921590523992524,"(0.5414283648883554, 0.7055566529409083, 0.4976846666231862, 0.519287561835634, 0.5866064673844273, 0.5242753145552285, 0.6724945770065076, 0.3090721598250671, 0.5104717544287408, 0.4075447396123599, 0.5686045106666392, 0.5308228535631219, 0.4476703755215577)",0.12795268349682218,647
9,-0.00048546850910324846,0.01946996061846323,"(0.5414283648883554, 0.6735053474790456, 0.4976846666231862, 0.519287561835634, 0.5866064673844273, 0.5242753145552285, 0.7049160634529493, 0.3090721598250671, 0.5104717544287408, 0.4075447396123599, 0.5686045106666392, 0.5308228535631219, 0.4476703755215577)",0.12795268349682218,659
9,-0.0004884315357150948,0.01946403456523952,"(0.5414283648883554, 0.6735053474790456, 0.4976846666231862, 0.519287561835634, 0.7081662849880584, 0.5242753145552285, 0.5833947651952723, 0.3090721598250671, 0.5104717544287408, 0.4075447396123599, 0.5686045106666392, 0.5308228535631219, 0.4476703755215577)",0.12795268349682218,676
8,0.0057574435292180315,0.02186464671468649,"(0.5414283648883554, 0.6735053474790456, 0.4976846666231862, 0.4546949013925253, 0.7081662849880584, 0.5242753145552285, 0.5833947651952723, 0.3090721598250671, 0.5789860461303337, 0.4075447396123599, 0.5686045106666392, 0.5308228535631219, 0.4476703755215577)",0.047695242248734324,674
9,0.016458408529368862,0.034293527539924776,"(0.5414283648883554, 0.6735053474790456, 0.6104560704728174, 0.4546949013925253, 0.7081662849880584, 0.5242753145552285, 0.5833947651952723, 0.3090721598250671, 0.5789860461303337, 0.4075447396123599, 0.5686045106666392, 0.5308228535631219, 0.333658073898001)",0.12555712308083694,691
9,0.01645840852936875,0.034293527539924776,"(0.5414283648883554, 0.6735053474790456, 0.6104560704728174, 0.4546949013925253, 0.7081662849880584, 0.5242753145552285, 0.5833947651952723, 0.5308228535631219, 0.5789860461303337, 0.4075447396123599, 0.5686045106666392, 0.3090721598250671, 0.333658073898001)",0.12555712308083694,691
8,0.043327675218384765,0.03446653039799209,"(0.46352893543348006, 0.6735053474790456, 0.6104560704728174, 0.4546949013925253, 0.7081662849880584, 0.6061641721705852, 0.5833947651952723, 0.5308228535631219, 0.5789860461303337, 0.4075447396123599, 0.5686045106666392, 0.3090721598250671, 0.333658073898001)",0.05265926809417927,678
8,0.02608274414077283,0.03480255461109963,"(0.46352893543348006, 0.6735053474790456, 0.6104560704728174, 0.4546949013925253, 0.7081662849880584, 0.6061641721705852, 0.5833947651952723, 0.550083929919379, 0.5789860461303337, 0.4075447396123599, 0.551527591695581, 0.3090721598250671, 0.333658073898001)",0.05265926809417927,696
8,0.026494406861458097,0.035625880052470096,"(0.46352893543348006, 0.6735053474790456, 0.6283889381679066, 0.4546949013925253, 0.6848818019240611, 0.6061641721705852, 0.5833947651952723, 0.550083929919379, 0.5789860461303337, 0.4075447396123599, 0.551527591695581, 0.3090721598250671, 0.333658073898001)",0.05265926809417927,698
8,0.05424786332608533,0.03503587599272099,"(0.46352893543348006, 0.6735053474790456, 0.6283889381679066, 0.4546949013925253, 0.6848818019240611, 0.6061641721705852, 0.5833947651952723, 0.5853271477133178, 0.5789860461303337, 0.4075447396123599, 0.512449347513273, 0.3090721598250671, 0.333658073898001)",0.05265926809417927,683
8,0.054231642535397806,0.03600253421303702,"(0.46352893543348006, 0.6735053474790456, 0.5866418395507678, 0.4546949013925253, 0.6848818019240611, 0.6061641721705852, 0.6253527340913478, 0.5853271477133178, 0.5789860461303337, 0.4075447396123599, 0.512449347513273, 0.3090721598250671, 0.333658073898001)",0.05265926809417927,677
8,0.05432178377146879,0.0361828166851788,"(0.46352893543348006, 0.6735053474790456, 0.5866418395507678, 0.4546949013925253, 0.6848818019240611, 0.6061641721705852, 0.3417095353011396, 0.5853271477133178, 0.5789860461303337, 0.4075447396123599, 0.512449347513273, 0.3090721598250671, 0.6161294366192877)",0.052813450908742496,658
8,0.05432178377146879,0.0361828166851788,"(0.46352893543348006, 0.3090721598250671, 0.5866418395507678, 0.4546949013925253, 0.6848818019240611, 0.6061641721705852, 0.3417095353011396, 0.5853271477133178, 0.5789860461303337, 0.4075447396123599, 0.512449347513273, 0.6735053474790456, 0.6161294366192877)",0.052813450908742496,658
8,0.054318765797914725,0.03555671224258856,"(0.46352893543348006, 0.3090721598250671, 0.5866418395507678, 0.4546949013925253, 0.6848818019240611, 0.6061641721705852, 0.3417095353011396, 0.5853271477133178, 0.5789860461303337, 0.4095991958788793, 0.5104341249029558, 0.6735053474790456, 0.6161294366192877)",0.05233240052730523,667
8,0.006578456150329592,0.034899059830273416,"(0.46352893543348006, 0.3090721598250671, 0.5866418395507678, 0.5309169102765909, 0.6848818019240611, 0.6061641721705852, 0.3417095353011396, 0.5853271477133178, 0.49848929656621965, 0.4095991958788793, 0.5104341249029558, 0.6735053474790456, 0.6161294366192877)",0.0554614306182841,673
8,0.006451334843658119,0.03515330244361636,"(0.46352893543348006, 0.3090721598250671, 0.5866418395507678, 0.5309169102765909, 0.6848818019240611, 0.6061641721705852, 0.3417095353011396, 0.5669779473015037, 0.49848929656621965, 0.4095991958788793, 0.5304359023014991, 0.6735053474790456, 0.6161294366192877)",0.0554614306182841,659
8,0.029955559928247055,0.03529451162685614,"(0.46352893543348006, 0.3090721598250671, 0.5866418395507678, 0.5544917399527998, 0.6848818019240611, 0.6061641721705852, 0.3417095353011396, 0.5669779473015037, 0.47583232658106933, 0.4095991958788793, 0.5304359023014991, 0.6735053474790456, 0.6161294366192877)",0.05419228579326507,619
8,0.029945678190462788,0.035274748151287665,"(0.46352893543348006, 0.3090721598250671, 0.5866418395507678, 0.5544917399527998, 0.6827511620415113, 0.6061641721705852, 0.34396863777488446, 0.5669779473015037, 0.47583232658106933, 0.4095991958788793, 0.5304359023014991, 0.6735053474790456, 0.6161294366192877)",0.05416100870802511,628
8,0.030149030019853362,0.035598587336625624,"(0.46352893543348006, 0.3066978955816806, 0.5866418395507678, 0.5544917399527998, 0.6827511620415113, 0.6061641721705852, 0.34396863777488446, 0.5669779473015037, 0.4755630170423795, 0.4095991958788793, 0.5304359023014991, 0.6735053474790456, 0.6161294366192877)",0.05416100870802511,633
8,0.030164276186713246,0.03562907967034541,"(0.46352893543348006, 0.3066978955816806, 0.5866418395507678, 0.5544917399527998, 0.6997870019815097, 0.6061641721705852, 0.34396863777488446, 0.5669779473015037, 0.4755630170423795, 0.4095991958788793, 0.5304359023014991, 0.6562713073698686, 0.6161294366192877)",0.05416100870802511,599
8,0.030099868531864082,0.03550026436064719,"(0.46352893543348006, 0.3066978955816806, 0.5866418395507678, 0.5544917399527998, 0.6182177821935734, 0.6061641721705852, 0.34396863777488446, 0.5669779473015037, 0.4755630170423795, 0.4095991958788793, 0.5304359023014991, 0.6562713073698686, 0.6985359559202624)",0.05416100870802511,616
8,0.03000868532755474,0.03364776247925071,"(0.46352893543348006, 0.3066978955816806, 0.5866418395507678, 0.5544917399527998, 0.6182177821935734, 0.6061641721705852, 0.600736231884058, 0.5669779473015037, 0.4755630170423795, 0.4095991958788793, 0.5304359023014991, 0.4006890949167178, 0.6985359559202624)",0.053590312032977504,624
8,0.02987419951277781,0.033378790849696985,"(0.46352893543348006, 0.3066978955816806, 0.5866418395507678, 0.5544917399527998, 0.7105305006979498, 0.6061641721705852, 0.600736231884058, 0.5669779473015037, 0.4755630170423795, 0.4095991958788793, 0.5304359023014991, 0.4006890949167178, 0.6079715530079852)",0.053590312032977504,628
8,0.029940502755994358,0.02862306631866476,"(0.6211893058155327, 0.3066978955816806, 0.5866418395507678, 0.5544917399527998, 0.7105305006979498, 0.44764185962671815, 0.600736231884058, 0.5669779473015037, 0.4755630170423795, 0.4095991958788793, 0.5304359023014991, 0.4006890949167178, 0.6079715530079852)",0.05439382475801558,619
8,0.029824398061360946,0.028390856929398058,"(0.6211893058155327, 0.3066978955816806, 0.5866418395507678, 0.5544917399527998, 0.6035914991062145, 0.44764185962671815, 0.600736231884058, 0.5669779473015037, 0.4755630170423795, 0.4095991958788793, 0.5304359023014991, 0.4006890949167178, 0.7164199156299541)",0.05439382475801558,642
8,0.029830753046719005,0.026678390056393917,"(0.561371122559413, 0.3066978955816806, 0.5866418395507678, 0.5544917399527998, 0.6035914991062145, 0.44764185962671815, 0.600736231884058, 0.6267135157479689, 0.4755630170423795, 0.4095991958788793, 0.5304359023014991, 0.4006890949167178, 0.7164199156299541)",0.05439382475801558,647
8,0.02989155263762966,0.02655679087457264,"(0.561371122559413, 0.3066978955816806, 0.5866418395507678, 0.5544917399527998, 0.6035914991062145, 0.46803815278888594, 0.600736231884058, 0.6267135157479689, 0.4755630170423795, 0.4095991958788793, 0.5092492144574929, 0.4006890949167178, 0.7164199156299541)",0.05213020077906374,655
8,0.0298452819496261,0.024829592342107576,"(0.561371122559413, 0.3066978955816806, 0.5866418395507678, 0.5544917399527998, 0.6035914991062145, 0.46803815278888594, 0.7223340703324885, 0.6267135157479689, 0.4755630170423795, 0.4095991958788793, 0.5092492144574929, 0.4006890949167178, 0.5954235961255695)",0.05213020077906374,667
8,0.029822898878281046,0.025041086876698745,"(0.561371122559413, 0.3066978955816806, 0.5866418395507678, 0.5544917399527998, 0.6035914991062145, 0.46803815278888594, 0.7223340703324885, 0.6267135157479689, 0.4755630170423795, 0.5100820616586572, 0.40905732860520094, 0.4006890949167178, 0.5954235961255695)",0.052092536120077575,665
8,0.029824281552504495,0.025038321528251934,"(0.5102692513293757, 0.3066978955816806, 0.5866418395507678, 0.5544917399527998, 0.6035914991062145, 0.46803815278888594, 0.7223340703324885, 0.6267135157479689, 0.4755630170423795, 0.5611659581237902, 0.40905732860520094, 0.4006890949167178, 0.5954235961255695)",0.052092536120077575,661
8,0.029886895308562478,0.034540761592258676,"(0.5102692513293757, 0.3066978955816806, 0.5866418395507678, 0.5544917399527998, 0.6035914991062145, 0.49953293126499726, 0.7223340703324885, 0.5944047584431026, 0.4755630170423795, 0.5611659581237902, 0.40905732860520094, 0.4006890949167178, 0.5954235961255695)",0.050997397614351334,660
8,0.02973804701238303,0.04299980155665701,"(0.5102692513293757, 0.3456474448562922, 0.5866418395507678, 0.5544917399527998, 0.6035914991062145, 0.49953293126499726, 0.7223340703324885, 0.5944047584431026, 0.4755630170423795, 0.5611659581237902, 0.37204280718092253, 0.4006890949167178, 0.5954235961255695)",0.050997397614351334,690
8,0.030155814660470237,0.04183482069512811,"(0.5102692513293757, 0.3456474448562922, 0.5866418395507678, 0.5544917399527998, 0.6035914991062145, 0.49953293126499726, 0.7223340703324885, 0.5944047584431026, 0.4755630170423795, 0.5611659581237902, 0.37204280718092253, 0.5879030809305668, 0.4027786306865867)",0.05321961249453477,700
8,0.03015711198743498,0.04169346456018041,"(0.5102692513293757, 0.3456474448562922, 0.5861739994869164, 0.5544917399527998, 0.6040424739195231, 0.49953293126499726, 0.7223340703324885, 0.5944047584431026, 0.4755630170423795, 0.5611659581237902, 0.37204280718092253, 0.5879030809305668, 0.4027786306865867)",0.05321961249453477,696
9,0.030273894425144166,0.04286595394502791,"(0.5102692513293757, 0.3456474448562922, 0.5861739994869164, 0.5544917399527998, 0.6040424739195231, 0.5025844359206424, 0.7223340703324885, 0.5944047584431026, 0.4755630170423795, 0.5611659581237902, 0.3674731308350589, 0.5879030809305668, 0.4027786306865867)",0.12988040920118984,695
9,0.030238834115360214,0.043025898104747294,"(0.5102692513293757, 0.3456474448562922, 0.5861739994869164, 0.5544917399527998, 0.6037505474140307, 0.5025844359206424, 0.723081780865172, 0.5944047584431026, 0.4755630170423795, 0.5611659581237902, 0.3674731308350589, 0.5879030809305668, 0.4027786306865867)",0.12988040920118984,681
9,0.030331002786411876,0.04276503002572349,"(0.5102692513293757, 0.3456474448562922, 0.5861739994869164, 0.7214244037199776, 0.6037505474140307, 0.5025844359206424, 0.5544534745843395, 0.5944047584431026, 0.4755630170423795, 0.5611659581237902, 0.3674731308350589, 0.5879030809305668, 0.4027786306865867)",0.12988040920118984,700
9,0.030275777203626286,0.04233285649761051,"(0.5102692513293757, 0.3456474448562922, 0.5861739994869164, 0.7203788060417167, 0.6055140776685041, 0.5025844359206424, 0.5544534745843395, 0.5944047584431026, 0.4755630170423795, 0.5611659581237902, 0.3674731308350589, 0.5879030809305668, 0.4027786306865867)",0.12988040920118984,657
9,0.03031712609783399,0.044250674866898404,"(0.5102692513293757, 0.3456474448562922, 0.5861739994869164, 0.7203788060417167, 0.6055140776685041, 0.5025844359206424, 0.5544534745843395, 0.5687622847077625, 0.4755630170423795, 0.58627089623443, 0.3674731308350589, 0.5879030809305668, 0.4027786306865867)",0.12988040920118984,665
9,0.030767856642151425,0.03945096651245761,"(0.5102692513293757, 0.3456474448562922, 0.5861739994869164, 0.6181833812823733, 0.7018500053517207, 0.5025844359206424, 0.5544534745843395, 0.5687622847077625, 0.4755630170423795, 0.58627089623443, 0.3674731308350589, 0.5879030809305668, 0.4027786306865867)",0.12988040920118984,696
9,0.03065864402032481,0.04498544705683258,"(0.5102692513293757, 0.3456474448562922, 0.5861739994869164, 0.6009062015550275, 0.7205469491628123, 0.5025844359206424, 0.5544534745843395, 0.5687622847077625, 0.4755630170423795, 0.58627089623443, 0.3674731308350589, 0.5879030809305668, 0.4027786306865867)",0.12988040920118984,694
9,0.029930955758368905,0.04499743899805426,"(0.5102692513293757, 0.3456474448562922, 0.5861739994869164, 0.6009062015550275, 0.5537317822929944, 0.5025844359206424, 0.7213465890720983, 0.5687622847077625, 0.4755630170423795, 0.58627089623443, 0.3674731308350589, 0.5879030809305668, 0.4027786306865867)",0.12988040920118984,670
