seats,mm,pg,vs,eg,ce
6,-0.017874324460175728,0.018823878382846902,"(0.5501728543514204, 0.49038638947887836, 0.490751421631993, 0.494840534573839, 0.4661555804102194, 0.3458706941039866, 0.5339408429195509, 0.5447217862386715, 0.5586382098514402, 0.6515416586608958, 0.4657486827964563, 0.5788366844480919, 0.4936878279767479)",-0.0758554387531004,712
7,-0.003791725881187813,0.025842597611843453,"(0.5501728543514204, 0.49038638947887836, 0.490751421631993, 0.494840534573839, 0.5100958231652738, 0.3171754215107432, 0.5339408429195509, 0.5447217862386715, 0.5586382098514402, 0.6515416586608958, 0.4657486827964563, 0.5788366844480919, 0.4936878279767479)",0.00030371668131132413,696
7,-0.0038586708653337576,0.025976487580135224,"(0.5501728543514204, 0.49038638947887836, 0.490751421631993, 0.494840534573839, 0.5100958231652738, 0.3171754215107432, 0.5339408429195509, 0.5577006719874736, 0.5465296088965346, 0.6515416586608958, 0.4657486827964563, 0.5788366844480919, 0.4936878279767479)",0.00030371668131132413,680
8,-0.003547449799144564,0.025354045447756938,"(0.5501728543514204, 0.49038638947887836, 0.490751421631993, 0.494840534573839, 0.5100958231652738, 0.3171754215107432, 0.5339408429195509, 0.5577006719874736, 0.5465296088965346, 0.6515416586608958, 0.4657486827964563, 0.505020891841907, 0.563457746722474)",0.08152972028285657,687
8,-0.003591604346410704,0.028743555393936734,"(0.5501728543514204, 0.49038638947887836, 0.490751421631993, 0.494840534573839, 0.5100958231652738, 0.30644651874288886, 0.5339408429195509, 0.5577006719874736, 0.5465296088965346, 0.6515416586608958, 0.4770515946787706, 0.505020891841907, 0.563457746722474)",0.08152972028285657,721
8,-0.003853856682807466,0.02089153321537525,"(0.5501728543514204, 0.49038638947887836, 0.490751421631993, 0.494840534573839, 0.5100958231652738, 0.45206389518431467, 0.5339408429195509, 0.5577006719874736, 0.5465296088965346, 0.6515416586608958, 0.33484349861050167, 0.505020891841907, 0.563457746722474)",0.08152972028285657,727
8,-0.003797862375263583,0.020779544600287688,"(0.5501728543514204, 0.49038638947887836, 0.490751421631993, 0.494840534573839, 0.5100958231652738, 0.45206389518431467, 0.5339408429195509, 0.5521795015088856, 0.5513228533770534, 0.6515416586608958, 0.33484349861050167, 0.505020891841907, 0.563457746722474)",0.08152972028285657,713
8,-0.002590123395319166,0.021044179692359395,"(0.5501728543514204, 0.49038638947887836, 0.490751421631993, 0.494840534573839, 0.6510924831661399, 0.45206389518431467, 0.5339408429195509, 0.5521795015088856, 0.5513228533770534, 0.511366775768984, 0.33484349861050167, 0.505020891841907, 0.563457746722474)",0.08152972028285657,721
8,-0.002259606857269225,0.021705212768459124,"(0.5501728543514204, 0.49038638947887836, 0.490751421631993, 0.494840534573839, 0.6510924831661399, 0.4372582891260225, 0.5339408429195509, 0.5521795015088856, 0.5513228533770534, 0.511366775768984, 0.34535238967414555, 0.505020891841907, 0.563457746722474)",0.08152972028285657,697
8,-0.002307591240051643,0.020143493533673625,"(0.5501728543514204, 0.49038638947887836, 0.490751421631993, 0.494840534573839, 0.6510924831661399, 0.4372582891260225, 0.5339408429195509, 0.5521795015088856, 0.5513228533770534, 0.511366775768984, 0.34535238967414555, 0.5002572028169399, 0.5688452327236125)",0.08152972028285657,682
8,-0.0019907251420197003,0.019059862122668508,"(0.5501728543514204, 0.49038638947887836, 0.490751421631993, 0.4553861927893083, 0.6510924831661399, 0.4372582891260225, 0.5339408429195509, 0.5521795015088856, 0.5513228533770534, 0.511366775768984, 0.34535238967414555, 0.5002572028169399, 0.6041803152337277)",0.08365196974529777,685
8,-0.0022421457078324325,0.016753713959123343,"(0.5501728543514204, 0.49038638947887836, 0.490751421631993, 0.5978873204788215, 0.6510924831661399, 0.4372582891260225, 0.5339408429195509, 0.5521795015088856, 0.5513228533770534, 0.511366775768984, 0.34535238967414555, 0.5002572028169399, 0.4649476548997795)",0.08209373992021203,684
8,-0.002239940283645714,0.01674930311075001,"(0.5501728543514204, 0.49038638947887836, 0.490751421631993, 0.5978873204788215, 0.6510924831661399, 0.4372582891260225, 0.5339408429195509, 0.5708226883034263, 0.5326509960680861, 0.511366775768984, 0.34535238967414555, 0.5002572028169399, 0.4649476548997795)",0.08209373992021203,698
8,-0.002253036768456118,0.016775496080370697,"(0.5501728543514204, 0.49038638947887836, 0.490751421631993, 0.5978873204788215, 0.6510924831661399, 0.4372582891260225, 0.5339408429195509, 0.5504482424423156, 0.5531956962317313, 0.511366775768984, 0.34535238967414555, 0.5002572028169399, 0.4649476548997795)",0.08209373992021203,685
7,-0.0023274278572694707,0.016924278257997385,"(0.5501728543514204, 0.49038638947887836, 0.49679987116663216, 0.5978873204788215, 0.6510924831661399, 0.4372582891260225, 0.5339408429195509, 0.5504482424423156, 0.5531956962317313, 0.511366775768984, 0.34535238967414555, 0.4951758374368741, 0.4649476548997795)",0.0032777362576722996,688
7,-0.0023574209197204654,0.015980323522545834,"(0.5501728543514204, 0.49038638947887836, 0.49679987116663216, 0.5978873204788215, 0.6543552909622887, 0.4372582891260225, 0.5310679449352647, 0.5504482424423156, 0.5531956962317313, 0.511366775768984, 0.34535238967414555, 0.4951758374368741, 0.4649476548997795)",0.0032777362576722996,703
7,-0.002398383470571752,0.016062248624248425,"(0.5501728543514204, 0.49038638947887836, 0.49679987116663216, 0.5978873204788215, 0.6543552909622887, 0.4372582891260225, 0.5310679449352647, 0.556890521256972, 0.5472859305781417, 0.511366775768984, 0.34535238967414555, 0.4951758374368741, 0.4649476548997795)",0.0032777362576722996,706
7,-0.0025292187264088772,0.017837335116182976,"(0.6494366890264432, 0.49038638947887836, 0.49679987116663216, 0.5978873204788215, 0.5567923146131495, 0.4372582891260225, 0.5310679449352647, 0.556890521256972, 0.5472859305781417, 0.511366775768984, 0.34535238967414555, 0.4951758374368741, 0.4649476548997795)",0.0032777362576722996,713
6,-0.016535424775545926,0.017024579076507153,"(0.6494366890264432, 0.49038638947887836, 0.49679987116663216, 0.5978873204788215, 0.5567923146131495, 0.4372582891260225, 0.5310679449352647, 0.556890521256972, 0.5472859305781417, 0.35589688979431205, 0.4935331944570238, 0.4951758374368741, 0.4649476548997795)",-0.07334605367443366,731
7,-0.004683620124465437,0.013945679450787575,"(0.6494366890264432, 0.49038638947887836, 0.49679987116663216, 0.5978873204788215, 0.5567923146131495, 0.4372582891260225, 0.5310679449352647, 0.556890521256972, 0.5366553102961246, 0.35589688979431205, 0.4935331944570238, 0.5088887773259478, 0.4649476548997795)",-0.010611785498882904,737
7,-0.004743686390983326,0.014065811983823302,"(0.6494366890264432, 0.49038638947887836, 0.49679987116663216, 0.5978873204788215, 0.5378042233357194, 0.4372582891260225, 0.5310679449352647, 0.556890521256972, 0.5366553102961246, 0.35589688979431205, 0.4935331944570238, 0.5088887773259478, 0.4847166076419418)",-0.011412248482941456,748
7,-0.004774330243209612,0.014127099688275925,"(0.6494366890264432, 0.49038638947887836, 0.49679987116663216, 0.5978873204788215, 0.5346957006137679, 0.4372582891260225, 0.5310679449352647, 0.556890521256972, 0.5366553102961246, 0.35589688979431205, 0.4935331944570238, 0.5088887773259478, 0.4882235004428353)",-0.012096463144796973,748
7,0.009683982316831097,0.014469871100619532,"(0.6494366890264432, 0.49038638947887836, 0.49679987116663216, 0.5978873204788215, 0.5346957006137679, 0.4372582891260225, 0.5310679449352647, 0.556890521256972, 0.5235184755921604, 0.35589688979431205, 0.4935331944570238, 0.5242536262101455, 0.4882235004428353)",-0.012096463144796973,750
7,-0.0025539347433595205,0.01461294561784912,"(0.6494366890264432, 0.49038638947887836, 0.49679987116663216, 0.5978873204788215, 0.5346957006137679, 0.4372582891260225, 0.5310679449352647, 0.556890521256972, 0.5373499903737138, 0.35589688979431205, 0.4935331944570238, 0.5113520957905844, 0.4882235004428353)",-0.012096463144796973,748
6,-0.01607317676698672,0.019733812062431796,"(0.6494366890264432, 0.49038638947887836, 0.49679987116663216, 0.5978873204788215, 0.5346957006137679, 0.480479220452268, 0.5310679449352647, 0.556890521256972, 0.4807002852432418, 0.35589688979431205, 0.4935331944570238, 0.5113520957905844, 0.4882235004428353)",-0.07918609670066452,745
6,-0.016235158477157396,0.020057775482772964,"(0.6494366890264432, 0.49038638947887836, 0.49679987116663216, 0.6000691133458873, 0.5346957006137679, 0.4804031898174198, 0.5310679449352647, 0.556890521256972, 0.4807002852432418, 0.35589688979431205, 0.4935331944570238, 0.5113520957905844, 0.4882235004428353)",-0.08046949252943074,756
6,-0.016256439600616845,0.02010033772969191,"(0.6494366890264432, 0.49038638947887836, 0.49679987116663216, 0.6000691133458873, 0.46594680731460525, 0.4804031898174198, 0.5310679449352647, 0.556890521256972, 0.4807002852432418, 0.35589688979431205, 0.4935331944570238, 0.5113520957905844, 0.5572490483469712)",-0.08014048107430671,753
7,-0.001757035780878935,0.0248677885060686,"(0.6494366890264432, 0.49038638947887836, 0.49679987116663216, 0.6000691133458873, 0.46594680731460525, 0.4804031898174198, 0.5310679449352647, 0.556890521256972, 0.511912466195511, 0.3253713792968291, 0.4935331944570238, 0.5113520957905844, 0.5572490483469712)",0.0035751740944201882,762
7,-0.0016091394686229554,0.025751029095567455,"(0.5329771508214723, 0.49038638947887836, 0.49679987116663216, 0.6000691133458873, 0.46594680731460525, 0.4804031898174198, 0.6456048310809084, 0.556890521256972, 0.511912466195511, 0.3253713792968291, 0.4935331944570238, 0.5113520957905844, 0.5572490483469712)",0.0035751740944201882,757
7,-0.0009563496496903801,0.016039548764225683,"(0.5329771508214723, 0.49038638947887836, 0.49679987116663216, 0.6000691133458873, 0.46594680731460525, 0.4804031898174198, 0.6456048310809084, 0.556890521256972, 0.511912466195511, 0.45772774955710227, 0.3526905565506289, 0.5113520957905844, 0.5572490483469712)",0.0035751740944201882,742
7,-0.0008883106523901452,0.01590347076962499,"(0.5329771508214723, 0.49038638947887836, 0.49679987116663216, 0.6000691133458873, 0.5395236468590495, 0.4804031898174198, 0.6456048310809084, 0.556890521256972, 0.511912466195511, 0.45772774955710227, 0.3526905565506289, 0.5113520957905844, 0.48278770183762243)",0.00422637997342793,733
8,-0.000974230532440723,0.014739875294854637,"(0.5329771508214723, 0.49038638947887836, 0.5410327698334775, 0.6000691133458873, 0.5395236468590495, 0.4804031898174198, 0.6456048310809084, 0.556890521256972, 0.511912466195511, 0.4218966245949597, 0.3526905565506289, 0.5113520957905844, 0.48278770183762243)",0.07804334699011925,732
8,-0.0012413755575826357,0.0145354348501518,"(0.5329771508214723, 0.49038638947887836, 0.5410327698334775, 0.6322399204790652, 0.5035409097886712, 0.4804031898174198, 0.6456048310809084, 0.556890521256972, 0.511912466195511, 0.4218966245949597, 0.3526905565506289, 0.5113520957905844, 0.48278770183762243)",0.07804334699011925,724
8,-0.0026441152902381138,0.014411919111975523,"(0.5329771508214723, 0.49038638947887836, 0.5410327698334775, 0.6322399204790652, 0.5035409097886712, 0.4810648351210176, 0.6456048310809084, 0.556890521256972, 0.511912466195511, 0.4218966245949597, 0.3526905565506289, 0.5098875981888408, 0.48278770183762243)",0.08002530912545741,714
7,-0.0025718736498813177,0.01795984847895343,"(0.5329771508214723, 0.49038638947887836, 0.5410327698334775, 0.48808267865739363, 0.6467590102857033, 0.4810648351210176, 0.6456048310809084, 0.556890521256972, 0.511912466195511, 0.4218966245949597, 0.3526905565506289, 0.5098875981888408, 0.48278770183762243)",0.009967037859997554,719
7,-0.0034804698592206806,0.015347485872060482,"(0.5329771508214723, 0.49038638947887836, 0.5410327698334775, 0.48808267865739363, 0.6467590102857033, 0.4695285503709253, 0.6456048310809084, 0.556890521256972, 0.5352605016670168, 0.4218966245949597, 0.3526905565506289, 0.5098875981888408, 0.48278770183762243)",-0.007135099566329176,704
7,-0.0034213344309987903,0.01662006855788403,"(0.5329771508214723, 0.49038638947887836, 0.5410327698334775, 0.49895975426647954, 0.6467590102857033, 0.4695285503709253, 0.6456048310809084, 0.556890521256972, 0.5352605016670168, 0.4218966245949597, 0.3526905565506289, 0.5098875981888408, 0.4711418656616519)",-0.007135099566329176,739
7,-0.003508597878176145,0.015758873972985185,"(0.5329771508214723, 0.49038638947887836, 0.5410327698334775, 0.49895975426647954, 0.4878394988711229, 0.4695285503709253, 0.6456048310809084, 0.556890521256972, 0.5352605016670168, 0.4218966245949597, 0.3526905565506289, 0.5098875981888408, 0.6311958018895377)",-0.007212239656679955,734
7,-0.0035578788984372833,0.01574219615895162,"(0.5329771508214723, 0.3530650860779351, 0.5410327698334775, 0.49895975426647954, 0.4878394988711229, 0.4695285503709253, 0.6456048310809084, 0.556890521256972, 0.5352605016670168, 0.4218966245949597, 0.49065251321496633, 0.5098875981888408, 0.6311958018895377)",-0.007212239656679955,715
7,-0.003585454863519022,0.01448329048012046,"(0.5329771508214723, 0.4179844249117899, 0.5410327698334775, 0.49895975426647954, 0.4878394988711229, 0.4695285503709253, 0.6456048310809084, 0.556890521256972, 0.5352605016670168, 0.3573357733071678, 0.49065251321496633, 0.5098875981888408, 0.6311958018895377)",-0.007212239656679955,760
7,-0.003550588896887197,0.015984530505467862,"(0.5329771508214723, 0.4226368262110619, 0.5410327698334775, 0.49895975426647954, 0.4878394988711229, 0.4695285503709253, 0.6456048310809084, 0.556890521256972, 0.5352605016670168, 0.35223011444168173, 0.49065251321496633, 0.5098875981888408, 0.6311958018895377)",-0.007212239656679955,717
7,-0.003657040854611382,0.015311900733798511,"(0.6484828155640417, 0.4226368262110619, 0.5410327698334775, 0.49895975426647954, 0.4878394988711229, 0.4695285503709253, 0.5314830417887549, 0.556890521256972, 0.5352605016670168, 0.35223011444168173, 0.49065251321496633, 0.5098875981888408, 0.6311958018895377)",-0.007212239656679955,720
7,-0.0036119507938104922,0.01522172061219668,"(0.6484828155640417, 0.4226368262110619, 0.6065771876194116, 0.49895975426647954, 0.4878394988711229, 0.4695285503709253, 0.5314830417887549, 0.556890521256972, 0.5352605016670168, 0.35223011444168173, 0.49065251321496633, 0.5098875981888408, 0.5650652133131917)",-0.007212239656679955,747
7,-0.003514672473283298,0.016069824020512737,"(0.533607068782355, 0.4226368262110619, 0.6065771876194116, 0.49895975426647954, 0.4878394988711229, 0.4695285503709253, 0.6450941704035874, 0.556890521256972, 0.5352605016670168, 0.35223011444168173, 0.49065251321496633, 0.5098875981888408, 0.5650652133131917)",-0.007212239656679955,734
7,-0.003620608309117479,0.01628169569218115,"(0.533607068782355, 0.4226368262110619, 0.6089512125562533, 0.49895975426647954, 0.48684263980012593, 0.4695285503709253, 0.6450941704035874, 0.556890521256972, 0.5352605016670168, 0.35223011444168173, 0.49065251321496633, 0.5098875981888408, 0.5650652133131917)",-0.008103118002451979,742
7,-0.003554865777308791,0.01336961028331103,"(0.533607068782355, 0.36126706556375315, 0.6089512125562533, 0.49895975426647954, 0.48684263980012593, 0.4695285503709253, 0.6450941704035874, 0.556890521256972, 0.5352605016670168, 0.4127452221754776, 0.49065251321496633, 0.5098875981888408, 0.5650652133131917)",-0.008103118002451979,748
7,-0.0034505611949170456,0.012741732643749372,"(0.533607068782355, 0.36126706556375315, 0.6089512125562533, 0.49895975426647954, 0.4841240576860046, 0.4695285503709253, 0.6464567929466168, 0.556890521256972, 0.5352605016670168, 0.4127452221754776, 0.49065251321496633, 0.5098875981888408, 0.5650652133131917)",-0.00750752474672038,748
7,0.0009066759910977273,0.012667542562592274,"(0.533607068782355, 0.36126706556375315, 0.514207740334277, 0.49895975426647954, 0.4841240576860046, 0.4695285503709253, 0.6464567929466168, 0.556890521256972, 0.5352605016670168, 0.4127452221754776, 0.49065251321496633, 0.604148834883296, 0.5650652133131917)",-0.00750752474672038,742
7,0.0007484653618436976,0.014727889720158474,"(0.533607068782355, 0.4369908860252387, 0.514207740334277, 0.49895975426647954, 0.4841240576860046, 0.3958614680897408, 0.6464567929466168, 0.556890521256972, 0.5352605016670168, 0.4127452221754776, 0.49065251321496633, 0.604148834883296, 0.5650652133131917)",-0.00750752474672038,732
7,0.001107845618566805,0.00950487992392218,"(0.533607068782355, 0.4369908860252387, 0.514207740334277, 0.49895975426647954, 0.4841240576860046, 0.3958614680897408, 0.6464567929466168, 0.4564256356899726, 0.5352605016670168, 0.4127452221754776, 0.5864454554445653, 0.604148834883296, 0.5650652133131917)",-0.0005014105872800655,746
7,0.000931840701478226,0.009856889758099473,"(0.533607068782355, 0.4369908860252387, 0.514207740334277, 0.49895975426647954, 0.6405650253828057, 0.3958614680897408, 0.4923038891719681, 0.4564256356899726, 0.5352605016670168, 0.4127452221754776, 0.5864454554445653, 0.604148834883296, 0.5650652133131917)",-0.0015609207584700716,756
7,0.0005916921065726166,0.017869206897874454,"(0.533607068782355, 0.4369908860252387, 0.514207740334277, 0.49895975426647954, 0.6405650253828057, 0.3958614680897408, 0.4923038891719681, 0.4564256356899726, 0.5352605016670168, 0.4127452221754776, 0.5864454554445653, 0.5364402089801431, 0.637195770950117)",-0.0015609207584700716,714
7,0.0003392390946377333,0.015290014116372165,"(0.533607068782355, 0.47494978368355995, 0.514207740334277, 0.49895975426647954, 0.6405650253828057, 0.3958614680897408, 0.4923038891719681, 0.42174862718680467, 0.5352605016670168, 0.4127452221754776, 0.5864454554445653, 0.5364402089801431, 0.637195770950117)",-0.0015609207584700716,733
8,0.019725370532101882,0.023088625039467684,"(0.533607068782355, 0.47494978368355995, 0.514207740334277, 0.42800745804847734, 0.6405650253828057, 0.3958614680897408, 0.5634277465279506, 0.42174862718680467, 0.5352605016670168, 0.4127452221754776, 0.5864454554445653, 0.5364402089801431, 0.637195770950117)",0.07051662691859066,719
8,0.01974377109294967,0.02407083266213533,"(0.533607068782355, 0.47494978368355995, 0.514207740334277, 0.42800745804847734, 0.6436375965109649, 0.3958614680897408, 0.5601159681087701, 0.42174862718680467, 0.5352605016670168, 0.4127452221754776, 0.5864454554445653, 0.5364402089801431, 0.637195770950117)",0.07051662691859066,732
8,0.02217136372348194,0.019931790093468776,"(0.5745483933995276, 0.47494978368355995, 0.514207740334277, 0.42800745804847734, 0.5926321951974763, 0.3958614680897408, 0.5601159681087701, 0.42174862718680467, 0.5352605016670168, 0.4127452221754776, 0.5864454554445653, 0.5364402089801431, 0.637195770950117)",0.07051662691859066,770
8,0.022141470831849586,0.014837441377170392,"(0.5745483933995276, 0.47494978368355995, 0.514207740334277, 0.42800745804847734, 0.5926321951974763, 0.37498508365088584, 0.5601159681087701, 0.42174862718680467, 0.5352605016670168, 0.43401021420555275, 0.5864454554445653, 0.5364402089801431, 0.637195770950117)",0.07051662691859066,805
8,0.02212238105143649,0.015867998143877696,"(0.5745483933995276, 0.47494978368355995, 0.514207740334277, 0.42800745804847734, 0.5894069692783626, 0.37498508365088584, 0.5635893611732538, 0.42174862718680467, 0.5352605016670168, 0.43401021420555275, 0.5864454554445653, 0.5364402089801431, 0.637195770950117)",0.07051662691859066,786
8,0.0018745304471493585,0.011754699178536204,"(0.5745483933995276, 0.47494978368355995, 0.514207740334277, 0.42800745804847734, 0.5894069692783626, 0.37498508365088584, 0.5635893611732538, 0.42174862718680467, 0.5352605016670168, 0.506062982749346, 0.5864454554445653, 0.45392360096646583, 0.637195770950117)",0.08138835658239979,810
8,0.0020623412395794904,0.0121303207633964,"(0.5745483933995276, 0.47494978368355995, 0.514207740334277, 0.637806832982667, 0.5894069692783626, 0.37498508365088584, 0.5635893611732538, 0.42174862718680467, 0.5352605016670168, 0.506062982749346, 0.5864454554445653, 0.45392360096646583, 0.424954855714336)",0.08222003439371656,819
7,0.0018582851135080514,0.012538433015539073,"(0.5745483933995276, 0.47494978368355995, 0.514207740334277, 0.637806832982667, 0.5894069692783626, 0.37498508365088584, 0.5635893611732538, 0.42174862718680467, 0.5352605016670168, 0.4626715369088685, 0.5864454554445653, 0.49996777644587087, 0.424954855714336)",-0.005155290177698477,820
8,0.022928613012004773,0.01788404456598177,"(0.5745483933995276, 0.47494978368355995, 0.514207740334277, 0.637806832982667, 0.5894069692783626, 0.37498508365088584, 0.5635893611732538, 0.42174862718680467, 0.5352605016670168, 0.4246590958916122, 0.5864454554445653, 0.5377518521082878, 0.424954855714336)",0.0777570316780266,785
8,0.022847648789537822,0.017722116121047973,"(0.5745483933995276, 0.47494978368355995, 0.514207740334277, 0.42929585312027996, 0.5894069692783626, 0.37498508365088584, 0.5635893611732538, 0.42174862718680467, 0.5352605016670168, 0.634222610646069, 0.5864454554445653, 0.5377518521082878, 0.424954855714336)",0.0771582093022338,787
8,0.023047769803829388,0.014372011212822602,"(0.5745483933995276, 0.43133568154564184, 0.514207740334277, 0.42929585312027996, 0.5894069692783626, 0.37498508365088584, 0.5635893611732538, 0.46276115613893226, 0.5352605016670168, 0.634222610646069, 0.5864454554445653, 0.5377518521082878, 0.424954855714336)",0.0771582093022338,769
8,0.02304208308425182,0.014499929261014332,"(0.5640420585071312, 0.43133568154564184, 0.514207740334277, 0.42929585312027996, 0.5894069692783626, 0.37498508365088584, 0.5741696234201588, 0.46276115613893226, 0.5352605016670168, 0.634222610646069, 0.5864454554445653, 0.5377518521082878, 0.424954855714336)",0.0771582093022338,767
8,0.022973801343712852,0.016484689406169054,"(0.5640420585071312, 0.43133568154564184, 0.514207740334277, 0.42929585312027996, 0.5894069692783626, 0.37498508365088584, 0.5741696234201588, 0.5804388162863159, 0.5352605016670168, 0.634222610646069, 0.46965545792418867, 0.5377518521082878, 0.424954855714336)",0.076342677091223,776
8,0.02283489851829157,0.01620688375532671,"(0.5640420585071312, 0.43133568154564184, 0.514207740334277, 0.6390282585820384, 0.5894069692783626, 0.37498508365088584, 0.5741696234201588, 0.5804388162863159, 0.5352605016670168, 0.4262959419147858, 0.46965545792418867, 0.5377518521082878, 0.424954855714336)",0.07590064643395714,787
8,0.022949055950494124,0.018149877119996213,"(0.5640420585071312, 0.421597362526576, 0.514207740334277, 0.6390282585820384, 0.5894069692783626, 0.38323935605131976, 0.5741696234201588, 0.5804388162863159, 0.5352605016670168, 0.4262959419147858, 0.46965545792418867, 0.5377518521082878, 0.424954855714336)",0.07590064643395714,783
8,0.022957760117548798,0.013656075066326311,"(0.5440173007988782, 0.421597362526576, 0.514207740334277, 0.6390282585820384, 0.5894069692783626, 0.38323935605131976, 0.5741696234201588, 0.5804388162863159, 0.5352605016670168, 0.4262959419147858, 0.46965545792418867, 0.5377518521082878, 0.4448664592508788)",0.07619306119505428,810
8,0.023007142521382473,0.01204016137372891,"(0.5440173007988782, 0.421597362526576, 0.514207740334277, 0.6286431338874066, 0.5894069692783626, 0.38323935605131976, 0.5741696234201588, 0.5804388162863159, 0.5352605016670168, 0.4360390953595808, 0.46965545792418867, 0.5377518521082878, 0.4448664592508788)",0.07580664316106456,807
8,0.0230090015511476,0.012274417901720184,"(0.5440173007988782, 0.421597362526576, 0.514207740334277, 0.6286431338874066, 0.5886335518689176, 0.38323935605131976, 0.5741696234201588, 0.5804388162863159, 0.5352605016670168, 0.4360390953595808, 0.46965545792418867, 0.5385011021307862, 0.4448664592508788)",0.07580664316106456,800
8,0.02603964368742151,0.011670999883506762,"(0.5440173007988782, 0.421597362526576, 0.5075565900887224, 0.6286431338874066, 0.5886335518689176, 0.38323935605131976, 0.5741696234201588, 0.5804388162863159, 0.537989434794184, 0.4360390953595808, 0.46965545792418867, 0.5385011021307862, 0.4448664592508788)",0.07580664316106456,785
8,0.026543958990941974,0.012751544445811041,"(0.5440173007988782, 0.421597362526576, 0.5075565900887224, 0.6286431338874066, 0.5886335518689176, 0.38323935605131976, 0.5741696234201588, 0.5804388162863159, 0.4661914763117298, 0.4360390953595808, 0.541548992836703, 0.5385011021307862, 0.4448664592508788)",0.07572376241282722,792
8,0.02656850423257484,0.014118066240292163,"(0.5440173007988782, 0.421597362526576, 0.5075565900887224, 0.637737205217629, 0.5886335518689176, 0.38323935605131976, 0.5741696234201588, 0.5804388162863159, 0.4661914763117298, 0.4266259358881323, 0.541548992836703, 0.5385011021307862, 0.4448664592508788)",0.07641228256809765,803
8,0.026715197890879727,0.01883627198704134,"(0.5440173007988782, 0.421597362526576, 0.5075565900887224, 0.6544590382791209, 0.5886335518689176, 0.38323935605131976, 0.5741696234201588, 0.5804388162863159, 0.4661914763117298, 0.4266259358881323, 0.541548992836703, 0.5385011021307862, 0.42623760863142235)",0.07701720439289493,798
