seats,mm,pg,vs,eg,ce
10,-0.01006738641495386,0.019856415600854032,"(0.500718709035845, 0.4479334121099583, 0.5424758295951632, 0.6139814592823464, 0.5705838063245685, 0.725882685074722, 0.6120668860465462, 0.6009932873003413, 0.46241162093747273, 0.5321435705405511, 0.4704433825035036, 0.6487924237336616, 0.5497959207575234)",0.14515664663378333,639
10,-0.004336379911354382,0.017452452777340446,"(0.500718709035845, 0.4479334121099583, 0.7176577806729637, 0.6139814592823464, 0.5705838063245685, 0.5559291100331396, 0.6120668860465462, 0.6009932873003413, 0.46241162093747273, 0.5321435705405511, 0.4704433825035036, 0.6487924237336616, 0.5497959207575234)",0.14515664663378333,651
10,0.010231819864336189,0.02077637660753182,"(0.500718709035845, 0.4479334121099583, 0.7176577806729637, 0.5752859336134154, 0.5705838063245685, 0.5957490904066688, 0.6120668860465462, 0.6009932873003413, 0.46241162093747273, 0.5321435705405511, 0.4704433825035036, 0.6487924237336616, 0.5497959207575234)",0.14515664663378333,639
10,0.010067129220393545,0.01949614742878695,"(0.500718709035845, 0.4479334121099583, 0.7176577806729637, 0.5752859336134154, 0.5705838063245685, 0.5957490904066688, 0.6172981200630941, 0.6009932873003413, 0.46241162093747273, 0.5321435705405511, 0.4704433825035036, 0.6487924237336616, 0.5467056651122296)",0.14515664663378333,646
10,0.009606337809426102,0.015910917003758233,"(0.500718709035845, 0.4479334121099583, 0.7176577806729637, 0.5752859336134154, 0.5705838063245685, 0.5957490904066688, 0.6172981200630941, 0.5840935525238835, 0.4853016440565079, 0.5321435705405511, 0.4704433825035036, 0.6487924237336616, 0.5467056651122296)",0.14279148578771683,644
10,0.00934451319644447,0.02146671107304079,"(0.500718709035845, 0.4479334121099583, 0.7176577806729637, 0.5752859336134154, 0.5705838063245685, 0.5957490904066688, 0.6172981200630941, 0.5840935525238835, 0.4853016440565079, 0.5321435705405511, 0.4704433825035036, 0.5257131094844407, 0.6731886993302121)",0.14279148578771683,621
10,0.009451761359594801,0.021681207399341693,"(0.5781398239931953, 0.4479334121099583, 0.7176577806729637, 0.5752859336134154, 0.5705838063245685, 0.5957490904066688, 0.6172981200630941, 0.5052782114455774, 0.4853016440565079, 0.5321435705405511, 0.4704433825035036, 0.5257131094844407, 0.6731886993302121)",0.14279148578771683,622
10,0.009405167947025173,0.020642230101688554,"(0.5781398239931953, 0.4479334121099583, 0.7176577806729637, 0.5752859336134154, 0.5705838063245685, 0.5957490904066688, 0.670114880294542, 0.5052782114455774, 0.4853016440565079, 0.5321435705405511, 0.4704433825035036, 0.5257131094844407, 0.6209776534621695)",0.14279148578771683,634
10,0.0094086710467296,0.02064923630109724,"(0.5781398239931953, 0.4479334121099583, 0.7176577806729637, 0.5752859336134154, 0.5705838063245685, 0.5957490904066688, 0.670114880294542, 0.5008357360109361, 0.4853016440565079, 0.5365405056790359, 0.4704433825035036, 0.5257131094844407, 0.6209776534621695)",0.14279148578771683,640
10,0.01395199066346775,0.020650190359712887,"(0.5781398239931953, 0.4479334121099583, 0.7131201854079194, 0.5752859336134154, 0.5751276029706145, 0.5957490904066688, 0.670114880294542, 0.5008357360109361, 0.4853016440565079, 0.5365405056790359, 0.4704433825035036, 0.5257131094844407, 0.6209776534621695)",0.14279148578771683,640
10,0.009195052040988916,0.020472915005488243,"(0.5781398239931953, 0.4479334121099583, 0.5702820266710233, 0.5752859336134154, 0.7168134719050504, 0.5957490904066688, 0.670114880294542, 0.5008357360109361, 0.4853016440565079, 0.5365405056790359, 0.4704433825035036, 0.5257131094844407, 0.6209776534621695)",0.14279148578771683,646
10,0.009083678272609252,0.021546015683355586,"(0.5781398239931953, 0.4479334121099583, 0.5702820266710233, 0.5752859336134154, 0.7168134719050504, 0.5957490904066688, 0.482537996347907, 0.5008357360109361, 0.6743263869920789, 0.5365405056790359, 0.4704433825035036, 0.5257131094844407, 0.6209776534621695)",0.14215331872089682,659
10,0.009422729325902157,0.021391665359719172,"(0.5781398239931953, 0.4479334121099583, 0.5702820266710233, 0.5752859336134154, 0.7168134719050504, 0.5957490904066688, 0.6716209165938563, 0.5008357360109361, 0.480835803053321, 0.5365405056790359, 0.4704433825035036, 0.5257131094844407, 0.6209776534621695)",0.1437540086015018,654
10,0.009630749397235183,0.020528069210077222,"(0.5781398239931953, 0.4479334121099583, 0.5702820266710233, 0.5752859336134154, 0.7168134719050504, 0.5957490904066688, 0.5271676665071126, 0.5008357360109361, 0.480835803053321, 0.5365405056790359, 0.4704433825035036, 0.6674620986438554, 0.6209776534621695)",0.1437540086015018,670
9,0.009877239830495155,0.022038097259947858,"(0.5781398239931953, 0.4479334121099583, 0.5702820266710233, 0.5752859336134154, 0.7168134719050504, 0.5957490904066688, 0.5271676665071126, 0.49432595703266774, 0.480835803053321, 0.5365405056790359, 0.4737487858493942, 0.6674620986438554, 0.6209776534621695)",0.06846381909063944,674
9,0.0017083256832725047,0.023117943276330467,"(0.5781398239931953, 0.4479334121099583, 0.5702820266710233, 0.7272273870454676, 0.561883203694701, 0.5957490904066688, 0.5271676665071126, 0.49432595703266774, 0.480835803053321, 0.5365405056790359, 0.4737487858493942, 0.6674620986438554, 0.6209776534621695)",0.06846381909063944,678
9,0.0014578868076549067,0.02223307477330259,"(0.5781398239931953, 0.4479334121099583, 0.5702820266710233, 0.7272273870454676, 0.561883203694701, 0.5957490904066688, 0.6662141287005288, 0.49432595703266774, 0.480835803053321, 0.5365405056790359, 0.4737487858493942, 0.5316713418334671, 0.6209776534621695)",0.06846381909063944,662
9,0.01044038976904016,0.023940877903568254,"(0.5781398239931953, 0.4479334121099583, 0.5702820266710233, 0.7272273870454676, 0.561883203694701, 0.5957490904066688, 0.6188603025788243, 0.49432595703266774, 0.480835803053321, 0.5365405056790359, 0.4737487858493942, 0.5714373281493547, 0.6209776534621695)",0.06846381909063944,704
9,0.010448018459711661,0.023006900957780376,"(0.5781398239931953, 0.4479334121099583, 0.5702820266710233, 0.7272273870454676, 0.5987349289911145, 0.5587981921315255, 0.6188603025788243, 0.49432595703266774, 0.480835803053321, 0.5365405056790359, 0.4737487858493942, 0.5714373281493547, 0.6209776534621695)",0.06846381909063944,701
9,-0.0012629838307368635,0.0168575449860293,"(0.5781398239931953, 0.4479334121099583, 0.5702820266710233, 0.7272273870454676, 0.5987349289911145, 0.5587981921315255, 0.6403222998681952, 0.49432595703266774, 0.480835803053321, 0.5365405056790359, 0.4737487858493942, 0.5529285116223436, 0.6209776534621695)",0.06846381909063944,683
9,-0.0012821269968041893,0.016819258653894734,"(0.5781398239931953, 0.4479334121099583, 0.5702820266710233, 0.7272273870454676, 0.5987349289911145, 0.5587981921315255, 0.6403222998681952, 0.4950905427225536, 0.480835803053321, 0.5360247811480247, 0.4737487858493942, 0.5529285116223436, 0.6209776534621695)",0.06783848871769221,689
9,-0.0010560728368095296,0.01842670750639339,"(0.5781398239931953, 0.4479334121099583, 0.5702820266710233, 0.7272273870454676, 0.5987349289911145, 0.5587981921315255, 0.6336287390576086, 0.4950905427225536, 0.480835803053321, 0.5360247811480247, 0.4737487858493942, 0.5566833683529983, 0.6209776534621695)",0.06783848871769221,663
10,-0.0015825514317695522,0.00567357269688749,"(0.5781398239931953, 0.4016169627363824, 0.5702820266710233, 0.7272273870454676, 0.5987349289911145, 0.5587981921315255, 0.6336287390576086, 0.4950905427225536, 0.480835803053321, 0.5360247811480247, 0.5269094569574517, 0.5566833683529983, 0.6209776534621695)",0.14435114409326408,667
11,-0.0014105036711700158,0.004933994820635672,"(0.5781398239931953, 0.5032479400123234, 0.5702820266710233, 0.7272273870454676, 0.5987349289911145, 0.5587981921315255, 0.6336287390576086, 0.3912229445588169, 0.480835803053321, 0.5360247811480247, 0.5269094569574517, 0.5566833683529983, 0.6209776534621695)",0.23214771183639452,650
11,-0.0012929722530856669,0.006334171468036925,"(0.5781398239931953, 0.5032479400123234, 0.5702820266710233, 0.7272273870454676, 0.4755212747317192, 0.5587981921315255, 0.6336287390576086, 0.3912229445588169, 0.6025215488776208, 0.5360247811480247, 0.5269094569574517, 0.5566833683529983, 0.6209776534621695)",0.23247321371674093,652
11,-0.003387768724214424,0.006907467181339388,"(0.5781398239931953, 0.5032479400123234, 0.5721669406708777, 0.7272273870454676, 0.4755212747317192, 0.55665292313549, 0.6336287390576086, 0.3912229445588169, 0.6025215488776208, 0.5360247811480247, 0.5269094569574517, 0.5566833683529983, 0.6209776534621695)",0.23247321371674093,646
11,-0.0034168640034186737,0.006965657739748161,"(0.5781398239931953, 0.5032479400123234, 0.5721669406708777, 0.7272273870454676, 0.4755212747317192, 0.5519481700110909, 0.6336287390576086, 0.3912229445588169, 0.6076045406316769, 0.5360247811480247, 0.5269094569574517, 0.5566833683529983, 0.6209776534621695)",0.23247321371674093,636
11,-0.003422757202073079,0.007077376654447973,"(0.5781398239931953, 0.5032479400123234, 0.5721669406708777, 0.7272273870454676, 0.4755212747317192, 0.5519481700110909, 0.633303958376088, 0.3912229445588169, 0.608005932895705, 0.5360247811480247, 0.5269094569574517, 0.5566833683529983, 0.6209776534621695)",0.23247321371674093,640
10,-0.00343797758986486,0.01010745911602445,"(0.5781398239931953, 0.5032479400123234, 0.5721669406708777, 0.7272273870454676, 0.4755212747317192, 0.4976194096374407, 0.633303958376088, 0.3912229445588169, 0.6625325583106467, 0.5360247811480247, 0.5269094569574517, 0.5566833683529983, 0.6209776534621695)",0.15558577272541807,667
10,-0.0034020335224559384,0.011668483614511081,"(0.5781398239931953, 0.5032479400123234, 0.5721669406708777, 0.7272273870454676, 0.4755212747317192, 0.4976194096374407, 0.633303958376088, 0.3912229445588169, 0.6625325583106467, 0.512440698879471, 0.5500262663496897, 0.5566833683529983, 0.6209776534621695)",0.15558577272541807,687
10,-0.0034203931774595686,0.011705202924518598,"(0.5781398239931953, 0.5032479400123234, 0.5721669406708777, 0.7272273870454676, 0.4755212747317192, 0.4976194096374407, 0.6357171949789154, 0.3912229445588169, 0.6625325583106467, 0.512440698879471, 0.5500262663496897, 0.5566833683529983, 0.6188030923743909)",0.15558577272541807,690
10,-0.003545374496408349,0.02396141492572605,"(0.5781398239931953, 0.5032479400123234, 0.5721669406708777, 0.7272273870454676, 0.4755212747317192, 0.4976194096374407, 0.5750852633955628, 0.3912229445588169, 0.6625325583106467, 0.512440698879471, 0.5500262663496897, 0.5566833683529983, 0.681059781104077)",0.15558577272541807,683
10,-0.01013872553679862,0.022599780487894024,"(0.5781398239931953, 0.5032479400123234, 0.5721669406708777, 0.7272273870454676, 0.4755212747317192, 0.4976194096374407, 0.6048223246227802, 0.3912229445588169, 0.6625325583106467, 0.512440698879471, 0.5500262663496897, 0.5261175446078417, 0.681059781104077)",0.15558577272541807,684
9,-0.009688674919743678,0.01407672141917494,"(0.5781398239931953, 0.5428438422168335, 0.5721669406708777, 0.7272273870454676, 0.4755212747317192, 0.4976194096374407, 0.6048223246227802, 0.3912229445588169, 0.6625325583106467, 0.46699413865324635, 0.5500262663496897, 0.5261175446078417, 0.681059781104077)",0.07952033859530809,709
10,-0.009898980522192957,0.010391116958012665,"(0.5781398239931953, 0.5428438422168335, 0.5721669406708777, 0.7272273870454676, 0.4755212747317192, 0.6519213302277899, 0.6048223246227802, 0.3912229445588169, 0.5109646105521386, 0.46699413865324635, 0.5500262663496897, 0.5261175446078417, 0.681059781104077)",0.15640777958663096,712
10,-0.009786266898489382,0.009683665506382435,"(0.5781398239931953, 0.5428438422168335, 0.5721669406708777, 0.7272273870454676, 0.4755212747317192, 0.6519213302277899, 0.6228769672274669, 0.3912229445588169, 0.5109646105521386, 0.46699413865324635, 0.5500262663496897, 0.5261175446078417, 0.6615398613912437)",0.15640777958663096,718
10,-0.010191620269911827,0.010494372249227276,"(0.5781398239931953, 0.5428438422168335, 0.5721669406708777, 0.7272273870454676, 0.6610868774425828, 0.6519213302277899, 0.6228769672274669, 0.3912229445588169, 0.5109646105521386, 0.46699413865324635, 0.5500262663496897, 0.5261175446078417, 0.48124385250887153)",0.15455837876224013,720
10,-0.0101955646076064,0.010256724414451305,"(0.5781398239931953, 0.5428438422168335, 0.5721669406708777, 0.7272273870454676, 0.6610868774425828, 0.6519213302277899, 0.6228769672274669, 0.3912229445588169, 0.5109646105521386, 0.46699413865324635, 0.5500262663496897, 0.5269155382658787, 0.4804971352408648)",0.154297977257963,726
9,-0.010259531533569843,0.024495009969457297,"(0.5781398239931953, 0.4701474373248955, 0.5721669406708777, 0.7272273870454676, 0.6610868774425828, 0.6519213302277899, 0.6228769672274669, 0.46475091948828007, 0.5109646105521386, 0.46699413865324635, 0.5500262663496897, 0.5269155382658787, 0.4804971352408648)",0.06714186884841561,734
9,-0.009943134195139813,0.022594951822914624,"(0.5781398239931953, 0.4701474373248955, 0.5721669406708777, 0.7272273870454676, 0.48461574151733294, 0.6519213302277899, 0.6228769672274669, 0.46475091948828007, 0.5109646105521386, 0.46699413865324635, 0.5500262663496897, 0.5269155382658787, 0.6528551057665235)",0.069128347225234,752
9,-0.010049286908289212,0.023881626713160162,"(0.5781398239931953, 0.4701474373248955, 0.5721669406708777, 0.6193852664696404, 0.48461574151733294, 0.6519213302277899, 0.7320990730742372, 0.46475091948828007, 0.5109646105521386, 0.46699413865324635, 0.5500262663496897, 0.5269155382658787, 0.6528551057665235)",0.069128347225234,732
9,-0.01029997026660845,0.024897818267467117,"(0.5781398239931953, 0.4701474373248955, 0.5721669406708777, 0.6193852664696404, 0.48294256079490977, 0.6519213302277899, 0.7320990730742372, 0.46475091948828007, 0.5109646105521386, 0.46699413865324635, 0.5500262663496897, 0.5269155382658787, 0.6577871701470956)",0.06760719900130521,713
9,-0.003530790004540485,0.02546333701824522,"(0.5781398239931953, 0.4701474373248955, 0.5721669406708777, 0.6193852664696404, 0.48294256079490977, 0.6029271160657459, 0.7320990730742372, 0.46475091948828007, 0.5565318317698889, 0.46699413865324635, 0.5500262663496897, 0.5269155382658787, 0.6577871701470956)",0.06760719900130521,690
9,-0.0035937546801614317,0.025260967499706907,"(0.5792067953199803, 0.4701474373248955, 0.5721669406708777, 0.6193852664696404, 0.48294256079490977, 0.6029271160657459, 0.7320990730742372, 0.46475091948828007, 0.5565318317698889, 0.46674570810953225, 0.5500262663496897, 0.5269155382658787, 0.6577871701470956)",0.06711046479376247,690
9,-0.003714826132107385,0.024390368401225746,"(0.5792067953199803, 0.4701474373248955, 0.5721669406708777, 0.6193852664696404, 0.48294256079490977, 0.6029271160657459, 0.7320990730742372, 0.46475091948828007, 0.5565318317698889, 0.46674570810953225, 0.5500262663496897, 0.6557446875146807, 0.5305319497735913)",0.06711046479376247,682
9,-0.009053277103820867,0.02434157379383559,"(0.5792067953199803, 0.4701474373248955, 0.5721669406708777, 0.6193852664696404, 0.48294256079490977, 0.6085583346818003, 0.7320990730742372, 0.46475091948828007, 0.5512177781018704, 0.46674570810953225, 0.5500262663496897, 0.6557446875146807, 0.5305319497735913)",0.06711046479376247,687
9,-0.008954157518530015,0.01751388301343252,"(0.5792067953199803, 0.491693155056816, 0.5721669406708777, 0.6193852664696404, 0.48294256079490977, 0.6085583346818003, 0.7320990730742372, 0.4419166471475806, 0.5512177781018704, 0.46674570810953225, 0.5500262663496897, 0.6557446875146807, 0.5305319497735913)",0.06711046479376247,695
9,-0.010005363479786311,0.01630535823161292,"(0.5792067953199803, 0.491693155056816, 0.5721669406708777, 0.6193852664696404, 0.48294256079490977, 0.6188455781499883, 0.7320990730742372, 0.4419166471475806, 0.5391065593516625, 0.46674570810953225, 0.5500262663496897, 0.6557446875146807, 0.5305319497735913)",0.06711046479376247,695
9,-0.0100053634797862,0.01630535823161292,"(0.5792067953199803, 0.48294256079490977, 0.5721669406708777, 0.6193852664696404, 0.491693155056816, 0.6188455781499883, 0.7320990730742372, 0.4419166471475806, 0.5391065593516625, 0.46674570810953225, 0.5500262663496897, 0.6557446875146807, 0.5305319497735913)",0.06711046479376247,695
9,0.010358667609296934,0.020965942243427745,"(0.5792067953199803, 0.48294256079490977, 0.5721669406708777, 0.6193852664696404, 0.491693155056816, 0.5706459948320414, 0.7320990730742372, 0.4419166471475806, 0.5906302087820995, 0.46674570810953225, 0.5500262663496897, 0.6557446875146807, 0.5305319497735913)",0.06711046479376247,729
9,0.009803082788740092,0.02711376619446703,"(0.5792067953199803, 0.48294256079490977, 0.5721669406708777, 0.6193852664696404, 0.491693155056816, 0.5706459948320414, 0.7320990730742372, 0.4419166471475806, 0.5906302087820995, 0.46674570810953225, 0.5500262663496897, 0.6793364166891789, 0.5141628232663341)",0.06711046479376247,730
9,0.009755833307275141,0.027092817764887596,"(0.5792067953199803, 0.48294256079490977, 0.5721669406708777, 0.6193852664696404, 0.491693155056816, 0.5706459948320414, 0.7320990730742372, 0.4419166471475806, 0.5910054128077539, 0.46674570810953225, 0.5500262663496897, 0.679575455922567, 0.5141628232663341)",0.06711046479376247,727
9,0.009856323740823014,0.027857251750705466,"(0.5792067953199803, 0.48294256079490977, 0.5721669406708777, 0.6814066785584134, 0.491693155056816, 0.5706459948320414, 0.7320990730742372, 0.4419166471475806, 0.5910054128077539, 0.46674570810953225, 0.5500262663496897, 0.6162476681976707, 0.5141628232663341)",0.06711046479376247,749
9,0.009849858915694676,0.029429646816573837,"(0.5792067953199803, 0.48294256079490977, 0.5721669406708777, 0.611179405596934, 0.491693155056816, 0.5706459948320414, 0.7320990730742372, 0.4419166471475806, 0.5910054128077539, 0.46674570810953225, 0.5500262663496897, 0.686558983885821, 0.5141628232663341)",0.06711046479376247,717
9,0.009864608847499956,0.016044596111123317,"(0.5792067953199803, 0.48294256079490977, 0.5721669406708777, 0.611179405596934, 0.491693155056816, 0.5706459948320414, 0.6844045925755071, 0.4419166471475806, 0.6385081441930155, 0.46674570810953225, 0.5500262663496897, 0.686558983885821, 0.5141628232663341)",0.06711046479376247,734
9,0.011262631207883289,0.017172167412265946,"(0.5792067953199803, 0.48294256079490977, 0.5721669406708777, 0.611179405596934, 0.491693155056816, 0.6181454521992621, 0.6844045925755071, 0.4419166471475806, 0.5926066920456823, 0.46674570810953225, 0.5500262663496897, 0.686558983885821, 0.5141628232663341)",0.06711046479376247,701
9,0.011155888082642784,0.02169502222805371,"(0.5792067953199803, 0.48294256079490977, 0.5721669406708777, 0.611179405596934, 0.4573097556129545, 0.6181454521992621, 0.6844045925755071, 0.47768770721956944, 0.5926066920456823, 0.46674570810953225, 0.5500262663496897, 0.686558983885821, 0.5141628232663341)",0.06711046479376247,707
10,-0.011181222743714359,0.01780847109327495,"(0.5307733844464867, 0.5339296462356005, 0.5721669406708777, 0.611179405596934, 0.4573097556129545, 0.6181454521992621, 0.6844045925755071, 0.47768770721956944, 0.5926066920456823, 0.46674570810953225, 0.5500262663496897, 0.686558983885821, 0.5141628232663341)",0.13285840622359596,749
10,-0.0110414512695588,0.01646751366904888,"(0.5307733844464867, 0.5339296462356005, 0.5721669406708777, 0.5756165377176016, 0.4573097556129545, 0.6181454521992621, 0.6844045925755071, 0.47768770721956944, 0.5926066920456823, 0.46674570810953225, 0.5500262663496897, 0.686558983885821, 0.5479086619816448)",0.13285840622359596,772
10,-0.010958820183430196,0.01630225149679177,"(0.5307733844464867, 0.5339296462356005, 0.5721669406708777, 0.5756165377176016, 0.4573097556129545, 0.6181454521992621, 0.6844045925755071, 0.47768770721956944, 0.5926066920456823, 0.46674570810953225, 0.5500262663496897, 0.5475865822567246, 0.68580685949107)",0.13285840622359596,788
10,-0.010906721728065616,0.01546033572200151,"(0.5307733844464867, 0.5339296462356005, 0.5721669406708777, 0.5756165377176016, 0.4573097556129545, 0.6205430385074602, 0.6844045925755071, 0.47768770721956944, 0.5895318258177437, 0.46674570810953225, 0.5500262663496897, 0.5475865822567246, 0.68580685949107)",0.13285840622359596,771
11,-0.010834584085991139,0.011343430791959644,"(0.5307733844464867, 0.5339296462356005, 0.5721669406708777, 0.5756165377176016, 0.42533493258511196, 0.6205430385074602, 0.6844045925755071, 0.5087247409004445, 0.5895318258177437, 0.46674570810953225, 0.5500262663496897, 0.5475865822567246, 0.68580685949107)",0.22046632041213124,758
11,-0.010851961657345477,0.01151905797735482,"(0.5307733844464867, 0.5339296462356005, 0.5721669406708777, 0.5756165377176016, 0.42533493258511196, 0.6205430385074602, 0.5799105734909645, 0.5087247409004445, 0.6942517533298935, 0.46674570810953225, 0.5500262663496897, 0.5475865822567246, 0.68580685949107)",0.22046632041213124,736
11,-0.011673867659339532,0.009789457158402839,"(0.5307733844464867, 0.5339296462356005, 0.5721669406708777, 0.5756165377176016, 0.42533493258511196, 0.6205430385074602, 0.5799105734909645, 0.5471232175392631, 0.6942517533298935, 0.4390320094966366, 0.5500262663496897, 0.5475865822567246, 0.68580685949107)",0.208974270222492,716
11,-0.010210847138430013,0.009357368954997093,"(0.5307733844464867, 0.5339296462356005, 0.5721669406708777, 0.5756165377176016, 0.42533493258511196, 0.6205430385074602, 0.5799105734909645, 0.5471232175392631, 0.6942517533298935, 0.4390320094966366, 0.5500262663496897, 0.5514999657542066, 0.6820323014804845)",0.208974270222492,709
10,0.01076382327700276,0.012035454783911966,"(0.47541659036806444, 0.5852863988301192, 0.5721669406708777, 0.5756165377176016, 0.42533493258511196, 0.6205430385074602, 0.5799105734909645, 0.5471232175392631, 0.6942517533298935, 0.4390320094966366, 0.5500262663496897, 0.5514999657542066, 0.6820323014804845)",0.14388031250014327,673
10,0.014138284713884897,0.018101808164133298,"(0.47541659036806444, 0.5852863988301192, 0.5721669406708777, 0.5756165377176016, 0.42533493258511196, 0.6205430385074602, 0.5799105734909645, 0.5858372608648242, 0.6942517533298935, 0.4390320094966366, 0.5122889859520717, 0.5514999657542066, 0.6820323014804845)",0.14388031250014327,665
10,0.013010405052793383,0.018130029149673526,"(0.47541659036806444, 0.5852863988301192, 0.5721669406708777, 0.5756165377176016, 0.42533493258511196, 0.6205430385074602, 0.6876235428281804, 0.5858372608648242, 0.6942517533298935, 0.4390320094966366, 0.5122889859520717, 0.5514999657542066, 0.5745027685492802)",0.14388031250014327,680
10,0.013088373578552415,0.018123846194447308,"(0.47541659036806444, 0.5852863988301192, 0.5721669406708777, 0.5756165377176016, 0.42533493258511196, 0.6205430385074602, 0.6870966528062616, 0.5853505600518759, 0.6942517533298935, 0.4390320094966366, 0.5122889859520717, 0.5514999657542066, 0.5745027685492802)",0.14388031250014327,676
10,0.013098491819961366,0.01816382459165193,"(0.47541659036806444, 0.5882158215010141, 0.5721669406708777, 0.5756165377176016, 0.42533493258511196, 0.6205430385074602, 0.6870966528062616, 0.5853505600518759, 0.6942517533298935, 0.4390320094966366, 0.5092280261428601, 0.5514999657542066, 0.5745027685492802)",0.14388031250014327,674
10,0.012997943743160767,0.019683063194425844,"(0.47541659036806444, 0.5882158215010141, 0.5721669406708777, 0.5756165377176016, 0.42533493258511196, 0.6162590755476489, 0.6926877407644808, 0.5853505600518759, 0.6942517533298935, 0.4390320094966366, 0.5092280261428601, 0.5514999657542066, 0.5745027685492802)",0.14388031250014327,669
10,0.010871657738878548,0.01926397944618552,"(0.47541659036806444, 0.5882158215010141, 0.5721669406708777, 0.5667565661689203, 0.42533493258511196, 0.6162590755476489, 0.6988236679495999, 0.5853505600518759, 0.6942517533298935, 0.4390320094966366, 0.5092280261428601, 0.5514999657542066, 0.5745027685492802)",0.14388031250014327,662
10,0.011176370991066942,0.01865455294180863,"(0.47541659036806444, 0.5882158215010141, 0.5721669406708777, 0.5667565661689203, 0.42533493258511196, 0.6162590755476489, 0.5502073789410786, 0.5853505600518759, 0.6942517533298935, 0.4390320094966366, 0.5092280261428601, 0.6961549824842781, 0.5745027685492802)",0.14388031250014327,652
10,0.005862172370610486,0.012336150041954696,"(0.47541659036806444, 0.5882158215010141, 0.5721669406708777, 0.5667565661689203, 0.42533493258511196, 0.6162590755476489, 0.5502073789410786, 0.5375595877661586, 0.6942517533298935, 0.4390320094966366, 0.5557687119690656, 0.6961549824842781, 0.5745027685492802)",0.14388031250014327,653
10,0.005835760164143777,0.012388974454888095,"(0.47541659036806444, 0.5882158215010141, 0.5721669406708777, 0.5667565661689203, 0.42533493258511196, 0.6162590755476489, 0.5502073789410786, 0.5375595877661586, 0.6942517533298935, 0.4390320094966366, 0.5557687119690656, 0.690465233161563, 0.5805358765560623)",0.14388031250014327,640
