seats,mm,pg,vs,eg,ce
4,-0.01312370038232663,0.020484871482620452,"(0.3651947441354053, 0.47088380411603953, 0.552292482042093, 0.49128853439198267, 0.4799715846024064, 0.6278748405249187, 0.3900837534558465, 0.570637354034836, 0.4441114571933664, 0.4532309790889698, 0.4648583945295497, 0.4421887164169619, 0.539480913946385)",-0.1664753813916427,855
4,-0.013833487794093102,0.020529140721375384,"(0.3651947441354053, 0.4701518820848956, 0.552292482042093, 0.49128853439198267, 0.4799715846024064, 0.6278748405249187, 0.39052792543508336, 0.570637354034836, 0.4441114571933664, 0.4532309790889698, 0.4648583945295497, 0.4421887164169619, 0.539480913946385)",-0.1664753813916427,857
4,-0.013841981858628172,0.019081344319631113,"(0.3651947441354053, 0.4701518820848956, 0.552292482042093, 0.49128853439198267, 0.4799715846024064, 0.6215395706255419, 0.39052792543508336, 0.5770830467731688, 0.4441114571933664, 0.4532309790889698, 0.4648583945295497, 0.4421887164169619, 0.539480913946385)",-0.1664753813916427,818
5,-0.01944038980500873,0.01831105811148862,"(0.3651947441354053, 0.4160427519793413, 0.552292482042093, 0.5493616295809866, 0.4799715846024064, 0.6215395706255419, 0.39052792543508336, 0.5770830467731688, 0.4441114571933664, 0.4532309790889698, 0.4648583945295497, 0.4421887164169619, 0.539480913946385)",-0.0898780828427265,764
5,-0.019406334086472132,0.018242946674415315,"(0.3651947441354053, 0.4160427519793413, 0.552292482042093, 0.5493616295809866, 0.4799715846024064, 0.6215395706255419, 0.39052792543508336, 0.5770830467731688, 0.43484086653289694, 0.4532309790889698, 0.4648583945295497, 0.4510165827364549, 0.539480913946385)",-0.0898780828427265,747
5,-0.019373852517583723,0.02009585108799136,"(0.3651947441354053, 0.4160427519793413, 0.552292482042093, 0.5493616295809866, 0.6273503797718895, 0.4737385150605096, 0.39052792543508336, 0.5770830467731688, 0.43484086653289694, 0.4532309790889698, 0.4648583945295497, 0.4510165827364549, 0.539480913946385)",-0.08950687816869136,734
5,-0.019325337406068954,0.019998820864961915,"(0.3784933134123641, 0.4160427519793413, 0.552292482042093, 0.5493616295809866, 0.6273503797718895, 0.4737385150605096, 0.39052792543508336, 0.5770830467731688, 0.42091160080624673, 0.4532309790889698, 0.4648583945295497, 0.4510165827364549, 0.539480913946385)",-0.08950687816869136,736
4,-0.019073262554576198,0.02915584904037324,"(0.3784933134123641, 0.4160427519793413, 0.6365333753148614, 0.5493616295809866, 0.6273503797718895, 0.4737385150605096, 0.39052792543508336, 0.4895651804309942, 0.42091160080624673, 0.4532309790889698, 0.4648583945295497, 0.4510165827364549, 0.539480913946385)",-0.16346995358127872,776
4,-0.019100433006578155,0.029032493061476164,"(0.3784933134123641, 0.4160427519793413, 0.6363090763214586, 0.5493616295809866, 0.6273503797718895, 0.4737385150605096, 0.39052792543508336, 0.4895651804309942, 0.42091160080624673, 0.4532309790889698, 0.4648583945295497, 0.4510165827364549, 0.5400584288158132)",-0.16346995358127872,777
4,-0.019199239587469052,0.02770524481617916,"(0.3654404483427811, 0.4160427519793413, 0.6363090763214586, 0.5493616295809866, 0.6273503797718895, 0.4737385150605096, 0.39052792543508336, 0.4895651804309942, 0.4352489514274117, 0.4532309790889698, 0.4648583945295497, 0.4510165827364549, 0.5400584288158132)",-0.16346995358127872,768
4,-0.018946623883361158,0.028210476224394924,"(0.3654404483427811, 0.44959732813940567, 0.6363090763214586, 0.5125230492675198, 0.6273503797718895, 0.4737385150605096, 0.39052792543508336, 0.4895651804309942, 0.4352489514274117, 0.4532309790889698, 0.4648583945295497, 0.4510165827364549, 0.5400584288158132)",-0.16177256882098381,704
4,-0.010611767608516509,0.022164794482335954,"(0.3654404483427811, 0.44959732813940567, 0.6363090763214586, 0.5125230492675198, 0.6273503797718895, 0.4737385150605096, 0.37125032147325776, 0.4895651804309942, 0.4352489514274117, 0.4732503064505276, 0.4648583945295497, 0.4510165827364549, 0.5400584288158132)",-0.16177256882098381,703
4,-0.01059643467848087,0.02028471419979608,"(0.3654404483427811, 0.44959732813940567, 0.6363090763214586, 0.5125230492675198, 0.4797491119335325, 0.6211404548084032, 0.37125032147325776, 0.4895651804309942, 0.4352489514274117, 0.4732503064505276, 0.4648583945295497, 0.4510165827364549, 0.5400584288158132)",-0.16179554240015864,725
4,-0.010771534467062305,0.02222025137909258,"(0.3654404483427811, 0.44959732813940567, 0.6363090763214586, 0.5125230492675198, 0.6285690992668962, 0.4745967647265983, 0.37125032147325776, 0.4895651804309942, 0.4352489514274117, 0.4732503064505276, 0.4648583945295497, 0.4510165827364549, 0.5400584288158132)",-0.16284483040057457,721
4,-0.010778292496995301,0.022233767438958555,"(0.37103821935861764, 0.44959732813940567, 0.6363090763214586, 0.5125230492675198, 0.6285690992668962, 0.4745967647265983, 0.36574040484655007, 0.4895651804309942, 0.4352489514274117, 0.4732503064505276, 0.4648583945295497, 0.4510165827364549, 0.5400584288158132)",-0.16284483040057457,728
4,-0.010753769559961102,0.023829096821465924,"(0.37103821935861764, 0.44959732813940567, 0.6363090763214586, 0.5125230492675198, 0.6285690992668962, 0.4745967647265983, 0.36574040484655007, 0.4895651804309942, 0.4352489514274117, 0.4732503064505276, 0.4648583945295497, 0.5450838502182402, 0.44567236315258396)",-0.1623681890894845,710
4,-0.010752258426347638,0.023826074554238876,"(0.37103821935861764, 0.44959732813940567, 0.6330391560154189, 0.5125230492675198, 0.6318193748359601, 0.4745967647265983, 0.36574040484655007, 0.4895651804309942, 0.4352489514274117, 0.4732503064505276, 0.4648583945295497, 0.5450838502182402, 0.44567236315258396)",-0.1623681890894845,703
5,-0.010951291127343332,0.022871017046229757,"(0.37103821935861764, 0.44959732813940567, 0.5565947878768952, 0.5125230492675198, 0.6318193748359601, 0.4745967647265983, 0.36574040484655007, 0.5685969736824625, 0.4352489514274117, 0.4732503064505276, 0.4648583945295497, 0.5450838502182402, 0.44567236315258396)",-0.08840511367689717,687
5,-0.010973987771344673,0.02218685936416904,"(0.37103821935861764, 0.44959732813940567, 0.5565947878768952, 0.5125230492675198, 0.6318193748359601, 0.4745967647265983, 0.42787515263465575, 0.5685969736824625, 0.3734092600113238, 0.4732503064505276, 0.4648583945295497, 0.5450838502182402, 0.44567236315258396)",-0.08840511367689717,678
5,-0.011126050227598938,0.015131108737822039,"(0.37103821935861764, 0.44959732813940567, 0.5565947878768952, 0.5125230492675198, 0.5938867011358129, 0.4745967647265983, 0.42787515263465575, 0.6085064593139139, 0.3734092600113238, 0.4732503064505276, 0.4648583945295497, 0.5450838502182402, 0.44567236315258396)",-0.08840511367689717,668
5,-0.01110116392274002,0.014799985638490887,"(0.3698003083042092, 0.45051171723064953, 0.5565947878768952, 0.5125230492675198, 0.5938867011358129, 0.4745967647265983, 0.42787515263465575, 0.6085064593139139, 0.3734092600113238, 0.4732503064505276, 0.4648583945295497, 0.5450838502182402, 0.44567236315258396)",-0.08840511367689717,678
5,-0.010804154685669531,0.016475089064295796,"(0.3698003083042092, 0.45051171723064953, 0.5565947878768952, 0.5125230492675198, 0.5938867011358129, 0.4745967647265983, 0.4019563951433467, 0.6085064593139139, 0.3954668974207162, 0.4732503064505276, 0.4648583945295497, 0.5450838502182402, 0.44567236315258396)",-0.08840511367689717,693
5,-0.010674969739863649,0.017705751196704235,"(0.3971722716246535, 0.42146034961472895, 0.5565947878768952, 0.5125230492675198, 0.5938867011358129, 0.4745967647265983, 0.4019563951433467, 0.6085064593139139, 0.3954668974207162, 0.4732503064505276, 0.4648583945295497, 0.5450838502182402, 0.44567236315258396)",-0.08840511367689717,737
5,-0.010806958879174489,0.01800168146990494,"(0.3971722716246535, 0.5226915394738076, 0.5565947878768952, 0.41300771821948157, 0.5938867011358129, 0.4745967647265983, 0.4019563951433467, 0.6085064593139139, 0.3954668974207162, 0.4732503064505276, 0.4648583945295497, 0.5450838502182402, 0.44567236315258396)",-0.08933421358415645,746
5,-0.010824236526198072,0.028199172950406155,"(0.3971722716246535, 0.5226915394738076, 0.5235652452709202, 0.41300771821948157, 0.6271408531530958, 0.4745967647265983, 0.4019563951433467, 0.6085064593139139, 0.3954668974207162, 0.4732503064505276, 0.4648583945295497, 0.5450838502182402, 0.44567236315258396)",-0.08933421358415645,769
5,-0.010938005542591389,0.02722145847721184,"(0.3971722716246535, 0.5226915394738076, 0.5235652452709202, 0.41300771821948157, 0.6271408531530958, 0.4745967647265983, 0.4019563951433467, 0.6085064593139139, 0.3954668974207162, 0.4732503064505276, 0.4648583945295497, 0.44174243555804144, 0.550492775025895)",-0.09017504658195462,769
5,-0.010874819454782525,0.02512667661909965,"(0.3971722716246535, 0.5226915394738076, 0.5235652452709202, 0.41300771821948157, 0.6271408531530958, 0.6012877087042915, 0.4019563951433467, 0.48099409619470507, 0.3954668974207162, 0.4732503064505276, 0.4648583945295497, 0.44174243555804144, 0.550492775025895)",-0.09006501522906472,762
5,-0.010803600979088945,0.012877836886633008,"(0.3971722716246535, 0.5226915394738076, 0.5868692039305712, 0.41300771821948157, 0.5629110543094288, 0.6012877087042915, 0.4019563951433467, 0.48099409619470507, 0.3954668974207162, 0.4732503064505276, 0.4648583945295497, 0.44174243555804144, 0.550492775025895)",-0.09006501522906472,726
5,-0.010784050777736753,0.015439301713284401,"(0.3971722716246535, 0.5226915394738076, 0.5420409380304884, 0.41300771821948157, 0.5629110543094288, 0.6012877087042915, 0.4019563951433467, 0.48099409619470507, 0.3954668974207162, 0.4732503064505276, 0.4648583945295497, 0.44174243555804144, 0.5950668883083986)",-0.09006501522906472,749
5,-0.010885339757211732,0.01869705988059083,"(0.3971722716246535, 0.3905608196415235, 0.5420409380304884, 0.5464551947849412, 0.5629110543094288, 0.6012877087042915, 0.4019563951433467, 0.48099409619470507, 0.3954668974207162, 0.4732503064505276, 0.4648583945295497, 0.44174243555804144, 0.5950668883083986)",-0.08989839632326002,761
5,-0.010950758833087215,0.019490255525422218,"(0.3971722716246535, 0.3905608196415235, 0.5420409380304884, 0.5464551947849412, 0.5629110543094288, 0.4788414343421934, 0.4019563951433467, 0.6042908185431838, 0.3954668974207162, 0.4732503064505276, 0.4648583945295497, 0.44174243555804144, 0.5950668883083986)",-0.09028096687330797,750
5,-0.010923421466561889,0.018875559992100284,"(0.5398654846647779, 0.3905608196415235, 0.3989923392255355, 0.5464551947849412, 0.5629110543094288, 0.4788414343421934, 0.4019563951433467, 0.6042908185431838, 0.3954668974207162, 0.4732503064505276, 0.4648583945295497, 0.44174243555804144, 0.5950668883083986)",-0.09020793507424699,739
5,-0.010995462804343048,0.01328653318888061,"(0.5398654846647779, 0.35978932127333424, 0.4307003749848796, 0.5464551947849412, 0.5629110543094288, 0.4788414343421934, 0.4019563951433467, 0.6042908185431838, 0.3954668974207162, 0.4732503064505276, 0.4648583945295497, 0.44174243555804144, 0.5950668883083986)",-0.09020793507424699,704
5,-0.010980369933727419,0.01268844302348057,"(0.5398654846647779, 0.35978932127333424, 0.4307003749848796, 0.5464551947849412, 0.5629110543094288, 0.4788414343421934, 0.4019563951433467, 0.5915602299998389, 0.3954668974207162, 0.4732503064505276, 0.4648583945295497, 0.44174243555804144, 0.6076012695337395)",-0.09020793507424699,721
5,-0.01122141949076888,0.013170542137563631,"(0.5398654846647779, 0.35978932127333424, 0.557076271726794, 0.42321294228456674, 0.5629110543094288, 0.4788414343421934, 0.4019563951433467, 0.5915602299998389, 0.3954668974207162, 0.4732503064505276, 0.4648583945295497, 0.44174243555804144, 0.6076012695337395)",-0.0918866991440528,714
5,-0.011338437105874732,0.013078922062455051,"(0.5398654846647779, 0.35978932127333424, 0.557076271726794, 0.42321294228456674, 0.5629110543094288, 0.4788414343421934, 0.4119300835837165, 0.5915602299998389, 0.38701443797672214, 0.4732503064505276, 0.4648583945295497, 0.44174243555804144, 0.6076012695337395)",-0.0918866991440528,718
5,-0.011002752674886596,0.012090581270034215,"(0.5398654846647779, 0.35978932127333424, 0.46588855330349455, 0.5100367631050206, 0.5629110543094288, 0.4788414343421934, 0.4119300835837165, 0.5915602299998389, 0.38701443797672214, 0.4732503064505276, 0.4648583945295497, 0.44174243555804144, 0.6076012695337395)",-0.08998835602276561,682
5,-0.011030424450239662,0.012189875000417925,"(0.553016894609815, 0.35978932127333424, 0.46588855330349455, 0.5100367631050206, 0.5629110543094288, 0.4788414343421934, 0.4119300835837165, 0.5787685531343921, 0.38701443797672214, 0.4732503064505276, 0.4648583945295497, 0.44174243555804144, 0.6076012695337395)",-0.08998835602276561,652
5,-0.01151044146103114,0.011142743386955674,"(0.553016894609815, 0.35978932127333424, 0.46588855330349455, 0.5100367631050206, 0.5629110543094288, 0.4788414343421934, 0.41061685763616385, 0.5787685531343921, 0.38701443797672214, 0.4732503064505276, 0.47241184161739164, 0.44174243555804144, 0.6076012695337395)",-0.08998835602276561,669
5,-0.011248113220699685,0.011707185814175552,"(0.553016894609815, 0.35978932127333424, 0.46588855330349455, 0.5100367631050206, 0.5629110543094288, 0.4788414343421934, 0.41061685763616385, 0.5787685531343921, 0.38701443797672214, 0.4732503064505276, 0.44187173988435213, 0.468872270166773, 0.6076012695337395)",-0.08998835602276561,629
5,-0.010880291087099925,0.010971541546976032,"(0.553016894609815, 0.35978932127333424, 0.42148432290310495, 0.5496593057686133, 0.5629110543094288, 0.4788414343421934, 0.41061685763616385, 0.5787685531343921, 0.38701443797672214, 0.4732503064505276, 0.44187173988435213, 0.468872270166773, 0.6076012695337395)",-0.08639625554842166,682
5,-0.011125038621402739,0.01146103661558154,"(0.553016894609815, 0.35978932127333424, 0.5090844189541445, 0.46524092766350966, 0.5629110543094288, 0.4788414343421934, 0.41061685763616385, 0.5787685531343921, 0.38701443797672214, 0.4732503064505276, 0.44187173988435213, 0.468872270166773, 0.6076012695337395)",-0.08712149516889812,667
5,-0.01113455470383412,0.011480068780444304,"(0.553016894609815, 0.35978932127333424, 0.5090844189541445, 0.46524092766350966, 0.5629110543094288, 0.4788414343421934, 0.4434017926858136, 0.5787685531343921, 0.38701443797672214, 0.4732503064505276, 0.4092105139063104, 0.468872270166773, 0.6076012695337395)",-0.08712149516889812,667
5,-0.011075717274718622,0.01136239392221328,"(0.5527801108684697, 0.35978932127333424, 0.5085563161169881, 0.46524092766350966, 0.5629110543094288, 0.4788414343421934, 0.4434017926858136, 0.5787685531343921, 0.38701443797672214, 0.4732503064505276, 0.4092105139063104, 0.468872270166773, 0.6076012695337395)",-0.08712149516889812,660
5,-0.010987992754512121,0.01544075482281957,"(0.6019474151982342, 0.35978932127333424, 0.5085563161169881, 0.4149332045710607, 0.5629110543094288, 0.4788414343421934, 0.4434017926858136, 0.5787685531343921, 0.38701443797672214, 0.4732503064505276, 0.4092105139063104, 0.468872270166773, 0.6076012695337395)",-0.08536413727559952,683
5,-0.015397671003627877,0.02308661597511879,"(0.6019474151982342, 0.4486069304804023, 0.5085563161169881, 0.4149332045710607, 0.5629110543094288, 0.4788414343421934, 0.4434017926858136, 0.5787685531343921, 0.38701443797672214, 0.3848440427931538, 0.4092105139063104, 0.468872270166773, 0.6076012695337395)",-0.08536413727559952,708
5,-0.014828069617591033,0.015459185446098226,"(0.6019474151982342, 0.4486069304804023, 0.5085563161169881, 0.464631370979843, 0.5629110543094288, 0.4788414343421934, 0.38629880825855273, 0.5787685531343921, 0.38701443797672214, 0.3848440427931538, 0.4092105139063104, 0.468872270166773, 0.6076012695337395)",-0.08536413727559952,708
5,-0.014785838279495755,0.0153307725902301,"(0.5833638707271757, 0.4486069304804023, 0.5085563161169881, 0.464631370979843, 0.5809455913852484, 0.4788414343421934, 0.38629880825855273, 0.5787685531343921, 0.38701443797672214, 0.3848440427931538, 0.4092105139063104, 0.468872270166773, 0.6076012695337395)",-0.08536413727559952,728
5,-0.01480788573865538,0.01587157321561253,"(0.5833638707271757, 0.4486069304804023, 0.5085563161169881, 0.464631370979843, 0.6048997397479152, 0.4788414343421934, 0.38629880825855273, 0.5551010217408004, 0.38701443797672214, 0.3848440427931538, 0.4092105139063104, 0.468872270166773, 0.6076012695337395)",-0.08536413727559952,743
5,-0.014930788758950042,0.015889564575263568,"(0.5833638707271757, 0.4486069304804023, 0.5085563161169881, 0.464631370979843, 0.6048997397479152, 0.4788414343421934, 0.38629880825855273, 0.5551010217408004, 0.38701443797672214, 0.3848440427931538, 0.4092254687686988, 0.4687403714666528, 0.6076012695337395)",-0.08536413727559952,752
5,-0.010030362079784638,0.010229550663393632,"(0.5833638707271757, 0.3584508250551713, 0.5085563161169881, 0.464631370979843, 0.6048997397479152, 0.4788414343421934, 0.38629880825855273, 0.5551010217408004, 0.38701443797672214, 0.4735275189731043, 0.4092254687686988, 0.4687403714666528, 0.6076012695337395)",-0.08536413727559952,716
5,-0.00994637728922343,0.009569476871327575,"(0.5833638707271757, 0.3584508250551713, 0.5085563161169881, 0.464631370979843, 0.5959151056774494, 0.4788414343421934, 0.38629880825855273, 0.5629938535339706, 0.38701443797672214, 0.4735275189731043, 0.4092254687686988, 0.4687403714666528, 0.6076012695337395)",-0.08536413727559952,717
5,-0.014780570909508739,0.01240084540461402,"(0.5833638707271757, 0.3584508250551713, 0.5085563161169881, 0.464631370979843, 0.5959151056774494, 0.4788414343421934, 0.38629880825855273, 0.5629938535339706, 0.38701443797672214, 0.46272334472306265, 0.42064124249857987, 0.4687403714666528, 0.6076012695337395)",-0.08536413727559952,712
5,-0.014832560594751187,0.012504824775098856,"(0.5833638707271757, 0.3584508250551713, 0.5085563161169881, 0.464631370979843, 0.5729751312257148, 0.4788414343421934, 0.38629880825855273, 0.5866096938938568, 0.38701443797672214, 0.46272334472306265, 0.42064124249857987, 0.4687403714666528, 0.6076012695337395)",-0.08536413727559952,705
5,-0.014853138618378281,0.012545980822353043,"(0.5950424777207363, 0.3584508250551713, 0.5085563161169881, 0.464631370979843, 0.5615640385393064, 0.4788414343421934, 0.38629880825855273, 0.5866096938938568, 0.38701443797672214, 0.46272334472306265, 0.42064124249857987, 0.4687403714666528, 0.6076012695337395)",-0.08536413727559952,700
5,-0.015416870144667194,0.01711257131555474,"(0.5950424777207363, 0.3584508250551713, 0.5085563161169881, 0.4101583139273204, 0.5615640385393064, 0.4788414343421934, 0.44810037515283035, 0.5866096938938568, 0.38701443797672214, 0.46272334472306265, 0.42064124249857987, 0.4687403714666528, 0.6076012695337395)",-0.08536413727559952,713
5,-0.01986437438174188,0.017099795233364874,"(0.5950424777207363, 0.3584508250551713, 0.5085563161169881, 0.4101583139273204, 0.5615640385393064, 0.4788414343421934, 0.45262453588304424, 0.5866096938938568, 0.38701443797672214, 0.46272334472306265, 0.42064124249857987, 0.4642992552706731, 0.6076012695337395)",-0.08536413727559952,720
5,-0.019868375443329644,0.017107797356540482,"(0.5950424777207363, 0.3584508250551713, 0.5085563161169881, 0.4101583139273204, 0.5729362574692021, 0.4788414343421934, 0.45262453588304424, 0.5752894887646025, 0.38701443797672214, 0.46272334472306265, 0.42064124249857987, 0.4642992552706731, 0.6076012695337395)",-0.08536413727559952,725
5,-0.019796630623011346,0.016964307715903928,"(0.5950424777207363, 0.3584508250551713, 0.5085563161169881, 0.4101583139273204, 0.5729362574692021, 0.4788414343421934, 0.45262453588304424, 0.5752894887646025, 0.4245620847355251, 0.46272334472306265, 0.3821609130756393, 0.4642992552706731, 0.6076012695337395)",-0.08536413727559952,743
5,-0.01971326757673869,0.016797581623358575,"(0.5950424777207363, 0.3584508250551713, 0.5085563161169881, 0.4101583139273204, 0.5729362574692021, 0.4788414343421934, 0.45262453588304424, 0.5575542257572753, 0.4245620847355251, 0.46272334472306265, 0.3821609130756393, 0.4642992552706731, 0.6242528129395218)",-0.08536413727559952,739
5,-0.01956050877655019,0.016492064022981607,"(0.5950424777207363, 0.36511814201501847, 0.5085563161169881, 0.40150513256502296, 0.5729362574692021, 0.4788414343421934, 0.45262453588304424, 0.5575542257572753, 0.4245620847355251, 0.46272334472306265, 0.3821609130756393, 0.4642992552706731, 0.6242528129395218)",-0.08536413727559952,741
5,-0.01956082275177462,0.016492691973430475,"(0.5950424777207363, 0.36511814201501847, 0.5085563161169881, 0.40150513256502296, 0.5729362574692021, 0.4788414343421934, 0.45262453588304424, 0.5575542257572753, 0.3946876737382238, 0.46272334472306265, 0.4120394057508582, 0.4642992552706731, 0.6242528129395218)",-0.08536413727559952,705
5,-0.019554951179101998,0.016504435118775702,"(0.5950424777207363, 0.36511814201501847, 0.5085563161169881, 0.40150513256502296, 0.5729362574692021, 0.4788414343421934, 0.4520876526843721, 0.5575542257572753, 0.3946876737382238, 0.46318389747699085, 0.4120394057508582, 0.4642992552706731, 0.6242528129395218)",-0.08536413727559952,713
5,-0.019565372286148908,0.016483592904681894,"(0.5950424777207363, 0.36511814201501847, 0.5085563161169881, 0.40150513256502296, 0.5729362574692021, 0.4788414343421934, 0.45347262187162246, 0.5575542257572753, 0.3946876737382238, 0.4619344026813503, 0.4120394057508582, 0.4642992552706731, 0.6242528129395218)",-0.08536413727559952,706
5,-0.018986050595123316,0.01675975337158427,"(0.5950424777207363, 0.36511814201501847, 0.5085563161169881, 0.44880950936252323, 0.5729362574692021, 0.4788414343421934, 0.39863706309078917, 0.5575542257572753, 0.3946876737382238, 0.4619344026813503, 0.4120394057508582, 0.4642992552706731, 0.6242528129395218)",-0.08536413727559952,709
5,-0.019086060568072494,0.02042234297328097,"(0.5950424777207363, 0.36511814201501847, 0.5085563161169881, 0.44880950936252323, 0.5729362574692021, 0.4788414343421934, 0.39863706309078917, 0.5575542257572753, 0.3946876737382238, 0.4245928867805419, 0.45068105130000546, 0.4642992552706731, 0.6242528129395218)",-0.08536413727559952,708
5,-0.01954697164742486,0.01851136165237615,"(0.5950424777207363, 0.36511814201501847, 0.5085563161169881, 0.4580161206712542, 0.5729362574692021, 0.4788414343421934, 0.39542229581363875, 0.5575542257572753, 0.3946876737382238, 0.4245928867805419, 0.45068105130000546, 0.4642992552706731, 0.6242528129395218)",-0.08536413727559952,697
5,-0.019571684476325846,0.01856078731017818,"(0.5950424777207363, 0.36511814201501847, 0.5085563161169881, 0.4580161206712542, 0.5729362574692021, 0.4788414343421934, 0.39542229581363875, 0.5575542257572753, 0.4026550243140596, 0.41694680298041936, 0.45068105130000546, 0.4642992552706731, 0.6242528129395218)",-0.08536413727559952,715
5,-0.01966605936304966,0.018749537083625936,"(0.5950424777207363, 0.36511814201501847, 0.5085563161169881, 0.4580161206712542, 0.5729362574692021, 0.4788414343421934, 0.39542229581363875, 0.6042868946434633, 0.4026550243140596, 0.41694680298041936, 0.45068105130000546, 0.4642992552706731, 0.5787470175807443)",-0.08536413727559952,717
5,-0.019660105643175996,0.018737629643878453,"(0.5948858341099721, 0.36511814201501847, 0.5085563161169881, 0.4580161206712542, 0.5729362574692021, 0.4788414343421934, 0.39542229581363875, 0.6042868946434633, 0.4026550243140596, 0.41694680298041936, 0.45068105130000546, 0.4642992552706731, 0.5788262628331499)",-0.08536413727559952,706
5,-0.019769504043943342,0.01793886779066716,"(0.5118633817449126, 0.36511814201501847, 0.5930009476920232, 0.4580161206712542, 0.5729362574692021, 0.4788414343421934, 0.39542229581363875, 0.6042868946434633, 0.4026550243140596, 0.41694680298041936, 0.45068105130000546, 0.4642992552706731, 0.5788262628331499)",-0.08536413727559952,680
