seats,mm,pg,vs,eg,ce
8,0.019125707550224025,0.019777143593067745,"(0.45423263056653895, 0.6273590507975344, 0.4457082470069664, 0.47992466662737204, 0.5748673966398119, 0.6220674269972762, 0.4056977605219445, 0.5894712637963607, 0.6204030657850527, 0.40766470908525204, 0.5544616800126512, 0.5283813494454669, 0.6491283947293246)",0.028548237142727334,738
8,0.019178348740022,0.021469385704848704,"(0.45423263056653895, 0.6273590507975344, 0.4457082470069664, 0.47992466662737204, 0.5748673966398119, 0.6272250461268776, 0.4056977605219445, 0.5894712637963607, 0.6204030657850527, 0.40766470908525204, 0.5544616800126512, 0.5283813494454669, 0.6432864401323497)",0.028548237142727334,736
8,0.015971114716629264,0.02154404310041439,"(0.45423263056653895, 0.6273590507975344, 0.4457082470069664, 0.47992466662737204, 0.5748673966398119, 0.6272250461268776, 0.4056977605219445, 0.5894712637963607, 0.6204030657850527, 0.40766470908525204, 0.5320365278422537, 0.5512917746870413, 0.6432864401323497)",0.028548237142727334,754
9,0.016310145233639273,0.02605880103967343,"(0.45423263056653895, 0.5333505792897378, 0.4457082470069664, 0.5695257414140372, 0.5748673966398119, 0.6272250461268776, 0.4056977605219445, 0.5894712637963607, 0.6204030657850527, 0.40766470908525204, 0.5320365278422537, 0.5512917746870413, 0.6432864401323497)",0.10750930546182683,856
9,0.01630748131388482,0.026053473200164542,"(0.45423263056653895, 0.5333505792897378, 0.4457082470069664, 0.5695257414140372, 0.5748673966398119, 0.6263634423338313, 0.4056977605219445, 0.5894712637963607, 0.6204030657850527, 0.40766470908525204, 0.5320365278422537, 0.5512917746870413, 0.6441826748822037)",0.10750930546182683,855
9,0.016327590553224858,0.025970017315387908,"(0.45423263056653895, 0.532948637608504, 0.4457082470069664, 0.5695257414140372, 0.5748673966398119, 0.6263634423338313, 0.40583828209175876, 0.5894712637963607, 0.6204030657850527, 0.40766470908525204, 0.5320365278422537, 0.5512917746870413, 0.6441826748822037)",0.10765247493703092,857
9,-0.0022676158960215353,0.022679387241620528,"(0.45423263056653895, 0.532948637608504, 0.4457082470069664, 0.5695257414140372, 0.5748673966398119, 0.6885776678004295, 0.40583828209175876, 0.5331498623967976, 0.6204030657850527, 0.40766470908525204, 0.5320365278422537, 0.5512917746870413, 0.6441826748822037)",0.10765247493703092,818
8,-0.002811848010794482,0.02112195381333742,"(0.45423263056653895, 0.44496478607435325, 0.4457082470069664, 0.6645846104402373, 0.5748673966398119, 0.6885776678004295, 0.40583828209175876, 0.5331498623967976, 0.6204030657850527, 0.40766470908525204, 0.5320365278422537, 0.5512917746870413, 0.6441826748822037)",0.02838379170835979,764
8,-0.0028011727846304346,0.021100603361009104,"(0.45423263056653895, 0.44496478607435325, 0.4457082470069664, 0.6645846104402373, 0.5748673966398119, 0.6885776678004295, 0.40583828209175876, 0.5331498623967976, 0.6147419833681824, 0.40766470908525204, 0.5320365278422537, 0.5568140791637775, 0.6441826748822037)",0.02838379170835979,747
8,-0.002798079194349712,0.022870668160488508,"(0.45423263056653895, 0.44496478607435325, 0.4457082470069664, 0.6645846104402373, 0.6943102700619143, 0.5690945777046805, 0.40583828209175876, 0.5331498623967976, 0.6147419833681824, 0.40766470908525204, 0.5320365278422537, 0.5568140791637775, 0.6441826748822037)",0.02838379170835979,734
8,-0.0028221330987208137,0.02282142834567023,"(0.47596302003081664, 0.44496478607435325, 0.4457082470069664, 0.6645846104402373, 0.6943102700619143, 0.5690945777046805, 0.40583828209175876, 0.5331498623967976, 0.593324294660727, 0.40766470908525204, 0.5320365278422537, 0.5568140791637775, 0.6441826748822037)",0.02761364631155761,736
8,0.016551391209879696,0.022503700143305886,"(0.47596302003081664, 0.44496478607435325, 0.5522501439991986, 0.6645846104402373, 0.6943102700619143, 0.5690945777046805, 0.40583828209175876, 0.4230558102239709, 0.593324294660727, 0.40766470908525204, 0.5320365278422537, 0.5568140791637775, 0.6441826748822037)",0.0301929131109774,776
8,0.016315106454381723,0.0224565964332287,"(0.47596302003081664, 0.44496478607435325, 0.551990307388662, 0.6645846104402373, 0.6943102700619143, 0.5690945777046805, 0.40583828209175876, 0.4230558102239709, 0.593324294660727, 0.40766470908525204, 0.5320365278422537, 0.5568140791637775, 0.6441363373772386)",0.0301929131109774,777
8,0.016273452175227354,0.022373287874919896,"(0.4595873837925033, 0.44496478607435325, 0.551990307388662, 0.6645846104402373, 0.6943102700619143, 0.5690945777046805, 0.40583828209175876, 0.4230558102239709, 0.6102414365280475, 0.40766470908525204, 0.5320365278422537, 0.5568140791637775, 0.6441363373772386)",0.03045708960392364,768
8,0.016720913514793878,0.020447873492284573,"(0.4595873837925033, 0.4846286118112917, 0.551990307388662, 0.6191037872889333, 0.6943102700619143, 0.5690945777046805, 0.40583828209175876, 0.4230558102239709, 0.6102414365280475, 0.40766470908525204, 0.5320365278422537, 0.5568140791637775, 0.6441363373772386)",0.03226510288366815,704
8,0.016791353077157067,0.016684530294885393,"(0.4595873837925033, 0.4846286118112917, 0.551990307388662, 0.6191037872889333, 0.6943102700619143, 0.5690945777046805, 0.38640396329904203, 0.4230558102239709, 0.6102414365280475, 0.4261833135672481, 0.5320365278422537, 0.5568140791637775, 0.6441363373772386)",0.03226510288366815,703
8,0.016845059831953058,0.015748381966270913,"(0.4595873837925033, 0.4846286118112917, 0.551990307388662, 0.6191037872889333, 0.5717879658665035, 0.6909186940877431, 0.38640396329904203, 0.4230558102239709, 0.6102414365280475, 0.4261833135672481, 0.5320365278422537, 0.5568140791637775, 0.6441363373772386)",0.03226510288366815,725
8,0.016672445996530505,0.016656893979557993,"(0.4595873837925033, 0.4846286118112917, 0.551990307388662, 0.6191037872889333, 0.6949933480611734, 0.5699572917535678, 0.38640396329904203, 0.4230558102239709, 0.6102414365280475, 0.4261833135672481, 0.5320365278422537, 0.5568140791637775, 0.6441363373772386)",0.03226510288366815,721
8,0.01668437218660812,0.01663304159940259,"(0.3844103930712858, 0.4846286118112917, 0.551990307388662, 0.6191037872889333, 0.6949933480611734, 0.5699572917535678, 0.46142591354924944, 0.4230558102239709, 0.6102414365280475, 0.4261833135672481, 0.5320365278422537, 0.5568140791637775, 0.6441363373772386)",0.03226510288366815,728
8,0.01687201787766368,0.017700052859737678,"(0.3844103930712858, 0.4846286118112917, 0.551990307388662, 0.6191037872889333, 0.6949933480611734, 0.5699572917535678, 0.46142591354924944, 0.4230558102239709, 0.6102414365280475, 0.4261833135672481, 0.5320365278422537, 0.6327032575434791, 0.5658077650138141)",0.03226510288366815,710
8,0.01458075167079298,0.017594204157308946,"(0.3844103930712858, 0.4846286118112917, 0.5496461168305768, 0.6191037872889333, 0.6966495220534717, 0.5699572917535678, 0.46142591354924944, 0.4230558102239709, 0.6102414365280475, 0.4261833135672481, 0.5320365278422537, 0.6327032575434791, 0.5658077650138141)",0.03226510288366815,703
8,-0.0033515153395421438,0.012612805172872495,"(0.3844103930712858, 0.4846286118112917, 0.44855785078562793, 0.6191037872889333, 0.6966495220534717, 0.5699572917535678, 0.46142591354924944, 0.5283388905550753, 0.6102414365280475, 0.4261833135672481, 0.5320365278422537, 0.6327032575434791, 0.5658077650138141)",0.02869849860431924,687
8,-0.0033560310112632497,0.010818560273071555,"(0.3844103930712858, 0.4846286118112917, 0.44855785078562793, 0.6191037872889333, 0.6966495220534717, 0.5699572917535678, 0.5811515051817733, 0.5283388905550753, 0.49057454862789956, 0.4261833135672481, 0.5320365278422537, 0.6327032575434791, 0.5658077650138141)",0.02714225084134229,678
8,0.01803959458556026,0.011625174887205825,"(0.3844103930712858, 0.4846286118112917, 0.44855785078562793, 0.6191037872889333, 0.5537700446424789, 0.5699572917535678, 0.5811515051817733, 0.6756109536102884, 0.49057454862789956, 0.4261833135672481, 0.5320365278422537, 0.6327032575434791, 0.5658077650138141)",0.02714225084134229,668
8,0.017979993739548727,0.014517013103504155,"(0.37539932436739115, 0.49441449151333616, 0.44855785078562793, 0.6191037872889333, 0.5537700446424789, 0.5699572917535678, 0.5811515051817733, 0.6756109536102884, 0.49057454862789956, 0.4261833135672481, 0.5320365278422537, 0.6327032575434791, 0.5658077650138141)",0.02714225084134229,678
8,0.01798154848000666,0.014513903622588361,"(0.37539932436739115, 0.49441449151333616, 0.44855785078562793, 0.6191037872889333, 0.5537700446424789, 0.5699572917535678, 0.5834675395812765, 0.6756109536102884, 0.48823830260244366, 0.4261833135672481, 0.5320365278422537, 0.6327032575434791, 0.5658077650138141)",0.02734814007116365,693
8,0.01844908113079924,0.018352134695020377,"(0.4094554092401875, 0.4542804821802363, 0.44855785078562793, 0.6191037872889333, 0.5537700446424789, 0.5699572917535678, 0.5834675395812765, 0.6756109536102884, 0.48823830260244366, 0.4261833135672481, 0.5320365278422537, 0.6327032575434791, 0.5658077650138141)",0.02734814007116365,737
8,0.01819735286390667,0.02045210376591374,"(0.4094554092401875, 0.6332372231924863, 0.44855785078562793, 0.4434195137462879, 0.5537700446424789, 0.5699572917535678, 0.5834675395812765, 0.6756109536102884, 0.48823830260244366, 0.4261833135672481, 0.5320365278422537, 0.6327032575434791, 0.5658077650138141)",0.026314704679713707,746
8,0.030525187350784355,0.024653968306242644,"(0.4094554092401875, 0.6332372231924863, 0.41226129121483934, 0.4434195137462879, 0.5862951207112137, 0.5699572917535678, 0.5834675395812765, 0.6756109536102884, 0.48823830260244366, 0.4261833135672481, 0.5320365278422537, 0.6327032575434791, 0.5658077650138141)",0.02847288478735676,769
8,0.02132811902848286,0.02151974868909658,"(0.4094554092401875, 0.6332372231924863, 0.41226129121483934, 0.4434195137462879, 0.5862951207112137, 0.5699572917535678, 0.5834675395812765, 0.6756109536102884, 0.48823830260244366, 0.4261833135672481, 0.5320365278422537, 0.5567905413157713, 0.6440584613568857)",0.02847288478735676,769
8,0.021391802028599805,0.021392382688862746,"(0.4094554092401875, 0.6332372231924863, 0.41226129121483934, 0.4434195137462879, 0.5862951207112137, 0.6709574172001114, 0.5834675395812765, 0.5737829491622249, 0.48823830260244366, 0.4261833135672481, 0.5320365278422537, 0.5567905413157713, 0.6440584613568857)",0.02847288478735676,762
8,0.010830492574154915,0.0177640296735394,"(0.4094554092401875, 0.6332372231924863, 0.5463309134489551, 0.4434195137462879, 0.453547359116271, 0.6709574172001114, 0.5834675395812765, 0.5737829491622249, 0.48823830260244366, 0.4261833135672481, 0.5320365278422537, 0.5567905413157713, 0.6440584613568857)",0.028268990178706977,726
8,0.016485901057261998,0.01765822193209293,"(0.4094554092401875, 0.6332372231924863, 0.6377682064250998, 0.4434195137462879, 0.453547359116271, 0.6709574172001114, 0.5834675395812765, 0.5737829491622249, 0.48823830260244366, 0.4261833135672481, 0.5320365278422537, 0.5567905413157713, 0.551933418061339)",0.028268990178706977,749
8,0.016407287031052542,0.017815449984511806,"(0.4094554092401875, 0.42208252408800984, 0.6377682064250998, 0.655596195191487, 0.453547359116271, 0.6709574172001114, 0.5834675395812765, 0.5737829491622249, 0.48823830260244366, 0.4261833135672481, 0.5320365278422537, 0.5567905413157713, 0.551933418061339)",0.028578378084875563,761
8,0.01635999317711423,0.01791003769238826,"(0.4094554092401875, 0.42208252408800984, 0.6377682064250998, 0.655596195191487, 0.453547359116271, 0.5731319576177278, 0.5834675395812765, 0.6722232288458054, 0.48823830260244366, 0.4261833135672481, 0.5320365278422537, 0.5567905413157713, 0.551933418061339)",0.028578378084875563,750
8,0.016409621297136412,0.018111547914972135,"(0.633285746784611, 0.42208252408800984, 0.4132927033203887, 0.655596195191487, 0.453547359116271, 0.5731319576177278, 0.5834675395812765, 0.6722232288458054, 0.48823830260244366, 0.4261833135672481, 0.5320365278422537, 0.5567905413157713, 0.551933418061339)",0.028494825620244076,739
8,0.016033728183181273,0.019026827291346696,"(0.633285746784611, 0.3699754147955445, 0.47028642309427154, 0.655596195191487, 0.453547359116271, 0.5731319576177278, 0.5834675395812765, 0.6722232288458054, 0.48823830260244366, 0.4261833135672481, 0.5320365278422537, 0.5567905413157713, 0.551933418061339)",0.028494825620244076,704
8,0.01574543691623409,0.019357263178649865,"(0.633285746784611, 0.3699754147955445, 0.47028642309427154, 0.655596195191487, 0.453547359116271, 0.5731319576177278, 0.5834675395812765, 0.5513974526306314, 0.48823830260244366, 0.4261833135672481, 0.5320365278422537, 0.5567905413157713, 0.6695394301476273)",0.028494825620244076,721
8,0.015480488311489293,0.02298584640944658,"(0.633285746784611, 0.3699754147955445, 0.669111256622418, 0.46021569352502384, 0.453547359116271, 0.5731319576177278, 0.5834675395812765, 0.5513974526306314, 0.48823830260244366, 0.4261833135672481, 0.5320365278422537, 0.5567905413157713, 0.6695394301476273)",0.027396232603856045,714
9,0.00409881377361665,0.025285479153421934,"(0.633285746784611, 0.3699754147955445, 0.669111256622418, 0.46021569352502384, 0.453547359116271, 0.5731319576177278, 0.5264067861605697, 0.5513974526306314, 0.5395755049318929, 0.4261833135672481, 0.5320365278422537, 0.5567905413157713, 0.6695394301476273)",0.1023627395900167,718
10,0.004499900383156952,0.01644594925461605,"(0.633285746784611, 0.3699754147955445, 0.5048203231270875, 0.6192925010963309, 0.453547359116271, 0.5731319576177278, 0.5264067861605697, 0.5513974526306314, 0.5395755049318929, 0.4261833135672481, 0.5320365278422537, 0.5567905413157713, 0.6695394301476273)",0.18207600171537422,682
10,0.003969522128064895,0.01643458724592012,"(0.6473744994620348, 0.3699754147955445, 0.5048203231270875, 0.6192925010963309, 0.453547359116271, 0.5731319576177278, 0.5264067861605697, 0.5391898289037669, 0.5395755049318929, 0.4261833135672481, 0.5320365278422537, 0.5567905413157713, 0.6695394301476273)",0.18207600171537422,652
9,0.003637365483094457,0.017870252592112952,"(0.6473744994620348, 0.3699754147955445, 0.5048203231270875, 0.6192925010963309, 0.453547359116271, 0.5731319576177278, 0.4894542175714595, 0.5391898289037669, 0.5395755049318929, 0.4261833135672481, 0.5783209211816174, 0.5567905413157713, 0.6695394301476273)",0.10735549800704101,669
9,0.003676787207218757,0.017020057087612332,"(0.6473744994620348, 0.3699754147955445, 0.5048203231270875, 0.6192925010963309, 0.453547359116271, 0.5731319576177278, 0.4894542175714595, 0.5391898289037669, 0.5395755049318929, 0.4261833135672481, 0.5274923116564992, 0.6020928800616354, 0.6695394301476273)",0.10735549800704101,629
8,0.004237240984406032,0.015899149533237764,"(0.6473744994620348, 0.3699754147955445, 0.46825093423185543, 0.6485759908881283, 0.453547359116271, 0.5731319576177278, 0.4894542175714595, 0.5391898289037669, 0.5395755049318929, 0.4261833135672481, 0.5274923116564992, 0.6020928800616354, 0.6695394301476273)",0.03256983667376973,682
9,0.003964859859207914,0.01792277706901692,"(0.6473744994620348, 0.3699754147955445, 0.5997617495673282, 0.5206061301802319, 0.453547359116271, 0.5731319576177278, 0.4894542175714595, 0.5391898289037669, 0.5395755049318929, 0.4261833135672481, 0.5274923116564992, 0.6020928800616354, 0.6695394301476273)",0.10735549800704101,667
9,0.003971020136993131,0.0179104565134464,"(0.6473744994620348, 0.3699754147955445, 0.5997617495673282, 0.5206061301802319, 0.453547359116271, 0.5731319576177278, 0.5275261207731081, 0.5391898289037669, 0.5395755049318929, 0.4261833135672481, 0.48934032484364226, 0.6020928800616354, 0.6695394301476273)",0.10751972181683393,667
9,0.0040439613286407106,0.01776457413015126,"(0.645904180593906, 0.3699754147955445, 0.6002838329440386, 0.5206061301802319, 0.453547359116271, 0.5731319576177278, 0.5275261207731081, 0.5391898289037669, 0.5395755049318929, 0.4261833135672481, 0.48934032484364226, 0.6020928800616354, 0.6695394301476273)",0.10751972181683393,660
8,0.0044962003658717276,0.013369354394390413,"(0.6808843405468478, 0.3699754147955445, 0.6002838329440386, 0.47974686274328565, 0.453547359116271, 0.5731319576177278, 0.5275261207731081, 0.5391898289037669, 0.5395755049318929, 0.4261833135672481, 0.48934032484364226, 0.6020928800616354, 0.6695394301476273)",0.035587698506361176,683
8,0.004409701783439468,0.010592568170637345,"(0.6808843405468478, 0.41144194715545074, 0.6002838329440386, 0.47974686274328565, 0.453547359116271, 0.5731319576177278, 0.5275261207731081, 0.5391898289037669, 0.5395755049318929, 0.38584126277896313, 0.48934032484364226, 0.6020928800616354, 0.6695394301476273)",0.035587698506361176,708
8,0.0047833445231000304,0.01201643476989355,"(0.6808843405468478, 0.41144194715545074, 0.6002838329440386, 0.5138148021681306, 0.453547359116271, 0.5731319576177278, 0.4886008257326745, 0.5391898289037669, 0.5395755049318929, 0.38584126277896313, 0.48934032484364226, 0.6020928800616354, 0.6695394301476273)",0.04643245381620895,708
8,0.005169827428294305,0.014054103017015441,"(0.48927783213123704, 0.41144194715545074, 0.6002838329440386, 0.5138148021681306, 0.6401295897643573, 0.5731319576177278, 0.4886008257326745, 0.5391898289037669, 0.5395755049318929, 0.38584126277896313, 0.48934032484364226, 0.6020928800616354, 0.6695394301476273)",0.04723340502888322,728
8,-0.02033804791453009,0.01813134293665996,"(0.48927783213123704, 0.41144194715545074, 0.6002838329440386, 0.5138148021681306, 0.6771515615403931, 0.5731319576177278, 0.4886008257326745, 0.5038948890211753, 0.5395755049318929, 0.38584126277896313, 0.48934032484364226, 0.6020928800616354, 0.6695394301476273)",0.04723340502888322,743
8,-0.02032142409096771,0.018098095289535356,"(0.48927783213123704, 0.41144194715545074, 0.6002838329440386, 0.5138148021681306, 0.6771515615403931, 0.5731319576177278, 0.4886008257326745, 0.5038948890211753, 0.5395755049318929, 0.38584126277896313, 0.48588574443791904, 0.6053313507610486, 0.6695394301476273)",0.047447715992540114,752
8,-0.020209486613933958,0.024351359761830713,"(0.48927783213123704, 0.3622442866793275, 0.6002838329440386, 0.5138148021681306, 0.6771515615403931, 0.5731319576177278, 0.4886008257326745, 0.5038948890211753, 0.5395755049318929, 0.4335837360536467, 0.48588574443791904, 0.6053313507610486, 0.6695394301476273)",0.047447715992540114,716
8,0.005991530540681245,0.022165797140607717,"(0.48927783213123704, 0.3622442866793275, 0.6002838329440386, 0.5138148021681306, 0.5893167779799351, 0.5731319576177278, 0.4886008257326745, 0.5860055855005456, 0.5395755049318929, 0.4335837360536467, 0.48588574443791904, 0.6053313507610486, 0.6695394301476273)",0.047447715992540114,717
9,0.00578945852801338,0.026278332239779455,"(0.48927783213123704, 0.3622442866793275, 0.6002838329440386, 0.5138148021681306, 0.5893167779799351, 0.5731319576177278, 0.4886008257326745, 0.5860055855005456, 0.5395755049318929, 0.42153146506368, 0.5005649515925688, 0.6053313507610486, 0.6695394301476273)",0.12198271993191694,712
9,0.0056065599403547495,0.020367076906049244,"(0.48927783213123704, 0.3622442866793275, 0.6002838329440386, 0.5138148021681306, 0.6257317714154529, 0.5731319576177278, 0.4886008257326745, 0.55196827370459, 0.5395755049318929, 0.42153146506368, 0.5005649515925688, 0.6053313507610486, 0.6695394301476273)",0.12198271993191694,705
9,0.005413776653246494,0.016696238902952593,"(0.6608976843329135, 0.3622442866793275, 0.6002838329440386, 0.5138148021681306, 0.4566181019461834, 0.5731319576177278, 0.4886008257326745, 0.55196827370459, 0.5395755049318929, 0.42153146506368, 0.5005649515925688, 0.6053313507610486, 0.6695394301476273)",0.12181118251116156,700
9,0.005056086882291755,0.017411618444861984,"(0.6608976843329135, 0.3622442866793275, 0.6002838329440386, 0.46913460576345806, 0.4566181019461834, 0.5731319576177278, 0.537930989159758, 0.55196827370459, 0.5395755049318929, 0.42153146506368, 0.5005649515925688, 0.6053313507610486, 0.6695394301476273)",0.11202113855192719,713
9,0.005040412961867968,0.017442966285709474,"(0.6608976843329135, 0.3622442866793275, 0.6002838329440386, 0.46913460576345806, 0.4566181019461834, 0.5731319576177278, 0.5349021863083705, 0.55196827370459, 0.5395755049318929, 0.42153146506368, 0.5005649515925688, 0.6085639145779448, 0.6695394301476273)",0.11202113855192719,720
9,0.003346960308220015,0.017471116252728364,"(0.6608976843329135, 0.3622442866793275, 0.6002838329440386, 0.46913460576345806, 0.4708732231746418, 0.5731319576177278, 0.5349021863083705, 0.5378961272617543, 0.5395755049318929, 0.42153146506368, 0.5005649515925688, 0.6085639145779448, 0.6695394301476273)",0.11180239509677792,725
8,0.0032849443053803995,0.019881329631155572,"(0.6608976843329135, 0.3622442866793275, 0.6002838329440386, 0.46913460576345806, 0.4708732231746418, 0.5731319576177278, 0.5349021863083705, 0.5378961272617543, 0.5821432387193276, 0.42153146506368, 0.4588034258420489, 0.6085639145779448, 0.6695394301476273)",0.036449153227906525,743
8,0.00035803594287686646,0.013414700853004625,"(0.6608976843329135, 0.3622442866793275, 0.6002838329440386, 0.46913460576345806, 0.4708732231746418, 0.5731319576177278, 0.5349021863083705, 0.5164438718920418, 0.5821432387193276, 0.42153146506368, 0.4588034258420489, 0.6085639145779448, 0.6901202618358959)",0.036449153227906525,739
8,0.0012084247932523384,0.01680517492959475,"(0.6608976843329135, 0.3917104791576713, 0.6002838329440386, 0.42861335823023294, 0.4708732231746418, 0.5731319576177278, 0.5349021863083705, 0.5164438718920418, 0.5821432387193276, 0.42153146506368, 0.4588034258420489, 0.6085639145779448, 0.6901202618358959)",0.036449153227906525,741
8,0.001237431690221169,0.014920518842374442,"(0.6608976843329135, 0.3917104791576713, 0.6002838329440386, 0.42861335823023294, 0.4708732231746418, 0.5731319576177278, 0.5349021863083705, 0.5164438718920418, 0.5561077757406843, 0.42153146506368, 0.48446179916009724, 0.6085639145779448, 0.6901202618358959)",0.03659963631407305,705
8,-0.00027249437669762955,0.01450820076334347,"(0.6608976843329135, 0.3917104791576713, 0.6002838329440386, 0.42861335823023294, 0.4708732231746418, 0.5731319576177278, 0.5331861012019361, 0.5164438718920418, 0.5561077757406843, 0.42056748265641314, 0.48446179916009724, 0.6085639145779448, 0.6901202618358959)",0.03841740107510081,713
8,0.004067644906270318,0.01490567447435872,"(0.6608976843329135, 0.3917104791576713, 0.6002838329440386, 0.42861335823023294, 0.4708732231746418, 0.5731319576177278, 0.5377249773404118, 0.5164438718920418, 0.5561077757406843, 0.41861218563953656, 0.48446179916009724, 0.6085639145779448, 0.6901202618358959)",0.03723769346440211,706
7,-0.017035034948514993,0.013436182130128368,"(0.6608976843329135, 0.3917104791576713, 0.6002838329440386, 0.46555381824044384, 0.4708732231746418, 0.5731319576177278, 0.4984649846136002, 0.5164438718920418, 0.5561077757406843, 0.41861218563953656, 0.48446179916009724, 0.6085639145779448, 0.6901202618358959)",-0.031226570127001963,709
7,-0.01711048105132973,0.012709291388811486,"(0.6608976843329135, 0.3917104791576713, 0.6002838329440386, 0.46555381824044384, 0.4708732231746418, 0.5731319576177278, 0.4984649846136002, 0.5164438718920418, 0.5561077757406843, 0.49635820826169785, 0.40769657587452685, 0.6085639145779448, 0.6901202618358959)",-0.031226570127001963,708
8,0.0009953768473967006,0.013911679857059288,"(0.6608976843329135, 0.3917104791576713, 0.6002838329440386, 0.5343411127736044, 0.4708732231746418, 0.5731319576177278, 0.4269656688573122, 0.5164438718920418, 0.5561077757406843, 0.49635820826169785, 0.40769657587452685, 0.6085639145779448, 0.6901202618358959)",0.040611927612981435,697
9,-0.006949933572782729,0.015186342182058166,"(0.6608976843329135, 0.3917104791576713, 0.6002838329440386, 0.5343411127736044, 0.4708732231746418, 0.5731319576177278, 0.4269656688573122, 0.5164438718920418, 0.5255534020197898, 0.5263527373843279, 0.40769657587452685, 0.6085639145779448, 0.6901202618358959)",0.11692524713910377,715
9,0.0009287842397732726,0.014759856020852391,"(0.6608976843329135, 0.3917104791576713, 0.6002838329440386, 0.5343411127736044, 0.4708732231746418, 0.5731319576177278, 0.4269656688573122, 0.6664123516149525, 0.5255534020197898, 0.5263527373843279, 0.40769657587452685, 0.6085639145779448, 0.5415773306103515)",0.11692524713910377,717
9,0.0009477138844730115,0.014721996731452965,"(0.6620169082125604, 0.3917104791576713, 0.6002838329440386, 0.5343411127736044, 0.4708732231746418, 0.5731319576177278, 0.4269656688573122, 0.6664123516149525, 0.5255534020197898, 0.5263527373843279, 0.40769657587452685, 0.6085639145779448, 0.5402120213496083)",0.11692524713910377,706
9,0.0008464381387941478,0.014924548222810778,"(0.6026230477795324, 0.3917104791576713, 0.6609942780708925, 0.5343411127736044, 0.4708732231746418, 0.5731319576177278, 0.4269656688573122, 0.6664123516149525, 0.5255534020197898, 0.5263527373843279, 0.40769657587452685, 0.6085639145779448, 0.5402120213496083)",0.11692524713910377,680
