seats,mm,pg,vs,eg,ce
11,-0.003964914301517353,0.012858953700609565,"(0.5140637748650879, 0.44086549185813073, 0.6616057616971693, 0.5579698070450229, 0.5812784164650127, 0.5580025761942189, 0.6406427570896213, 0.5967992356383613, 0.5142735432831279, 0.5641391959071383, 0.4744430958486571, 0.5564007976071784, 0.6450929229458437)",0.20887771006964376,621
11,-0.003858572971511265,0.013136180489249446,"(0.5902930834759966, 0.44086549185813073, 0.6616057616971693, 0.5579698070450229, 0.5812784164650127, 0.5580025761942189, 0.6406427570896213, 0.5191874897373734, 0.5142735432831279, 0.5641391959071383, 0.4744430958486571, 0.5564007976071784, 0.6450929229458437)",0.20887771006964376,622
11,-0.00389309649637104,0.012957185604717019,"(0.5902930834759966, 0.44086549185813073, 0.6616057616971693, 0.5579698070450229, 0.5812784164650127, 0.5580025761942189, 0.655608052588332, 0.5191874897373734, 0.5142735432831279, 0.5641391959071383, 0.4744430958486571, 0.5564007976071784, 0.6305764332703095)",0.20887771006964376,634
11,-0.0038939449754160638,0.014324926974337942,"(0.5902930834759966, 0.44086549185813073, 0.6616057616971693, 0.5579698070450229, 0.5812784164650127, 0.5580025761942189, 0.655608052588332, 0.5147478453998986, 0.5142735432831279, 0.5685898704721996, 0.4744430958486571, 0.5564007976071784, 0.6305764332703095)",0.20887771006964376,640
11,-0.0038611289647642044,0.015359146352462648,"(0.5902930834759966, 0.44086549185813073, 0.6580312446490265, 0.5579698070450229, 0.5844263253746804, 0.5580025761942189, 0.655608052588332, 0.5147478453998986, 0.5142735432831279, 0.5685898704721996, 0.4744430958486571, 0.5564007976071784, 0.6305764332703095)",0.20887771006964376,640
11,-0.0038539995681226014,0.01421800137745295,"(0.5902930834759966, 0.44086549185813073, 0.5806712631277288, 0.5579698070450229, 0.6616936247396379, 0.5580025761942189, 0.655608052588332, 0.5147478453998986, 0.5142735432831279, 0.5685898704721996, 0.4744430958486571, 0.5564007976071784, 0.6305764332703095)",0.20887771006964376,646
11,-0.003984707548759903,0.013641082649717494,"(0.5902930834759966, 0.44086549185813073, 0.5806712631277288, 0.5579698070450229, 0.6616936247396379, 0.5580025761942189, 0.5071625871408244, 0.5147478453998986, 0.6644182124789207, 0.5685898704721996, 0.4744430958486571, 0.5564007976071784, 0.6305764332703095)",0.20887771006964376,659
11,-0.0035353732608967015,0.013279168545392505,"(0.5902930834759966, 0.44086549185813073, 0.5806712631277288, 0.5579698070450229, 0.6616936247396379, 0.5580025761942189, 0.6626737604468657, 0.5147478453998986, 0.5030656934306569, 0.5685898704721996, 0.4744430958486571, 0.5564007976071784, 0.6305764332703095)",0.20887771006964376,654
11,-0.003535310732814545,0.012471862398853322,"(0.5902930834759966, 0.44086549185813073, 0.5806712631277288, 0.5579698070450229, 0.6616936247396379, 0.5580025761942189, 0.5537766461983925, 0.5147478453998986, 0.5030656934306569, 0.5685898704721996, 0.4744430958486571, 0.6652970989905844, 0.6305764332703095)",0.20887771006964376,670
10,-0.0034390547002352,0.015873858631922786,"(0.5902930834759966, 0.44086549185813073, 0.5806712631277288, 0.5579698070450229, 0.6616936247396379, 0.5580025761942189, 0.5537766461983925, 0.49525170673390234, 0.5030656934306569, 0.5685898704721996, 0.49268790609112145, 0.6652970989905844, 0.6305764332703095)",0.12908865228281882,674
10,-0.0031772776387645196,0.01387577744593882,"(0.5902930834759966, 0.44086549185813073, 0.5806712631277288, 0.6700893119454727, 0.5461710180400688, 0.5580025761942189, 0.5537766461983925, 0.49525170673390234, 0.5030656934306569, 0.5685898704721996, 0.49268790609112145, 0.6652970989905844, 0.6305764332703095)",0.12908865228281882,678
10,0.003923333289069242,0.013189727838574758,"(0.5902930834759966, 0.44086549185813073, 0.5806712631277288, 0.6700893119454727, 0.5461710180400688, 0.5580025761942189, 0.6538576475233999, 0.49525170673390234, 0.5030656934306569, 0.5685898704721996, 0.49268790609112145, 0.5650937779100923, 0.6305764332703095)",0.12908865228281882,662
10,0.007671327595172861,0.01259571790792806,"(0.5902930834759966, 0.44086549185813073, 0.5806712631277288, 0.6700893119454727, 0.5461710180400688, 0.5580025761942189, 0.6142936197249492, 0.49525170673390234, 0.5030656934306569, 0.5685898704721996, 0.49268790609112145, 0.6013830830365897, 0.6305764332703095)",0.12908865228281882,704
10,0.007685639485392914,0.012567094127488191,"(0.5902930834759966, 0.44086549185813073, 0.5806712631277288, 0.6700893119454727, 0.5598716552034384, 0.5441158844579902, 0.6142936197249492, 0.49525170673390234, 0.5030656934306569, 0.5685898704721996, 0.49268790609112145, 0.6013830830365897, 0.6305764332703095)",0.12908865228281882,701
10,0.0076936412112358354,0.01264129711845615,"(0.5902930834759966, 0.44086549185813073, 0.5806712631277288, 0.6700893119454727, 0.5598716552034384, 0.5441158844579902, 0.6314715712206024, 0.49525170673390234, 0.5030656934306569, 0.5685898704721996, 0.49268790609112145, 0.584101109104978, 0.6305764332703095)",0.12908865228281882,683
10,0.007387899540231779,0.012720694899243256,"(0.5902930834759966, 0.44086549185813073, 0.5806712631277288, 0.6700893119454727, 0.5598716552034384, 0.5441158844579902, 0.6314715712206024, 0.49603383508962906, 0.5030656934306569, 0.568323827691589, 0.49268790609112145, 0.584101109104978, 0.6305764332703095)",0.1284549318856514,689
10,0.0072387748041936595,0.013018944371319273,"(0.5902930834759966, 0.44086549185813073, 0.5806712631277288, 0.6700893119454727, 0.5598716552034384, 0.5441158844579902, 0.6428307386831711, 0.49603383508962906, 0.5030656934306569, 0.568323827691589, 0.49268790609112145, 0.5746805632109034, 0.6305764332703095)",0.1284549318856514,663
11,0.007125594710284178,0.019212216145147308,"(0.5902930834759966, 0.39448965102943584, 0.5806712631277288, 0.6700893119454727, 0.5598716552034384, 0.5441158844579902, 0.6428307386831711, 0.49603383508962906, 0.5030656934306569, 0.568323827691589, 0.5405350881406408, 0.5746805632109034, 0.6305764332703095)",0.20865812306272252,667
12,0.007068302710851904,0.022016709969921725,"(0.5902930834759966, 0.5055208380164546, 0.5806712631277288, 0.6700893119454727, 0.5598716552034384, 0.5441158844579902, 0.6428307386831711, 0.38574744409522777, 0.5030656934306569, 0.568323827691589, 0.5405350881406408, 0.5746805632109034, 0.6305764332703095)",0.2943471370091941,650
11,0.007144157243656357,0.021865000904312988,"(0.5902930834759966, 0.5055208380164546, 0.5806712631277288, 0.6700893119454727, 0.4983145821477039, 0.5441158844579902, 0.6428307386831711, 0.38574744409522777, 0.5636366575599346, 0.568323827691589, 0.5405350881406408, 0.5746805632109034, 0.6305764332703095)",0.23274681772198128,652
11,0.007207272495340145,0.021738770400945465,"(0.5902930834759966, 0.5055208380164546, 0.5813297324781302, 0.6700893119454727, 0.4983145821477039, 0.5426369168356998, 0.6428307386831711, 0.38574744409522777, 0.5636366575599346, 0.568323827691589, 0.5405350881406408, 0.5746805632109034, 0.6305764332703095)",0.23274681772198128,646
11,0.008590891320884086,0.02171801449331693,"(0.5902930834759966, 0.5055208380164546, 0.5813297324781302, 0.6700893119454727, 0.4983145821477039, 0.5364415924327303, 0.6428307386831711, 0.38574744409522777, 0.5696970685633187, 0.568323827691589, 0.5405350881406408, 0.5746805632109034, 0.6305764332703095)",0.23274681772198128,636
11,0.008974284060704774,0.021769705826025658,"(0.5902930834759966, 0.5055208380164546, 0.5813297324781302, 0.6700893119454727, 0.4983145821477039, 0.5364415924327303, 0.6427574939396029, 0.38574744409522777, 0.5701063069694936, 0.568323827691589, 0.5405350881406408, 0.5746805632109034, 0.6305764332703095)",0.23274681772198128,640
10,0.014034724271389631,0.024221134455488177,"(0.5902930834759966, 0.5055208380164546, 0.5813297324781302, 0.6700893119454727, 0.4983145821477039, 0.46645732229517556, 0.6427574939396029, 0.38574744409522777, 0.6337701855064727, 0.568323827691589, 0.5405350881406408, 0.5746805632109034, 0.6305764332703095)",0.16662146513073903,667
10,0.019216155441610705,0.024647863685173823,"(0.5902930834759966, 0.5055208380164546, 0.5813297324781302, 0.6700893119454727, 0.4983145821477039, 0.46645732229517556, 0.6427574939396029, 0.38574744409522777, 0.6337701855064727, 0.5282666236123547, 0.5798011362278954, 0.5746805632109034, 0.6305764332703095)",0.16662146513073903,687
10,0.01925175127326817,0.025048109636329426,"(0.5902930834759966, 0.5055208380164546, 0.5813297324781302, 0.6700893119454727, 0.4983145821477039, 0.46645732229517556, 0.6316458597057925, 0.38574744409522777, 0.6337701855064727, 0.5282666236123547, 0.5798011362278954, 0.5746805632109034, 0.6412253216925744)",0.16662146513073903,690
10,0.01915549417977047,0.023678461060198195,"(0.5902930834759966, 0.5055208380164546, 0.5813297324781302, 0.6700893119454727, 0.4983145821477039, 0.46645732229517556, 0.6072388349514564, 0.38574744409522777, 0.6337701855064727, 0.5282666236123547, 0.5798011362278954, 0.5746805632109034, 0.6668836886623796)",0.16662146513073903,683
10,0.0192911053699093,0.021074167260564016,"(0.5902930834759966, 0.5055208380164546, 0.5813297324781302, 0.6700893119454727, 0.4983145821477039, 0.46645732229517556, 0.6300899870587173, 0.38574744409522777, 0.6337701855064727, 0.5282666236123547, 0.5798011362278954, 0.5500664656318373, 0.6668836886623796)",0.16662146513073903,684
9,0.019656675351237718,0.020074004273154252,"(0.5902930834759966, 0.5433712054592141, 0.5813297324781302, 0.6700893119454727, 0.4983145821477039, 0.46645732229517556, 0.6300899870587173, 0.38574744409522777, 0.6337701855064727, 0.4856638464123255, 0.5798011362278954, 0.5500664656318373, 0.6668836886623796)",0.08980800390787824,709
9,0.019215237212936498,0.021034478147898213,"(0.5902930834759966, 0.5433712054592141, 0.5813297324781302, 0.6700893119454727, 0.4983145821477039, 0.6335179933125131, 0.6300899870587173, 0.38574744409522777, 0.47244821028705175, 0.4856638464123255, 0.5798011362278954, 0.5500664656318373, 0.6668836886623796)",0.08746150485672526,712
9,0.01928345476046689,0.020541022943304784,"(0.5902930834759966, 0.5433712054592141, 0.5813297324781302, 0.6700893119454727, 0.4983145821477039, 0.6335179933125131, 0.6429115795955243, 0.38574744409522777, 0.47244821028705175, 0.4856638464123255, 0.5798011362278954, 0.5500664656318373, 0.653175268007677)",0.08746150485672526,718
10,0.018847473814872395,0.021412984834493994,"(0.5902930834759966, 0.5433712054592141, 0.5813297324781302, 0.6700893119454727, 0.651514819841513, 0.6335179933125131, 0.6429115795955243, 0.38574744409522777, 0.47244821028705175, 0.4856638464123255, 0.5798011362278954, 0.5500664656318373, 0.5056427826065977)",0.14906182414393812,720
10,0.018842091182565968,0.02142375009910695,"(0.5902930834759966, 0.5433712054592141, 0.5813297324781302, 0.6700893119454727, 0.651514819841513, 0.6335179933125131, 0.6429115795955243, 0.38574744409522777, 0.47244821028705175, 0.4856638464123255, 0.5798011362278954, 0.5511627302725596, 0.5046164921858596)",0.14906182414393812,726
9,0.018672280074129244,0.011631021833847583,"(0.5902930834759966, 0.46224213121802693, 0.5813297324781302, 0.6700893119454727, 0.651514819841513, 0.6335179933125131, 0.6429115795955243, 0.46908406274609193, 0.47244821028705175, 0.4856638464123255, 0.5798011362278954, 0.5511627302725596, 0.5046164921858596)",0.06144583790164197,734
9,0.019001304520700035,0.012210077647978528,"(0.5902930834759966, 0.46224213121802693, 0.5813297324781302, 0.6700893119454727, 0.5045310474441915, 0.6335179933125131, 0.6429115795955243, 0.46908406274609193, 0.47244821028705175, 0.4856638464123255, 0.5798011362278954, 0.5511627302725596, 0.6473229467777589)",0.06144583790164197,752
9,0.019005819224122367,0.013816491262292178,"(0.5902930834759966, 0.46224213121802693, 0.5813297324781302, 0.6376613897767599, 0.5045310474441915, 0.6335179933125131, 0.6752808106197471, 0.46908406274609193, 0.47244821028705175, 0.4856638464123255, 0.5798011362278954, 0.5511627302725596, 0.6473229467777589)",0.06144583790164197,732
9,0.0187029011142108,0.013210655042468962,"(0.5902930834759966, 0.46224213121802693, 0.5813297324781302, 0.6376613897767599, 0.5073310955362578, 0.6335179933125131, 0.6752808106197471, 0.46908406274609193, 0.47244821028705175, 0.4856638464123255, 0.5798011362278954, 0.5511627302725596, 0.6484608341145436)",0.06144583790164197,713
10,0.0017908267798348865,0.009817997296818306,"(0.5902930834759966, 0.46224213121802693, 0.5813297324781302, 0.6376613897767599, 0.5073310955362578, 0.5629454823088463, 0.6752808106197471, 0.46908406274609193, 0.5437541866899666, 0.4856638464123255, 0.5798011362278954, 0.5511627302725596, 0.6484608341145436)",0.1299176895440372,690
10,0.001728377339866638,0.009480703161841268,"(0.5917952107744664, 0.46224213121802693, 0.5813297324781302, 0.6376613897767599, 0.5073310955362578, 0.5629454823088463, 0.6752808106197471, 0.46908406274609193, 0.5437541866899666, 0.48497356183344453, 0.5798011362278954, 0.5511627302725596, 0.6484608341145436)",0.12935716481584356,690
10,0.0015311976962261165,0.009048413882298668,"(0.5917952107744664, 0.46224213121802693, 0.5813297324781302, 0.6376613897767599, 0.5073310955362578, 0.5629454823088463, 0.6752808106197471, 0.46908406274609193, 0.5437541866899666, 0.48497356183344453, 0.5798011362278954, 0.6511474419567199, 0.551039457797709)",0.12935716481584356,682
10,0.007135952942504908,0.009299033250175568,"(0.5917952107744664, 0.46224213121802693, 0.5813297324781302, 0.6376613897767599, 0.5073310955362578, 0.5685590517757436, 0.6752808106197471, 0.46908406274609193, 0.5382552020911093, 0.48497356183344453, 0.5798011362278954, 0.6511474419567199, 0.551039457797709)",0.12935716481584356,687
10,0.007214717243284707,0.009546616965989907,"(0.5917952107744664, 0.4866681790023819, 0.5813297324781302, 0.6376613897767599, 0.5073310955362578, 0.5685590517757436, 0.6752808106197471, 0.44363407905159935, 0.5382552020911093, 0.48497356183344453, 0.5798011362278954, 0.6511474419567199, 0.551039457797709)",0.12935716481584356,695
10,0.017123871139773428,0.0128867290345659,"(0.5917952107744664, 0.4866681790023819, 0.5813297324781302, 0.6376613897767599, 0.5073310955362578, 0.5782961674310717, 0.6752808106197471, 0.44363407905159935, 0.5262815893006935, 0.48497356183344453, 0.5798011362278954, 0.6511474419567199, 0.551039457797709)",0.12935716481584356,695
10,0.017123871139773428,0.0128867290345659,"(0.5917952107744664, 0.5073310955362578, 0.5813297324781302, 0.6376613897767599, 0.4866681790023819, 0.5782961674310717, 0.6752808106197471, 0.44363407905159935, 0.5262815893006935, 0.48497356183344453, 0.5798011362278954, 0.6511474419567199, 0.551039457797709)",0.12935716481584356,695
10,0.005139238595329942,0.00933267789050554,"(0.5917952107744664, 0.5073310955362578, 0.5813297324781302, 0.6376613897767599, 0.4866681790023819, 0.5404449918459977, 0.6752808106197471, 0.44363407905159935, 0.5664930990533666, 0.48497356183344453, 0.5798011362278954, 0.6511474419567199, 0.551039457797709)",0.12935716481584356,729
10,0.004918890167376233,0.009773374746413096,"(0.5917952107744664, 0.5073310955362578, 0.5813297324781302, 0.6376613897767599, 0.4866681790023819, 0.5404449918459977, 0.6752808106197471, 0.44363407905159935, 0.5664930990533666, 0.48497356183344453, 0.5798011362278954, 0.6629449819790115, 0.5421064473388165)",0.12935716481584356,730
10,0.004483240395341537,0.009849737161739015,"(0.5917952107744664, 0.5073310955362578, 0.5813297324781302, 0.6376613897767599, 0.4866681790023819, 0.5404449918459977, 0.6752808106197471, 0.44363407905159935, 0.5660956304889949, 0.48497356183344453, 0.5798011362278954, 0.6638388062430017, 0.5421064473388165)",0.12935716481584356,727
10,0.004483118496581784,0.011811903567492007,"(0.5917952107744664, 0.5073310955362578, 0.5813297324781302, 0.67420405310196, 0.4866681790023819, 0.5404449918459977, 0.6752808106197471, 0.44363407905159935, 0.5660956304889949, 0.48497356183344453, 0.5798011362278954, 0.627297727601679, 0.5421064473388165)",0.12935716481584356,749
10,0.004614334615813065,0.009587548720795942,"(0.5917952107744664, 0.5073310955362578, 0.5813297324781302, 0.6393476919775769, 0.4866681790023819, 0.5404449918459977, 0.6752808106197471, 0.44363407905159935, 0.5660956304889949, 0.48497356183344453, 0.5798011362278954, 0.6604482791760548, 0.5421064473388165)",0.12935716481584356,717
10,0.01791392431187233,0.01323280870698469,"(0.5917952107744664, 0.5073310955362578, 0.5813297324781302, 0.6393476919775769, 0.4866681790023819, 0.5404449918459977, 0.6492342481241649, 0.44363407905159935, 0.5974191015415135, 0.48497356183344453, 0.5798011362278954, 0.6604482791760548, 0.5421064473388165)",0.12935716481584356,734
10,0.01767490220722201,0.015441280844607675,"(0.5917952107744664, 0.5073310955362578, 0.5813297324781302, 0.6393476919775769, 0.4866681790023819, 0.5824803095584401, 0.6492342481241649, 0.44363407905159935, 0.5584910711895263, 0.48497356183344453, 0.5798011362278954, 0.6604482791760548, 0.5421064473388165)",0.12935716481584356,701
10,0.01765523235266464,0.011517633506146822,"(0.5917952107744664, 0.5073310955362578, 0.5813297324781302, 0.6393476919775769, 0.45651378695621975, 0.5824803095584401, 0.6492342481241649, 0.47404417920700687, 0.5584910711895263, 0.48497356183344453, 0.5798011362278954, 0.6604482791760548, 0.5421064473388165)",0.12935716481584356,707
10,-0.004131204513852738,0.006459348725762926,"(0.5505159961818084, 0.5548031438948443, 0.5813297324781302, 0.6393476919775769, 0.45651378695621975, 0.5824803095584401, 0.6492342481241649, 0.47404417920700687, 0.5584910711895263, 0.48497356183344453, 0.5798011362278954, 0.6604482791760548, 0.5421064473388165)",0.12935716481584356,749
10,0.01744075047114957,0.018775523241285515,"(0.5505159961818084, 0.5548031438948443, 0.5813297324781302, 0.5919587350679273, 0.45651378695621975, 0.5824803095584401, 0.6492342481241649, 0.47404417920700687, 0.5584910711895263, 0.48497356183344453, 0.5798011362278954, 0.6604482791760548, 0.5860908349422345)",0.12935716481584356,772
10,0.017463943463976284,0.017942056968240624,"(0.5505159961818084, 0.5548031438948443, 0.5813297324781302, 0.5919587350679273, 0.45651378695621975, 0.5824803095584401, 0.6492342481241649, 0.47404417920700687, 0.5584910711895263, 0.48497356183344453, 0.5798011362278954, 0.5832313151014649, 0.663006290110077)",0.12935716481584356,788
10,0.015823607415127006,0.017852981308574344,"(0.5505159961818084, 0.5548031438948443, 0.5813297324781302, 0.5919587350679273, 0.45651378695621975, 0.5781162623492131, 0.6492342481241649, 0.47404417920700687, 0.5622761266109225, 0.48497356183344453, 0.5798011362278954, 0.5832313151014649, 0.663006290110077)",0.12935716481584356,771
11,0.015744207486899642,0.021057068414100336,"(0.5505159961818084, 0.5548031438948443, 0.5813297324781302, 0.5919587350679273, 0.42013756378966055, 0.5781162623492131, 0.6492342481241649, 0.5114526014405225, 0.5622761266109225, 0.48497356183344453, 0.5798011362278954, 0.5832313151014649, 0.663006290110077)",0.21546994316163684,758
11,0.01592110460710683,0.020703274173685927,"(0.5505159961818084, 0.5548031438948443, 0.5813297324781302, 0.5919587350679273, 0.42013756378966055, 0.5781162623492131, 0.5542520344864433, 0.5114526014405225, 0.6549586776859504, 0.48497356183344453, 0.5798011362278954, 0.5832313151014649, 0.663006290110077)",0.21546994316163684,736
11,0.015518221598456616,0.02321665947669401,"(0.5505159961818084, 0.5548031438948443, 0.5813297324781302, 0.5919587350679273, 0.42013756378966055, 0.5781162623492131, 0.5542520344864433, 0.5587607462424703, 0.6549586776859504, 0.4429028961439495, 0.5798011362278954, 0.5832313151014649, 0.663006290110077)",0.20840386442312953,716
11,0.015525331449475432,0.0246568961019278,"(0.5505159961818084, 0.5548031438948443, 0.5813297324781302, 0.5919587350679273, 0.42013756378966055, 0.5781162623492131, 0.5542520344864433, 0.5587607462424703, 0.6549586776859504, 0.4429028961439495, 0.5798011362278954, 0.5878658701018524, 0.6582793070464449)",0.20840386442312953,709
11,0.01785540676227748,0.030569765125295686,"(0.5018034154480322, 0.5951281059850628, 0.5813297324781302, 0.5919587350679273, 0.42013756378966055, 0.5781162623492131, 0.5542520344864433, 0.5587607462424703, 0.6549586776859504, 0.4429028961439495, 0.5798011362278954, 0.5878658701018524, 0.6582793070464449)",0.20840386442312953,673
11,0.019201287723570992,0.03065103840802548,"(0.5018034154480322, 0.5951281059850628, 0.5813297324781302, 0.5919587350679273, 0.42013756378966055, 0.5781162623492131, 0.5542520344864433, 0.5960516171943102, 0.6549586776859504, 0.4429028961439495, 0.5448855640322939, 0.5878658701018524, 0.6582793070464449)",0.20840386442312953,665
11,0.019215778607091227,0.029255833028158314,"(0.5018034154480322, 0.5951281059850628, 0.5813297324781302, 0.5919587350679273, 0.42013756378966055, 0.5781162623492131, 0.662719533788131, 0.5960516171943102, 0.6549586776859504, 0.4429028961439495, 0.5448855640322939, 0.5878658701018524, 0.5496234262589929)",0.20840386442312953,680
11,0.019270993401517722,0.029366262617011404,"(0.5018034154480322, 0.5951281059850628, 0.5813297324781302, 0.5919587350679273, 0.42013756378966055, 0.5781162623492131, 0.6616196423592295, 0.5964337162956665, 0.6549586776859504, 0.4429028961439495, 0.5448855640322939, 0.5878658701018524, 0.5496234262589929)",0.20840386442312953,676
11,0.01929462208578281,0.0293190052484813,"(0.5018034154480322, 0.5964333625846018, 0.5813297324781302, 0.5919587350679273, 0.42013756378966055, 0.5781162623492131, 0.6616196423592295, 0.5964337162956665, 0.6549586776859504, 0.4429028961439495, 0.5432731345373093, 0.5878658701018524, 0.5496234262589929)",0.20840386442312953,674
11,0.019228127260425,0.027794433787016556,"(0.5018034154480322, 0.5964333625846018, 0.5813297324781302, 0.5919587350679273, 0.42013756378966055, 0.573593621464279, 0.6670067159738162, 0.5964337162956665, 0.6549586776859504, 0.4429028961439495, 0.5432731345373093, 0.5878658701018524, 0.5496234262589929)",0.20840386442312953,669
11,0.013393771672851273,0.023066115868017878,"(0.5018034154480322, 0.5964333625846018, 0.5813297324781302, 0.5752960450831701, 0.42013756378966055, 0.573593621464279, 0.6810780924625505, 0.5964337162956665, 0.6549586776859504, 0.4429028961439495, 0.5432731345373093, 0.5878658701018524, 0.5496234262589929)",0.20840386442312953,662
11,0.013569962519370482,0.023719003138789392,"(0.5018034154480322, 0.5964333625846018, 0.5813297324781302, 0.5752960450831701, 0.42013756378966055, 0.573593621464279, 0.588842513229485, 0.5964337162956665, 0.6549586776859504, 0.4429028961439495, 0.5432731345373093, 0.6778109683301682, 0.5496234262589929)",0.20840386442312953,652
11,0.012045143127527247,0.02336390351886732,"(0.5018034154480322, 0.5964333625846018, 0.5813297324781302, 0.5752960450831701, 0.42013756378966055, 0.573593621464279, 0.588842513229485, 0.5687266072549755, 0.6549586776859504, 0.4429028961439495, 0.5686713886263773, 0.6778109683301682, 0.5496234262589929)",0.20840386442312953,653
11,0.011989907755320828,0.025003662227366916,"(0.5018034154480322, 0.5964333625846018, 0.5813297324781302, 0.5752960450831701, 0.42013756378966055, 0.573593621464279, 0.588842513229485, 0.5687266072549755, 0.6549586776859504, 0.4429028961439495, 0.5686713886263773, 0.6728407824468863, 0.5553116719809583)",0.20840386442312953,640
