seats,mm,pg,vs,eg,ce
5,-0.010542579934877616,0.013039474029802746,"(0.37023845668776423, 0.40830278534950026, 0.5019616404179011, 0.36915981174236284, 0.6208143621509843, 0.5703548386075047, 0.4547673522506125, 0.4721515300709387, 0.4169539665513438, 0.5528227839342026, 0.4789428729039261, 0.5948315643747116, 0.4637214650338592)",-0.0839001157142909,629
5,-0.005503509119250405,0.011335042087284176,"(0.37023845668776423, 0.40830278534950026, 0.5019616404179011, 0.4770996312506462, 0.6208143621509843, 0.5703548386075047, 0.4547673522506125, 0.36302910529569965, 0.4169539665513438, 0.5528227839342026, 0.4789428729039261, 0.5948315643747116, 0.4637214650338592)",-0.0839001157142909,621
5,-0.005587301235537745,0.011167457854709427,"(0.37023845668776423, 0.40830278534950026, 0.5055864631792194, 0.4770996312506462, 0.6208143621509843, 0.5703548386075047, 0.4547673522506125, 0.36302910529569965, 0.4169539665513438, 0.5528227839342026, 0.4789428729039261, 0.5922960391251293, 0.4637214650338592)",-0.0839001157142909,612
5,-0.005589524914111688,0.010551203848225835,"(0.4149655949410026, 0.40830278534950026, 0.5055864631792194, 0.4770996312506462, 0.6208143621509843, 0.5703548386075047, 0.4547673522506125, 0.36302910529569965, 0.37225573611956647, 0.5528227839342026, 0.4789428729039261, 0.5922960391251293, 0.4637214650338592)",-0.0839001157142909,606
5,-0.0045675307117046815,0.010175974818378649,"(0.4149655949410026, 0.4068498817407011, 0.5055864631792194, 0.47808571633585384, 0.6208143621509843, 0.5703548386075047, 0.4547673522506125, 0.36302910529569965, 0.37225573611956647, 0.5528227839342026, 0.4789428729039261, 0.5922960391251293, 0.4637214650338592)",-0.0839001157142909,623
5,-0.0045033632240190635,0.01947280553401933,"(0.4149655949410026, 0.4068498817407011, 0.5055864631792194, 0.47808571633585384, 0.6208143621509843, 0.5703548386075047, 0.4034274012258123, 0.36302910529569965, 0.42276150980445304, 0.5528227839342026, 0.4789428729039261, 0.5922960391251293, 0.4637214650338592)",-0.0839001157142909,675
5,-0.004562143451416034,0.011517512874274959,"(0.4149655949410026, 0.4068498817407011, 0.5055864631792194, 0.47808571633585384, 0.6208143621509843, 0.5703548386075047, 0.3779547715597238, 0.36302910529569965, 0.44899828242670287, 0.5528227839342026, 0.4789428729039261, 0.5922960391251293, 0.4637214650338592)",-0.0839001157142909,598
5,-0.00463554837188096,0.011664322715204657,"(0.4149655949410026, 0.4068498817407011, 0.5055864631792194, 0.47808571633585384, 0.6208143621509843, 0.5703548386075047, 0.37297141911373993, 0.36302910529569965, 0.44899828242670287, 0.5528227839342026, 0.4789428729039261, 0.5982336555371561, 0.4637214650338592)",-0.08405125768254625,595
5,-0.003955054670586211,0.009930728956150834,"(0.4149655949410026, 0.40236401065783045, 0.5055864631792194, 0.48486820468683306, 0.6208143621509843, 0.5703548386075047, 0.37297141911373993, 0.36302910529569965, 0.44899828242670287, 0.5528227839342026, 0.4789428729039261, 0.5982336555371561, 0.4637214650338592)",-0.08405125768254625,588
5,-0.0038076904457540195,0.011395050129315184,"(0.4149655949410026, 0.406165187009205, 0.5055864631792194, 0.4791512934126393, 0.6208143621509843, 0.5703548386075047, 0.37297141911373993, 0.36302910529569965, 0.44899828242670287, 0.5528227839342026, 0.4789428729039261, 0.5982336555371561, 0.4637214650338592)",-0.08405125768254625,588
5,-0.0037919843886187188,0.012387030441536922,"(0.4149655949410026, 0.406165187009205, 0.5055864631792194, 0.4791512934126393, 0.6208143621509843, 0.5703548386075047, 0.37297141911373993, 0.36302910529569965, 0.44899828242670287, 0.6032180518606366, 0.4789428729039261, 0.5476342088679638, 0.4637214650338592)",-0.08405125768254625,590
5,-0.004332632445387785,0.013468326555075037,"(0.4149655949410026, 0.406165187009205, 0.5055864631792194, 0.4791512934126393, 0.6208143621509843, 0.5703548386075047, 0.37297141911373993, 0.3790378986089164, 0.44899828242670287, 0.5942376832854177, 0.4789428729039261, 0.5476342088679638, 0.4637214650338592)",-0.08564538225012908,586
5,-0.004350394291664728,0.012072734089477618,"(0.4149655949410026, 0.406165187009205, 0.5055864631792194, 0.3746176750965244, 0.6208143621509843, 0.5703548386075047, 0.37297141911373993, 0.48380242092663056, 0.44899828242670287, 0.5942376832854177, 0.4789428729039261, 0.5476342088679638, 0.4637214650338592)",-0.08564538225012908,581
5,-0.004372747753085493,0.012028027166636032,"(0.488349317728074, 0.406165187009205, 0.5055864631792194, 0.3746176750965244, 0.6208143621509843, 0.5703548386075047, 0.37297141911373993, 0.41070929313802956, 0.44899828242670287, 0.5942376832854177, 0.4789428729039261, 0.5476342088679638, 0.4637214650338592)",-0.08564538225012908,596
5,-0.004441508984401377,0.01119318878293876,"(0.488349317728074, 0.406165187009205, 0.5055864631792194, 0.3746176750965244, 0.6208143621509843, 0.5680885618640417, 0.37297141911373993, 0.41070929313802956, 0.44899828242670287, 0.5942376832854177, 0.4789428729039261, 0.5507943816185329, 0.4637214650338592)",-0.08564538225012908,599
5,-0.004455895304945112,0.010659114863149565,"(0.488349317728074, 0.41253854446087895, 0.5055864631792194, 0.3746176750965244, 0.6208143621509843, 0.5680885618640417, 0.37297141911373993, 0.4045229578534247, 0.44899828242670287, 0.5942376832854177, 0.4789428729039261, 0.5507943816185329, 0.4637214650338592)",-0.08564538225012908,604
5,-0.004417663959849549,0.012657070846175853,"(0.488349317728074, 0.42806199130064804, 0.5055864631792194, 0.3746176750965244, 0.6208143621509843, 0.5680885618640417, 0.37297141911373993, 0.38850250352741394, 0.44899828242670287, 0.5942376832854177, 0.4789428729039261, 0.5507943816185329, 0.4637214650338592)",-0.08564538225012908,610
5,-0.004433245969613142,0.012688234865702927,"(0.488349317728074, 0.42806199130064804, 0.5055864631792194, 0.3746176750965244, 0.5937206864205705, 0.5680885618640417, 0.37297141911373993, 0.38850250352741394, 0.44899828242670287, 0.6215339251427574, 0.4789428729039261, 0.5507943816185329, 0.4637214650338592)",-0.08564538225012908,610
5,-0.004435199376051635,0.017071593645708913,"(0.488349317728074, 0.42806199130064804, 0.5055864631792194, 0.3746176750965244, 0.5937206864205705, 0.5680885618640417, 0.44948824614069, 0.38850250352741394, 0.44899828242670287, 0.6215339251427574, 0.4789428729039261, 0.5507943816185329, 0.3872300322906097)",-0.08564538225012908,650
5,-0.004412642385061005,0.017116707627690162,"(0.48744663323659804, 0.42806199130064804, 0.5055864631792194, 0.3746176750965244, 0.5937206864205705, 0.5680885618640417, 0.4500976897492878, 0.38850250352741394, 0.44899828242670287, 0.6215339251427574, 0.4789428729039261, 0.5507943816185329, 0.3872300322906097)",-0.08564538225012908,647
5,-0.004404052262925173,0.01709952738341858,"(0.48744663323659804, 0.4269049111168855, 0.5055864631792194, 0.3746176750965244, 0.5937206864205705, 0.5680885618640417, 0.4500976897492878, 0.38850250352741394, 0.44899828242670287, 0.6215339251427574, 0.4789428729039261, 0.5507943816185329, 0.3882754408866068)",-0.08564538225012908,663
5,-0.004425795371471086,0.016149176943646707,"(0.48744663323659804, 0.39173247266222067, 0.5055864631792194, 0.3746176750965244, 0.5937206864205705, 0.5680885618640417, 0.4500976897492878, 0.42395760239317504, 0.44899828242670287, 0.6215339251427574, 0.4789428729039261, 0.5507943816185329, 0.3882754408866068)",-0.08564538225012908,661
5,-0.004468734130157359,0.01435665610138748,"(0.48744663323659804, 0.39173247266222067, 0.5055864631792194, 0.3746176750965244, 0.5937206864205705, 0.6152209687208655, 0.4500976897492878, 0.42395760239317504, 0.44899828242670287, 0.5749597221488564, 0.4789428729039261, 0.5507943816185329, 0.3882754408866068)",-0.08564538225012908,670
5,-0.021173689291216213,0.021764956659918004,"(0.4620321470740479, 0.39173247266222067, 0.5055864631792194, 0.3746176750965244, 0.5937206864205705, 0.6152209687208655, 0.4500976897492878, 0.44669706986107316, 0.44899828242670287, 0.5749597221488564, 0.4789428729039261, 0.5507943816185329, 0.3882754408866068)",-0.08564538225012908,674
5,-0.021133823881508973,0.019863232466355005,"(0.4620321470740479, 0.39173247266222067, 0.5055864631792194, 0.3746176750965244, 0.5937206864205705, 0.6152209687208655, 0.38183571209442974, 0.44669706986107316, 0.44899828242670287, 0.5749597221488564, 0.4789428729039261, 0.5507943816185329, 0.45601916821527017)",-0.08564538225012908,689
5,-0.021255944325925258,0.02017365757434765,"(0.4620321470740479, 0.39173247266222067, 0.5055864631792194, 0.3746176750965244, 0.5937206864205705, 0.617023633210547, 0.38183571209442974, 0.44669706986107316, 0.44899828242670287, 0.5749597221488564, 0.4787277741916554, 0.5507943816185329, 0.45601916821527017)",-0.08652611672754665,683
5,-0.02121420739853802,0.020090183719573166,"(0.4620321470740479, 0.44404453077935013, 0.5055864631792194, 0.3746176750965244, 0.5937206864205705, 0.617023633210547, 0.38183571209442974, 0.39384243168790956, 0.44899828242670287, 0.5749597221488564, 0.4787277741916554, 0.5507943816185329, 0.45601916821527017)",-0.08652611672754665,679
5,-0.021163971124183945,0.020201649174583298,"(0.4620321470740479, 0.44404453077935013, 0.5048976646671354, 0.3746176750965244, 0.5937206864205705, 0.6170593601560288, 0.38183571209442974, 0.39384243168790956, 0.44899828242670287, 0.5749597221488564, 0.4787277741916554, 0.5507943816185329, 0.45601916821527017)",-0.08652611672754665,686
5,-0.02116015078109995,0.020209289860751378,"(0.4620321470740479, 0.44404453077935013, 0.45356545610386184, 0.3746176750965244, 0.5937206864205705, 0.6170593601560288, 0.38183571209442974, 0.39384243168790956, 0.5002808265298839, 0.5749597221488564, 0.4787277741916554, 0.5507943816185329, 0.45601916821527017)",-0.08668233706593538,681
5,-0.021149606158986645,0.020188200616524772,"(0.4620321470740479, 0.44404453077935013, 0.45356545610386184, 0.3746176750965244, 0.6167505549129334, 0.593892411576193, 0.38183571209442974, 0.39384243168790956, 0.5002808265298839, 0.5749597221488564, 0.4787277741916554, 0.5507943816185329, 0.45601916821527017)",-0.08668233706593538,683
5,-0.021187140343806643,0.019908723804032306,"(0.4620321470740479, 0.4571714400572009, 0.45356545610386184, 0.3746176750965244, 0.6167505549129334, 0.593892411576193, 0.38183571209442974, 0.39384243168790956, 0.5002808265298839, 0.5749597221488564, 0.4787277741916554, 0.5507943816185329, 0.44338020334007977)",-0.08668233706593538,686
5,-0.015993855407546498,0.017080155352400848,"(0.4620321470740479, 0.37366058083653336, 0.45356545610386184, 0.3746176750965244, 0.6167505549129334, 0.593892411576193, 0.4673820037349089, 0.39384243168790956, 0.5002808265298839, 0.5749597221488564, 0.4787277741916554, 0.5507943816185329, 0.44338020334007977)",-0.08668233706593538,651
5,-0.015999647153068897,0.017094806498652047,"(0.4620321470740479, 0.3737458434077452, 0.4535554862244408, 0.3746176750965244, 0.6167505549129334, 0.593892411576193, 0.4673820037349089, 0.39384243168790956, 0.5002808265298839, 0.5749597221488564, 0.4787277741916554, 0.5507943816185329, 0.44338020334007977)",-0.08668233706593538,653
5,-0.021193929476546525,0.020224886044975347,"(0.4620321470740479, 0.45619801201636584, 0.4535554862244408, 0.3746176750965244, 0.6167505549129334, 0.593892411576193, 0.3829073687403035, 0.39384243168790956, 0.5002808265298839, 0.5749597221488564, 0.4787277741916554, 0.5507943816185329, 0.44338020334007977)",-0.08668233706593538,656
5,-0.021217606653159027,0.02027224039820041,"(0.4620321470740479, 0.45619801201636584, 0.4535554862244408, 0.3746176750965244, 0.6167505549129334, 0.593892411576193, 0.44907458256029686, 0.39384243168790956, 0.5002808265298839, 0.5749597221488564, 0.4787277741916554, 0.5507943816185329, 0.37752079281604933)",-0.08668233706593538,653
4,-0.021174067817374742,0.021519670183546984,"(0.4620321470740479, 0.45619801201636584, 0.4535554862244408, 0.3746176750965244, 0.6167505549129334, 0.5976635559459713, 0.44907458256029686, 0.39384243168790956, 0.4959436772949095, 0.5749597221488564, 0.4787277741916554, 0.5507943816185329, 0.37752079281604933)",-0.16403582911042675,678
4,-0.021254248880196613,0.02168003230919088,"(0.4620321470740479, 0.45619801201636584, 0.4535554862244408, 0.3746176750965244, 0.5939734791129989, 0.5976635559459713, 0.44907458256029686, 0.39384243168790956, 0.4959436772949095, 0.5987791517654762, 0.4787277741916554, 0.5507943816185329, 0.37752079281604933)",-0.16403582911042675,682
4,-0.021334919622331416,0.021387938159843134,"(0.4620321470740479, 0.4576716778256216, 0.4535554862244408, 0.3746176750965244, 0.5939734791129989, 0.5976635559459713, 0.44907458256029686, 0.39384243168790956, 0.4959436772949095, 0.5987791517654762, 0.4787277741916554, 0.5507943816185329, 0.3770958466545447)",-0.16403582911042675,669
4,-0.021217228766509055,0.023063709988607538,"(0.4620321470740479, 0.4576716778256216, 0.4535554862244408, 0.3746176750965244, 0.6253505012519577, 0.5976635559459713, 0.44907458256029686, 0.39384243168790956, 0.4959436772949095, 0.5658721485008271, 0.4787277741916554, 0.5507943816185329, 0.3770958466545447)",-0.16403582911042675,658
4,-0.005096329391822363,0.016946533293911402,"(0.4620321470740479, 0.4782622363333438, 0.4535554862244408, 0.3746176750965244, 0.6253505012519577, 0.5976635559459713, 0.4299034925524941, 0.39384243168790956, 0.4959436772949095, 0.5658721485008271, 0.4787277741916554, 0.5507943816185329, 0.3770958466545447)",-0.16403582911042675,638
4,-0.004953874409651282,0.017231443258253574,"(0.4620321470740479, 0.4782622363333438, 0.4993615915447682, 0.3746176750965244, 0.6253505012519577, 0.5976635559459713, 0.4299034925524941, 0.39384243168790956, 0.44828565720635793, 0.5658721485008271, 0.4787277741916554, 0.5507943816185329, 0.3770958466545447)",-0.16403582911042675,661
4,-0.010429655667397508,0.017177008889758608,"(0.47281367225984505, 0.46783453454276397, 0.4993615915447682, 0.3746176750965244, 0.6253505012519577, 0.5976635559459713, 0.4299034925524941, 0.39384243168790956, 0.44828565720635793, 0.5658721485008271, 0.4787277741916554, 0.5507943816185329, 0.3770958466545447)",-0.16403582911042675,666
4,-0.010240182310982837,0.016798062176929366,"(0.47281367225984505, 0.46783453454276397, 0.4993615915447682, 0.3696103596994023, 0.6253505012519577, 0.6002077177097033, 0.4299034925524941, 0.39384243168790956, 0.44828565720635793, 0.5658721485008271, 0.4787277741916554, 0.5507943816185329, 0.3770958466545447)",-0.16343222854600217,663
4,-0.004308221288754799,0.01683378035776474,"(0.48012980002605926, 0.46783453454276397, 0.4993615915447682, 0.3696103596994023, 0.6253505012519577, 0.6002077177097033, 0.4299034925524941, 0.38629413574626537, 0.44828565720635793, 0.5658721485008271, 0.4787277741916554, 0.5507943816185329, 0.3770958466545447)",-0.16343222854600217,659
4,-0.004325594741258765,0.015599774216596047,"(0.48012980002605926, 0.46783453454276397, 0.4993615915447682, 0.3696103596994023, 0.6253505012519577, 0.596310125192181, 0.4299034925524941, 0.38629413574626537, 0.44828565720635793, 0.5699955959009012, 0.4787277741916554, 0.5507943816185329, 0.3770958466545447)",-0.16343222854600217,648
4,-0.004320253023911036,0.015367346645232345,"(0.48012980002605926, 0.46783453454276397, 0.4993615915447682, 0.3696103596994023, 0.6253505012519577, 0.5707162643450732, 0.4299034925524941, 0.38629413574626537, 0.44828565720635793, 0.5955200144224888, 0.4787277741916554, 0.5507943816185329, 0.3770958466545447)",-0.16343222854600217,643
4,-0.004322537839914098,0.015362777013226307,"(0.48012980002605926, 0.3881364214430251, 0.4993615915447682, 0.3696103596994023, 0.6253505012519577, 0.5707162643450732, 0.4299034925524941, 0.46602195145404346, 0.44828565720635793, 0.5955200144224888, 0.4787277741916554, 0.5507943816185329, 0.3770958466545447)",-0.16343222854600217,634
5,-0.004248935421954647,0.014960945747502171,"(0.48012980002605926, 0.3881364214430251, 0.6235661339216179, 0.3696103596994023, 0.5001891274416352, 0.5707162643450732, 0.4299034925524941, 0.46602195145404346, 0.44828565720635793, 0.5955200144224888, 0.4787277741916554, 0.5507943816185329, 0.3770958466545447)",-0.08293788548759004,633
5,-0.004168309202056852,0.013085436340857173,"(0.48012980002605926, 0.3881364214430251, 0.6235661339216179, 0.3696103596994023, 0.5001891274416352, 0.5762875994873337, 0.4299034925524941, 0.46602195145404346, 0.44828565720635793, 0.5955200144224888, 0.4787277741916554, 0.544174905617601, 0.3770958466545447)",-0.08293788548759004,628
5,-0.016770058884268912,0.018949633114384225,"(0.45432144170650973, 0.3881364214430251, 0.6235661339216179, 0.3696103596994023, 0.5001891274416352, 0.5762875994873337, 0.4543589011518455, 0.46602195145404346, 0.44828565720635793, 0.5955200144224888, 0.4787277741916554, 0.544174905617601, 0.3770958466545447)",-0.08293788548759004,639
5,-0.02190803145425191,0.020516557644253423,"(0.45432144170650973, 0.3881364214430251, 0.6235661339216179, 0.37464912969213116, 0.5001891274416352, 0.5762875994873337, 0.4543589011518455, 0.4608757120026226, 0.44828565720635793, 0.5955200144224888, 0.4787277741916554, 0.544174905617601, 0.3770958466545447)",-0.08293788548759004,638
5,-0.02202137385861369,0.019101206002467654,"(0.45432144170650973, 0.3881364214430251, 0.6235661339216179, 0.37464912969213116, 0.5055257459057905, 0.5762875994873337, 0.4543589011518455, 0.4608757120026226, 0.44442248999890566, 0.5955200144224888, 0.4787277741916554, 0.544174905617601, 0.3770958466545447)",-0.08501953358797733,640
5,-0.021982537495253585,0.0229485566502275,"(0.45432144170650973, 0.3881364214430251, 0.6235661339216179, 0.37464912969213116, 0.5055257459057905, 0.5635312735202733, 0.4543589011518455, 0.4608757120026226, 0.44442248999890566, 0.6077714676658674, 0.4787277741916554, 0.544174905617601, 0.3770958466545447)",-0.08501953358797733,679
5,-0.021967605807753143,0.02297842002522845,"(0.458824885678054, 0.3881364214430251, 0.6235661339216179, 0.37464912969213116, 0.5055257459057905, 0.5635312735202733, 0.4496613452427951, 0.4608757120026226, 0.44442248999890566, 0.6077714676658674, 0.4787277741916554, 0.544174905617601, 0.3770958466545447)",-0.08501953358797733,670
5,-0.02288401576907484,0.020424121722712654,"(0.458824885678054, 0.3881364214430251, 0.6235661339216179, 0.40476411523574196, 0.5055257459057905, 0.5635312735202733, 0.4496613452427951, 0.4608757120026226, 0.44442248999890566, 0.5895698116194396, 0.4787277741916554, 0.544174905617601, 0.3770958466545447)",-0.08804309843453195,703
5,-0.022829751119360753,0.020035332058216313,"(0.3754795600217903, 0.3881364214430251, 0.6235661339216179, 0.40476411523574196, 0.5055257459057905, 0.5635312735202733, 0.4496613452427951, 0.4608757120026226, 0.44442248999890566, 0.5895698116194396, 0.4787277741916554, 0.544174905617601, 0.45973573186452593)",-0.08804309843453195,706
5,-0.022839087812306313,0.018672175110252726,"(0.3754795600217903, 0.3881364214430251, 0.6235661339216179, 0.40476411523574196, 0.5852002400427038, 0.5635312735202733, 0.4496613452427951, 0.4608757120026226, 0.44442248999890566, 0.510016694490818, 0.4787277741916554, 0.544174905617601, 0.45973573186452593)",-0.08804309843453195,695
5,-0.023867546518361704,0.01932860026389586,"(0.3754795600217903, 0.4580174409450138, 0.6235661339216179, 0.40476411523574196, 0.5852002400427038, 0.5635312735202733, 0.4496613452427951, 0.3895449138840967, 0.44442248999890566, 0.510016694490818, 0.4787277741916554, 0.544174905617601, 0.45973573186452593)",-0.08804309843453195,695
5,-0.024228396537284314,0.017715419645761454,"(0.3754795600217903, 0.4580174409450138, 0.6235661339216179, 0.40476411523574196, 0.5852002400427038, 0.5635312735202733, 0.4593580136154942, 0.38453929575739104, 0.44442248999890566, 0.510016694490818, 0.4787277741916554, 0.544174905617601, 0.45973573186452593)",-0.08804309843453195,702
5,-0.024230107165912007,0.01771884090301703,"(0.3754795600217903, 0.4580174409450138, 0.5086582093796753, 0.40476411523574196, 0.5852002400427038, 0.5635312735202733, 0.4593580136154942, 0.38453929575739104, 0.44442248999890566, 0.6249468572049217, 0.4787277741916554, 0.544174905617601, 0.45973573186452593)",-0.08804309843453195,704
5,-0.024340656301058083,0.01793993917330914,"(0.3754795600217903, 0.4580174409450138, 0.5086582093796753, 0.40476411523574196, 0.5852002400427038, 0.5635312735202733, 0.4593580136154942, 0.38453929575739104, 0.44442248999890566, 0.6123854940249557, 0.4787277741916554, 0.5581734075544657, 0.45973573186452593)",-0.08804309843453195,698
5,-0.005449282109822484,0.015942495613831563,"(0.3754795600217903, 0.4793491778835913, 0.5086582093796753, 0.40476411523574196, 0.5852002400427038, 0.5635312735202733, 0.43933496244353654, 0.38453929575739104, 0.44442248999890566, 0.6123854940249557, 0.4787277741916554, 0.5581734075544657, 0.45973573186452593)",-0.08804309843453195,696
4,-0.005396799875819369,0.016047460081837755,"(0.3754795600217903, 0.4793491778835913, 0.45473698455708894, 0.40476411523574196, 0.5852002400427038, 0.5635312735202733, 0.43933496244353654, 0.38453929575739104, 0.49766144577945187, 0.6123854940249557, 0.4787277741916554, 0.5581734075544657, 0.45973573186452593)",-0.16627611582069485,672
4,-0.005385213172373782,0.015963912535141424,"(0.3754795600217903, 0.4793491778835913, 0.45473698455708894, 0.40476411523574196, 0.5852002400427038, 0.5635312735202733, 0.43898811934437704, 0.38453929575739104, 0.49766144577945187, 0.6123854940249557, 0.4787277741916554, 0.5581734075544657, 0.45993194781889263)",-0.16627611582069485,669
4,-0.005425628261449045,0.016044742713292055,"(0.3754795600217903, 0.4793491778835913, 0.45473698455708894, 0.40476411523574196, 0.5852002400427038, 0.5635312735202733, 0.43898811934437704, 0.38453929575739104, 0.49766144577945187, 0.5976685927212759, 0.4787277741916554, 0.5734157050161246, 0.45993194781889263)",-0.16627611582069485,729
