seats,mm,pg,vs,eg,ce
8,-0.009757332450303857,0.02081726989774125,"(0.46842570133235134, 0.5185265141107666, 0.47384915504663405, 0.5650809189501452, 0.5034027844563748, 0.31051673291447623, 0.6892328279140533, 0.6015946087039058, 0.4772232942567455, 0.715685080986386, 0.5149102126805778, 0.39669283576112013, 0.5855374195879235)",0.05093330161572577,737
8,-0.009360954628209628,0.017866636244373655,"(0.7226981845162188, 0.5185265141107666, 0.47384915504663405, 0.5650809189501452, 0.5034027844563748, 0.31051673291447623, 0.6892328279140533, 0.6015946087039058, 0.4772232942567455, 0.45625968611529477, 0.5149102126805778, 0.39669283576112013, 0.5855374195879235)",0.05274979543244425,728
8,-0.005909256692228526,0.011852127275919196,"(0.7226981845162188, 0.5185265141107666, 0.47384915504663405, 0.5650809189501452, 0.5332769089449024, 0.31051673291447623, 0.6892328279140533, 0.6015946087039058, 0.4494890151929173, 0.45625968611529477, 0.5149102126805778, 0.39669283576112013, 0.5855374195879235)",0.05113131640185768,728
8,0.008896737486680406,0.019388571774525347,"(0.7226981845162188, 0.5185265141107666, 0.47384915504663405, 0.5650809189501452, 0.5332769089449024, 0.31051673291447623, 0.6892328279140533, 0.5541132949803188, 0.4494890151929173, 0.45625968611529477, 0.5616687349221159, 0.39669283576112013, 0.5855374195879235)",0.05113131640185768,737
8,0.008861158539825498,0.018721799812101647,"(0.7226981845162188, 0.5185265141107666, 0.47384915504663405, 0.5650809189501452, 0.5332769089449024, 0.31291500494691, 0.6892328279140533, 0.5541132949803188, 0.4494890151929173, 0.45625968611529477, 0.5616687349221159, 0.39475709003779974, 0.5855374195879235)",0.05113131640185768,714
8,-0.005725242096852989,0.010746168229034693,"(0.7226981845162188, 0.5185265141107666, 0.47384915504663405, 0.5650809189501452, 0.4787067234450241, 0.31291500494691, 0.6892328279140533, 0.5541132949803188, 0.5019272761258493, 0.45625968611529477, 0.5616687349221159, 0.39475709003779974, 0.5855374195879235)",0.052651779214614766,752
8,-0.006089422731144656,0.014640468326555797,"(0.7226981845162188, 0.5185265141107666, 0.47384915504663405, 0.5650809189501452, 0.4787067234450241, 0.31291500494691, 0.6892328279140533, 0.5267134966768818, 0.5019272761258493, 0.45625968611529477, 0.5938028814713437, 0.39475709003779974, 0.5855374195879235)",0.052651779214614766,734
8,-0.006049019116279086,0.0133569128149199,"(0.7226981845162188, 0.5185265141107666, 0.47384915504663405, 0.5650809189501452, 0.4787067234450241, 0.37156831565340503, 0.6892328279140533, 0.5267134966768818, 0.5019272761258493, 0.45625968611529477, 0.5938028814713437, 0.33557853233805307, 0.5855374195879235)",0.052651779214614766,747
8,-0.006057586800797932,0.018426884767446798,"(0.7226981845162188, 0.5185265141107666, 0.47384915504663405, 0.5650809189501452, 0.4787067234450241, 0.4068560099234426, 0.6892328279140533, 0.5267134966768818, 0.5019272761258493, 0.45625968611529477, 0.5938028814713437, 0.30040221796676125, 0.5855374195879235)",0.052651779214614766,739
8,-0.01846055205196051,0.024211037691540878,"(0.7226981845162188, 0.5185265141107666, 0.47384915504663405, 0.5650809189501452, 0.4787067234450241, 0.4068560099234426, 0.6892328279140533, 0.5057978305297909, 0.5019272761258493, 0.45625968611529477, 0.6104842093308643, 0.30040221796676125, 0.5855374195879235)",0.052651779214614766,773
8,-0.017963957992890855,0.019635430658746424,"(0.7226981845162188, 0.5185265141107666, 0.47384915504663405, 0.5650809189501452, 0.3478021166365948, 0.4068560099234426, 0.6892328279140533, 0.5057978305297909, 0.5019272761258493, 0.45625968611529477, 0.6104842093308643, 0.4248511020072855, 0.5855374195879235)",0.052651779214614766,774
8,-0.018106225550818644,0.020235165910618393,"(0.7226981845162188, 0.5185265141107666, 0.47384915504663405, 0.5650809189501452, 0.3478021166365948, 0.4068560099234426, 0.6943816909330653, 0.5057978305297909, 0.5019272761258493, 0.4529603013493416, 0.6104842093308643, 0.4248511020072855, 0.5855374195879235)",0.05221742419987379,783
8,-0.018152336219994902,0.020327387248970874,"(0.7188718420602479, 0.5185265141107666, 0.47384915504663405, 0.5650809189501452, 0.3478021166365948, 0.4068560099234426, 0.6988074720883274, 0.5057978305297909, 0.5019272761258493, 0.4529603013493416, 0.6104842093308643, 0.4248511020072855, 0.5855374195879235)",0.05221742419987379,785
8,-0.01878240294609701,0.02329376328269784,"(0.7188718420602479, 0.5185265141107666, 0.47384915504663405, 0.5650809189501452, 0.4709503056373104, 0.4068560099234426, 0.6988074720883274, 0.5057978305297909, 0.5019272761258493, 0.4529603013493416, 0.6104842093308643, 0.30989378044589977, 0.5855374195879235)",0.05221742419987379,787
8,-0.018718228784541102,0.019855722998609757,"(0.7188718420602479, 0.5185265141107666, 0.47384915504663405, 0.5650809189501452, 0.4709503056373104, 0.394094990313605, 0.6988074720883274, 0.5057978305297909, 0.5019272761258493, 0.4529603013493416, 0.6104842093308643, 0.32182053595550864, 0.5855374195879235)",0.05221742419987379,785
8,-0.018592487720460737,0.02049619453485641,"(0.7218215796318644, 0.5185265141107666, 0.4692647836419735, 0.5650809189501452, 0.4709503056373104, 0.394094990313605, 0.6988074720883274, 0.5057978305297909, 0.5019272761258493, 0.4529603013493416, 0.6104842093308643, 0.32182053595550864, 0.5855374195879235)",0.05273063271120568,789
8,-0.005959304774345697,0.011218699102539023,"(0.7218215796318644, 0.5185265141107666, 0.4692647836419735, 0.5650809189501452, 0.4709503056373104, 0.394094990313605, 0.6988074720883274, 0.5434841498212114, 0.5019272761258493, 0.4529603013493416, 0.5740393982926306, 0.32182053595550864, 0.5855374195879235)",0.05273063271120568,796
8,0.0007353282890412149,0.016762683195036026,"(0.7218215796318644, 0.5185265141107666, 0.4692647836419735, 0.5650809189501452, 0.448222214109394, 0.394094990313605, 0.6988074720883274, 0.5434841498212114, 0.5252682954675191, 0.4529603013493416, 0.5740393982926306, 0.32182053595550864, 0.5855374195879235)",0.05212953999557275,783
8,0.016724209086971475,0.02335239180355094,"(0.7218215796318644, 0.5452174040907554, 0.4692647836419735, 0.5414961052067236, 0.448222214109394, 0.394094990313605, 0.6988074720883274, 0.5434841498212114, 0.5252682954675191, 0.4529603013493416, 0.5740393982926306, 0.32182053595550864, 0.5855374195879235)",0.05212953999557275,774
8,0.011616176780285037,0.023067762209351823,"(0.7252218343733561, 0.5452174040907554, 0.4692647836419735, 0.5362457581029377, 0.448222214109394, 0.394094990313605, 0.6988074720883274, 0.5434841498212114, 0.5252682954675191, 0.4529603013493416, 0.5740393982926306, 0.32182053595550864, 0.5855374195879235)",0.05212953999557275,772
8,0.018585955089286843,0.028668722659496212,"(0.7252218343733561, 0.5452174040907554, 0.4692647836419735, 0.5362457581029377, 0.5538198453645917, 0.394094990313605, 0.6988074720883274, 0.5434841498212114, 0.4231626385328554, 0.4529603013493416, 0.5740393982926306, 0.32182053595550864, 0.5855374195879235)",0.05030908147790836,813
8,0.01154053385318432,0.028282781695154097,"(0.7252218343733561, 0.5452174040907554, 0.4692647836419735, 0.5362457581029377, 0.5538198453645917, 0.394094990313605, 0.6988074720883274, 0.33762968580218794, 0.4231626385328554, 0.4529603013493416, 0.5740393982926306, 0.5251663837063083, 0.5855374195879235)",0.05017185877294708,817
8,0.0008815608112261453,0.02744197898581156,"(0.7252218343733561, 0.5452174040907554, 0.4692647836419735, 0.4069454185030007, 0.5538198453645917, 0.5179301123028155, 0.6988074720883274, 0.33762968580218794, 0.4231626385328554, 0.4529603013493416, 0.5740393982926306, 0.5251663837063083, 0.5855374195879235)",0.05158285178736428,823
8,0.0008714598109406113,0.027462180986382558,"(0.7252218343733561, 0.5452174040907554, 0.4692647836419735, 0.34322088681239843, 0.5538198453645917, 0.5179301123028155, 0.6988074720883274, 0.4014855304965018, 0.4231626385328554, 0.4529603013493416, 0.5740393982926306, 0.5251663837063083, 0.5855374195879235)",0.05158285178736428,859
8,-0.006022163160124938,0.020266831601050448,"(0.7252218343733561, 0.5452174040907554, 0.4692647836419735, 0.34322088681239843, 0.5036267134714111, 0.5179301123028155, 0.6988074720883274, 0.4014855304965018, 0.4689013408044827, 0.4529603013493416, 0.5740393982926306, 0.5251663837063083, 0.5855374195879235)",0.054790735374934056,814
8,-0.005980108073240453,0.02091363741358502,"(0.7252218343733561, 0.5452174040907554, 0.4624462885266384, 0.34322088681239843, 0.5036267134714111, 0.5179301123028155, 0.6988074720883274, 0.4014855304965018, 0.4689013408044827, 0.4592320803351777, 0.5740393982926306, 0.5251663837063083, 0.5855374195879235)",0.054790735374934056,788
8,0.0013942474935841886,0.024509923062911793,"(0.7252218343733561, 0.5452174040907554, 0.4624462885266384, 0.34322088681239843, 0.5322244459022928, 0.5179301123028155, 0.6988074720883274, 0.4014855304965018, 0.43850851425028825, 0.4592320803351777, 0.5740393982926306, 0.5251663837063083, 0.5855374195879235)",0.05580481777243277,785
8,0.0014672803106243748,0.02436385742883142,"(0.7252218343733561, 0.5452174040907554, 0.4624462885266384, 0.3830758721218139, 0.5322244459022928, 0.5179301123028155, 0.6988074720883274, 0.3606811185655639, 0.43850851425028825, 0.4592320803351777, 0.5740393982926306, 0.5251663837063083, 0.5855374195879235)",0.05580481777243277,749
8,-0.005665043674003889,0.021251634943897403,"(0.7252218343733561, 0.5452174040907554, 0.4624462885266384, 0.3830758721218139, 0.5322244459022928, 0.5179301123028155, 0.6988074720883274, 0.3606811185655639, 0.43850851425028825, 0.4592320803351777, 0.5930344362089606, 0.5048200293447382, 0.5855374195879235)",0.05580481777243277,716
9,0.008946078985855976,0.027446512050750754,"(0.5980867464866864, 0.5452174040907554, 0.5854631186283333, 0.3830758721218139, 0.5322244459022928, 0.5179301123028155, 0.6988074720883274, 0.3606811185655639, 0.43850851425028825, 0.4592320803351777, 0.5930344362089606, 0.5048200293447382, 0.5855374195879235)",0.13407924776407387,704
9,0.010604441555753352,0.027205504318656298,"(0.5980867464866864, 0.5452174040907554, 0.5854631186283333, 0.3830758721218139, 0.3575767096030998, 0.5179301123028155, 0.6988074720883274, 0.5337623046061429, 0.43850851425028825, 0.4592320803351777, 0.5930344362089606, 0.5048200293447382, 0.5855374195879235)",0.1348812186609663,697
9,0.010650418392926686,0.027113550644309852,"(0.5980867464866864, 0.5523488654840553, 0.5854631186283333, 0.3830758721218139, 0.3575767096030998, 0.5102009520262637, 0.6988074720883274, 0.5337623046061429, 0.43850851425028825, 0.4592320803351777, 0.5930344362089606, 0.5048200293447382, 0.5855374195879235)",0.1348812186609663,696
9,0.011080955755144117,0.029065414304954667,"(0.3864831492690677, 0.5523488654840553, 0.5854631186283333, 0.3830758721218139, 0.3575767096030998, 0.5102009520262637, 0.6988074720883274, 0.5337623046061429, 0.43850851425028825, 0.6652386918439697, 0.5930344362089606, 0.5048200293447382, 0.5855374195879235)",0.1370551963463078,722
9,0.01112333536598531,0.028980655083272147,"(0.3864831492690677, 0.5523488654840553, 0.7088536433663462, 0.3830758721218139, 0.3575767096030998, 0.5102009520262637, 0.5748660124093782, 0.5337623046061429, 0.43850851425028825, 0.6652386918439697, 0.5930344362089606, 0.5048200293447382, 0.5855374195879235)",0.1370551963463078,686
9,0.010499469231701752,0.026123833270858876,"(0.3998229500322544, 0.5523488654840553, 0.7088536433663462, 0.3830758721218139, 0.3575767096030998, 0.5102009520262637, 0.5748660124093782, 0.5337623046061429, 0.43850851425028825, 0.6600091508264702, 0.5930344362089606, 0.5048200293447382, 0.5855374195879235)",0.13470765286400085,688
9,0.010553085126028483,0.02302428491387236,"(0.3998229500322544, 0.5523488654840553, 0.44823354309737057, 0.3830758721218139, 0.3575767096030998, 0.5102009520262637, 0.5748660124093782, 0.5337623046061429, 0.6984316078930162, 0.6600091508264702, 0.5930344362089606, 0.5048200293447382, 0.5855374195879235)",0.13482064684095932,696
9,-0.013145381443728121,0.024470497499587383,"(0.3998229500322544, 0.5523488654840553, 0.5010203137668896, 0.3830758721218139, 0.3575767096030998, 0.5102009520262637, 0.5748660124093782, 0.48275801580503036, 0.6984316078930162, 0.6600091508264702, 0.5930344362089606, 0.5048200293447382, 0.5855374195879235)",0.13539993370138972,704
9,-0.01313059028396013,0.025510911059488352,"(0.3998229500322544, 0.5523488654840553, 0.5010203137668896, 0.3830758721218139, 0.3575767096030998, 0.5102009520262637, 0.5748660124093782, 0.4896061189051798, 0.6984316078930162, 0.6529687626493345, 0.5930344362089606, 0.5048200293447382, 0.5855374195879235)",0.13551975577442174,699
9,-0.01315388208369117,0.025557494658950672,"(0.3998229500322544, 0.5523488654840553, 0.5010203137668896, 0.3830758721218139, 0.3575767096030998, 0.5102009520262637, 0.5748660124093782, 0.4896061189051798, 0.6973624252017604, 0.6529687626493345, 0.5930344362089606, 0.5048200293447382, 0.5869093956756843)",0.13551975577442174,704
9,-0.013215693380844384,0.025681117253257134,"(0.3998229500322544, 0.5523488654840553, 0.5045090604916639, 0.3830758721218139, 0.3548915097413175, 0.5102009520262637, 0.5748660124093782, 0.4896061189051798, 0.6973624252017604, 0.6529687626493345, 0.5930344362089606, 0.5048200293447382, 0.5869093956756843)",0.13514200787874184,708
9,-0.013126833206509203,0.024433401025149425,"(0.3998229500322544, 0.5523488654840553, 0.5045090604916639, 0.3830758721218139, 0.3548915097413175, 0.5102009520262637, 0.6814363484566031, 0.4896061189051798, 0.6973624252017604, 0.545243244335752, 0.5930344362089606, 0.5048200293447382, 0.5869093956756843)",0.13514200787874184,690
9,-0.008126528947314582,0.022958429102322323,"(0.3998229500322544, 0.5523488654840553, 0.5045090604916639, 0.3830758721218139, 0.3548915097413175, 0.5152388281963685, 0.6768869071283317, 0.4896061189051798, 0.6973624252017604, 0.545243244335752, 0.5930344362089606, 0.5048200293447382, 0.5869093956756843)",0.13514200787874184,707
9,-0.008129910618422831,0.022965192444538533,"(0.3998229500322544, 0.5523488654840553, 0.5085020960846303, 0.3830758721218139, 0.3548915097413175, 0.5152388281963685, 0.6768869071283317, 0.4856570450366188, 0.6973624252017604, 0.545243244335752, 0.5930344362089606, 0.5048200293447382, 0.5869093956756843)",0.13406096608748994,709
9,-0.009477204229007774,0.023291992849617395,"(0.3998229500322544, 0.5523488654840553, 0.5092271519626798, 0.3830758721218139, 0.3548915097413175, 0.5138396814414053, 0.6768869071283317, 0.4856570450366188, 0.6973624252017604, 0.545243244335752, 0.5930344362089606, 0.5048200293447382, 0.5869093956756843)",0.13406096608748994,713
9,-0.009477204229007774,0.023291992849617395,"(0.3998229500322544, 0.5523488654840553, 0.5092271519626798, 0.3830758721218139, 0.3548915097413175, 0.5138396814414053, 0.6768869071283317, 0.4856570450366188, 0.6973624252017604, 0.545243244335752, 0.5930344362089606, 0.5048200293447382, 0.5869093956756843)",0.13406096608748994,713
9,-0.014118532020079289,0.02476882931391686,"(0.3998229500322544, 0.5523488654840553, 0.5092271519626798, 0.3830758721218139, 0.3548915097413175, 0.5020392028570649, 0.6768869071283317, 0.4978319016814545, 0.6973624252017604, 0.545243244335752, 0.5930344362089606, 0.5048200293447382, 0.5869093956756843)",0.13558935830213883,696
9,-0.014407024227093834,0.025427310852712874,"(0.3998229500322544, 0.5523488654840553, 0.5092271519626798, 0.31898297737707615, 0.42273480317724554, 0.5020392028570649, 0.6768869071283317, 0.4978319016814545, 0.6973624252017604, 0.545243244335752, 0.5930344362089606, 0.5048200293447382, 0.5869093956756843)",0.13558935830213883,687
9,-0.017325775149056755,0.02643997797755702,"(0.3998229500322544, 0.5523488654840553, 0.6806182047421796, 0.31898297737707615, 0.42273480317724554, 0.5020392028570649, 0.5063761132650407, 0.4978319016814545, 0.6973624252017604, 0.545243244335752, 0.5930344362089606, 0.5048200293447382, 0.5869093956756843)",0.13558935830213883,674
8,-0.018840154628495198,0.02683536414822977,"(0.3998229500322544, 0.49764987474266437, 0.6806182047421796, 0.31898297737707615, 0.42273480317724554, 0.5020392028570649, 0.5605329462751995, 0.4978319016814545, 0.6973624252017604, 0.545243244335752, 0.5930344362089606, 0.5048200293447382, 0.5869093956756843)",0.06454720361933144,683
8,-0.01891183191588941,0.02697871872301831,"(0.679857871246371, 0.49764987474266437, 0.40151508826418864, 0.31898297737707615, 0.42273480317724554, 0.5020392028570649, 0.5605329462751995, 0.4978319016814545, 0.6973624252017604, 0.545243244335752, 0.5930344362089606, 0.5048200293447382, 0.5869093956756843)",0.06427672291035481,667
8,-0.018919981248717077,0.024730121911798335,"(0.679857871246371, 0.49764987474266437, 0.40151508826418864, 0.31898297737707615, 0.42273480317724554, 0.5020392028570649, 0.5605329462751995, 0.7047233355016053, 0.49057693270836955, 0.545243244335752, 0.5930344362089606, 0.5048200293447382, 0.5869093956756843)",0.06428443205108297,662
8,-0.01889462975172118,0.025074357229095644,"(0.703439785989915, 0.49764987474266437, 0.40151508826418864, 0.31898297737707615, 0.42273480317724554, 0.5020392028570649, 0.5605329462751995, 0.6808118512971132, 0.49057693270836955, 0.545243244335752, 0.5930344362089606, 0.5048200293447382, 0.5869093956756843)",0.06428443205108297,659
7,-0.02198628932506519,0.020508769824041748,"(0.703439785989915, 0.49764987474266437, 0.40151508826418864, 0.31898297737707615, 0.42273480317724554, 0.5020392028570649, 0.5605329462751995, 0.6808118512971132, 0.49057693270836955, 0.545243244335752, 0.6126738368199188, 0.48922145884749957, 0.5869093956756843)",-0.008362545470163973,676
7,-0.02209111664240304,0.020676892103041168,"(0.7035747661458629, 0.49764987474266437, 0.40151508826418864, 0.31898297737707615, 0.42273480317724554, 0.5020392028570649, 0.5605329462751995, 0.6808118512971132, 0.49057693270836955, 0.5464710193051961, 0.6126738368199188, 0.48922145884749957, 0.5869093956756843)",-0.008362545470163973,687
7,-0.02208367565470004,0.019187867438075025,"(0.7083657298869336, 0.49764987474266437, 0.40151508826418864, 0.31898297737707615, 0.42273480317724554, 0.5020392028570649, 0.5605329462751995, 0.675924154715904, 0.49057693270836955, 0.5464710193051961, 0.6126738368199188, 0.48922145884749957, 0.5869093956756843)",-0.008362545470163973,683
7,-0.02219968498058056,0.03000566687470048,"(0.7083657298869336, 0.49764987474266437, 0.5033549777036908, 0.31898297737707615, 0.42273480317724554, 0.5020392028570649, 0.5605329462751995, 0.675924154715904, 0.49057693270836955, 0.44613925110214103, 0.6126738368199188, 0.48922145884749957, 0.5869093956756843)",-0.012105663685431816,726
6,-0.026297899295687654,0.02920462574792417,"(0.7083657298869336, 0.49764987474266437, 0.5033549777036908, 0.4858586670955981, 0.42273480317724554, 0.3313790337477258, 0.5605329462751995, 0.675924154715904, 0.49057693270836955, 0.44613925110214103, 0.6126738368199188, 0.48922145884749957, 0.5869093956756843)",-0.09289966112819971,727
6,-0.026326980791080035,0.028784857192376404,"(0.7083657298869336, 0.49764987474266437, 0.5857341775902051, 0.4858586670955981, 0.42273480317724554, 0.3313790337477258, 0.5605329462751995, 0.675924154715904, 0.49057693270836955, 0.44613925110214103, 0.6126738368199188, 0.48922145884749957, 0.504908255229272)",-0.09289966112819971,729
6,-0.026154740183833847,0.017145376649289126,"(0.7083657298869336, 0.49764987474266437, 0.5857341775902051, 0.4858586670955981, 0.42273480317724554, 0.3313790337477258, 0.5605329462751995, 0.675924154715904, 0.49057693270836955, 0.4030778940078525, 0.6126738368199188, 0.48922145884749957, 0.545730484429361)",-0.08888848507675551,697
6,-0.02613474420121925,0.01710538468405966,"(0.7091278154552664, 0.49764987474266437, 0.5847121442478808, 0.4858586670955981, 0.42273480317724554, 0.3313790337477258, 0.5605329462751995, 0.675924154715904, 0.49057693270836955, 0.4030778940078525, 0.6126738368199188, 0.48922145884749957, 0.545730484429361)",-0.08888848507675551,688
6,-0.026203755577183185,0.017243407435987734,"(0.5860911977917431, 0.49764987474266437, 0.7086459097989365, 0.4858586670955981, 0.42273480317724554, 0.3313790337477258, 0.5605329462751995, 0.675924154715904, 0.49057693270836955, 0.4030778940078525, 0.6126738368199188, 0.48922145884749957, 0.545730484429361)",-0.08888848507675551,684
6,-0.026070369983653807,0.018232793799504207,"(0.5860911977917431, 0.49764987474266437, 0.710994409122424, 0.4858586670955981, 0.42273480317724554, 0.3313790337477258, 0.5605329462751995, 0.675924154715904, 0.49057693270836955, 0.4030778940078525, 0.6126738368199188, 0.48922145884749957, 0.5416479723899914)",-0.08888848507675551,696
7,-0.020361509046928794,0.014440428063469294,"(0.5860911977917431, 0.49764987474266437, 0.710994409122424, 0.4858586670955981, 0.42273480317724554, 0.3313790337477258, 0.5605329462751995, 0.5034417564664634, 0.6641386011897709, 0.4030778940078525, 0.6126738368199188, 0.48922145884749957, 0.5416479723899914)",-0.014124577511555452,731
8,-0.02042867671470172,0.014505755938503562,"(0.5860911977917431, 0.5024783944900848, 0.710994409122424, 0.4819033270292279, 0.42273480317724554, 0.3313790337477258, 0.5605329462751995, 0.5034417564664634, 0.6641386011897709, 0.4030778940078525, 0.6126738368199188, 0.48922145884749957, 0.5416479723899914)",0.05604027695638719,726
8,-0.02076590237578113,0.02122311235718992,"(0.5860911977917431, 0.5024783944900848, 0.710994409122424, 0.4819033270292279, 0.3047747893110253, 0.45372298120797716, 0.5605329462751995, 0.5034417564664634, 0.6641386011897709, 0.4030778940078525, 0.6126738368199188, 0.48922145884749957, 0.5416479723899914)",0.05604027695638719,722
7,-0.021803966411354514,0.023174313998322517,"(0.5860911977917431, 0.5024783944900848, 0.710994409122424, 0.4819033270292279, 0.3047747893110253, 0.45372298120797716, 0.5605329462751995, 0.49298166901679275, 0.6755698154089754, 0.4030778940078525, 0.6126738368199188, 0.48922145884749957, 0.5416479723899914)",-0.019563045903527813,686
6,-0.025395766840373923,0.023454267893746945,"(0.5860911977917431, 0.3066868663674981, 0.710994409122424, 0.4819033270292279, 0.4987466171133532, 0.45372298120797716, 0.5605329462751995, 0.49298166901679275, 0.6755698154089754, 0.4030778940078525, 0.6126738368199188, 0.48922145884749957, 0.5416479723899914)",-0.08972790037147045,683
6,-0.025602995036559606,0.022363345833030433,"(0.5860911977917431, 0.3066868663674981, 0.710994409122424, 0.4819033270292279, 0.4987466171133532, 0.45372298120797716, 0.5605329462751995, 0.49298166901679275, 0.6755698154089754, 0.4030778940078525, 0.498566179501372, 0.6060230827164599, 0.5416479723899914)",-0.09189306761026549,678
6,-0.025781449641046228,0.021922072571469567,"(0.5860911977917431, 0.3066868663674981, 0.5413737892190817, 0.4819033270292279, 0.4987466171133532, 0.45372298120797716, 0.5605329462751995, 0.49298166901679275, 0.6755698154089754, 0.4030778940078525, 0.498566179501372, 0.6060230827164599, 0.7135885021516599)",-0.09189306761026549,684
6,-0.025403586202844775,0.021847740414586755,"(0.5860911977917431, 0.3066868663674981, 0.5413737892190817, 0.4819033270292279, 0.4991492594476151, 0.4536424645225008, 0.5605329462751995, 0.49298166901679275, 0.6755698154089754, 0.4030778940078525, 0.498566179501372, 0.6060230827164599, 0.7135885021516599)",-0.09189306761026549,687
6,-0.025690418461234987,0.023388165054389728,"(0.5860911977917431, 0.3035448959676747, 0.5413737892190817, 0.48877411678812377, 0.4991492594476151, 0.4536424645225008, 0.5605329462751995, 0.49298166901679275, 0.6755698154089754, 0.4030778940078525, 0.498566179501372, 0.6060230827164599, 0.7135885021516599)",-0.09189306761026549,691
7,-0.023911409169801057,0.02607680261512379,"(0.5860911977917431, 0.2944130281775599, 0.5413737892190817, 0.5011801257524499, 0.4991492594476151, 0.4536424645225008, 0.5605329462751995, 0.49298166901679275, 0.6755698154089754, 0.4030778940078525, 0.498566179501372, 0.6060230827164599, 0.7135885021516599)",-0.011356995990145516,692
8,-0.01333251927852197,0.026236000267094547,"(0.5860911977917431, 0.5119918577877182, 0.5413737892190817, 0.5011801257524499, 0.2845973777093163, 0.4536424645225008, 0.5605329462751995, 0.49298166901679275, 0.6755698154089754, 0.4030778940078525, 0.498566179501372, 0.6060230827164599, 0.7135885021516599)",0.058761163111100835,664
8,-0.013338060244582062,0.026247082199214608,"(0.5860911977917431, 0.5119918577877182, 0.5413737892190817, 0.5011801257524499, 0.2845973777093163, 0.4536424645225008, 0.5605329462751995, 0.49404957763211915, 0.6745739393524295, 0.4030778940078525, 0.498566179501372, 0.6060230827164599, 0.7135885021516599)",0.058722176885132704,674
8,-0.013427485856549182,0.026425933423148782,"(0.5860911977917431, 0.5119918577877182, 0.5413737892190817, 0.5011801257524499, 0.2845973777093163, 0.4536424645225008, 0.611129954535955, 0.49404957763211915, 0.6745739393524295, 0.4030778940078525, 0.498566179501372, 0.5565886074112765, 0.7135885021516599)",0.058722176885132704,686
