seats,mm,pg,vs,eg,ce
8,-0.007433358305674154,0.012621926426102425,"(0.7093438733211224, 0.5165018450609691, 0.48873498853825714, 0.6195878275930524, 0.5444904169482994, 0.4774847944502797, 0.5845295463035877, 0.5690600478227191, 0.47882958661037656, 0.3195481302024483, 0.502513848444691, 0.5525651708129985, 0.4479675676575624)",0.06020453451657631,745
8,-0.007634203134493367,0.013023616083740645,"(0.7093438733211224, 0.5165018450609691, 0.48873498853825714, 0.6204513832950102, 0.5444904169482994, 0.4792322215229704, 0.5845295463035877, 0.5690600478227191, 0.47882958661037656, 0.3195481302024483, 0.502513848444691, 0.5525651708129985, 0.4479675676575624)",0.05884376104747399,756
8,-0.007687621699243863,0.013130453213241723,"(0.7093438733211224, 0.5165018450609691, 0.48873498853825714, 0.6204513832950102, 0.42374590649917715, 0.4792322215229704, 0.5845295463035877, 0.5690600478227191, 0.47882958661037656, 0.3195481302024483, 0.502513848444691, 0.5525651708129985, 0.5694065194484416)",0.05872107557931439,753
9,-0.007677972224174434,0.020616682974901986,"(0.7093438733211224, 0.5165018450609691, 0.48873498853825714, 0.6204513832950102, 0.42374590649917715, 0.4792322215229704, 0.5845295463035877, 0.5690600478227191, 0.5030971117478207, 0.2951551618891007, 0.502513848444691, 0.5525651708129985, 0.5694065194484416)",0.14182274923376648,762
9,-0.007601258442420766,0.021579755069299492,"(0.5871608910289803, 0.5165018450609691, 0.48873498853825714, 0.6204513832950102, 0.42374590649917715, 0.4792322215229704, 0.7057152494329312, 0.5690600478227191, 0.5030971117478207, 0.2951551618891007, 0.502513848444691, 0.5525651708129985, 0.5694065194484416)",0.14182274923376648,757
8,-0.006747209914717112,0.00945730040684304,"(0.5871608910289803, 0.5165018450609691, 0.48873498853825714, 0.6204513832950102, 0.42374590649917715, 0.4792322215229704, 0.7057152494329312, 0.5690600478227191, 0.5030971117478207, 0.4575645553616337, 0.32900182411201034, 0.5525651708129985, 0.5694065194484416)",0.06519983744726121,742
8,-0.006644271794915779,0.009251424167240598,"(0.5871608910289803, 0.5165018450609691, 0.48873498853825714, 0.6204513832950102, 0.5528923508054665, 0.4792322215229704, 0.7057152494329312, 0.5690600478227191, 0.5030971117478207, 0.4575645553616337, 0.32900182411201034, 0.5525651708129985, 0.4389218795847364)",0.06588110522646702,733
9,0.016665699877643436,0.015580224616039199,"(0.5871608910289803, 0.5165018450609691, 0.5402108248419399, 0.6204513832950102, 0.5528923508054665, 0.4792322215229704, 0.7057152494329312, 0.5690600478227191, 0.5030971117478207, 0.41127582446730127, 0.32900182411201034, 0.5525651708129985, 0.4389218795847364)",0.14106196717447878,732
9,-0.007058188031297541,0.014214441490958919,"(0.5871608910289803, 0.5165018450609691, 0.5402108248419399, 0.6670441807317208, 0.5064933590323689, 0.4792322215229704, 0.7057152494329312, 0.5690600478227191, 0.5030971117478207, 0.41127582446730127, 0.32900182411201034, 0.5525651708129985, 0.4389218795847364)",0.14106196717447878,724
9,-0.006994783577523256,0.014087632583410161,"(0.5871608910289803, 0.5165018450609691, 0.5402108248419399, 0.6670441807317208, 0.5064933590323689, 0.4728268102353155, 0.7057152494329312, 0.5690600478227191, 0.5030971117478207, 0.41127582446730127, 0.32900182411201034, 0.5581463242015865, 0.4389218795847364)",0.14173816894692037,714
8,-0.007119549712350404,0.014337164853064644,"(0.5871608910289803, 0.5165018450609691, 0.5402108248419399, 0.48892505938041264, 0.6862344401364312, 0.4728268102353155, 0.7057152494329312, 0.5690600478227191, 0.5030971117478207, 0.41127582446730127, 0.32900182411201034, 0.5581463242015865, 0.4389218795847364)",0.06365690799581063,719
8,0.015345167302957097,0.024193927483736014,"(0.5871608910289803, 0.5165018450609691, 0.5402108248419399, 0.48892505938041264, 0.6862344401364312, 0.44325608735503924, 0.7057152494329312, 0.5690600478227191, 0.5488432505817198, 0.41127582446730127, 0.32900182411201034, 0.5581463242015865, 0.4389218795847364)",0.04804743984942947,704
8,0.015350044450444078,0.021880831870193143,"(0.5871608910289803, 0.5165018450609691, 0.5402108248419399, 0.45673994584517047, 0.6862344401364312, 0.44325608735503924, 0.7057152494329312, 0.5690600478227191, 0.5488432505817198, 0.41127582446730127, 0.32900182411201034, 0.5581463242015865, 0.47104359020264797)",0.04804743984942947,739
8,0.015446308516245844,0.018509163130871073,"(0.5871608910289803, 0.5165018450609691, 0.5402108248419399, 0.45673994584517047, 0.4911926767813678, 0.44325608735503924, 0.7057152494329312, 0.5690600478227191, 0.5488432505817198, 0.41127582446730127, 0.32900182411201034, 0.5581463242015865, 0.6648339207022881)",0.04836549696975704,734
8,0.015353705659210792,0.018420267372993352,"(0.5871608910289803, 0.329892653895841, 0.5402108248419399, 0.45673994584517047, 0.4911926767813678, 0.44325608735503924, 0.7057152494329312, 0.5690600478227191, 0.5488432505817198, 0.41127582446730127, 0.5168148524185945, 0.5581463242015865, 0.6648339207022881)",0.04783290547602292,715
8,0.015378919669974511,0.017165464566682023,"(0.5871608910289803, 0.40568298527901403, 0.5402108248419399, 0.45673994584517047, 0.4911926767813678, 0.44325608735503924, 0.7057152494329312, 0.5690600478227191, 0.5488432505817198, 0.3351577109441994, 0.5168148524185945, 0.5581463242015865, 0.6648339207022881)",0.04783290547602292,760
8,0.015375988977060828,0.01826909324636812,"(0.5871608910289803, 0.4106396669897443, 0.5402108248419399, 0.45673994584517047, 0.4911926767813678, 0.44325608735503924, 0.7057152494329312, 0.5690600478227191, 0.5488432505817198, 0.330239128241348, 0.5168148524185945, 0.5581463242015865, 0.6648339207022881)",0.04783290547602292,717
8,0.015352612204953764,0.01822233970215411,"(0.707614090603684, 0.4106396669897443, 0.5402108248419399, 0.45673994584517047, 0.4911926767813678, 0.44325608735503924, 0.5855659478956186, 0.5690600478227191, 0.5488432505817198, 0.330239128241348, 0.5168148524185945, 0.5581463242015865, 0.6648339207022881)",0.04783290547602292,720
8,0.02401115133841769,0.01645524421766808,"(0.707614090603684, 0.4106396669897443, 0.6300719003379832, 0.45673994584517047, 0.4911926767813678, 0.44325608735503924, 0.5855659478956186, 0.5690600478227191, 0.5488432505817198, 0.330239128241348, 0.5168148524185945, 0.5581463242015865, 0.5746333710883527)",0.04783290547602292,747
8,0.02403648141198822,0.01650590436480922,"(0.5860460339254246, 0.4106396669897443, 0.6300719003379832, 0.45673994584517047, 0.4911926767813678, 0.44325608735503924, 0.7068047136174604, 0.5690600478227191, 0.5488432505817198, 0.330239128241348, 0.5168148524185945, 0.5581463242015865, 0.5746333710883527)",0.04783290547602292,734
8,0.0239439782136458,0.01669091076149404,"(0.5860460339254246, 0.4106396669897443, 0.631811815635345, 0.45673994584517047, 0.49065530306245736, 0.44325608735503924, 0.7068047136174604, 0.5690600478227191, 0.5488432505817198, 0.330239128241348, 0.5168148524185945, 0.5581463242015865, 0.5746333710883527)",0.04718049190925681,742
8,0.02401665095848593,0.019108823112796217,"(0.5860460339254246, 0.34303261130790047, 0.631811815635345, 0.45673994584517047, 0.49065530306245736, 0.44325608735503924, 0.7068047136174604, 0.5690600478227191, 0.5488432505817198, 0.39690143824027074, 0.5168148524185945, 0.5581463242015865, 0.5746333710883527)",0.04718049190925681,748
8,0.02415049208792397,0.01884114085391995,"(0.5860460339254246, 0.34303261130790047, 0.631811815635345, 0.45673994584517047, 0.48722756369095016, 0.44325608735503924, 0.7084925183062719, 0.5690600478227191, 0.5488432505817198, 0.39690143824027074, 0.5168148524185945, 0.5581463242015865, 0.5746333710883527)",0.04784259696722404,748
8,0.02417752954193375,0.020082390663072627,"(0.5860460339254246, 0.34303261130790047, 0.5620046426302697, 0.45673994584517047, 0.48722756369095016, 0.44325608735503924, 0.7084925183062719, 0.5690600478227191, 0.5488432505817198, 0.39690143824027074, 0.5168148524185945, 0.6276020103045359, 0.5746333710883527)",0.04784259696722404,742
8,0.02390735749562367,0.02714693399092658,"(0.5860460339254246, 0.42205243984052954, 0.5620046426302697, 0.45673994584517047, 0.48722756369095016, 0.36774849542444144, 0.7084925183062719, 0.5690600478227191, 0.5488432505817198, 0.39690143824027074, 0.5168148524185945, 0.6276020103045359, 0.5746333710883527)",0.04784259696722404,732
7,0.024004043318684665,0.016126143931515406,"(0.5860460339254246, 0.42205243984052954, 0.5620046426302697, 0.45673994584517047, 0.48722756369095016, 0.36774849542444144, 0.7084925183062719, 0.46050540807499524, 0.5488432505817198, 0.39690143824027074, 0.6241125764665258, 0.6276020103045359, 0.5746333710883527)",-0.023961220819525713,746
7,0.02380514358071062,0.01652394340746343,"(0.5860460339254246, 0.42205243984052954, 0.5620046426302697, 0.45673994584517047, 0.701573237846061, 0.36774849542444144, 0.49673254074482326, 0.46050540807499524, 0.5488432505817198, 0.39690143824027074, 0.6241125764665258, 0.6276020103045359, 0.5746333710883527)",-0.025112085399658375,756
7,0.0004548932062099498,0.016294523141528246,"(0.5860460339254246, 0.42205243984052954, 0.5620046426302697, 0.45673994584517047, 0.701573237846061, 0.36774849542444144, 0.49673254074482326, 0.46050540807499524, 0.5488432505817198, 0.39690143824027074, 0.6241125764665258, 0.5257459738244716, 0.6797780645926981)",-0.025112085399658375,714
7,0.0002514781101897734,0.01572750684351476,"(0.5860460339254246, 0.48363976883237314, 0.5620046426302697, 0.45673994584517047, 0.701573237846061, 0.36774849542444144, 0.49673254074482326, 0.4015624753314142, 0.5488432505817198, 0.39690143824027074, 0.6241125764665258, 0.5257459738244716, 0.6797780645926981)",-0.025112085399658375,733
8,0.023429139369543717,0.03297432221272613,"(0.5860460339254246, 0.48363976883237314, 0.5620046426302697, 0.3857358844105099, 0.701573237846061, 0.36774849542444144, 0.5666916036521096, 0.4015624753314142, 0.5488432505817198, 0.39690143824027074, 0.6241125764665258, 0.5257459738244716, 0.6797780645926981)",0.0540878820016894,719
8,0.023441324738127434,0.03294995147555892,"(0.5860460339254246, 0.48363976883237314, 0.5620046426302697, 0.3857358844105099, 0.7065051217776127, 0.36774849542444144, 0.561601309928971, 0.4015624753314142, 0.5488432505817198, 0.39690143824027074, 0.6241125764665258, 0.5257459738244716, 0.6797780645926981)",0.0540878820016894,732
8,0.024037813184092482,0.017921733041703688,"(0.6354183627064022, 0.48363976883237314, 0.5620046426302697, 0.3857358844105099, 0.6493784431990881, 0.36774849542444144, 0.561601309928971, 0.4015624753314142, 0.5488432505817198, 0.39690143824027074, 0.6241125764665258, 0.5257459738244716, 0.6797780645926981)",0.0540878820016894,770
8,0.024015917200206793,0.015415036877680114,"(0.6354183627064022, 0.48363976883237314, 0.5620046426302697, 0.3857358844105099, 0.6493784431990881, 0.3516350128449072, 0.561601309928971, 0.4015624753314142, 0.5488432505817198, 0.4132995686103183, 0.6241125764665258, 0.5257459738244716, 0.6797780645926981)",0.0540878820016894,805
8,0.0240084642096553,0.01664772026560553,"(0.6354183627064022, 0.48363976883237314, 0.5620046426302697, 0.3857358844105099, 0.6454206666269156, 0.3516350128449072, 0.5656559753783136, 0.4015624753314142, 0.5488432505817198, 0.4132995686103183, 0.6241125764665258, 0.5257459738244716, 0.6797780645926981)",0.0540878820016894,786
7,0.024604385525320294,0.014806654156590873,"(0.6354183627064022, 0.48363976883237314, 0.5620046426302697, 0.3857358844105099, 0.6454206666269156, 0.3516350128449072, 0.5656559753783136, 0.4015624753314142, 0.5488432505817198, 0.4955362190789491, 0.6241125764665258, 0.4357623462521964, 0.6797780645926981)",-0.02257071209332906,810
7,0.024964144540023048,0.015526172185996586,"(0.6354183627064022, 0.48363976883237314, 0.5620046426302697, 0.6781572287204696, 0.6454206666269156, 0.3516350128449072, 0.5656559753783136, 0.4015624753314142, 0.5488432505817198, 0.4955362190789491, 0.6241125764665258, 0.4357623462521964, 0.3826798530916012)",-0.02135134629129759,819
7,0.024752276439365395,0.015949908387312046,"(0.6354183627064022, 0.48363976883237314, 0.5620046426302697, 0.6781572287204696, 0.6454206666269156, 0.3516350128449072, 0.5656559753783136, 0.4015624753314142, 0.5488432505817198, 0.4507272510020748, 0.6241125764665258, 0.4833255996376211, 0.3826798530916012)",-0.02135134629129759,820
8,0.024708326616943554,0.01889057172892846,"(0.6354183627064022, 0.48363976883237314, 0.5620046426302697, 0.6781572287204696, 0.6454206666269156, 0.3516350128449072, 0.5656559753783136, 0.4015624753314142, 0.5488432505817198, 0.4061380628982819, 0.6241125764665258, 0.5284861354328971, 0.3826798530916012)",0.05851865556990924,785
8,0.024548174789555066,0.018570268074151314,"(0.6354183627064022, 0.48363976883237314, 0.5620046426302697, 0.41184954735882934, 0.6454206666269156, 0.3516350128449072, 0.5656559753783136, 0.4015624753314142, 0.5488432505817198, 0.6745277180159736, 0.6241125764665258, 0.5284861354328971, 0.3826798530916012)",0.05780038391520826,787
8,0.02468154596900418,0.018537216054351272,"(0.6354183627064022, 0.41646304732747985, 0.5620046426302697, 0.41184954735882934, 0.6454206666269156, 0.3516350128449072, 0.5656559753783136, 0.4670053715034697, 0.5488432505817198, 0.6745277180159736, 0.6241125764665258, 0.5284861354328971, 0.3826798530916012)",0.05780038391520826,769
8,0.024668554024271372,0.01830941046975396,"(0.5664807911690172, 0.41646304732747985, 0.5620046426302697, 0.41184954735882934, 0.6454206666269156, 0.3516350128449072, 0.6347624421972232, 0.4670053715034697, 0.5488432505817198, 0.6745277180159736, 0.6241125764665258, 0.5284861354328971, 0.3826798530916012)",0.05780038391520826,767
8,0.024855521212014065,0.022585927432023853,"(0.5664807911690172, 0.41646304732747985, 0.5620046426302697, 0.41184954735882934, 0.6454206666269156, 0.3516350128449072, 0.6347624421972232, 0.6019091484973023, 0.5488432505817198, 0.6745277180159736, 0.4867782260320381, 0.5284861354328971, 0.3826798530916012)",0.05885675645613003,776
8,0.024740532313729302,0.021499327969091084,"(0.5664807911690172, 0.41646304732747985, 0.5620046426302697, 0.6788065941093571, 0.6454206666269156, 0.3516350128449072, 0.6347624421972232, 0.6019091484973023, 0.5488432505817198, 0.40906552694314985, 0.4867782260320381, 0.5284861354328971, 0.3826798530916012)",0.05851447060779967,787
8,0.024805486255356057,0.02321187265021596,"(0.5664807911690172, 0.3970887143071409, 0.5620046426302697, 0.6788065941093571, 0.6454206666269156, 0.3701649446240977, 0.6347624421972232, 0.6019091484973023, 0.5488432505817198, 0.40906552694314985, 0.4867782260320381, 0.5284861354328971, 0.3826798530916012)",0.05851447060779967,783
8,0.004222640717432169,0.009004868051610467,"(0.512266767131126, 0.3970887143071409, 0.5620046426302697, 0.6788065941093571, 0.6454206666269156, 0.3701649446240977, 0.6347624421972232, 0.6019091484973023, 0.5488432505817198, 0.40906552694314985, 0.4867782260320381, 0.5284861354328971, 0.43982837218780796)",0.056917577171251954,810
8,0.0041653875246749905,0.009395836690617533,"(0.512266767131126, 0.3970887143071409, 0.5620046426302697, 0.6684586744313706, 0.6454206666269156, 0.3701649446240977, 0.6347624421972232, 0.6019091484973023, 0.5488432505817198, 0.4201577381269797, 0.4867782260320381, 0.5284861354328971, 0.43982837218780796)",0.05635282754762322,807
8,0.004541280243490098,0.009402937904204997,"(0.512266767131126, 0.3970887143071409, 0.5620046426302697, 0.6684586744313706, 0.6450873811896253, 0.3701649446240977, 0.6347624421972232, 0.6019091484973023, 0.5488432505817198, 0.4201577381269797, 0.4867782260320381, 0.5288655787585059, 0.43982837218780796)",0.05635282754762322,800
8,0.004876906731988595,0.008731684927207798,"(0.512266767131126, 0.3970887143071409, 0.5297315156152188, 0.6684586744313706, 0.6450873811896253, 0.3701649446240977, 0.6347624421972232, 0.6019091484973023, 0.5767532332462889, 0.4201577381269797, 0.4867782260320381, 0.5288655787585059, 0.43982837218780796)",0.05635282754762322,785
8,0.004890074439625636,0.008705349511933734,"(0.512266767131126, 0.3970887143071409, 0.5297315156152188, 0.6684586744313706, 0.6450873811896253, 0.3701649446240977, 0.6347624421972232, 0.6019091484973023, 0.48271639005242906, 0.4201577381269797, 0.5806438890266165, 0.5288655787585059, 0.43982837218780796)",0.05617904148949409,792
8,0.0050121074199194204,0.008184821297853575,"(0.512266767131126, 0.3970887143071409, 0.5297315156152188, 0.6773670739591605, 0.6450873811896253, 0.3701649446240977, 0.6347624421972232, 0.6019091484973023, 0.48271639005242906, 0.4096629098553713, 0.5806438890266165, 0.5288655787585059, 0.43982837218780796)",0.056960748359329655,803
8,0.004821949467218367,0.014718409764097396,"(0.512266767131126, 0.3970887143071409, 0.5297315156152188, 0.7020526624728002, 0.6450873811896253, 0.3701649446240977, 0.6347624421972232, 0.6019091484973023, 0.48271639005242906, 0.4096629098553713, 0.5806438890266165, 0.5288655787585059, 0.4176148370592815)",0.05664731672343898,798
