seats,mm,pg,vs,eg,ce
8,0.02380909245080909,0.03387128043668955,"(0.44831788705878073, 0.6153003657704945, 0.4021416022977608, 0.46343708985484533, 0.5897902319620176, 0.6168012108980827, 0.3817668557025835, 0.5920361042931708, 0.6154977011888896, 0.37008839647603287, 0.5485313043921964, 0.5232435860515834, 0.6544364192915976)",0.05383348035766008,738
8,0.023856016484160025,0.03396512850339159,"(0.44831788705878073, 0.6153003657704945, 0.4021416022977608, 0.46343708985484533, 0.5897902319620176, 0.6223505261161935, 0.3817668557025835, 0.5920361042931708, 0.6154977011888896, 0.37008839647603287, 0.5485313043921964, 0.5232435860515834, 0.6482770916399235)",0.05383348035766008,736
8,0.019604248626970966,0.034059775518173914,"(0.44831788705878073, 0.6153003657704945, 0.4021416022977608, 0.46343708985484533, 0.5897902319620176, 0.6223505261161935, 0.3817668557025835, 0.5920361042931708, 0.6154977011888896, 0.37008839647603287, 0.5280632359974664, 0.5443268600423985, 0.6482770916399235)",0.05383348035766008,754
9,0.019937638036410243,0.03339299669929527,"(0.44831788705878073, 0.5173916314166179, 0.4021416022977608, 0.5570117618860108, 0.5897902319620176, 0.6223505261161935, 0.3817668557025835, 0.5920361042931708, 0.6154977011888896, 0.37008839647603287, 0.5280632359974664, 0.5443268600423985, 0.6482770916399235)",0.13254226536404215,856
9,0.019938349411097178,0.03339441944866907,"(0.44831788705878073, 0.5173916314166179, 0.4021416022977608, 0.5570117618860108, 0.5897902319620176, 0.6213301858368185, 0.3817668557025835, 0.5920361042931708, 0.6154977011888896, 0.37008839647603287, 0.5280632359974664, 0.5443268600423985, 0.6492881840483687)",0.13254226536404215,855
9,0.019961769947416497,0.03333444173549112,"(0.44831788705878073, 0.5170444703627146, 0.4021416022977608, 0.5570117618860108, 0.5897902319620176, 0.6213301858368185, 0.3818095497843369, 0.5920361042931708, 0.6154977011888896, 0.37008839647603287, 0.5280632359974664, 0.5443268600423985, 0.6492881840483687)",0.1327101043707524,857
9,0.003291798644667998,0.019781124956370803,"(0.44831788705878073, 0.5170444703627146, 0.4021416022977608, 0.5570117618860108, 0.5897902319620176, 0.694931586047408, 0.3818095497843369, 0.5237172184341932, 0.6154977011888896, 0.37008839647603287, 0.5280632359974664, 0.5443268600423985, 0.6492881840483687)",0.1327101043707524,818
8,0.0027869970593229487,0.011948538123324005,"(0.44831788705878073, 0.4244761691903671, 0.4021416022977608, 0.656142483667845, 0.5897902319620176, 0.694931586047408, 0.3818095497843369, 0.5237172184341932, 0.6154977011888896, 0.37008839647603287, 0.5280632359974664, 0.5443268600423985, 0.6492881840483687)",0.05386982344966427,764
8,0.0027988444387246902,0.01362331928955325,"(0.44831788705878073, 0.4244761691903671, 0.4021416022977608, 0.656142483667845, 0.5897902319620176, 0.694931586047408, 0.3818095497843369, 0.5237172184341932, 0.6095259054325955, 0.37008839647603287, 0.5280632359974664, 0.5501446398664689, 0.6492881840483687)",0.05386982344966427,747
8,0.0028080481276078206,0.015362545830244469,"(0.44831788705878073, 0.4244761691903671, 0.4021416022977608, 0.656142483667845, 0.7005242483269141, 0.5840779217270308, 0.3818095497843369, 0.5237172184341932, 0.6095259054325955, 0.37008839647603287, 0.5280632359974664, 0.5501446398664689, 0.6492881840483687)",0.05386982344966427,734
8,0.00277953871815273,0.02050363131720167,"(0.47233803864635765, 0.4244761691903671, 0.4021416022977608, 0.656142483667845, 0.7005242483269141, 0.5840779217270308, 0.3818095497843369, 0.5237172184341932, 0.5858763761679346, 0.37008839647603287, 0.5280632359974664, 0.5501446398664689, 0.6492881840483687)",0.053092521803101936,736
8,0.002982911375599806,0.020096886002307548,"(0.47233803864635765, 0.4244761691903671, 0.522446047953677, 0.656142483667845, 0.7005242483269141, 0.5840779217270308, 0.3818095497843369, 0.4007689282314651, 0.5858763761679346, 0.37008839647603287, 0.5280632359974664, 0.5501446398664689, 0.6492881840483687)",0.05479558112053462,776
8,0.003018251683184814,0.02002620538713762,"(0.47233803864635765, 0.4244761691903671, 0.5226575515437395, 0.656142483667845, 0.7005242483269141, 0.5840779217270308, 0.3818095497843369, 0.4007689282314651, 0.5858763761679346, 0.37008839647603287, 0.5280632359974664, 0.5501446398664689, 0.6486172564597017)",0.05479558112053462,777
8,0.002966050411381982,0.014723698537664745,"(0.4541752874945869, 0.4244761691903671, 0.5226575515437395, 0.656142483667845, 0.7005242483269141, 0.5840779217270308, 0.3818095497843369, 0.4007689282314651, 0.6047177438531413, 0.37008839647603287, 0.5280632359974664, 0.5501446398664689, 0.6486172564597017)",0.05498368415430176,768
8,0.0033717490130651395,0.02254645676356853,"(0.4541752874945869, 0.46872427631897506, 0.5226575515437395, 0.6066202947173577, 0.7005242483269141, 0.5840779217270308, 0.3818095497843369, 0.4007689282314651, 0.6047177438531413, 0.37008839647603287, 0.5280632359974664, 0.5501446398664689, 0.6486172564597017)",0.05649313390887575,704
8,0.0034070576641753725,0.021159220660956803,"(0.4541752874945869, 0.46872427631897506, 0.5226575515437395, 0.6066202947173577, 0.7005242483269141, 0.5840779217270308, 0.36535037291032857, 0.4007689282314651, 0.6047177438531413, 0.38608856088560883, 0.5280632359974664, 0.5501446398664689, 0.6486172564597017)",0.05649313390887575,703
8,0.0034449647853151966,0.021083406418677033,"(0.4541752874945869, 0.46872427631897506, 0.5226575515437395, 0.6066202947173577, 0.5852438888873831, 0.6988654885917432, 0.36535037291032857, 0.4007689282314651, 0.6047177438531413, 0.38608856088560883, 0.5280632359974664, 0.5501446398664689, 0.6486172564597017)",0.05649313390887575,725
8,0.003296327896268436,0.02138068019677059,"(0.4541752874945869, 0.46872427631897506, 0.5226575515437395, 0.6066202947173577, 0.7012383716070171, 0.5848032854297174, 0.36535037291032857, 0.4007689282314651, 0.6047177438531413, 0.38608856088560883, 0.5280632359974664, 0.5501446398664689, 0.6486172564597017)",0.05649313390887575,721
8,0.0033192072635357395,0.021334921462235812,"(0.36332668767003384, 0.46872427631897506, 0.5226575515437395, 0.6066202947173577, 0.7012383716070171, 0.5848032854297174, 0.4559015409604056, 0.4007689282314651, 0.6047177438531413, 0.38608856088560883, 0.5280632359974664, 0.5501446398664689, 0.6486172564597017)",0.05649313390887575,728
8,0.0035140544668306184,0.024923448120446095,"(0.36332668767003384, 0.46872427631897506, 0.5226575515437395, 0.6066202947173577, 0.7012383716070171, 0.5848032854297174, 0.4559015409604056, 0.4007689282314651, 0.6047177438531413, 0.38608856088560883, 0.5280632359974664, 0.6356880379991019, 0.5605408446842359)",0.05649313390887575,710
8,0.003589473027837964,0.024772610998431113,"(0.36332668767003384, 0.46872427631897506, 0.5203296841645847, 0.6066202947173577, 0.7025857976930745, 0.5848032854297174, 0.4559015409604056, 0.4007689282314651, 0.6047177438531413, 0.38608856088560883, 0.5280632359974664, 0.6356880379991019, 0.5605408446842359)",0.05649313390887575,703
8,0.0032855795816687516,0.023620913783965188,"(0.36332668767003384, 0.46872427631897506, 0.40648725157857923, 0.6066202947173577, 0.7025857976930745, 0.5848032854297174, 0.4559015409604056, 0.5185619756176703, 0.6047177438531413, 0.38608856088560883, 0.5280632359974664, 0.6356880379991019, 0.5605408446842359)",0.053791630736564344,687
8,0.003280063767669872,0.023631945411963153,"(0.36332668767003384, 0.46872427631897506, 0.40648725157857923, 0.6066202947173577, 0.7025857976930745, 0.5848032854297174, 0.5736854232315726, 0.5185619756176703, 0.48700556716396104, 0.38608856088560883, 0.5280632359974664, 0.6356880379991019, 0.5605408446842359)",0.05219165364372536,678
8,0.019305155219534686,0.024450367499671548,"(0.36332668767003384, 0.46872427631897506, 0.40648725157857923, 0.6066202947173577, 0.5444975384931854, 0.5848032854297174, 0.5736854232315726, 0.6819699783876639, 0.48700556716396104, 0.38608856088560883, 0.5280632359974664, 0.6356880379991019, 0.5605408446842359)",0.05219165364372536,668
8,0.01924629500229469,0.025968915527003124,"(0.3529994533148881, 0.479816693498241, 0.40648725157857923, 0.6066202947173577, 0.5444975384931854, 0.5848032854297174, 0.5736854232315726, 0.6819699783876639, 0.48700556716396104, 0.38608856088560883, 0.5280632359974664, 0.6356880379991019, 0.5605408446842359)",0.05219165364372536,678
8,0.0192307889346226,0.02599992766234723,"(0.3529994533148881, 0.479816693498241, 0.40648725157857923, 0.6066202947173577, 0.5444975384931854, 0.5848032854297174, 0.5813315872150596, 0.6819699783876639, 0.4795609820602107, 0.38608856088560883, 0.5280632359974664, 0.6356880379991019, 0.5605408446842359)",0.05260574463140946,693
8,0.019683201614902224,0.02796277159069543,"(0.3911262380195951, 0.4358085439498994, 0.40648725157857923, 0.6066202947173577, 0.5444975384931854, 0.5848032854297174, 0.5813315872150596, 0.6819699783876639, 0.4795609820602107, 0.38608856088560883, 0.5280632359974664, 0.6356880379991019, 0.5605408446842359)",0.05260574463140946,737
8,0.01943874181431615,0.027473851989523422,"(0.3911262380195951, 0.6216106981566415, 0.40648725157857923, 0.42399611791823366, 0.5444975384931854, 0.5848032854297174, 0.5813315872150596, 0.6819699783876639, 0.4795609820602107, 0.38608856088560883, 0.5280632359974664, 0.6356880379991019, 0.5605408446842359)",0.05165575823253632,746
8,0.035902224443107866,0.03291001932726285,"(0.3911262380195951, 0.6216106981566415, 0.3685304604683699, 0.42399611791823366, 0.5769920359127602, 0.5848032854297174, 0.5813315872150596, 0.6819699783876639, 0.4795609820602107, 0.38608856088560883, 0.5280632359974664, 0.6356880379991019, 0.5605408446842359)",0.053868501882682295,769
8,0.02602466862445052,0.02954721842076958,"(0.3911262380195951, 0.6216106981566415, 0.3685304604683699, 0.42399611791823366, 0.5769920359127602, 0.5848032854297174, 0.5813315872150596, 0.6819699783876639, 0.4795609820602107, 0.38608856088560883, 0.5280632359974664, 0.5508544792523871, 0.6478598784594592)",0.053868501882682295,769
8,0.026073086132224144,0.028449580273639377,"(0.3911262380195951, 0.6216106981566415, 0.3685304604683699, 0.42399611791823366, 0.5769920359127602, 0.6780879406089625, 0.5813315872150596, 0.5880558956073623, 0.4795609820602107, 0.38608856088560883, 0.5280632359974664, 0.5508544792523871, 0.6478598784594592)",0.053868501882682295,762
8,0.012318247821935246,0.02128084360663342,"(0.3911262380195951, 0.6216106981566415, 0.5372749317810701, 0.42399611791823366, 0.4105263455066965, 0.6780879406089625, 0.5813315872150596, 0.5880558956073623, 0.4795609820602107, 0.38608856088560883, 0.5280632359974664, 0.5508544792523871, 0.6478598784594592)",0.05362202964054479,726
8,0.016063029680471352,0.02250095230111989,"(0.3911262380195951, 0.6216106981566415, 0.6436338499131888, 0.42399611791823366, 0.4105263455066965, 0.6780879406089625, 0.5813315872150596, 0.5880558956073623, 0.4795609820602107, 0.38608856088560883, 0.5280632359974664, 0.5508544792523871, 0.5409796097489618)",0.05362202964054479,749
8,0.015998059032650946,0.024243804039809243,"(0.3911262380195951, 0.4019748488277042, 0.6436338499131888, 0.6444765856688371, 0.4105263455066965, 0.6780879406089625, 0.5813315872150596, 0.5880558956073623, 0.4795609820602107, 0.38608856088560883, 0.5280632359974664, 0.5508544792523871, 0.5409796097489618)",0.053949998513237146,761
8,0.015962752163442673,0.024339330948392374,"(0.3911262380195951, 0.4019748488277042, 0.6436338499131888, 0.6444765856688371, 0.4105263455066965, 0.5879749278043198, 0.5813315872150596, 0.6786278977117104, 0.4795609820602107, 0.38608856088560883, 0.5280632359974664, 0.5508544792523871, 0.5409796097489618)",0.053949998513237146,750
8,0.016000643262919056,0.023057610998397468,"(0.6388013075473825, 0.4019748488277042, 0.3954661960922092, 0.6444765856688371, 0.4105263455066965, 0.5879749278043198, 0.5813315872150596, 0.6786278977117104, 0.4795609820602107, 0.38608856088560883, 0.5280632359974664, 0.5508544792523871, 0.5409796097489618)",0.053836564013951343,739
8,0.01564232758531381,0.017704215008187266,"(0.6388013075473825, 0.34855793929679635, 0.45354120943198456, 0.6444765856688371, 0.4105263455066965, 0.5879749278043198, 0.5813315872150596, 0.6786278977117104, 0.4795609820602107, 0.38608856088560883, 0.5280632359974664, 0.5508544792523871, 0.5409796097489618)",0.053836564013951343,704
8,0.015811699478623042,0.018234693495779296,"(0.6388013075473825, 0.34855793929679635, 0.45354120943198456, 0.6444765856688371, 0.4105263455066965, 0.5879749278043198, 0.5813315872150596, 0.5408663119711137, 0.4795609820602107, 0.38608856088560883, 0.5280632359974664, 0.5508544792523871, 0.6750664897645141)",0.053836564013951343,721
8,0.015562969551781602,0.018611112906825617,"(0.6388013075473825, 0.34855793929679635, 0.6582676839610654, 0.4429836001886949, 0.4105263455066965, 0.5879749278043198, 0.5813315872150596, 0.5408663119711137, 0.4795609820602107, 0.38608856088560883, 0.5280632359974664, 0.5508544792523871, 0.6750664897645141)",0.0528416443376912,714
9,0.01121230991199662,0.01772281862900431,"(0.6388013075473825, 0.34855793929679635, 0.6582676839610654, 0.4429836001886949, 0.4105263455066965, 0.5879749278043198, 0.5190471512770137, 0.5408663119711137, 0.5360715051924181, 0.38608856088560883, 0.5280632359974664, 0.5508544792523871, 0.6750664897645141)",0.1277976196376043,718
9,0.011582814337282366,0.025659226619437862,"(0.6388013075473825, 0.34855793929679635, 0.48957189592166533, 0.6068628306993801, 0.4105263455066965, 0.5879749278043198, 0.5190471512770137, 0.5408663119711137, 0.5360715051924181, 0.38608856088560883, 0.5280632359974664, 0.5508544792523871, 0.6750664897645141)",0.12893769142071754,682
9,0.0056349638000274815,0.02212671275018976,"(0.6511541745195638, 0.34855793929679635, 0.48957189592166533, 0.6068628306993801, 0.4105263455066965, 0.5879749278043198, 0.5190471512770137, 0.5302578387931823, 0.5360715051924181, 0.38608856088560883, 0.5280632359974664, 0.5508544792523871, 0.6750664897645141)",0.12893769142071754,652
8,0.010695942021667793,0.02363208910538037,"(0.6511541745195638, 0.34855793929679635, 0.48957189592166533, 0.6068628306993801, 0.4105263455066965, 0.5879749278043198, 0.4806402276995028, 0.5302578387931823, 0.5360715051924181, 0.38608856088560883, 0.5762551058837162, 0.5508544792523871, 0.6750664897645141)",0.054336997377790845,669
8,0.005376154251704235,0.022644331846836084,"(0.6511541745195638, 0.34855793929679635, 0.48957189592166533, 0.6068628306993801, 0.4105263455066965, 0.5879749278043198, 0.4806402276995028, 0.5302578387931823, 0.5360715051924181, 0.38608856088560883, 0.5241284327553306, 0.5965607302002348, 0.6750664897645141)",0.054336997377790845,629
8,0.005929944039046009,0.014726615295770129,"(0.6511541745195638, 0.34855793929679635, 0.4530951651304778, 0.636140294255125, 0.4105263455066965, 0.5879749278043198, 0.4806402276995028, 0.5302578387931823, 0.5360715051924181, 0.38608856088560883, 0.5241284327553306, 0.5965607302002348, 0.6750664897645141)",0.05782285055390176,682
9,0.005644493868284806,0.02527752969033533,"(0.6511541745195638, 0.34855793929679635, 0.5838916387397114, 0.5090546728657886, 0.4105263455066965, 0.5879749278043198, 0.4806402276995028, 0.5302578387931823, 0.5360715051924181, 0.38608856088560883, 0.5241284327553306, 0.5965607302002348, 0.6750664897645141)",0.1325724411434638,667
9,0.00565584766314331,0.025254822100618187,"(0.6511541745195638, 0.34855793929679635, 0.5838916387397114, 0.5090546728657886, 0.4105263455066965, 0.5879749278043198, 0.5235346711702762, 0.5302578387931823, 0.5360715051924181, 0.38608856088560883, 0.48108638995139585, 0.5965607302002348, 0.6750664897645141)",0.13271671220566225,667
9,0.005754130440076333,0.025546293307816822,"(0.6495680550461036, 0.34855793929679635, 0.5842000821130423, 0.5090546728657886, 0.4105263455066965, 0.5879749278043198, 0.5235346711702762, 0.5302578387931823, 0.5360715051924181, 0.38608856088560883, 0.48108638995139585, 0.5965607302002348, 0.6750664897645141)",0.13271671220566225,660
8,0.00627671537667851,0.02189235546687003,"(0.6796794802120696, 0.34855793929679635, 0.5842000821130423, 0.47214964352399375, 0.4105263455066965, 0.5879749278043198, 0.5235346711702762, 0.5302578387931823, 0.5360715051924181, 0.38608856088560883, 0.48108638995139585, 0.5965607302002348, 0.6750664897645141)",0.06064043135946291,683
8,0.006227890215254717,0.01851778982957813,"(0.6796794802120696, 0.3739268365222564, 0.5842000821130423, 0.47214964352399375, 0.4105263455066965, 0.5879749278043198, 0.5235346711702762, 0.5302578387931823, 0.5360715051924181, 0.36135439075865866, 0.48108638995139585, 0.5965607302002348, 0.6750664897645141)",0.06064043135946291,708
8,0.006541626256279853,0.017890317747527893,"(0.6796794802120696, 0.3739268365222564, 0.5842000821130423, 0.504924451669963, 0.4105263455066965, 0.5879749278043198, 0.4866812944909803, 0.5302578387931823, 0.5360715051924181, 0.36135439075865866, 0.48108638995139585, 0.5965607302002348, 0.6750664897645141)",0.07108059025586638,708
8,0.006878771822617091,0.016662950913814277,"(0.4477639572871836, 0.3739268365222564, 0.5842000821130423, 0.504924451669963, 0.6380589760691993, 0.5879749278043198, 0.4866812944909803, 0.5302578387931823, 0.5360715051924181, 0.36135439075865866, 0.48108638995139585, 0.5965607302002348, 0.6750664897645141)",0.07176934691463668,728
7,-0.018552352883776546,0.015698426923117036,"(0.4477639572871836, 0.3739268365222564, 0.5842000821130423, 0.504924451669963, 0.6763250506242421, 0.5879749278043198, 0.4866812944909803, 0.49326235281940534, 0.5360715051924181, 0.36135439075865866, 0.48108638995139585, 0.5965607302002348, 0.6750664897645141)",-0.006967190998366763,743
7,-0.01852880178344196,0.015651324722447783,"(0.4477639572871836, 0.3739268365222564, 0.5842000821130423, 0.504924451669963, 0.6763250506242421, 0.5879749278043198, 0.4866812944909803, 0.49326235281940534, 0.5360715051924181, 0.36135439075865866, 0.47752902352745663, 0.5998119323198239, 0.6750664897645141)",-0.006731731814412349,752
7,-0.018445384962401445,0.02273679988248065,"(0.4477639572871836, 0.3377843871517879, 0.5842000821130423, 0.504924451669963, 0.6763250506242421, 0.5879749278043198, 0.4866812944909803, 0.49326235281940534, 0.5360715051924181, 0.39641242145559935, 0.47752902352745663, 0.5998119323198239, 0.6750664897645141)",-0.006731731814412349,716
8,0.013123501500488022,0.02906688549830349,"(0.4477639572871836, 0.3377843871517879, 0.5842000821130423, 0.504924451669963, 0.5848404210714625, 0.5879749278043198, 0.4866812944909803, 0.5792631541465383, 0.5360715051924181, 0.39641242145559935, 0.47752902352745663, 0.5998119323198239, 0.6750664897645141)",0.0720048060985911,717
8,0.01295025902314284,0.03313225406520104,"(0.4477639572871836, 0.3377843871517879, 0.5842000821130423, 0.504924451669963, 0.5848404210714625, 0.5879749278043198, 0.4866812944909803, 0.5792631541465383, 0.5360715051924181, 0.3843260497159266, 0.4918675474726179, 0.5998119323198239, 0.6750664897645141)",0.0720048060985911,712
8,0.012751213338277778,0.02533613167315654,"(0.4477639572871836, 0.3377843871517879, 0.5842000821130423, 0.504924451669963, 0.6226598907577752, 0.5879749278043198, 0.4866812944909803, 0.5440312783634713, 0.5360715051924181, 0.3843260497159266, 0.4918675474726179, 0.5998119323198239, 0.6750664897645141)",0.0720048060985911,705
8,0.012613954587019083,0.02365930114643481,"(0.6586923225624173, 0.3377843871517879, 0.5842000821130423, 0.504924451669963, 0.4135158892489055, 0.5879749278043198, 0.4866812944909803, 0.5440312783634713, 0.5360715051924181, 0.3843260497159266, 0.4918675474726179, 0.5998119323198239, 0.6750664897645141)",0.07190833170890726,700
8,0.012320841447511888,0.024245527425449078,"(0.6586923225624173, 0.3377843871517879, 0.5842000821130423, 0.460767428509364, 0.4135158892489055, 0.5879749278043198, 0.534648788465172, 0.5440312783634713, 0.5360715051924181, 0.3843260497159266, 0.4918675474726179, 0.5998119323198239, 0.6750664897645141)",0.0625663949745213,713
8,0.012321571768970863,0.022849178996570692,"(0.6586923225624173, 0.3377843871517879, 0.5842000821130423, 0.460767428509364, 0.4135158892489055, 0.5879749278043198, 0.530105908981834, 0.5440312783634713, 0.5360715051924181, 0.3843260497159266, 0.4918675474726179, 0.6043453176241953, 0.6750664897645141)",0.0625663949745213,720
8,0.006310604417149035,0.018350076458277336,"(0.6586923225624173, 0.3377843871517879, 0.5842000821130423, 0.460767428509364, 0.4284328849164039, 0.5879749278043198, 0.530105908981834, 0.529704107532063, 0.5360715051924181, 0.3843260497159266, 0.4918675474726179, 0.6043453176241953, 0.6750664897645141)",0.06231948221005646,725
8,0.006275241775713591,0.01854819954853714,"(0.6586923225624173, 0.3377843871517879, 0.5842000821130423, 0.460767428509364, 0.4284328849164039, 0.5879749278043198, 0.530105908981834, 0.529704107532063, 0.5772656163027111, 0.3843260497159266, 0.4511331507009859, 0.6043453176241953, 0.6750664897645141)",0.061530066199492736,743
8,0.006391908600037799,0.01203305805243212,"(0.6586923225624173, 0.3377843871517879, 0.5842000821130423, 0.460767428509364, 0.4284328849164039, 0.5879749278043198, 0.530105908981834, 0.5077715633116143, 0.5772656163027111, 0.3843260497159266, 0.4511331507009859, 0.6043453176241953, 0.6954823652687481)",0.061530066199492736,739
8,0.007289754100464063,0.02221555760673522,"(0.6586923225624173, 0.3767422731523736, 0.5842000821130423, 0.41013755100323895, 0.4284328849164039, 0.5879749278043198, 0.530105908981834, 0.5077715633116143, 0.5772656163027111, 0.3843260497159266, 0.4511331507009859, 0.6043453176241953, 0.6954823652687481)",0.061530066199492736,741
8,0.007302555191643134,0.020901066635056573,"(0.6586923225624173, 0.3767422731523736, 0.5842000821130423, 0.41013755100323895, 0.4284328849164039, 0.5879749278043198, 0.530105908981834, 0.5077715633116143, 0.549252553592565, 0.3843260497159266, 0.4789797992258034, 0.6043453176241953, 0.6954823652687481)",0.06171134113718636,705
8,0.00317216560269995,0.02032275052133959,"(0.6586923225624173, 0.3767422731523736, 0.5842000821130423, 0.41013755100323895, 0.4284328849164039, 0.5879749278043198, 0.5256863613360324, 0.5077715633116143, 0.549252553592565, 0.3849865426225677, 0.4789797992258034, 0.6043453176241953, 0.6954823652687481)",0.06342541351280213,713
8,0.00837721719301332,0.02079112885645655,"(0.6586923225624173, 0.3767422731523736, 0.5842000821130423, 0.41013755100323895, 0.4284328849164039, 0.5879749278043198, 0.5311256020939041, 0.5077715633116143, 0.549252553592565, 0.3825917610429562, 0.4789797992258034, 0.6043453176241953, 0.6954823652687481)",0.06228842538598016,706
7,-0.014968777726337756,0.013644112996545511,"(0.6586923225624173, 0.3767422731523736, 0.5842000821130423, 0.4453025648168928, 0.4284328849164039, 0.5879749278043198, 0.49585601806204543, 0.5077715633116143, 0.549252553592565, 0.3825917610429562, 0.4789797992258034, 0.6043453176241953, 0.6954823652687481)",-0.006212355990497934,709
7,-0.014978875828642435,0.01492200940562527,"(0.6586923225624173, 0.3767422731523736, 0.5842000821130423, 0.4453025648168928, 0.4284328849164039, 0.5879749278043198, 0.49585601806204543, 0.5077715633116143, 0.549252553592565, 0.4880029916425335, 0.3736998439561873, 0.6043453176241953, 0.6954823652687481)",-0.006212355990497934,708
8,0.00223536872164809,0.02089370363836863,"(0.6586923225624173, 0.3767422731523736, 0.5842000821130423, 0.5245734962556136, 0.4284328849164039, 0.5879749278043198, 0.41122503574153824, 0.5077715633116143, 0.549252553592565, 0.4880029916425335, 0.3736998439561873, 0.6043453176241953, 0.6954823652687481)",0.06549454688424064,697
9,-0.0035251092820858254,0.021150269645845994,"(0.6586923225624173, 0.3767422731523736, 0.5842000821130423, 0.5245734962556136, 0.4284328849164039, 0.5879749278043198, 0.41122503574153824, 0.5077715633116143, 0.5187922540857925, 0.5181933569901744, 0.3736998439561873, 0.6043453176241953, 0.6954823652687481)",0.14147605816216288,715
9,0.0020902857200973957,0.021183869641469812,"(0.6586923225624173, 0.3767422731523736, 0.5842000821130423, 0.5245734962556136, 0.4284328849164039, 0.5879749278043198, 0.41122503574153824, 0.6717060329023028, 0.5187922540857925, 0.5181933569901744, 0.3736998439561873, 0.6043453176241953, 0.5337039088573489)",0.14147605816216288,717
9,0.0021110697132505907,0.02068264676157348,"(0.6601862009665846, 0.3767422731523736, 0.5842000821130423, 0.5245734962556136, 0.4284328849164039, 0.5879749278043198, 0.41122503574153824, 0.6717060329023028, 0.5187922540857925, 0.5181933569901744, 0.3736998439561873, 0.6043453176241953, 0.5319398385421901)",0.14147605816216288,706
9,0.001980944412533603,0.020990077579944463,"(0.5860450467274091, 0.3767422731523736, 0.66003286526154, 0.5245734962556136, 0.4284328849164039, 0.5879749278043198, 0.41122503574153824, 0.6717060329023028, 0.5187922540857925, 0.5181933569901744, 0.3736998439561873, 0.6043453176241953, 0.5319398385421901)",0.14147605816216288,680
