seats,mm,pg,vs,eg,ce
6,-0.011606455518528846,0.028714580444765228,"(0.6105171097383216, 0.4898740482082205, 0.33325083030662345, 0.6178169951822791, 0.3316532112128246, 0.49266980168227176, 0.4926186950133753, 0.4751511832629676, 0.39177165974133776, 0.5297262531655746, 0.5619091637394465, 0.6597909331453898, 0.5688414592117763)",-0.04855430965838631,736
6,-0.012693843232601643,0.025544907260961983,"(0.35867611984186626, 0.4898740482082205, 0.5992278604860248, 0.6178169951822791, 0.3316532112128246, 0.49266980168227176, 0.4926186950133753, 0.4751511832629676, 0.39177165974133776, 0.5297262531655746, 0.5619091637394465, 0.6597909331453898, 0.5688414592117763)",-0.05286679633279814,757
7,0.011035473136887797,0.023273150883522855,"(0.35867611984186626, 0.4898740482082205, 0.5992278604860248, 0.6178169951822791, 0.3316532112128246, 0.49266980168227176, 0.5371588932757135, 0.4751511832629676, 0.39177165974133776, 0.5297262531655746, 0.5163182974329823, 0.6597909331453898, 0.5688414592117763)",0.021468012061560952,748
7,0.011008111455092062,0.023546315983455933,"(0.35867611984186626, 0.4898740482082205, 0.5992278604860248, 0.6178169951822791, 0.3316532112128246, 0.49266980168227176, 0.5371588932757135, 0.4751511832629676, 0.39177165974133776, 0.6590809975022797, 0.5163182974329823, 0.5307918906720295, 0.5688414592117763)",0.021468012061560952,753
7,0.011304336757668954,0.020136318393498973,"(0.35867611984186626, 0.6269740228828898, 0.5992278604860248, 0.47686609157411103, 0.3316532112128246, 0.49266980168227176, 0.5371588932757135, 0.4751511832629676, 0.39177165974133776, 0.6590809975022797, 0.5163182974329823, 0.5307918906720295, 0.5688414592117763)",0.023939500741881725,761
7,0.011384502422597365,0.020296649723355955,"(0.35867611984186626, 0.6555790720047362, 0.5992278604860248, 0.47686609157411103, 0.3316532112128246, 0.49266980168227176, 0.5371588932757135, 0.4751511832629676, 0.39177165974133776, 0.6294337947363629, 0.5163182974329823, 0.5307918906720295, 0.5688414592117763)",0.023939500741881725,733
7,0.011423445550370004,0.02037453597890115,"(0.35867611984186626, 0.6373881579328861, 0.5992278604860248, 0.47686609157411103, 0.3316532112128246, 0.49266980168227176, 0.5371588932757135, 0.4751511832629676, 0.39177165974133776, 0.6471184481471692, 0.5163182974329823, 0.5307918906720295, 0.5688414592117763)",0.023939500741881725,731
7,0.012660038449494149,0.023729573456960418,"(0.40022526136856684, 0.6373881579328861, 0.5416030112707099, 0.47686609157411103, 0.3316532112128246, 0.49266980168227176, 0.5371588932757135, 0.4751511832629676, 0.39177165974133776, 0.6471184481471692, 0.5163182974329823, 0.5307918906720295, 0.5688414592117763)",0.03063732208980032,731
7,0.012715217828980552,0.022477777625483048,"(0.40022526136856684, 0.6508281186328088, 0.5416030112707099, 0.47686609157411103, 0.3316532112128246, 0.49266980168227176, 0.5371588932757135, 0.4751511832629676, 0.39177165974133776, 0.6329611555139226, 0.5163182974329823, 0.5307918906720295, 0.5688414592117763)",0.03063732208980032,740
7,0.01317121706759039,0.019824192438761244,"(0.40022526136856684, 0.6508281186328088, 0.5416030112707099, 0.47686609157411103, 0.3316532112128246, 0.49266980168227176, 0.5171171447406748, 0.4751511832629676, 0.40588541817444923, 0.6329611555139226, 0.5163182974329823, 0.5307918906720295, 0.5688414592117763)",0.03166377311037721,736
7,0.013252149233679456,0.018085306254558155,"(0.40022526136856684, 0.6508281186328088, 0.5416030112707099, 0.47686609157411103, 0.3316532112128246, 0.48649236250403266, 0.5171171447406748, 0.4751511832629676, 0.40588541817444923, 0.6329611555139226, 0.5163182974329823, 0.5307918906720295, 0.5739667802308573)",0.03180127142428238,736
7,0.011952160988893179,0.017226916474487822,"(0.40661399636385875, 0.6613392308197387, 0.5416030112707099, 0.47686609157411103, 0.3316532112128246, 0.48649236250403266, 0.5171171447406748, 0.4751511832629676, 0.40588541817444923, 0.6329611555139226, 0.5163182974329823, 0.5307918906720295, 0.5739667802308573)",0.026748643509513927,734
7,0.011982149041874668,0.016903585905806175,"(0.40661399636385875, 0.5403572645781151, 0.6621951328235746, 0.47686609157411103, 0.3316532112128246, 0.48649236250403266, 0.5171171447406748, 0.4751511832629676, 0.40588541817444923, 0.6329611555139226, 0.5163182974329823, 0.5307918906720295, 0.5739667802308573)",0.026748643509513927,730
7,0.011878203896391604,0.017015261494682656,"(0.6339997446234107, 0.5403572645781151, 0.6621951328235746, 0.47686609157411103, 0.3316532112128246, 0.48649236250403266, 0.5171171447406748, 0.4751511832629676, 0.40588541817444923, 0.4069266941456497, 0.5163182974329823, 0.5307918906720295, 0.5739667802308573)",0.02631156421736917,727
7,0.012657580913259414,0.014174743840586304,"(0.6339997446234107, 0.5403572645781151, 0.6715272820717814, 0.47686609157411103, 0.3316532112128246, 0.48649236250403266, 0.5171171447406748, 0.4751511832629676, 0.40588541817444923, 0.3874626436781609, 0.5163182974329823, 0.5307918906720295, 0.5739667802308573)",0.029298889135457595,728
7,0.013158012098624772,0.013173881469855726,"(0.6339997446234107, 0.5403572645781151, 0.6715272820717814, 0.47686609157411103, 0.3344805129746518, 0.48649236250403266, 0.5171171447406748, 0.4658182760913917, 0.40588541817444923, 0.3874626436781609, 0.5163182974329823, 0.5307918906720295, 0.5739667802308573)",0.029298889135457595,737
7,0.012826395385629463,0.010964016858269187,"(0.6339997446234107, 0.5403572645781151, 0.6715272820717814, 0.47686609157411103, 0.4270144634623887, 0.48649236250403266, 0.5171171447406748, 0.4658182760913917, 0.3176624849556506, 0.3874626436781609, 0.5163182974329823, 0.5307918906720295, 0.5739667802308573)",0.029298889135457595,717
7,0.012667777220319532,0.015017670020578218,"(0.6339997446234107, 0.5403572645781151, 0.6715272820717814, 0.4981916713218652, 0.4270144634623887, 0.48649236250403266, 0.5171171447406748, 0.44655473249266736, 0.3176624849556506, 0.3874626436781609, 0.5163182974329823, 0.5307918906720295, 0.5739667802308573)",0.029298889135457595,734
7,0.012118103727583818,0.021194902336209256,"(0.6339997446234107, 0.5403572645781151, 0.6715272820717814, 0.4981916713218652, 0.39644208951690685, 0.48649236250403266, 0.554835274091722, 0.44655473249266736, 0.3176624849556506, 0.3874626436781609, 0.5163182974329823, 0.5307918906720295, 0.5739667802308573)",0.02902432762889379,751
8,0.011648465528589114,0.022134178734198616,"(0.6339997446234107, 0.5203027820090516, 0.6715272820717814, 0.4981916713218652, 0.39644208951690685, 0.5126521416600269, 0.554835274091722, 0.44655473249266736, 0.3176624849556506, 0.3874626436781609, 0.5163182974329823, 0.5307918906720295, 0.5739667802308573)",0.09106652568738278,749
8,0.011742145305801088,0.021842408172272208,"(0.6339997446234107, 0.5203027820090516, 0.6718666178461643, 0.4981916713218652, 0.39644208951690685, 0.5110949687818883, 0.554835274091722, 0.44655473249266736, 0.3176624849556506, 0.3874626436781609, 0.5163182974329823, 0.5307918906720295, 0.5739667802308573)",0.09106652568738278,746
8,0.011715180303712214,0.023147464670907336,"(0.6678004567391781, 0.5203027820090516, 0.6384164507575528, 0.4981916713218652, 0.39644208951690685, 0.5110949687818883, 0.554835274091722, 0.44655473249266736, 0.3176624849556506, 0.3874626436781609, 0.5163182974329823, 0.5307918906720295, 0.5739667802308573)",0.09106652568738278,765
8,0.013894014065856553,0.02360514964943853,"(0.6678004567391781, 0.5203027820090516, 0.6384164507575528, 0.4981916713218652, 0.5186228325736573, 0.5110949687818883, 0.554835274091722, 0.44655473249266736, 0.3176624849556506, 0.3874626436781609, 0.39577167229712895, 0.5307918906720295, 0.5739667802308573)",0.09013079744670853,759
8,0.014320692681347169,0.030788657459115718,"(0.6678004567391781, 0.5203027820090516, 0.6384164507575528, 0.4981916713218652, 0.5186228325736573, 0.5110949687818883, 0.554835274091722, 0.3541625392259734, 0.40450785622096697, 0.3874626436781609, 0.39577167229712895, 0.5307918906720295, 0.5739667802308573)",0.09013079744670853,753
8,0.0159430116709941,0.031753194261848056,"(0.6678004567391781, 0.5203027820090516, 0.6384164507575528, 0.4981916713218652, 0.5221321750798947, 0.5110949687818883, 0.554835274091722, 0.3541625392259734, 0.40450785622096697, 0.3874626436781609, 0.3930115255856062, 0.5307918906720295, 0.5739667802308573)",0.08998416158662612,761
8,0.0161767822883796,0.024115368025818724,"(0.6678004567391781, 0.5203027820090516, 0.6384164507575528, 0.4278112824750569, 0.5221321750798947, 0.5110949687818883, 0.554835274091722, 0.3541625392259734, 0.4718492270417644, 0.3874626436781609, 0.3930115255856062, 0.5307918906720295, 0.5739667802308573)",0.08998416158662612,749
7,0.018520241630168743,0.023087235483926723,"(0.6678004567391781, 0.5426321208614174, 0.6384164507575528, 0.4278112824750569, 0.5221321750798947, 0.48208276840722447, 0.554835274091722, 0.3541625392259734, 0.4718492270417644, 0.3874626436781609, 0.3930115255856062, 0.5307918906720295, 0.5739667802308573)",0.028045087263565992,739
7,0.01856317037277233,0.023001377998719548,"(0.6678004567391781, 0.5426321208614174, 0.63741174907446, 0.4278112824750569, 0.5221321750798947, 0.48208276840722447, 0.554835274091722, 0.3541625392259734, 0.4718492270417644, 0.3874626436781609, 0.3930115255856062, 0.5312385187012757, 0.5739667802308573)",0.028045087263565992,739
7,0.018519912574009534,0.023087893596245083,"(0.6678004567391781, 0.5402181987756143, 0.63741174907446, 0.4278112824750569, 0.5221321750798947, 0.48505904187694354, 0.554835274091722, 0.3541625392259734, 0.4718492270417644, 0.3874626436781609, 0.3930115255856062, 0.5312385187012757, 0.5739667802308573)",0.028207605049146944,736
7,0.019537200797467902,0.023373110664860138,"(0.6678004567391781, 0.5402181987756143, 0.63741174907446, 0.4278112824750569, 0.5731465816447651, 0.48505904187694354, 0.554835274091722, 0.3541625392259734, 0.4718492270417644, 0.3874626436781609, 0.3930115255856062, 0.5312385187012757, 0.5231658874398003)",0.028207605049146944,741
7,0.019462633851912492,0.023522244555971034,"(0.6396714747102752, 0.5402181987756143, 0.6665101013955836, 0.4278112824750569, 0.5731465816447651, 0.48505904187694354, 0.554835274091722, 0.3541625392259734, 0.4718492270417644, 0.3874626436781609, 0.3930115255856062, 0.5312385187012757, 0.5231658874398003)",0.028207605049146944,724
7,0.019793727603519717,0.022860057052756472,"(0.6396714747102752, 0.3815483497804429, 0.6665101013955836, 0.4278112824750569, 0.5731465816447651, 0.48505904187694354, 0.554835274091722, 0.3541625392259734, 0.4718492270417644, 0.5418282739024377, 0.3930115255856062, 0.5312385187012757, 0.5231658874398003)",0.03019523890332041,745
7,0.019946811718010937,0.02255388882377423,"(0.6396714747102752, 0.3815483497804429, 0.6682120417251266, 0.4278112824750569, 0.5731465816447651, 0.48505904187694354, 0.554835274091722, 0.3541625392259734, 0.468157193223837, 0.5418282739024377, 0.3930115255856062, 0.5312385187012757, 0.5231658874398003)",0.030979980071446908,735
7,0.019935738979122264,0.022841553571164946,"(0.6396714747102752, 0.3815483497804429, 0.6682120417251266, 0.4269483448488129, 0.5731465816447651, 0.4860659251087392, 0.554835274091722, 0.3541625392259734, 0.468157193223837, 0.5418282739024377, 0.3930115255856062, 0.5312385187012757, 0.5231658874398003)",0.030979980071446908,733
7,0.02026795561874639,0.02224516259791396,"(0.6396714747102752, 0.3815483497804429, 0.4873787435805425, 0.4269483448488129, 0.5731465816447651, 0.4860659251087392, 0.554835274091722, 0.3541625392259734, 0.6446716750533074, 0.5418282739024377, 0.3930115255856062, 0.5312385187012757, 0.5231658874398003)",0.03291365889104999,753
7,0.019613079386378462,0.023486872756652524,"(0.6396714747102752, 0.3815483497804429, 0.47480741349381506, 0.4269483448488129, 0.5731465816447651, 0.4860659251087392, 0.554835274091722, 0.3541625392259734, 0.6657563961608177, 0.5418282739024377, 0.3930115255856062, 0.5312385187012757, 0.5231658874398003)",0.029299759377950665,737
7,0.012384797524345958,0.02125423028224592,"(0.6396714747102752, 0.3815483497804429, 0.47480741349381506, 0.4269483448488129, 0.5731465816447651, 0.4860659251087392, 0.5621242239823848, 0.3541625392259734, 0.6657563961608177, 0.5418282739024377, 0.3930115255856062, 0.5312385187012757, 0.5159426612468202)",0.029299759377950665,726
7,0.012378274680121759,0.0212672759706942,"(0.531895175546675, 0.3815483497804429, 0.47480741349381506, 0.4269483448488129, 0.5731465816447651, 0.4860659251087392, 0.5621242239823848, 0.3541625392259734, 0.6657563961608177, 0.5418282739024377, 0.3930115255856062, 0.6390996148397897, 0.5159426612468202)",0.029299759377950665,725
7,0.012136634957343406,0.021750555416250872,"(0.531895175546675, 0.3854434775503534, 0.47480741349381506, 0.4269483448488129, 0.5731465816447651, 0.4860659251087392, 0.5621242239823848, 0.3541625392259734, 0.6650025847870256, 0.5418282739024377, 0.3930115255856062, 0.6390996148397897, 0.5159426612468202)",0.02846998316080776,731
7,0.012099240467922434,0.02227703243124227,"(0.531895175546675, 0.3854434775503534, 0.47480741349381506, 0.4269483448488129, 0.5716785955272797, 0.48802003958869794, 0.5621242239823848, 0.3541625392259734, 0.6650025847870256, 0.5418282739024377, 0.3930115255856062, 0.6390996148397897, 0.5159426612468202)",0.028293976616584213,722
7,0.012065812713893398,0.021747117352201726,"(0.531895175546675, 0.3854434775503534, 0.47480741349381506, 0.5403233302967446, 0.5716785955272797, 0.48802003958869794, 0.5621242239823848, 0.3541625392259734, 0.6650025847870256, 0.4288878492568834, 0.3930115255856062, 0.6390996148397897, 0.5159426612468202)",0.027977425909729747,720
7,0.0036426355344506556,0.012837498700465043,"(0.531895175546675, 0.4263646963412403, 0.47480741349381506, 0.5081959317808374, 0.5716785955272797, 0.48802003958869794, 0.5621242239823848, 0.3541625392259734, 0.6650025847870256, 0.4288878492568834, 0.3930115255856062, 0.6390996148397897, 0.5159426612468202)",0.022856266398631978,721
7,0.004612877895218026,0.01285256405708635,"(0.531895175546675, 0.4263646963412403, 0.47480741349381506, 0.4871401893676584, 0.5716785955272797, 0.5091737068199155, 0.5621242239823848, 0.3541625392259734, 0.6650025847870256, 0.4288878492568834, 0.3930115255856062, 0.6390996148397897, 0.5159426612468202)",0.021928152779772083,724
7,0.004612515353876967,0.016323782774160592,"(0.531895175546675, 0.4797596407818278, 0.47480741349381506, 0.4871401893676584, 0.5716785955272797, 0.5091737068199155, 0.5621242239823848, 0.3541625392259734, 0.6650025847870256, 0.4288878492568834, 0.3930115255856062, 0.5857093834366355, 0.5159426612468202)",0.019234099581848484,766
7,0.00508113233298213,0.016688188910219413,"(0.531895175546675, 0.4797596407818278, 0.49305549531104964, 0.4871401893676584, 0.5716785955272797, 0.5091737068199155, 0.5621242239823848, 0.3541625392259734, 0.6406624822414235, 0.4288878492568834, 0.3930115255856062, 0.5857093834366355, 0.5159426612468202)",0.021579403100674004,782
7,0.005148263011709675,0.016553927552764334,"(0.531895175546675, 0.4797596407818278, 0.49305549531104964, 0.4871401893676584, 0.5716785955272797, 0.5091737068199155, 0.5378938630009888, 0.3541625392259734, 0.6406624822414235, 0.4288878492568834, 0.3930115255856062, 0.5857093834366355, 0.5393003234047581)",0.021579403100674004,793
7,0.005078039465369666,0.018108177946744776,"(0.531895175546675, 0.4797596407818278, 0.49305549531104964, 0.4871401893676584, 0.5716785955272797, 0.5091737068199155, 0.5378938630009888, 0.4343956160885295, 0.6406624822414235, 0.34956767849674664, 0.3930115255856062, 0.5857093834366355, 0.5393003234047581)",0.021579403100674004,798
7,0.005366500538406038,0.012836549851369245,"(0.531895175546675, 0.4797596407818278, 0.49305549531104964, 0.4871401893676584, 0.5716785955272797, 0.5091737068199155, 0.40826931992084103, 0.4343956160885295, 0.6406624822414235, 0.34956767849674664, 0.5188860747162827, 0.5857093834366355, 0.5393003234047581)",0.02176302426671192,769
7,-0.0022330706611274342,0.013213172315172422,"(0.531895175546675, 0.4797596407818278, 0.49305549531104964, 0.5017624468522837, 0.5716785955272797, 0.4969994953500108, 0.40826931992084103, 0.4343956160885295, 0.6406624822414235, 0.34956767849674664, 0.5188860747162827, 0.5857093834366355, 0.5393003234047581)",0.00934596925433272,774
7,-0.0021964487585436343,0.013016239964050722,"(0.531895175546675, 0.4797596407818278, 0.49305549531104964, 0.5017624468522837, 0.5716785955272797, 0.4969994953500108, 0.4086713076951919, 0.4343956160885295, 0.6406624822414235, 0.34956767849674664, 0.5180080022083425, 0.5857093834366355, 0.5393003234047581)",0.009598992259193024,767
8,0.014122135080985143,0.017863021792496846,"(0.531895175546675, 0.5494664919505803, 0.49305549531104964, 0.5017624468522837, 0.5716785955272797, 0.4263432738961502, 0.4086713076951919, 0.4343956160885295, 0.6406624822414235, 0.34956767849674664, 0.5180080022083425, 0.5857093834366355, 0.5393003234047581)",0.08862919402491504,748
8,0.01451278832553815,0.01864432828160286,"(0.531895175546675, 0.6340533044063328, 0.49305549531104964, 0.5017624468522837, 0.5716785955272797, 0.4263432738961502, 0.4086713076951919, 0.4343956160885295, 0.5509971776064819, 0.34956767849674664, 0.5180080022083425, 0.5857093834366355, 0.5393003234047581)",0.08862919402491504,739
8,0.013906920486774665,0.02493616984566421,"(0.531895175546675, 0.6340533044063328, 0.49305549531104964, 0.5017624468522837, 0.5716785955272797, 0.4263432738961502, 0.4086713076951919, 0.3193947762867495, 0.5509971776064819, 0.472444800202452, 0.5180080022083425, 0.5857093834366355, 0.5393003234047581)",0.08862919402491504,745
8,0.013779977471441773,0.025431456610388745,"(0.531895175546675, 0.6285940913786972, 0.49305549531104964, 0.5017624468522837, 0.5716785955272797, 0.4263432738961502, 0.4086713076951919, 0.3193947762867495, 0.5509971776064819, 0.472444800202452, 0.5180080022083425, 0.5928188556635984, 0.5393003234047581)",0.08862919402491504,730
7,0.013864388633135993,0.025262634287000464,"(0.531895175546675, 0.6285940913786972, 0.49305549531104964, 0.4981263011797363, 0.5716785955272797, 0.4263432738961502, 0.4086713076951919, 0.3193947762867495, 0.5535359781770055, 0.472444800202452, 0.5180080022083425, 0.5928188556635984, 0.5393003234047581)",0.02592822239917153,725
8,0.013875852881873652,0.025239705789524947,"(0.531895175546675, 0.6285940913786972, 0.44905204299386725, 0.4981263011797363, 0.5716785955272797, 0.4263432738961502, 0.4086713076951919, 0.3193947762867495, 0.5535359781770055, 0.5162992172860436, 0.5180080022083425, 0.5928188556635984, 0.5393003234047581)",0.10267207957497357,697
8,0.014265972738087829,0.024459466077096592,"(0.531895175546675, 0.6285940913786972, 0.47027993974391163, 0.4718268462989076, 0.5716785955272797, 0.4263432738961502, 0.4086713076951919, 0.3193947762867495, 0.5535359781770055, 0.5162992172860436, 0.5180080022083425, 0.5928188556635984, 0.5393003234047581)",0.10267207957497357,714
8,0.01433522916907648,0.0244312796594903,"(0.531895175546675, 0.552994205518359, 0.47027993974391163, 0.4718268462989076, 0.5716785955272797, 0.4263432738961502, 0.4086713076951919, 0.3193947762867495, 0.6282355304344915, 0.5162992172860436, 0.5180080022083425, 0.5928188556635984, 0.5393003234047581)",0.10267207957497357,704
8,0.0146891535400836,0.024389955606114233,"(0.531895175546675, 0.552994205518359, 0.47027993974391163, 0.4718268462989076, 0.5716785955272797, 0.4263432738961502, 0.33672474855512546, 0.3867403186037235, 0.6282355304344915, 0.5162992172860436, 0.5180080022083425, 0.5928188556635984, 0.5393003234047581)",0.10267207957497357,752
8,0.014671940284050278,0.024424382118180876,"(0.531895175546675, 0.552994205518359, 0.5104394993600908, 0.4718268462989076, 0.5716785955272797, 0.4263432738961502, 0.33672474855512546, 0.3867403186037235, 0.6282355304344915, 0.4763634299982975, 0.5180080022083425, 0.5928188556635984, 0.5393003234047581)",0.10225523342079271,753
7,0.014351153857284693,0.01700765125703133,"(0.531895175546675, 0.552994205518359, 0.48842023583533095, 0.4718268462989076, 0.5716785955272797, 0.4263432738961502, 0.33672474855512546, 0.3867403186037235, 0.6544250175072038, 0.4763634299982975, 0.5180080022083425, 0.5928188556635984, 0.5393003234047581)",0.023749570317769045,751
7,0.016043451868817615,0.01704776186451629,"(0.531895175546675, 0.552994205518359, 0.5197203555236178, 0.4718268462989076, 0.5716785955272797, 0.4263432738961502, 0.33672474855512546, 0.3867403186037235, 0.6544250175072038, 0.4763634299982975, 0.4869686014687078, 0.5928188556635984, 0.5393003234047581)",0.023479360023670594,749
7,0.013525699262738167,0.01700501253508873,"(0.531895175546675, 0.552994205518359, 0.5171812282528246, 0.4718268462989076, 0.5716785955272797, 0.4263432738961502, 0.33672474855512546, 0.3867403186037235, 0.6544250175072038, 0.4763634299982975, 0.4869686014687078, 0.5928188556635984, 0.5415615800342721)",0.023479360023670594,744
7,0.013540690380353992,0.01714961692909865,"(0.531895175546675, 0.6538576109621687, 0.5171812282528246, 0.4718268462989076, 0.5716785955272797, 0.4263432738961502, 0.33672474855512546, 0.3867403186037235, 0.5533667275343883, 0.4763634299982975, 0.4869686014687078, 0.5928188556635984, 0.5415615800342721)",0.023479360023670594,750
6,-0.0065676674658451395,0.01714789642473741,"(0.531895175546675, 0.6538576109621687, 0.5171812282528246, 0.4718268462989076, 0.5716785955272797, 0.4968134313576996, 0.33672474855512546, 0.3867403186037235, 0.47952386243680206, 0.4763634299982975, 0.4869686014687078, 0.5928188556635984, 0.5415615800342721)",-0.05074732074092446,780
6,-0.0066887878738352,0.0172344784434534,"(0.531895175546675, 0.6538576109621687, 0.5171812282528246, 0.4718268462989076, 0.5716785955272797, 0.4968134313576996, 0.4880372756814705, 0.3867403186037235, 0.47952386243680206, 0.4763634299982975, 0.33723063964623423, 0.5928188556635984, 0.5415615800342721)",-0.05074732074092446,782
6,-0.006715683727473332,0.01728827015072943,"(0.531895175546675, 0.6538576109621687, 0.5247585264354049, 0.4718268462989076, 0.5716785955272797, 0.4968134313576996, 0.4880372756814705, 0.3867403186037235, 0.47952386243680206, 0.4763634299982975, 0.33723063964623423, 0.5928188556635984, 0.534333927948986)",-0.05074732074092446,768
7,-0.0023429103699711407,0.01650583009688492,"(0.531895175546675, 0.6538576109621687, 0.5247585264354049, 0.4718268462989076, 0.5716785955272797, 0.4968134313576996, 0.5012125607696928, 0.3867403186037235, 0.47952386243680206, 0.46353077361845857, 0.33723063964623423, 0.5928188556635984, 0.534333927948986)",0.026045487575112804,771
7,-0.002339804699558301,0.016499618756059025,"(0.531895175546675, 0.6538576109621687, 0.5212315503710773, 0.4718268462989076, 0.5716785955272797, 0.4968134313576996, 0.5012125607696928, 0.3867403186037235, 0.47952386243680206, 0.467017375967418, 0.33723063964623423, 0.5928188556635984, 0.534333927948986)",0.025649962362012176,777
