seats,mm,pg,vs,eg,ce
9,0.010922762305672351,0.01765912453507605,"(0.41312506086127126, 0.49599607896842274, 0.5173590070263703, 0.675133336031708, 0.5450065394824704, 0.5605387631856465, 0.5583195665796188, 0.3711391589731006, 0.46984501828179637, 0.5690421164251339, 0.532555884863233, 0.6291966518498591, 0.6058319207697425)",0.12488267749081089,729
9,0.010922762305672351,0.01765912453507605,"(0.41312506086127126, 0.49599607896842274, 0.5173590070263703, 0.675133336031708, 0.5450065394824704, 0.5605387631856465, 0.5583195665796188, 0.3711391589731006, 0.46984501828179637, 0.5690421164251339, 0.532555884863233, 0.6291966518498591, 0.6058319207697425)",0.12488267749081089,729
9,0.011309283461138464,0.015717378522002542,"(0.41312506086127126, 0.49599607896842274, 0.5173590070263703, 0.675133336031708, 0.5450065394824704, 0.5605387631856465, 0.5583195665796188, 0.3711391589731006, 0.6329949388818185, 0.5690421164251339, 0.532555884863233, 0.4610219562287779, 0.6058319207697425)",0.12726824441201337,735
9,-0.0011005283082203832,0.00834993306214178,"(0.41312506086127126, 0.49599607896842274, 0.5173590070263703, 0.675133336031708, 0.5450065394824704, 0.5085172413793103, 0.5583195665796188, 0.3711391589731006, 0.6844855036397347, 0.5690421164251339, 0.532555884863233, 0.4610219562287779, 0.6058319207697425)",0.12726824441201337,722
9,-0.01647080003954038,0.014785040587963687,"(0.41312506086127126, 0.49599607896842274, 0.5173590070263703, 0.675133336031708, 0.5450065394824704, 0.5085172413793103, 0.5583195665796188, 0.3711391589731006, 0.6844855036397347, 0.5690421164251339, 0.49324220287078063, 0.5025897588491732, 0.6058319207697425)",0.12486406102654286,710
9,-0.01777077677422889,0.017824319598331143,"(0.41312506086127126, 0.49599607896842274, 0.5173590070263703, 0.675133336031708, 0.3627885804712617, 0.5085172413793103, 0.5583195665796188, 0.5702568155352594, 0.6844855036397347, 0.5690421164251339, 0.49324220287078063, 0.5025897588491732, 0.6058319207697425)",0.118578566465764,663
9,-0.017765685203675385,0.01781413645722451,"(0.41312506086127126, 0.49599607896842274, 0.5173590070263703, 0.6741305932715614, 0.3627885804712617, 0.5085172413793103, 0.5583195665796188, 0.5702568155352594, 0.6844855036397347, 0.5699786687680873, 0.49324220287078063, 0.5025897588491732, 0.6058319207697425)",0.118578566465764,668
9,-0.017873531329506087,0.01802982870888588,"(0.41312506086127126, 0.49599607896842274, 0.5173590070263703, 0.506290452218791, 0.3627885804712617, 0.5085172413793103, 0.5583195665796188, 0.5702568155352594, 0.6844855036397347, 0.5699786687680873, 0.49324220287078063, 0.6718318995377426, 0.6058319207697425)",0.118578566465764,652
9,-0.01783725716345297,0.017957280376779555,"(0.41312506086127126, 0.49599607896842274, 0.5173590070263703, 0.506290452218791, 0.3627885804712617, 0.5085172413793103, 0.5560912091572541, 0.5702568155352594, 0.6844855036397347, 0.5699786687680873, 0.49324220287078063, 0.6718318995377426, 0.6075887140334161)",0.118578566465764,653
9,-0.017758557441355682,0.01575829966443288,"(0.40546682535251277, 0.49599607896842274, 0.5173590070263703, 0.506290452218791, 0.36942371959275666, 0.5085172413793103, 0.5560912091572541, 0.5702568155352594, 0.6844855036397347, 0.5699786687680873, 0.49324220287078063, 0.6718318995377426, 0.6075887140334161)",0.118578566465764,659
8,-0.017840192872391025,0.015921570526503483,"(0.40546682535251277, 0.49599607896842274, 0.5173590070263703, 0.506290452218791, 0.36942371959275666, 0.5968185641630471, 0.5560912091572541, 0.48301675335498145, 0.6844855036397347, 0.5699786687680873, 0.49324220287078063, 0.6718318995377426, 0.6075887140334161)",0.04145543074398261,677
8,-0.02457752340485697,0.017967847854263717,"(0.40546682535251277, 0.49599607896842274, 0.510605871181678, 0.506290452218791, 0.36942371959275666, 0.5968185641630471, 0.5626388759430033, 0.48301675335498145, 0.6844855036397347, 0.5699786687680873, 0.49324220287078063, 0.6718318995377426, 0.6075887140334161)",0.04145543074398261,682
8,-0.024645026047784513,0.021996269786885368,"(0.40546682535251277, 0.49599607896842274, 0.510605871181678, 0.506290452218791, 0.36942371959275666, 0.6611039268807892, 0.5626388759430033, 0.48301675335498145, 0.6210776752800491, 0.5699786687680873, 0.49324220287078063, 0.6718318995377426, 0.6075887140334161)",0.04145543074398261,658
8,-0.007651935165094881,0.019437381204098436,"(0.40546682535251277, 0.49599607896842274, 0.5275733637701618, 0.506290452218791, 0.36942371959275666, 0.6611039268807892, 0.5453386055298468, 0.48301675335498145, 0.6210776752800491, 0.5699786687680873, 0.49324220287078063, 0.6718318995377426, 0.6075887140334161)",0.04145543074398261,663
8,-0.007667424556067504,0.020147577186928507,"(0.40546682535251277, 0.49599607896842274, 0.5275733637701618, 0.506290452218791, 0.36942371959275666, 0.6611039268807892, 0.5453386055298468, 0.48301675335498145, 0.6210776752800491, 0.6696244436348661, 0.49324220287078063, 0.5723874867536063, 0.6075887140334161)",0.04145543074398261,658
8,-0.00784306676508817,0.022501780961169802,"(0.40546682535251277, 0.49599607896842274, 0.5275733637701618, 0.506290452218791, 0.36942371959275666, 0.4979337908578019, 0.5453386055298468, 0.6484702380952381, 0.6210776752800491, 0.6696244436348661, 0.49324220287078063, 0.5723874867536063, 0.6075887140334161)",0.04017045146033973,652
8,-0.00794544754848292,0.02311551419473938,"(0.40546682535251277, 0.49599607896842274, 0.5275733637701618, 0.506290452218791, 0.36942371959275666, 0.4979337908578019, 0.6102488221345831, 0.6484702380952381, 0.6210776752800491, 0.6696244436348661, 0.49324220287078063, 0.5723874867536063, 0.5440094476128116)",0.04017045146033973,649
8,-0.008042395218816,0.02292161885407329,"(0.37045695968333847, 0.49599607896842274, 0.5275733637701618, 0.506290452218791, 0.40569390497626057, 0.4979337908578019, 0.6102488221345831, 0.6484702380952381, 0.6210776752800491, 0.6696244436348661, 0.49324220287078063, 0.5723874867536063, 0.5440094476128116)",0.04017045146033973,641
9,-0.00818196466893617,0.02293170353197063,"(0.37045695968333847, 0.5071648784414053, 0.5275733637701618, 0.506290452218791, 0.40569390497626057, 0.4979337908578019, 0.6008944255131619, 0.6484702380952381, 0.6210776752800491, 0.6696244436348661, 0.49324220287078063, 0.5723874867536063, 0.5440094476128116)",0.10166639517656276,682
9,-0.008182587434323874,0.027133083045563475,"(0.37045695968333847, 0.5071648784414053, 0.5275733637701618, 0.506290452218791, 0.40569390497626057, 0.4979337908578019, 0.6008944255131619, 0.6348198026510821, 0.6347362066742466, 0.6696244436348661, 0.49324220287078063, 0.5723874867536063, 0.5440094476128116)",0.10166639517656276,691
8,-0.00839897309013049,0.023726204268437325,"(0.37045695968333847, 0.5071648784414053, 0.5275733637701618, 0.6472986654394846, 0.40569390497626057, 0.4979337908578019, 0.6008944255131619, 0.49662460295587346, 0.6347362066742466, 0.6696244436348661, 0.49324220287078063, 0.5723874867536063, 0.5440094476128116)",0.02205508035553014,691
8,-0.008384889274871132,0.022966467354692783,"(0.37045695968333847, 0.5071648784414053, 0.5275733637701618, 0.6496762656099687, 0.40569390497626057, 0.4979337908578019, 0.6008944255131619, 0.49662460295587346, 0.6321755169053912, 0.6696244436348661, 0.49324220287078063, 0.5723874867536063, 0.5440094476128116)",0.02205508035553014,673
8,-0.00833342461158737,0.022863538028125328,"(0.37045695968333847, 0.5071648784414053, 0.5275733637701618, 0.6496762656099687, 0.40569390497626057, 0.49696449725995095, 0.6008944255131619, 0.49662460295587346, 0.6324757698805537, 0.6696244436348661, 0.49324220287078063, 0.5723874867536063, 0.5440094476128116)",0.022451123470374888,668
8,-0.008218096739288305,0.022357634536811482,"(0.37045695968333847, 0.5071648784414053, 0.5275733637701618, 0.6496762656099687, 0.40569390497626057, 0.49696449725995095, 0.6008944255131619, 0.4942307854391599, 0.6324757698805537, 0.6705189988116924, 0.49324220287078063, 0.5723874867536063, 0.5440094476128116)",0.02317716557682782,668
8,-0.008098880293930466,0.023361351422353013,"(0.4994516702431347, 0.5071648784414053, 0.5275733637701618, 0.6496762656099687, 0.40569390497626057, 0.3664199729105023, 0.6008944255131619, 0.4942307854391599, 0.6324757698805537, 0.6705189988116924, 0.49324220287078063, 0.5723874867536063, 0.5440094476128116)",0.02317716557682782,666
8,-0.008099075984494775,0.022587316393121323,"(0.4994516702431347, 0.5071648784414053, 0.5275733637701618, 0.6299614280242181, 0.40569390497626057, 0.3664199729105023, 0.6008944255131619, 0.4942307854391599, 0.6521931514436391, 0.6705189988116924, 0.49324220287078063, 0.5723874867536063, 0.5440094476128116)",0.02317716557682782,671
8,-0.007975135504210917,0.022339435432553695,"(0.64784883449339, 0.5071648784414053, 0.5275733637701618, 0.4799530375302732, 0.40569390497626057, 0.3664199729105023, 0.6008944255131619, 0.4942307854391599, 0.6521931514436391, 0.6705189988116924, 0.49324220287078063, 0.5723874867536063, 0.5440094476128116)",0.024449069010568168,679
8,-0.008031947045475274,0.022225812350024965,"(0.64784883449339, 0.5071648784414053, 0.5275733637701618, 0.4799530375302732, 0.40569390497626057, 0.5422346454280901, 0.6008944255131619, 0.4942307854391599, 0.6521931514436391, 0.6705189988116924, 0.49324220287078063, 0.5723874867536063, 0.3689333251316605)",0.02387528298687872,680
8,-0.008011096721339817,0.028340109786744703,"(0.64784883449339, 0.5071648784414053, 0.5275733637701618, 0.4799530375302732, 0.34636683641993976, 0.5422346454280901, 0.6008944255131619, 0.4942307854391599, 0.6521931514436391, 0.6705189988116924, 0.49324220287078063, 0.5723874867536063, 0.4279893394742197)",0.02387528298687872,675
8,-0.007911201393097755,0.029929615066508812,"(0.64784883449339, 0.5013496666485988, 0.5275733637701618, 0.4799530375302732, 0.34636683641993976, 0.5422346454280901, 0.605410998038822, 0.4942307854391599, 0.6521931514436391, 0.6705189988116924, 0.49324220287078063, 0.5723874867536063, 0.4279893394742197)",0.02387528298687872,648
8,-0.007896352257595995,0.029519931495067493,"(0.6717539510381159, 0.5013496666485988, 0.5275733637701618, 0.4799530375302732, 0.34636683641993976, 0.5422346454280901, 0.605410998038822, 0.4942307854391599, 0.6521931514436391, 0.6464208435054449, 0.49324220287078063, 0.5723874867536063, 0.4279893394742197)",0.02387528298687872,643
9,-0.007680726391544268,0.023900298446437374,"(0.6717539510381159, 0.5013496666485988, 0.5275733637701618, 0.6066992860382482, 0.34636683641993976, 0.5422346454280901, 0.605410998038822, 0.4942307854391599, 0.5226437666769914, 0.6464208435054449, 0.49324220287078063, 0.5723874867536063, 0.4279893394742197)",0.10202498373829684,653
9,-0.0077548114498388054,0.024229472078912566,"(0.6717539510381159, 0.5013496666485988, 0.5275733637701618, 0.6066992860382482, 0.34577857499330966, 0.5437860126125487, 0.605410998038822, 0.4942307854391599, 0.5226437666769914, 0.6464208435054449, 0.49324220287078063, 0.5723874867536063, 0.4279893394742197)",0.10170761734744195,653
9,1.0271742267420336e-05,0.02394142792693861,"(0.6717539510381159, 0.5013496666485988, 0.5361694825353739, 0.6066992860382482, 0.34577857499330966, 0.5353508263885124, 0.605410998038822, 0.4942307854391599, 0.5226437666769914, 0.6464208435054449, 0.49324220287078063, 0.5723874867536063, 0.4279893394742197)",0.10170761734744195,674
8,-0.012694600706630865,0.02576665551174665,"(0.6717539510381159, 0.5013496666485988, 0.49662631356210024, 0.6066992860382482, 0.34577857499330966, 0.574865560947691, 0.605410998038822, 0.4942307854391599, 0.5226437666769914, 0.6464208435054449, 0.49324220287078063, 0.5723874867536063, 0.4279893394742197)",0.027344150828820503,636
8,-0.012809144622507151,0.025995743343499394,"(0.6717539510381159, 0.597874526503429, 0.49662631356210024, 0.6066992860382482, 0.34577857499330966, 0.574865560947691, 0.5103752090903847, 0.4942307854391599, 0.5226437666769914, 0.6464208435054449, 0.49324220287078063, 0.5723874867536063, 0.4279893394742197)",0.027344150828820503,633
8,-0.012835935609540328,0.026515089153740012,"(0.6717539510381159, 0.597874526503429, 0.49662631356210024, 0.6309434794136134, 0.34577857499330966, 0.574865560947691, 0.5103752090903847, 0.4942307854391599, 0.5226437666769914, 0.622524932961509, 0.49324220287078063, 0.5723874867536063, 0.4279893394742197)",0.027344150828820503,625
8,-0.009697487224908485,0.02540945893443307,"(0.6717539510381159, 0.597874526503429, 0.49662631356210024, 0.6309434794136134, 0.34577857499330966, 0.574865560947691, 0.5062443610807731, 0.4942307854391599, 0.5256995150928749, 0.622524932961509, 0.49324220287078063, 0.5723874867536063, 0.4279893394742197)",0.027344150828820503,628
8,-0.00980918904711714,0.026252268126702408,"(0.4967073945900134, 0.597874526503429, 0.49662631356210024, 0.6309434794136134, 0.34577857499330966, 0.574865560947691, 0.5062443610807731, 0.4942307854391599, 0.5256995150928749, 0.622524932961509, 0.6697408830075979, 0.5723874867536063, 0.4279893394742197)",0.026619660094389905,634
8,-0.009876229486762922,0.026386349005993816,"(0.4967073945900134, 0.49891354409003413, 0.5964588216908892, 0.6309434794136134, 0.34577857499330966, 0.574865560947691, 0.5062443610807731, 0.4942307854391599, 0.5256995150928749, 0.622524932961509, 0.6697408830075979, 0.5723874867536063, 0.4279893394742197)",0.02591533719624967,631
7,-0.029313336884031593,0.03187069317464582,"(0.4967073945900134, 0.49891354409003413, 0.5964588216908892, 0.659800885476768, 0.34577857499330966, 0.574865560947691, 0.5062443610807731, 0.4942307854391599, 0.49660750303688933, 0.622524932961509, 0.6697408830075979, 0.5723874867536063, 0.4279893394742197)",-0.05198813865276637,628
7,-0.029315534453560166,0.03187508831370303,"(0.4921407133188917, 0.49891354409003413, 0.5964588216908892, 0.659800885476768, 0.34577857499330966, 0.574865560947691, 0.5062443610807731, 0.4988260351141536, 0.49660750303688933, 0.622524932961509, 0.6697408830075979, 0.5723874867536063, 0.4279893394742197)",-0.05198813865276637,627
8,-0.029339217883257995,0.03192245517309852,"(0.4921407133188917, 0.49891354409003413, 0.5964588216908892, 0.6549768576635544, 0.34577857499330966, 0.574865560947691, 0.5062443610807731, 0.5039579475134378, 0.49660750303688933, 0.622524932961509, 0.6697408830075979, 0.5723874867536063, 0.4279893394742197)",0.026262401280103542,638
9,-0.013862329953964636,0.027639152614625503,"(0.4921407133188917, 0.4085768809852916, 0.5964588216908892, 0.6549768576635544, 0.34577857499330966, 0.574865560947691, 0.5062443610807731, 0.5039579475134378, 0.49660750303688933, 0.622524932961509, 0.6697408830075979, 0.5723874867536063, 0.5220041862126584)",0.10133351506548452,647
9,-0.01384723791890008,0.02760896854449634,"(0.4921407133188917, 0.4085768809852916, 0.5767846062070392, 0.6549768576635544, 0.34577857499330966, 0.5943435799757014, 0.5062443610807731, 0.5039579475134378, 0.49660750303688933, 0.622524932961509, 0.6697408830075979, 0.5723874867536063, 0.5220041862126584)",0.10133351506548452,644
10,-0.013629638501056585,0.03136423328394681,"(0.6382506637509124, 0.4085768809852916, 0.5767846062070392, 0.5060381147995687, 0.34577857499330966, 0.5943435799757014, 0.5062443610807731, 0.5039579475134378, 0.49660750303688933, 0.622524932961509, 0.6697408830075979, 0.5723874867536063, 0.5220041862126584)",0.18041780664807236,648
10,-0.013738164759725002,0.031581285801283526,"(0.6382506637509124, 0.4085768809852916, 0.5767846062070392, 0.5060381147995687, 0.34577857499330966, 0.5944267275064915, 0.5075720549126717, 0.5039579475134378, 0.49660750303688933, 0.622524932961509, 0.6697408830075979, 0.5723874867536063, 0.5220041862126584)",0.18041780664807236,643
10,-0.013721340618262912,0.028561409763442826,"(0.6126009789190234, 0.4085768809852916, 0.5767846062070392, 0.5060381147995687, 0.34577857499330966, 0.5944267275064915, 0.5075720549126717, 0.5039579475134378, 0.49660750303688933, 0.6479559039543914, 0.6697408830075979, 0.5723874867536063, 0.5220041862126584)",0.18041780664807236,626
10,-0.013450198987339013,0.026830651465462835,"(0.6126009789190234, 0.4085768809852916, 0.5767846062070392, 0.5060381147995687, 0.34577857499330966, 0.5944267275064915, 0.6518184478218214, 0.5039579475134378, 0.49660750303688933, 0.5001846698432317, 0.6697408830075979, 0.5723874867536063, 0.5220041862126584)",0.18041780664807236,613
10,0.013115100351580478,0.02564603382331561,"(0.6126009789190234, 0.4085768809852916, 0.5498266833618988, 0.5060381147995687, 0.34577857499330966, 0.5944267275064915, 0.6518184478218214, 0.5039579475134378, 0.49660750303688933, 0.5001846698432317, 0.6697408830075979, 0.5723874867536063, 0.5485367669260596)",0.18041780664807236,636
9,0.01316329456936538,0.02554964538774594,"(0.6126009789190234, 0.4085768809852916, 0.5498266833618988, 0.5060381147995687, 0.34577857499330966, 0.5952126241157002, 0.6518184478218214, 0.5039579475134378, 0.49660750303688933, 0.49877224840282014, 0.6697408830075979, 0.5723874867536063, 0.5485367669260596)",0.12012661411948003,636
10,0.012664854600930031,0.026788416649874944,"(0.6126009789190234, 0.4085768809852916, 0.5498266833618988, 0.5060381147995687, 0.34577857499330966, 0.5952126241157002, 0.6496641589746326, 0.5039579475134378, 0.49660750303688933, 0.5074062568396676, 0.6697408830075979, 0.5723874867536063, 0.5485367669260596)",0.18041780664807236,639
10,0.012300217399385693,0.02683907216204802,"(0.6126009789190234, 0.4085768809852916, 0.5498266833618988, 0.5060381147995687, 0.34577857499330966, 0.5952126241157002, 0.6646243480426852, 0.5039579475134378, 0.48638759758891437, 0.5074062568396676, 0.6697408830075979, 0.5723874867536063, 0.5485367669260596)",0.178609128494604,640
10,0.012235951427599256,0.02688362591994607,"(0.6126009789190234, 0.4085768809852916, 0.5498266833618988, 0.5060381147995687, 0.34577857499330966, 0.5952126241157002, 0.6646243480426852, 0.5039579475134378, 0.48638759758891437, 0.5074062568396676, 0.5729500152833862, 0.6700138121110405, 0.5485367669260596)",0.178609128494604,646
9,0.01346811436848494,0.021373423487371104,"(0.6126009789190234, 0.4085768809852916, 0.5498266833618988, 0.6799129109011527, 0.34577857499330966, 0.5952126241157002, 0.6646243480426852, 0.5039579475134378, 0.48638759758891437, 0.5074062568396676, 0.5729500152833862, 0.48012089777794364, 0.5485367669260596)",0.10733599504447451,640
9,0.0127155620819005,0.021363339050055573,"(0.6126009789190234, 0.4085768809852916, 0.5498266833618988, 0.6799129109011527, 0.34577857499330966, 0.5959046697783914, 0.6646243480426852, 0.5039579475134378, 0.48638759758891437, 0.5074062568396676, 0.5729500152833862, 0.48012089777794364, 0.5477791724208174)",0.10733599504447451,641
9,0.012381547234437074,0.02126165980427384,"(0.6126009789190234, 0.4085768809852916, 0.5501529368304396, 0.6799129109011527, 0.34577857499330966, 0.5959046697783914, 0.6646243480426852, 0.5039579475134378, 0.48638759758891437, 0.5074062568396676, 0.5729500152833862, 0.48012089777794364, 0.547444510791777)",0.10733599504447451,625
9,0.012373417607142723,0.02137511504521753,"(0.6130225510295035, 0.4085768809852916, 0.5501529368304396, 0.6795970239454988, 0.34577857499330966, 0.5959046697783914, 0.6646243480426852, 0.5039579475134378, 0.48638759758891437, 0.5074062568396676, 0.5729500152833862, 0.48012089777794364, 0.547444510791777)",0.10733599504447451,635
8,0.0126968168337116,0.02178933484630411,"(0.6130225510295035, 0.4085768809852916, 0.5501529368304396, 0.6795970239454988, 0.34577857499330966, 0.5959046697783914, 0.4990050325166909, 0.5039579475134378, 0.48638759758891437, 0.6688213824202651, 0.5729500152833862, 0.48012089777794364, 0.547444510791777)",0.04585822454337027,629
8,0.004391437339116844,0.019851221295478262,"(0.6130225510295035, 0.4085768809852916, 0.5391447925235421, 0.6795970239454988, 0.34577857499330966, 0.5959046697783914, 0.4990050325166909, 0.5039579475134378, 0.48638759758891437, 0.6688213824202651, 0.5729500152833862, 0.48012089777794364, 0.5585262510413526)",0.04585822454337027,631
8,0.004390704698947867,0.019852686575816333,"(0.6130225510295035, 0.4085768809852916, 0.5391447925235421, 0.6795970239454988, 0.34577857499330966, 0.5959046697783914, 0.4990050325166909, 0.5039579475134378, 0.4819642459345066, 0.6732542583968704, 0.5729500152833862, 0.48012089777794364, 0.5585262510413526)",0.04598056130856014,635
8,0.004397229094636246,0.019839637784439663,"(0.6130225510295035, 0.4085768809852916, 0.5391447925235421, 0.6795970239454988, 0.34577857499330966, 0.5942936542957198, 0.4990050325166909, 0.5039579475134378, 0.4819642459345066, 0.6732542583968704, 0.5729500152833862, 0.48012089777794364, 0.5600524493800758)",0.04598056130856014,632
9,0.004096463990620358,0.020441167992471268,"(0.6130225510295035, 0.4085768809852916, 0.5391447925235421, 0.6795970239454988, 0.34577857499330966, 0.5942936542957198, 0.669206020599336, 0.5039579475134378, 0.4819642459345066, 0.5069632166664307, 0.5729500152833862, 0.48012089777794364, 0.5600524493800758)",0.10745833180966438,633
10,0.004239484824630102,0.022122752583220724,"(0.6130225510295035, 0.4085768809852916, 0.5391447925235421, 0.6795970239454988, 0.34577857499330966, 0.5942936542957198, 0.503836110662606, 0.5039579475134378, 0.6454748850291098, 0.5069632166664307, 0.5729500152833862, 0.48012089777794364, 0.5600524493800758)",0.18704814904695893,615
10,0.0040354760656315936,0.021687438696012844,"(0.6130225510295035, 0.4085768809852916, 0.5391447925235421, 0.6795970239454988, 0.34577857499330966, 0.5942936542957198, 0.503836110662606, 0.6482157120960256, 0.5038692343135024, 0.5069632166664307, 0.5729500152833862, 0.48012089777794364, 0.5600524493800758)",0.18704814904695893,589
10,-0.010703937310796663,0.02598952203086859,"(0.6130225510295035, 0.43872422121756366, 0.5391447925235421, 0.6795970239454988, 0.34577857499330966, 0.5942936542957198, 0.503836110662606, 0.6482157120960256, 0.5038692343135024, 0.5069632166664307, 0.5729500152833862, 0.48012089777794364, 0.523947068313723)",0.18689123884812844,588
10,-0.010902560837805164,0.023868052489611255,"(0.6130225510295035, 0.43872422121756366, 0.5391447925235421, 0.6795970239454988, 0.34577857499330966, 0.5942936542957198, 0.503836110662606, 0.6482157120960256, 0.5151490456010721, 0.5069632166664307, 0.5729500152833862, 0.471423192341484, 0.523947068313723)",0.1804707749214064,611
9,-0.010842222097906085,0.0237473750098133,"(0.483770292425384, 0.43872422121756366, 0.5391447925235421, 0.6795970239454988, 0.34577857499330966, 0.5942936542957198, 0.6323039656480388, 0.6482157120960256, 0.5151490456010721, 0.5069632166664307, 0.5729500152833862, 0.471423192341484, 0.523947068313723)",0.10193123654323286,610
