seats,mm,pg,vs,eg,ce
8,0.005153854676871905,0.018742584097494477,"(0.4600884348283455, 0.542551207463576, 0.501917538388074, 0.543768481574413, 0.537234511781891, 0.640386004747652, 0.5169898222948662, 0.5997965810689758, 0.4404724252911994, 0.35090883316532256, 0.4876779741384834, 0.4979033277458712, 0.5341724365452556)",0.08301188639094526,721
8,0.005286429935138948,0.018662464537852586,"(0.4600884348283455, 0.542551207463576, 0.501917538388074, 0.543768481574413, 0.537234511781891, 0.5986744533214038, 0.5169898222948662, 0.6397846541377522, 0.4404724252911994, 0.35090883316532256, 0.4876779741384834, 0.4979033277458712, 0.5341724365452556)",0.08301188639094526,722
8,0.005484527132105899,0.015477135803678745,"(0.4600884348283455, 0.4850461034686845, 0.501917538388074, 0.543768481574413, 0.537234511781891, 0.5986744533214038, 0.5169898222948662, 0.6397846541377522, 0.4404724252911994, 0.35090883316532256, 0.4876779741384834, 0.5528331681801933, 0.5341724365452556)",0.08343023683442902,712
7,-0.009356297344721543,0.01700981553137539,"(0.4600884348283455, 0.4850461034686845, 0.501917538388074, 0.543768481574413, 0.537234511781891, 0.6495541270701243, 0.4631011759566025, 0.6397846541377522, 0.4404724252911994, 0.35090883316532256, 0.4876779741384834, 0.5528331681801933, 0.5341724365452556)",0.014445827384875591,731
7,-0.009405351148672136,0.016911707923474475,"(0.5496567296945921, 0.4850461034686845, 0.501917538388074, 0.543768481574413, 0.537234511781891, 0.6495541270701243, 0.4631011759566025, 0.6397846541377522, 0.4404724252911994, 0.35090883316532256, 0.4876779741384834, 0.4639025727653026, 0.5341724365452556)",0.013802873701579793,738
7,-0.009525142416306198,0.01597906542509679,"(0.3709913991706343, 0.4850461034686845, 0.501917538388074, 0.543768481574413, 0.537234511781891, 0.6495541270701243, 0.4631011759566025, 0.6397846541377522, 0.4404724252911994, 0.5311314501685258, 0.4876779741384834, 0.4639025727653026, 0.5341724365452556)",0.011475036928575811,762
7,-0.009711588757557732,0.017389968433055385,"(0.3709913991706343, 0.4850461034686845, 0.501917538388074, 0.543768481574413, 0.537234511781891, 0.6495541270701243, 0.4631011759566025, 0.6397846541377522, 0.47966629527479954, 0.5311314501685258, 0.4509079065911523, 0.4639025727653026, 0.5341724365452556)",0.011475036928575811,745
7,-0.010260601729868757,0.01266296098751285,"(0.3709913991706343, 0.4850461034686845, 0.501917538388074, 0.543768481574413, 0.537234511781891, 0.6495541270701243, 0.4631011759566025, 0.6397846541377522, 0.47966629527479954, 0.5703554379765124, 0.4509079065911523, 0.4318157535973606, 0.5341724365452556)",0.008657450279623858,693
7,-0.010215084184196699,0.012571925896168666,"(0.3709913991706343, 0.45203608357091185, 0.501917538388074, 0.543768481574413, 0.537234511781891, 0.6495541270701243, 0.4631011759566025, 0.6397846541377522, 0.47966629527479954, 0.5703554379765124, 0.48332619839518776, 0.4318157535973606, 0.5341724365452556)",0.008657450279623858,700
8,0.0215787473115,0.012683088495995403,"(0.3709913991706343, 0.45203608357091185, 0.501917538388074, 0.543768481574413, 0.537234511781891, 0.5414706710087244, 0.5771784986173069, 0.6397846541377522, 0.47966629527479954, 0.5703554379765124, 0.48332619839518776, 0.4318157535973606, 0.5341724365452556)",0.07764185972917728,699
8,-0.005672808937047802,0.009523731891693456,"(0.3709913991706343, 0.45203608357091185, 0.501917538388074, 0.543768481574413, 0.537234511781891, 0.5414706710087244, 0.5771784986173069, 0.6397846541377522, 0.47966629527479954, 0.5061947300915821, 0.48332619839518776, 0.48653650881565585, 0.5341724365452556)",0.08386006859368592,743
9,0.014256725807180959,0.019924873397655942,"(0.5267845051019217, 0.45203608357091185, 0.501917538388074, 0.543768481574413, 0.537234511781891, 0.5414706710087244, 0.5771784986173069, 0.6397846541377522, 0.47966629527479954, 0.5061947300915821, 0.48332619839518776, 0.33932652634381, 0.5341724365452556)",0.16068980462747257,728
9,0.014180210566152707,0.020077903879712207,"(0.5267845051019217, 0.45203608357091185, 0.501917538388074, 0.543768481574413, 0.5345903983872414, 0.5414706710087244, 0.5771784986173069, 0.6397846541377522, 0.47966629527479954, 0.5061947300915821, 0.486965009923203, 0.33932652634381, 0.5341724365452556)",0.15953377964556462,742
9,0.014101793555359121,0.02023473790129955,"(0.5267845051019217, 0.45203608357091185, 0.5107796060978704, 0.543768481574413, 0.5345903983872414, 0.5414706710087244, 0.5693358520478281, 0.6397846541377522, 0.47966629527479954, 0.5061947300915821, 0.486965009923203, 0.33932652634381, 0.5341724365452556)",0.15953377964556462,741
9,0.01417616190183224,0.020086001208353226,"(0.5267845051019217, 0.45744787741773424, 0.5107796060978704, 0.543768481574413, 0.5345903983872414, 0.5414706710087244, 0.5693358520478281, 0.6397846541377522, 0.47966629527479954, 0.5061947300915821, 0.4805864275722295, 0.33932652634381, 0.5341724365452556)",0.15953377964556462,727
9,0.011735527128424073,0.01980723964417342,"(0.5267845051019217, 0.45744787741773424, 0.5107796060978704, 0.543768481574413, 0.4891603862458785, 0.5414706710087244, 0.5693358520478281, 0.6397846541377522, 0.47966629527479954, 0.5061947300915821, 0.5242044895464236, 0.33932652634381, 0.5341724365452556)",0.1637438346231276,723
9,0.014206720677576001,0.020024883656865618,"(0.5267845051019217, 0.45744787741773424, 0.5107796060978704, 0.543768481574413, 0.5370610636900853, 0.5414706710087244, 0.5693358520478281, 0.6397846541377522, 0.47966629527479954, 0.5061947300915821, 0.4777184981847162, 0.33932652634381, 0.5341724365452556)",0.1598516685760334,709
8,0.021247939448844733,0.020718309000996242,"(0.5568545247062626, 0.45744787741773424, 0.5107796060978704, 0.543768481574413, 0.5370610636900853, 0.5414706710087244, 0.5693358520478281, 0.6397846541377522, 0.47966629527479954, 0.4806319752240902, 0.4777184981847162, 0.33932652634381, 0.5341724365452556)",0.07655436385079026,664
8,0.021380710890363086,0.020452766117959483,"(0.5568545247062626, 0.45744787741773424, 0.5107796060978704, 0.543768481574413, 0.5370610636900853, 0.5384840301110024, 0.5705964642058111, 0.6397846541377522, 0.47966629527479954, 0.4806319752240902, 0.4777184981847162, 0.33932652634381, 0.5341724365452556)",0.07655436385079026,645
8,0.021448220366535153,0.019685361996899846,"(0.5568545247062626, 0.45744787741773424, 0.5107796060978704, 0.543768481574413, 0.5370610636900853, 0.5384840301110024, 0.5676635892172488, 0.6418399059360775, 0.47966629527479954, 0.4806319752240902, 0.4777184981847162, 0.33932652634381, 0.5341724365452556)",0.07655436385079026,667
8,0.021397364903224525,0.021267224797968762,"(0.5568545247062626, 0.45744787741773424, 0.5107796060978704, 0.543768481574413, 0.5370610636900853, 0.5384840301110024, 0.5731352038322417, 0.6370294123441225, 0.47966629527479954, 0.4806319752240902, 0.4777184981847162, 0.33932652634381, 0.5341724365452556)",0.07655436385079026,657
7,0.021485905688250595,0.021090143227916826,"(0.5568545247062626, 0.45744787741773424, 0.5882134367635307, 0.543768481574413, 0.5370610636900853, 0.4598991692400047, 0.5731352038322417, 0.6370294123441225, 0.47966629527479954, 0.4806319752240902, 0.4777184981847162, 0.33932652634381, 0.5341724365452556)",0.006027870176457059,655
7,0.021593172473152733,0.02087560965811228,"(0.5568545247062626, 0.48334202170513246, 0.5882134367635307, 0.543768481574413, 0.5370610636900853, 0.4598991692400047, 0.5731352038322417, 0.6370294123441225, 0.45237768278367185, 0.4806319752240902, 0.4777184981847162, 0.33932652634381, 0.5341724365452556)",0.006027870176457059,669
7,0.021448722048660884,0.021164510507096113,"(0.5568545247062626, 0.4862918446409059, 0.5882134367635307, 0.543768481574413, 0.5370610636900853, 0.4598991692400047, 0.5731352038322417, 0.6370294123441225, 0.45237768278367185, 0.4806319752240902, 0.47664653076733754, 0.33932652634381, 0.5341724365452556)",0.006027870176457059,673
7,0.02178668782357074,0.014804244163777219,"(0.5568545247062626, 0.4862918446409059, 0.5882134367635307, 0.543768481574413, 0.5370610636900853, 0.4598991692400047, 0.5731352038322417, 0.6370294123441225, 0.45237768278367185, 0.3578006144226826, 0.47664653076733754, 0.45776433207138995, 0.5341724365452556)",0.006027870176457059,677
7,0.021913937970656328,0.01391409743202479,"(0.5568545247062626, 0.4862918446409059, 0.5882134367635307, 0.543768481574413, 0.5370610636900853, 0.4598991692400047, 0.5731352038322417, 0.6370294123441225, 0.45237768278367185, 0.3714781302390051, 0.46131476303890095, 0.45776433207138995, 0.5341724365452556)",0.006027870176457059,683
7,0.02191355957083463,0.013914854231668118,"(0.5568545247062626, 0.48694209245207337, 0.5882134367635307, 0.543768481574413, 0.5370610636900853, 0.4598991692400047, 0.5731352038322417, 0.6370294123441225, 0.4517323541701859, 0.3714781302390051, 0.46131476303890095, 0.45776433207138995, 0.5341724365452556)",0.006027870176457059,688
7,0.02168417727014449,0.015391311278572099,"(0.5568545247062626, 0.48694209245207337, 0.5882134367635307, 0.543768481574413, 0.5370610636900853, 0.4598991692400047, 0.5731352038322417, 0.6370294123441225, 0.4517323541701859, 0.35655896489686945, 0.4792158982900095, 0.45776433207138995, 0.5341724365452556)",0.006027870176457059,694
7,0.021680117183906056,0.016257793746905023,"(0.5540060628059608, 0.48694209245207337, 0.5911146797849309, 0.543768481574413, 0.5370610636900853, 0.4598991692400047, 0.5731352038322417, 0.6370294123441225, 0.4517323541701859, 0.35655896489686945, 0.4792158982900095, 0.45776433207138995, 0.5341724365452556)",0.006027870176457059,694
7,0.022401527560790835,0.01646704742724416,"(0.5540060628059608, 0.48694209245207337, 0.5911146797849309, 0.543768481574413, 0.5370610636900853, 0.4598991692400047, 0.5731352038322417, 0.6363981894198542, 0.4517323541701859, 0.35655896489686945, 0.4792158982900095, 0.45776433207138995, 0.5349013625431916)",0.006027870176457059,705
7,0.01260746131749535,0.014578633221959736,"(0.5245922703451821, 0.48694209245207337, 0.5911146797849309, 0.543768481574413, 0.5370610636900853, 0.4598991692400047, 0.5731352038322417, 0.6363981894198542, 0.4517323541701859, 0.35655896489686945, 0.4792158982900095, 0.48048278712088544, 0.5349013625431916)",0.011068167800865189,734
7,0.012619711745361362,0.014554132366227645,"(0.5245922703451821, 0.48130889186034553, 0.5911146797849309, 0.543768481574413, 0.5370610636900853, 0.4598991692400047, 0.5731352038322417, 0.6363981894198542, 0.4517323541701859, 0.35655896489686945, 0.4792158982900095, 0.4859567321503547, 0.5349013625431916)",0.011068167800865189,741
7,0.012486006221057666,0.014821543414835086,"(0.5245922703451821, 0.48130889186034553, 0.49208515961222493, 0.543768481574413, 0.5370610636900853, 0.5606668612286589, 0.5731352038322417, 0.6363981894198542, 0.4517323541701859, 0.35655896489686945, 0.4792158982900095, 0.4859567321503547, 0.5349013625431916)",0.009313679234282347,753
7,0.012573061698188726,0.012693956787790821,"(0.5245922703451821, 0.48130889186034553, 0.49208515961222493, 0.543768481574413, 0.5370610636900853, 0.5531863440894133, 0.5731352038322417, 0.6427469853563962, 0.4517323541701859, 0.35655896489686945, 0.4792158982900095, 0.4859567321503547, 0.5349013625431916)",0.009313679234282347,756
7,0.01289750463478223,0.012045070914603983,"(0.5245922703451821, 0.48130889186034553, 0.49208515961222493, 0.543768481574413, 0.5506330391939099, 0.5531863440894133, 0.5731352038322417, 0.6427469853563962, 0.4517323541701859, 0.35655896489686945, 0.4792158982900095, 0.46816699847081567, 0.5349013625431916)",0.012082470291198459,741
7,0.012874317890100073,0.010994670226370608,"(0.5245922703451821, 0.48130889186034553, 0.49208515961222493, 0.543768481574413, 0.5506330391939099, 0.5531863440894133, 0.5731352038322417, 0.6463115014335885, 0.4517323541701859, 0.35655896489686945, 0.4792158982900095, 0.46816699847081567, 0.531638274146867)",0.012082470291198459,727
7,0.012850723151054066,0.012971642374623183,"(0.5245922703451821, 0.48130889186034553, 0.49208515961222493, 0.543768481574413, 0.5506330391939099, 0.5531863440894133, 0.5731352038322417, 0.6463115014335885, 0.350287171218848, 0.45831087945580634, 0.4792158982900095, 0.46816699847081567, 0.531638274146867)",0.012082470291198459,721
7,0.01291738210352289,0.012725051248329046,"(0.5245922703451821, 0.48130889186034553, 0.49208515961222493, 0.543768481574413, 0.5506330391939099, 0.5531863440894133, 0.5719004994807378, 0.6466796394029966, 0.350287171218848, 0.45831087945580634, 0.4792158982900095, 0.46816699847081567, 0.531638274146867)",0.012082470291198459,716
7,0.019637524734820166,0.014391686880010707,"(0.4602100972226403, 0.5499272601979288, 0.49208515961222493, 0.543768481574413, 0.5506330391939099, 0.5531863440894133, 0.5719004994807378, 0.6466796394029966, 0.350287171218848, 0.45831087945580634, 0.4792158982900095, 0.46816699847081567, 0.531638274146867)",0.008871289785898576,717
7,0.01949176311404277,0.017068130385498207,"(0.4602100972226403, 0.5499272601979288, 0.6085472398911295, 0.543768481574413, 0.5506330391939099, 0.5531863440894133, 0.45733332027193824, 0.6466796394029966, 0.350287171218848, 0.45831087945580634, 0.4792158982900095, 0.46816699847081567, 0.531638274146867)",0.007900042229714578,713
7,0.019402183207015478,0.01853819455692378,"(0.4602100972226403, 0.5499272601979288, 0.6085472398911295, 0.543768481574413, 0.5506330391939099, 0.5531863440894133, 0.45733332027193824, 0.6466796394029966, 0.4714218482663981, 0.3383407411996097, 0.4792158982900095, 0.46816699847081567, 0.531638274146867)",0.007900042229714578,712
7,0.019768447513583087,0.014277785369113958,"(0.4602100972226403, 0.5499272601979288, 0.6085472398911295, 0.543768481574413, 0.5506330391939099, 0.5531863440894133, 0.45733332027193824, 0.6466796394029966, 0.4714218482663981, 0.36003948277563913, 0.4527557207286009, 0.46816699847081567, 0.531638274146867)",0.007900042229714578,689
7,0.019612901804746286,0.016753696904717168,"(0.4602100972226403, 0.5499272601979288, 0.6396439740197257, 0.543768481574413, 0.5506330391939099, 0.5531863440894133, 0.45733332027193824, 0.6176049994892795, 0.4714218482663981, 0.36003948277563913, 0.4527557207286009, 0.46816699847081567, 0.531638274146867)",0.007900042229714578,719
7,0.019300840209494075,0.016346736482206782,"(0.4602100972226403, 0.5535907279262537, 0.6396439740197257, 0.543768481574413, 0.5506330391939099, 0.5531863440894133, 0.45733332027193824, 0.6176049994892795, 0.4714218482663981, 0.360432815785594, 0.4527557207286009, 0.46816699847081567, 0.531638274146867)",0.006293016812592994,712
7,0.019246546390790042,0.016778008805404313,"(0.4602100972226403, 0.5535907279262537, 0.6396439740197257, 0.543768481574413, 0.5506330391939099, 0.47392557727385193, 0.45733332027193824, 0.6176049994892795, 0.4714218482663981, 0.360432815785594, 0.4527557207286009, 0.5481335849295285, 0.531638274146867)",0.006115056418109336,710
7,0.018315959217269917,0.01715965236171664,"(0.4783565663976522, 0.5303129726585224, 0.6396439740197257, 0.543768481574413, 0.5506330391939099, 0.47392557727385193, 0.45733332027193824, 0.6176049994892795, 0.4714218482663981, 0.360432815785594, 0.4527557207286009, 0.5481335849295285, 0.531638274146867)",0.009842896133200486,730
7,0.0183070305127907,0.017283341491490682,"(0.4743856035247332, 0.5303129726585224, 0.6396439740197257, 0.543768481574413, 0.5506330391939099, 0.4780126133050024, 0.45733332027193824, 0.6176049994892795, 0.4714218482663981, 0.360432815785594, 0.4527557207286009, 0.5481335849295285, 0.531638274146867)",0.009842896133200486,722
7,0.018336390314668716,0.019397333525569598,"(0.4743856035247332, 0.5303129726585224, 0.6396439740197257, 0.543768481574413, 0.5506330391939099, 0.4917362707591802, 0.45733332027193824, 0.6176049994892795, 0.4714218482663981, 0.3463274809070012, 0.4527557207286009, 0.5481335849295285, 0.531638274146867)",0.009842896133200486,722
7,0.018281129100767624,0.019723685370072408,"(0.5499315935896327, 0.5303129726585224, 0.6396439740197257, 0.543768481574413, 0.4758054449097244, 0.4917362707591802, 0.45733332027193824, 0.6176049994892795, 0.4714218482663981, 0.3463274809070012, 0.4527557207286009, 0.5481335849295285, 0.531638274146867)",0.009314396816518168,735
7,0.018754916305210423,0.011541707868886232,"(0.5499315935896327, 0.5303129726585224, 0.6396439740197257, 0.543768481574413, 0.4758054449097244, 0.4917362707591802, 0.45733332027193824, 0.6176049994892795, 0.4714218482663981, 0.3698392909569783, 0.4230846770208678, 0.5481335849295285, 0.531638274146867)",0.009314396816518168,737
7,0.018418671148736188,0.010559624744578432,"(0.5499315935896327, 0.5303129726585224, 0.6396439740197257, 0.543768481574413, 0.4758054449097244, 0.4917362707591802, 0.45733332027193824, 0.5805521709411869, 0.4714218482663981, 0.3698392909569783, 0.4230846770208678, 0.5895576005117859, 0.531638274146867)",0.009314396816518168,738
7,0.018475723152835966,0.010041731133459674,"(0.3711516071664655, 0.5303129726585224, 0.6396439740197257, 0.543768481574413, 0.4758054449097244, 0.4917362707591802, 0.45733332027193824, 0.5805521709411869, 0.4714218482663981, 0.5478776013268479, 0.4230846770208678, 0.5895576005117859, 0.531638274146867)",0.009508144020189895,737
7,0.018733958251969884,0.010446884582491451,"(0.3711516071664655, 0.5303129726585224, 0.6396439740197257, 0.543768481574413, 0.4758054449097244, 0.4917362707591802, 0.6144390347572403, 0.5805521709411869, 0.4714218482663981, 0.5478776013268479, 0.4230846770208678, 0.4290948297377432, 0.531638274146867)",0.010880878837315856,723
7,0.018743826998581792,0.010427147089267619,"(0.3711516071664655, 0.5303129726585224, 0.6396439740197257, 0.543768481574413, 0.4758054449097244, 0.4719526878674127, 0.6144390347572403, 0.5805521709411869, 0.49107713745221077, 0.5478776013268479, 0.4230846770208678, 0.4290948297377432, 0.531638274146867)",0.010880878837315856,728
7,0.018146030450422512,0.016290475922462962,"(0.45307408212035627, 0.5303129726585224, 0.6396439740197257, 0.543768481574413, 0.4758054449097244, 0.4719526878674127, 0.6144390347572403, 0.5805521709411869, 0.49107713745221077, 0.5478776013268479, 0.3489335571930479, 0.4290948297377432, 0.531638274146867)",0.010880878837315856,717
7,0.018067240918763883,0.016448054985780083,"(0.45307408212035627, 0.5303129726585224, 0.6396439740197257, 0.543768481574413, 0.4758054449097244, 0.46629084418682737, 0.6144390347572403, 0.5805521709411869, 0.49107713745221077, 0.5545637089189945, 0.3489335571930479, 0.4290948297377432, 0.531638274146867)",0.010721575580963549,709
7,0.018081619280813088,0.016419298261681793,"(0.45307408212035627, 0.5303129726585224, 0.6396439740197257, 0.543768481574413, 0.4758054449097244, 0.46629084418682737, 0.6164398732653434, 0.5805521709411869, 0.48888938023746875, 0.5545637089189945, 0.3489335571930479, 0.4290948297377432, 0.531638274146867)",0.010951919478662154,715
7,0.01940567623882239,0.01642178732235253,"(0.45307408212035627, 0.46874244635231554, 0.6396439740197257, 0.543768481574413, 0.4758054449097244, 0.46629084418682737, 0.6164398732653434, 0.5805521709411869, 0.5504760854380354, 0.5545637089189945, 0.3489335571930479, 0.4290948297377432, 0.531638274146867)",0.011932495603911828,691
7,0.019685120463616035,0.015862898872765117,"(0.45307408212035627, 0.46874244635231554, 0.6396439740197257, 0.543768481574413, 0.4758054449097244, 0.46629084418682737, 0.4262366007349872, 0.5805521709411869, 0.5504760854380354, 0.5545637089189945, 0.3489335571930479, 0.6156653273457812, 0.531638274146867)",0.013321734812461676,704
7,0.019722757086542142,0.014584121922627088,"(0.45307408212035627, 0.46874244635231554, 0.6396439740197257, 0.543768481574413, 0.4758054449097244, 0.46629084418682737, 0.6435553610586551, 0.5805521709411869, 0.5504760854380354, 0.5545637089189945, 0.3489335571930479, 0.3978572909240749, 0.531638274146867)",0.012847771745701772,686
7,0.019656417664155823,0.01471680076739981,"(0.44257773533749967, 0.46874244635231554, 0.6396439740197257, 0.543768481574413, 0.4758054449097244, 0.47764960346070656, 0.6435553610586551, 0.5805521709411869, 0.5504760854380354, 0.5545637089189945, 0.3489335571930479, 0.3978572909240749, 0.531638274146867)",0.012847771745701772,694
7,0.019812934782307057,0.013049835997182816,"(0.44257773533749967, 0.46874244635231554, 0.6396439740197257, 0.543768481574413, 0.4758054449097244, 0.47764960346070656, 0.6501396778098519, 0.5719331316540237, 0.5504760854380354, 0.5545637089189945, 0.3489335571930479, 0.3978572909240749, 0.531638274146867)",0.012847771745701772,696
7,0.019871844743060363,0.011353022415405888,"(0.44257773533749967, 0.46874244635231554, 0.6552714072057305, 0.543768481574413, 0.4758054449097244, 0.47764960346070656, 0.6337464151340543, 0.5719331316540237, 0.5504760854380354, 0.5545637089189945, 0.3489335571930479, 0.3978572909240749, 0.531638274146867)",0.012847771745701772,663
7,0.019947695510936114,0.010529307797815895,"(0.45452631117155456, 0.46874244635231554, 0.6552714072057305, 0.543768481574413, 0.4758054449097244, 0.46471496764426634, 0.6337464151340543, 0.5719331316540237, 0.5504760854380354, 0.5545637089189945, 0.3489335571930479, 0.3978572909240749, 0.531638274146867)",0.012847771745701772,652
7,0.017249513192042265,0.010627223068541358,"(0.45452631117155456, 0.46874244635231554, 0.6552714072057305, 0.543768481574413, 0.4758054449097244, 0.46471496764426634, 0.6370320890773009, 0.5719331316540237, 0.5504760854380354, 0.5545637089189945, 0.3489335571930479, 0.3978572909240749, 0.5289890494633359)",0.012847771745701772,688
