seats,mm,pg,vs,eg,ce
8,0.0017856610253473848,0.04071800381201697,"(0.703456204641805, 0.5845754222736673, 0.4726722455004285, 0.7082315081419827, 0.4297914707381274, 0.48118221507759745, 0.4833340205092563, 0.516584226931918, 0.48825676079782576, 0.568607835645684, 0.5626009568075059, 0.6990367125252991, 0.5922692655769627)",-0.010832106588570665,736
9,0.0013053864194445541,0.034781867821875916,"(0.5057482474155833, 0.5845754222736673, 0.6766237726033876, 0.7082315081419827, 0.4297914707381274, 0.48118221507759745, 0.4833340205092563, 0.516584226931918, 0.48825676079782576, 0.568607835645684, 0.5626009568075059, 0.6990367125252991, 0.5922692655769627)",0.06619539190197167,757
10,-0.015985564907732952,0.03510132103564994,"(0.5057482474155833, 0.5845754222736673, 0.6766237726033876, 0.7082315081419827, 0.4297914707381274, 0.48118221507759745, 0.5453039004735006, 0.516584226931918, 0.48825676079782576, 0.568607835645684, 0.5005517117545013, 0.6990367125252991, 0.5922692655769627)",0.14403022674644367,748
10,-0.01597326716560954,0.03344515547800898,"(0.5057482474155833, 0.5845754222736673, 0.6766237726033876, 0.7082315081419827, 0.4297914707381274, 0.48118221507759745, 0.5453039004735006, 0.516584226931918, 0.48825676079782576, 0.6935742391391633, 0.5005517117545013, 0.5739104383842144, 0.5922692655769627)",0.14403022674644367,753
10,-0.015754125127491858,0.03803716282760442,"(0.5057482474155833, 0.7217311087804033, 0.6766237726033876, 0.5682269751397175, 0.4297914707381274, 0.48118221507759745, 0.5453039004735006, 0.516584226931918, 0.48825676079782576, 0.6935742391391633, 0.5005517117545013, 0.5739104383842144, 0.5922692655769627)",0.14403022674644367,761
10,-0.015835873628430974,0.03820065982948263,"(0.5057482474155833, 0.701843553483618, 0.6766237726033876, 0.5682269751397175, 0.4297914707381274, 0.48118221507759745, 0.5453039004735006, 0.516584226931918, 0.48825676079782576, 0.7145245249481569, 0.5005517117545013, 0.5739104383842144, 0.5922692655769627)",0.14403022674644367,733
10,-0.01585095031728334,0.03823081320718747,"(0.5057482474155833, 0.7111435914599883, 0.6766237726033876, 0.5682269751397175, 0.4297914707381274, 0.48118221507759745, 0.5453039004735006, 0.516584226931918, 0.48825676079782576, 0.7054204839268681, 0.5005517117545013, 0.5739104383842144, 0.5922692655769627)",0.14403022674644367,731
9,-0.014730925683927532,0.04014122407068189,"(0.49225925199241344, 0.7111435914599883, 0.6755524477929313, 0.5682269751397175, 0.4297914707381274, 0.48118221507759745, 0.5453039004735006, 0.516584226931918, 0.48825676079782576, 0.7054204839268681, 0.5005517117545013, 0.5739104383842144, 0.5922692655769627)",0.07042714557315151,731
9,-0.014594712546076472,0.03986879779497977,"(0.49225925199241344, 0.7367964748889465, 0.6755524477929313, 0.5682269751397175, 0.4297914707381274, 0.48118221507759745, 0.5453039004735006, 0.516584226931918, 0.48825676079782576, 0.6779968297058461, 0.5005517117545013, 0.5739104383842144, 0.5922692655769627)",0.07042714557315151,740
10,-0.03128353980369669,0.04156113343589359,"(0.49225925199241344, 0.7367964748889465, 0.6755524477929313, 0.5682269751397175, 0.4297914707381274, 0.48118221507759745, 0.528384673271514, 0.516584226931918, 0.5021807887230478, 0.6779968297058461, 0.5005517117545013, 0.5739104383842144, 0.5922692655769627)",0.15704663433347987,736
10,-0.031220193056163525,0.03943316098259657,"(0.49225925199241344, 0.7367964748889465, 0.6755524477929313, 0.5682269751397175, 0.4297914707381274, 0.4738545507454159, 0.528384673271514, 0.516584226931918, 0.5021807887230478, 0.6779968297058461, 0.5005517117545013, 0.5739104383842144, 0.5987734221912118)",0.15719104713954907,736
11,-0.032059062514991354,0.03502121039954114,"(0.5203432026318129, 0.7196178272143099, 0.6755524477929313, 0.5682269751397175, 0.4297914707381274, 0.4738545507454159, 0.528384673271514, 0.516584226931918, 0.5021807887230478, 0.6779968297058461, 0.5005517117545013, 0.5739104383842144, 0.5987734221912118)",0.23079412831284124,734
11,-0.03205262854721558,0.03500834246398964,"(0.5203432026318129, 0.6745607905051951, 0.7205258429209613, 0.5682269751397175, 0.4297914707381274, 0.4738545507454159, 0.528384673271514, 0.516584226931918, 0.5021807887230478, 0.6779968297058461, 0.5005517117545013, 0.5739104383842144, 0.5987734221912118)",0.23079412831284124,730
11,-0.03214607075892928,0.03522451378243457,"(0.6793067608669315, 0.6745607905051951, 0.7205258429209613, 0.5682269751397175, 0.4297914707381274, 0.4738545507454159, 0.528384673271514, 0.516584226931918, 0.5021807887230478, 0.5202480202230063, 0.5005517117545013, 0.5739104383842144, 0.5987734221912118)",0.23079412831284124,727
10,-0.031628124254886814,0.04024902338004347,"(0.6793067608669315, 0.6745607905051951, 0.7382203218496245, 0.5682269751397175, 0.4297914707381274, 0.4738545507454159, 0.528384673271514, 0.516584226931918, 0.5021807887230478, 0.49582023674179093, 0.5005517117545013, 0.5739104383842144, 0.5987734221912118)",0.1553863455170368,728
10,-0.03140978183390164,0.03995781830168039,"(0.6793067608669315, 0.6745607905051951, 0.7382203218496245, 0.5682269751397175, 0.42742582849704397, 0.4738545507454159, 0.528384673271514, 0.5161114177001946, 0.5021807887230478, 0.49582023674179093, 0.5005517117545013, 0.5739104383842144, 0.5987734221912118)",0.15812010285859418,737
10,-0.03174016535648272,0.033470163810761684,"(0.6793067608669315, 0.6745607905051951, 0.7382203218496245, 0.5682269751397175, 0.5254131587153102, 0.4738545507454159, 0.528384673271514, 0.5161114177001946, 0.40848844429833486, 0.49582023674179093, 0.5005517117545013, 0.5739104383842144, 0.5987734221912118)",0.15478852234524562,717
10,-0.03195344920306398,0.03304359611759913,"(0.6793067608669315, 0.6745607905051951, 0.7382203218496245, 0.5746556457547128, 0.5254131587153102, 0.4738545507454159, 0.528384673271514, 0.5124554370907559, 0.40848844429833486, 0.49582023674179093, 0.5005517117545013, 0.5739104383842144, 0.5987734221912118)",0.15478852234524562,734
9,0.004972198486090984,0.0335771336579435,"(0.6793067608669315, 0.6745607905051951, 0.7382203218496245, 0.5746556457547128, 0.49297949628229293, 0.4738545507454159, 0.565684653065347, 0.5124554370907559, 0.40848844429833486, 0.49582023674179093, 0.5005517117545013, 0.5739104383842144, 0.5987734221912118)",0.07136514113257234,751
10,0.00442304372997171,0.03239821805912945,"(0.6793067608669315, 0.6523331347274498, 0.7382203218496245, 0.5746556457547128, 0.49297949628229293, 0.503221218352712, 0.565684653065347, 0.5124554370907559, 0.40848844429833486, 0.49582023674179093, 0.5005517117545013, 0.5739104383842144, 0.5987734221912118)",0.13595869702055752,749
10,0.004540460467021057,0.03269350549324275,"(0.6793067608669315, 0.6523331347274498, 0.7384167972196712, 0.5746556457547128, 0.49297949628229293, 0.5014983254010223, 0.565684653065347, 0.5124554370907559, 0.40848844429833486, 0.49582023674179093, 0.5005517117545013, 0.5739104383842144, 0.5987734221912118)",0.13595869702055752,746
10,0.0045373370466008645,0.0326997523340833,"(0.7371827749933263, 0.6523331347274498, 0.6805813875587401, 0.5746556457547128, 0.49297949628229293, 0.5014983254010223, 0.565684653065347, 0.5124554370907559, 0.40848844429833486, 0.49582023674179093, 0.5005517117545013, 0.5739104383842144, 0.5987734221912118)",0.13595869702055752,765
10,0.004520399636409045,0.03224016896116379,"(0.7371827749933263, 0.6523331347274498, 0.6805813875587401, 0.5746556457547128, 0.5021554508827364, 0.5014983254010223, 0.565684653065347, 0.5124554370907559, 0.40848844429833486, 0.49582023674179093, 0.49159594348655106, 0.5739104383842144, 0.5987734221912118)",0.13486826572139698,759
9,0.004692632045963263,0.03701422732635229,"(0.7371827749933263, 0.6523331347274498, 0.6805813875587401, 0.5746556457547128, 0.5021554508827364, 0.5014983254010223, 0.565684653065347, 0.4373716145751035, 0.4813332454897827, 0.49582023674179093, 0.49159594348655106, 0.5739104383842144, 0.5987734221912118)",0.05218024368629504,753
9,0.004661935338154843,0.03542781166327735,"(0.7371827749933263, 0.6523331347274498, 0.6805813875587401, 0.5746556457547128, 0.5075108303884851, 0.5014983254010223, 0.565684653065347, 0.4373716145751035, 0.4813332454897827, 0.49582023674179093, 0.4866396211823128, 0.5739104383842144, 0.5987734221912118)",0.05222058758132389,761
10,-0.014679220092519207,0.038122890812588246,"(0.7371827749933263, 0.6523331347274498, 0.6805813875587401, 0.5072824789096182, 0.5075108303884851, 0.5014983254010223, 0.565684653065347, 0.4373716145751035, 0.5461465880763228, 0.49582023674179093, 0.4866396211823128, 0.5739104383842144, 0.5987734221912118)",0.1357241981307023,749
9,-0.014145132145798711,0.038801819121987796,"(0.7371827749933263, 0.6786091170084508, 0.6805813875587401, 0.5072824789096182, 0.5075108303884851, 0.4682791998126557, 0.565684653065347, 0.4373716145751035, 0.5461465880763228, 0.49582023674179093, 0.4866396211823128, 0.5739104383842144, 0.5987734221912118)",0.0711203270422836,739
9,-0.014125115152268553,0.039806635359761804,"(0.7371827749933263, 0.6786091170084508, 0.6837169298735591, 0.5072824789096182, 0.5075108303884851, 0.4682791998126557, 0.565684653065347, 0.4373716145751035, 0.5461465880763228, 0.49582023674179093, 0.4866396211823128, 0.5705146751535024, 0.5987734221912118)",0.0711203270422836,739
9,-0.014125849796348566,0.039808104647921776,"(0.7371827749933263, 0.6745633719238713, 0.6837169298735591, 0.5072824789096182, 0.5075108303884851, 0.4723344952702751, 0.565684653065347, 0.4373716145751035, 0.5461465880763228, 0.49582023674179093, 0.4866396211823128, 0.5705146751535024, 0.5987734221912118)",0.0714109864678324,736
9,-0.014149776659871605,0.03976025092087538,"(0.7371827749933263, 0.6745633719238713, 0.6837169298735591, 0.5072824789096182, 0.5981322187354643, 0.4723344952702751, 0.565684653065347, 0.4373716145751035, 0.5461465880763228, 0.49582023674179093, 0.4866396211823128, 0.5705146751535024, 0.5084630830700342)",0.0714109864678324,741
9,-0.014267225351113355,0.03999514830335872,"(0.7059638578330095, 0.6745633719238713, 0.7164626800200177, 0.5072824789096182, 0.5981322187354643, 0.4723344952702751, 0.565684653065347, 0.4373716145751035, 0.5461465880763228, 0.49582023674179093, 0.4866396211823128, 0.5705146751535024, 0.5084630830700342)",0.0714109864678324,724
9,-0.013932517305678238,0.04215053700002035,"(0.7059638578330095, 0.48632963511537136, 0.7164626800200177, 0.5072824789096182, 0.5981322187354643, 0.4723344952702751, 0.565684653065347, 0.4373716145751035, 0.5461465880763228, 0.6797027689596349, 0.4866396211823128, 0.5705146751535024, 0.5084630830700342)",0.07299700584115416,745
9,-0.017924404374082936,0.04314461293948053,"(0.7059638578330095, 0.48632963511537136, 0.7187938974189845, 0.5072824789096182, 0.5981322187354643, 0.4723344952702751, 0.565684653065347, 0.4373716145751035, 0.5420163118687984, 0.6797027689596349, 0.4866396211823128, 0.5705146751535024, 0.5084630830700342)",0.07299700584115416,735
9,-0.01794904543668141,0.043458228664858614,"(0.7059638578330095, 0.48632963511537136, 0.7187938974189845, 0.5064233947090301, 0.5981322187354643, 0.47351391328464454, 0.565684653065347, 0.4373716145751035, 0.5420163118687984, 0.6797027689596349, 0.4866396211823128, 0.5705146751535024, 0.5084630830700342)",0.07284204860797516,733
9,-0.008555254778618848,0.039968945856884715,"(0.7059638578330095, 0.48632963511537136, 0.5510562155327059, 0.5064233947090301, 0.5981322187354643, 0.47351391328464454, 0.565684653065347, 0.4373716145751035, 0.7051534628310616, 0.6797027689596349, 0.4866396211823128, 0.5705146751535024, 0.5084630830700342)",0.07284204860797516,753
9,-0.00812575867438825,0.04079078458220063,"(0.7059638578330095, 0.48632963511537136, 0.5520494338117561, 0.5064233947090301, 0.5981322187354643, 0.47351391328464454, 0.565684653065347, 0.4373716145751035, 0.7114886328246652, 0.6797027689596349, 0.4866396211823128, 0.5705146751535024, 0.5084630830700342)",0.07284204860797516,737
8,-0.008158187190922872,0.040725927549131076,"(0.7059638578330095, 0.48632963511537136, 0.5520494338117561, 0.5064233947090301, 0.5981322187354643, 0.47351391328464454, 0.5747496603431792, 0.4373716145751035, 0.7114886328246652, 0.6797027689596349, 0.4866396211823128, 0.5705146751535024, 0.49981964650715405)",-0.005323560330398163,726
8,-0.008170423948430261,0.04061571508674918,"(0.5709524045800413, 0.48632963511537136, 0.5520494338117561, 0.5064233947090301, 0.5981322187354643, 0.47351391328464454, 0.5747496603431792, 0.4373716145751035, 0.7114886328246652, 0.6797027689596349, 0.4866396211823128, 0.705685206254066, 0.49981964650715405)",-0.005323560330398163,725
8,-0.008330287207973575,0.03938619799212373,"(0.5709524045800413, 0.4916746629268773, 0.5520494338117561, 0.5064233947090301, 0.5981322187354643, 0.47351391328464454, 0.5747496603431792, 0.4373716145751035, 0.7082218273872231, 0.6797027689596349, 0.4866396211823128, 0.705685206254066, 0.49981964650715405)",-0.006035309160310593,731
8,-0.008366817294505835,0.040542193236936,"(0.5709524045800413, 0.4916746629268773, 0.5520494338117561, 0.5064233947090301, 0.5946126797522829, 0.477508343392743, 0.5747496603431792, 0.4373716145751035, 0.7082218273872231, 0.6797027689596349, 0.4866396211823128, 0.705685206254066, 0.49981964650715405)",-0.006131125911004118,722
8,-0.0084088402561735,0.040059781404391495,"(0.5709524045800413, 0.4916746629268773, 0.5520494338117561, 0.6784080797547055, 0.5946126797522829, 0.477508343392743, 0.5747496603431792, 0.4373716145751035, 0.7082218273872231, 0.50826438241564, 0.4866396211823128, 0.705685206254066, 0.49981964650715405)",-0.006131125911004118,720
9,-0.0002562441634881285,0.026547726890933713,"(0.5709524045800413, 0.5608190458332845, 0.5520494338117561, 0.6172849039232574, 0.5946126797522829, 0.477508343392743, 0.5747496603431792, 0.4373716145751035, 0.7082218273872231, 0.50826438241564, 0.4866396211823128, 0.705685206254066, 0.49981964650715405)",0.06840238634139095,721
9,-0.00038889286338938955,0.025678124194314717,"(0.5709524045800413, 0.5608190458332845, 0.5520494338117561, 0.4755443511780891, 0.5946126797522829, 0.620973329236627, 0.5747496603431792, 0.4373716145751035, 0.7082218273872231, 0.50826438241564, 0.4866396211823128, 0.705685206254066, 0.49981964650715405)",0.06731676880243273,724
9,0.009880020155767721,0.012928785380364247,"(0.5709524045800413, 0.6153039087179166, 0.5520494338117561, 0.4755443511780891, 0.5946126797522829, 0.620973329236627, 0.5747496603431792, 0.4373716145751035, 0.7082218273872231, 0.50826438241564, 0.4866396211823128, 0.6494381378282307, 0.49981964650715405)",0.06731676880243273,766
9,0.01023952835285813,0.012209768986183499,"(0.5709524045800413, 0.6153039087179166, 0.5628610271723966, 0.4755443511780891, 0.5946126797522829, 0.620973329236627, 0.5747496603431792, 0.4373716145751035, 0.6927366274644077, 0.50826438241564, 0.4866396211823128, 0.6494381378282307, 0.49981964650715405)",0.06731676880243273,782
10,0.0023203962246896026,0.006724844493602248,"(0.5709524045800413, 0.6153039087179166, 0.5628610271723966, 0.4755443511780891, 0.5946126797522829, 0.620973329236627, 0.5466549622284591, 0.4373716145751035, 0.6927366274644077, 0.50826438241564, 0.4866396211823128, 0.6494381378282307, 0.5256751559886835)",0.14548237774080605,793
10,0.002277297766011155,0.00681104141095916,"(0.5709524045800413, 0.6153039087179166, 0.5628610271723966, 0.4755443511780891, 0.5946126797522829, 0.620973329236627, 0.5466549622284591, 0.5120864695778463, 0.6927366274644077, 0.43410980737571697, 0.4866396211823128, 0.6494381378282307, 0.5256751559886835)",0.14508077260392793,798
11,0.002518613573583073,0.009728471519418682,"(0.5709524045800413, 0.6153039087179166, 0.5628610271723966, 0.4755443511780891, 0.5946126797522829, 0.620973329236627, 0.5074814545774725, 0.5120864695778463, 0.6927366274644077, 0.43410980737571697, 0.5226760233348651, 0.6494381378282307, 0.5256751559886835)",0.22955424122073292,769
11,0.002321059193628794,0.010123580279327292,"(0.5709524045800413, 0.6153039087179166, 0.5628610271723966, 0.49266283898659385, 0.5946126797522829, 0.606423048367528, 0.5074814545774725, 0.5120864695778463, 0.6927366274644077, 0.43410980737571697, 0.5226760233348651, 0.6494381378282307, 0.5256751559886835)",0.22940845305460592,774
11,0.002322638886232742,0.010214618987078702,"(0.5709524045800413, 0.6153039087179166, 0.5628610271723966, 0.49266283898659385, 0.5946126797522829, 0.606423048367528, 0.5077670623757394, 0.5120864695778463, 0.6927366274644077, 0.43410980737571697, 0.5223698795327478, 0.6494381378282307, 0.5256751559886835)",0.22940845305460592,767
11,0.002197698298877837,0.02201947394374592,"(0.5709524045800413, 0.6556378052516216, 0.5628610271723966, 0.49266283898659385, 0.5946126797522829, 0.5677133794694348, 0.5077670623757394, 0.5120864695778463, 0.6927366274644077, 0.43410980737571697, 0.5223698795327478, 0.6494381378282307, 0.5256751559886835)",0.22940845305460592,748
11,0.0024120597562090618,0.021590751029083706,"(0.5709524045800413, 0.7193971251309702, 0.5628610271723966, 0.49266283898659385, 0.5946126797522829, 0.5677133794694348, 0.5077670623757394, 0.5120864695778463, 0.6261906086397547, 0.43410980737571697, 0.5223698795327478, 0.6494381378282307, 0.5256751559886835)",0.22940845305460592,739
11,0.0021735797823131398,0.015366108146903697,"(0.5709524045800413, 0.7193971251309702, 0.5628610271723966, 0.49266283898659385, 0.5946126797522829, 0.5677133794694348, 0.5077670623757394, 0.4154298378389548, 0.6261906086397547, 0.5338666787752542, 0.5223698795327478, 0.6494381378282307, 0.5256751559886835)",0.22810690398657282,745
11,0.002013391156039712,0.015738218742157476,"(0.5709524045800413, 0.7017555426358912, 0.5628610271723966, 0.49266283898659385, 0.5946126797522829, 0.5677133794694348, 0.5077670623757394, 0.4154298378389548, 0.6261906086397547, 0.5338666787752542, 0.5223698795327478, 0.669162172464864, 0.5256751559886835)",0.22810690398657282,730
11,0.0021597091844081096,0.015445582685420563,"(0.5709524045800413, 0.7017555426358912, 0.5628610271723966, 0.48841922000662563, 0.5946126797522829, 0.5677133794694348, 0.5077670623757394, 0.4154298378389548, 0.6285320932509331, 0.5338666787752542, 0.5223698795327478, 0.669162172464864, 0.5256751559886835)",0.22886014284489561,725
11,0.007042147625769268,0.016998786450078136,"(0.5709524045800413, 0.7017555426358912, 0.5229529682105287, 0.48841922000662563, 0.5946126797522829, 0.5677133794694348, 0.5077670623757394, 0.4154298378389548, 0.6285320932509331, 0.5733836178609242, 0.5223698795327478, 0.669162172464864, 0.5256751559886835)",0.22886014284489561,697
11,0.0072853744478725835,0.01109629437608897,"(0.5709524045800413, 0.7017555426358912, 0.5405550931073223, 0.4676551464224896, 0.5946126797522829, 0.5677133794694348, 0.5077670623757394, 0.4154298378389548, 0.6285320932509331, 0.5733836178609242, 0.5223698795327478, 0.669162172464864, 0.5256751559886835)",0.22821326516437615,714
11,0.007351937239411632,0.011994682045363496,"(0.5709524045800413, 0.6310191950310713, 0.5405550931073223, 0.4676551464224896, 0.5946126797522829, 0.5677133794694348, 0.5077670623757394, 0.4154298378389548, 0.698403124565745, 0.5733836178609242, 0.5223698795327478, 0.669162172464864, 0.5256751559886835)",0.22821326516437615,704
10,0.007700634637312409,0.010214040654502172,"(0.5709524045800413, 0.6310191950310713, 0.5405550931073223, 0.4676551464224896, 0.5946126797522829, 0.5677133794694348, 0.42421068423277825, 0.494453149809205, 0.698403124565745, 0.5733836178609242, 0.5223698795327478, 0.669162172464864, 0.5256751559886835)",0.14485475510109583,752
10,0.0076931931544030885,0.010199157688683274,"(0.5709524045800413, 0.6310191950310713, 0.572050650988701, 0.4676551464224896, 0.5946126797522829, 0.5677133794694348, 0.42421068423277825, 0.494453149809205, 0.698403124565745, 0.5419847992573683, 0.5223698795327478, 0.669162172464864, 0.5256751559886835)",0.14485475510109583,753
10,-0.0013825469685350145,0.012272718159063202,"(0.5709524045800413, 0.6310191950310713, 0.5590071470402611, 0.4676551464224896, 0.5946126797522829, 0.5677133794694348, 0.42421068423277825, 0.494453149809205, 0.716250228533122, 0.5419847992573683, 0.5223698795327478, 0.669162172464864, 0.5256751559886835)",0.14485475510109583,751
10,-0.002982323276699783,0.012544181613517242,"(0.5709524045800413, 0.6310191950310713, 0.5239343640446138, 0.4676551464224896, 0.5946126797522829, 0.5677133794694348, 0.42421068423277825, 0.494453149809205, 0.716250228533122, 0.5419847992573683, 0.5574044297490715, 0.669162172464864, 0.5256751559886835)",0.14485475510109583,749
10,-0.0029926794334688145,0.012194619715547993,"(0.5709524045800413, 0.6310191950310713, 0.5268785471760828, 0.4676551464224896, 0.5946126797522829, 0.5677133794694348, 0.42421068423277825, 0.494453149809205, 0.716250228533122, 0.5419847992573683, 0.5574044297490715, 0.669162172464864, 0.522865602895213)",0.14485475510109583,744
10,-0.002984273707097751,0.012177808262805713,"(0.5709524045800413, 0.7179599590822738, 0.5268785471760828, 0.4676551464224896, 0.5946126797522829, 0.5677133794694348, 0.42421068423277825, 0.494453149809205, 0.6292001900390947, 0.5419847992573683, 0.5574044297490715, 0.669162172464864, 0.522865602895213)",0.14485475510109583,750
10,-0.002776999816417769,0.0106539480411947,"(0.5709524045800413, 0.7179599590822738, 0.5268785471760828, 0.4676551464224896, 0.5946126797522829, 0.5837459673254635, 0.42421068423277825, 0.494453149809205, 0.6104730416042254, 0.5419847992573683, 0.5574044297490715, 0.669162172464864, 0.522865602895213)",0.14485475510109583,780
10,-0.0002655831900821859,0.010530530639043797,"(0.5709524045800413, 0.7179599590822738, 0.5268785471760828, 0.4676551464224896, 0.5946126797522829, 0.5837459673254635, 0.5600498803159086, 0.494453149809205, 0.6104730416042254, 0.5419847992573683, 0.42330767489246096, 0.669162172464864, 0.522865602895213)",0.14384317777858263,782
10,-0.0002725454125385163,0.010478215791407243,"(0.5709524045800413, 0.7179599590822738, 0.5295677432698155, 0.4676551464224896, 0.5946126797522829, 0.5837459673254635, 0.5600498803159086, 0.494453149809205, 0.6104730416042254, 0.5419847992573683, 0.42330767489246096, 0.669162172464864, 0.5202669156934134)",0.14384317777858263,768
10,0.010585943325217562,0.013744767589156198,"(0.5709524045800413, 0.7179599590822738, 0.5295677432698155, 0.4676551464224896, 0.5946126797522829, 0.5837459673254635, 0.5795359385903699, 0.494453149809205, 0.6104730416042254, 0.5230712028258041, 0.42330767489246096, 0.669162172464864, 0.5202669156934134)",0.14384317777858263,771
10,0.010608709436818575,0.01379029981235838,"(0.5709524045800413, 0.7179599590822738, 0.5255865520402349, 0.4676551464224896, 0.5946126797522829, 0.5837459673254635, 0.5795359385903699, 0.494453149809205, 0.6104730416042254, 0.5267564346045706, 0.42330767489246096, 0.669162172464864, 0.5202669156934134)",0.14384317777858263,777
10,0.010768556020223419,0.014023276423631676,"(0.5712287394690828, 0.7191979721665087, 0.5255865520402349, 0.4676551464224896, 0.5946126797522829, 0.5837459673254635, 0.5795359385903699, 0.494453149809205, 0.6104730416042254, 0.5267564346045706, 0.42330767489246096, 0.669162172464864, 0.5202669156934134)",0.14384317777858263,776
