seats,mm,pg,vs,eg,ce
7,0.004989279695478355,0.007427098108545109,"(0.47515353628739354, 0.35152486751480644, 0.5252605246229719, 0.4815087364520531, 0.5576138253542563, 0.6582657284515171, 0.45148316866163757, 0.5828818475346139, 0.42329000754987534, 0.4208578864538079, 0.5756439517443757, 0.5082118288705566, 0.5301972297781531)",0.017192075571858097,742
7,0.004548999725870528,0.015131362063192754,"(0.47515353628739354, 0.4620473218770031, 0.5252605246229719, 0.4815087364520531, 0.5576138253542563, 0.6582657284515171, 0.45148316866163757, 0.5828818475346139, 0.31849119279257965, 0.4208578864538079, 0.5756439517443757, 0.5082118288705566, 0.5301972297781531)",0.017192075571858097,713
7,0.004459797526270903,0.015309766462392004,"(0.47515353628739354, 0.4620473218770031, 0.5325481457902276, 0.4815087364520531, 0.5576138253542563, 0.6582657284515171, 0.4453551760891771, 0.5828818475346139, 0.31849119279257965, 0.4208578864538079, 0.5756439517443757, 0.5082118288705566, 0.5301972297781531)",0.016276145347901193,696
7,0.0044812832623937204,0.015959778237066926,"(0.47515353628739354, 0.4620473218770031, 0.46232958754058096, 0.4815087364520531, 0.5576138253542563, 0.6582657284515171, 0.5152944197692267, 0.5828818475346139, 0.31849119279257965, 0.4208578864538079, 0.5756439517443757, 0.5082118288705566, 0.5301972297781531)",0.015647177586034348,696
7,0.004400822347285782,0.014357508033112408,"(0.47515353628739354, 0.4620473218770031, 0.46232958754058096, 0.4815087364520531, 0.5576138253542563, 0.6582657284515171, 0.5152944197692267, 0.5828818475346139, 0.4138495388744244, 0.3265455322683675, 0.5756439517443757, 0.5082118288705566, 0.5301972297781531)",0.015647177586034348,691
7,0.00442361470368724,0.015551995070581585,"(0.47888746884255795, 0.4620473218770031, 0.46232958754058096, 0.4815087364520531, 0.5576138253542563, 0.6582657284515171, 0.5152944197692267, 0.5788516143462287, 0.4138495388744244, 0.3265455322683675, 0.5756439517443757, 0.5082118288705566, 0.5301972297781531)",0.01589933034840158,704
7,0.004346544743122349,0.015706134991711675,"(0.46077983045784837, 0.48115686974905836, 0.46232958754058096, 0.4815087364520531, 0.5576138253542563, 0.6582657284515171, 0.5152944197692267, 0.5788516143462287, 0.4138495388744244, 0.3265455322683675, 0.5756439517443757, 0.5082118288705566, 0.5301972297781531)",0.01589933034840158,688
7,0.004445700503268091,0.014814840224499368,"(0.46077983045784837, 0.48115686974905836, 0.46232958754058096, 0.5623333109377237, 0.5576138253542563, 0.6582657284515171, 0.5152944197692267, 0.5788516143462287, 0.4138495388744244, 0.3265455322683675, 0.4935303523768092, 0.5082118288705566, 0.5301972297781531)",0.016978213479185975,684
7,0.004238914455719112,0.01622537504556671,"(0.46077983045784837, 0.48115686974905836, 0.46232958754058096, 0.5623333109377237, 0.5576138253542563, 0.6582657284515171, 0.5152944197692267, 0.5788516143462287, 0.41060941001502405, 0.3265455322683675, 0.49945869985434654, 0.5082118288705566, 0.5301972297781531)",0.016978213479185975,694
7,0.004244390300787826,0.01668125448693655,"(0.46077983045784837, 0.48115686974905836, 0.46232958754058096, 0.5623333109377237, 0.5576138253542563, 0.6567485272741183, 0.5152944197692267, 0.5788516143462287, 0.41060941001502405, 0.3265455322683675, 0.49945869985434654, 0.5082118288705566, 0.5316432449696582)",0.016978213479185975,681
7,0.004939345727302258,0.01470434489744646,"(0.46077983045784837, 0.48115686974905836, 0.46232958754058096, 0.5623333109377237, 0.5576138253542563, 0.6567485272741183, 0.5152944197692267, 0.5788516143462287, 0.4400575601851987, 0.3265455322683675, 0.4609761291394856, 0.5082118288705566, 0.5316432449696582)",0.016978213479185975,697
8,0.012131500968258102,0.015253474755574686,"(0.41510283490828237, 0.5254095288489098, 0.46232958754058096, 0.5623333109377237, 0.5576138253542563, 0.6567485272741183, 0.5152944197692267, 0.5788516143462287, 0.4400575601851987, 0.3265455322683675, 0.4609761291394856, 0.5082118288705566, 0.5316432449696582)",0.09592139099560093,721
8,0.012389644364993568,0.01861178132314297,"(0.41510283490828237, 0.5254095288489098, 0.46232958754058096, 0.5623333109377237, 0.5576138253542563, 0.5931890811313052, 0.5152944197692267, 0.6390551963314796, 0.4400575601851987, 0.3265455322683675, 0.4609761291394856, 0.5082118288705566, 0.5316432449696582)",0.09592139099560093,722
7,0.012573312600220099,0.017187668841076566,"(0.41510283490828237, 0.4961559036541205, 0.46232958754058096, 0.5623333109377237, 0.5576138253542563, 0.5931890811313052, 0.5152944197692267, 0.6390551963314796, 0.4400575601851987, 0.3265455322683675, 0.4609761291394856, 0.5350777670074022, 0.5316432449696582)",0.03247723228077504,712
6,-0.00659679993694634,0.017491203417483482,"(0.41510283490828237, 0.4961559036541205, 0.46232958754058096, 0.5623333109377237, 0.5576138253542563, 0.6480818355989417, 0.4608124187883729, 0.6390551963314796, 0.4400575601851987, 0.3265455322683675, 0.4609761291394856, 0.5350777670074022, 0.5316432449696582)",-0.04303523176733197,731
6,-0.006615238772638643,0.020951191786747,"(0.523952657239295, 0.4961559036541205, 0.46232958754058096, 0.5623333109377237, 0.5576138253542563, 0.6480818355989417, 0.4608124187883729, 0.6390551963314796, 0.4400575601851987, 0.3265455322683675, 0.4609761291394856, 0.4264676495403881, 0.5316432449696582)",-0.043144882321458876,738
6,-0.0067835720300252755,0.020614525271973803,"(0.34521548437211375, 0.4961559036541205, 0.46232958754058096, 0.5623333109377237, 0.5576138253542563, 0.6480818355989417, 0.4608124187883729, 0.6390551963314796, 0.4400575601851987, 0.5074710374815745, 0.4609761291394856, 0.4264676495403881, 0.5316432449696582)",-0.045437753730076885,762
6,-0.007140764365178021,0.018411830922026917,"(0.34521548437211375, 0.4961559036541205, 0.46232958754058096, 0.5623333109377237, 0.5576138253542563, 0.6480818355989417, 0.4608124187883729, 0.6390551963314796, 0.48071102725096615, 0.5074710374815745, 0.4249661624307043, 0.4264676495403881, 0.5316432449696582)",-0.045437753730076885,745
6,-0.0075382171451057745,0.01475925365262727,"(0.34521548437211375, 0.4961559036541205, 0.46232958754058096, 0.5623333109377237, 0.5576138253542563, 0.6480818355989417, 0.4608124187883729, 0.6390551963314796, 0.48071102725096615, 0.5427644877225669, 0.4249661624307043, 0.396341085438458, 0.5316432449696582)",-0.04777326702085536,693
6,-0.00812864607859115,0.014821669362852034,"(0.34521548437211375, 0.42518209710284094, 0.46232958754058096, 0.5623333109377237, 0.5576138253542563, 0.6480818355989417, 0.4608124187883729, 0.6390551963314796, 0.48071102725096615, 0.5427644877225669, 0.4955342668655229, 0.396341085438458, 0.5316432449696582)",-0.04777326702085536,700
7,0.027843077129412364,0.02418696602349538,"(0.34521548437211375, 0.42518209710284094, 0.46232958754058096, 0.5623333109377237, 0.5576138253542563, 0.5324761287778498, 0.5782024392591794, 0.6390551963314796, 0.48071102725096615, 0.5427644877225669, 0.4955342668655229, 0.396341085438458, 0.5316432449696582)",0.027739197027251642,699
6,-0.007788689851567165,0.013368432457805578,"(0.34521548437211375, 0.42518209710284094, 0.46232958754058096, 0.5623333109377237, 0.5576138253542563, 0.5324761287778498, 0.5782024392591794, 0.6390551963314796, 0.48071102725096615, 0.4711557152616174, 0.4955342668655229, 0.46174611329838117, 0.5316432449696582)",-0.04652686221015486,743
7,0.002547685605529426,0.02427667007519612,"(0.5067214328219568, 0.42518209710284094, 0.46232958754058096, 0.5623333109377237, 0.5576138253542563, 0.5324761287778498, 0.5782024392591794, 0.6390551963314796, 0.48071102725096615, 0.4711557152616174, 0.4955342668655229, 0.31130044133992474, 0.5316432449696582)",0.028421684702442336,728
7,0.002480363209069081,0.024411314868116877,"(0.5067214328219568, 0.42518209710284094, 0.46232958754058096, 0.5623333109377237, 0.557122620408569, 0.5324761287778498, 0.5782024392591794, 0.6390551963314796, 0.48071102725096615, 0.4711557152616174, 0.4969006629651952, 0.31130044133992474, 0.5316432449696582)",0.02755361781560432,742
7,0.0023580110723321335,0.025318957256794318,"(0.5067214328219568, 0.42518209710284094, 0.47040389878082056, 0.5623333109377237, 0.557122620408569, 0.5324761287778498, 0.5717187057965188, 0.6390551963314796, 0.48071102725096615, 0.4711557152616174, 0.4969006629651952, 0.31130044133992474, 0.5316432449696582)",0.026029823210237533,741
7,0.0024230141761349966,0.02452601293398478,"(0.5067214328219568, 0.42965507963283006, 0.47040389878082056, 0.5623333109377237, 0.557122620408569, 0.5324761287778498, 0.5717187057965188, 0.6390551963314796, 0.48071102725096615, 0.4711557152616174, 0.4915826400857682, 0.31130044133992474, 0.5316432449696582)",0.026029823210237533,727
8,0.014314197096391368,0.024774962623946142,"(0.5067214328219568, 0.42965507963283006, 0.47040389878082056, 0.5623333109377237, 0.5187370905871939, 0.5324761287778498, 0.5717187057965188, 0.6390551963314796, 0.48071102725096615, 0.4711557152616174, 0.5315863428918921, 0.31130044133992474, 0.5316432449696582)",0.09015538179713778,723
7,0.002456147677538545,0.024459745931177727,"(0.5067214328219568, 0.42965507963283006, 0.47040389878082056, 0.5623333109377237, 0.559219205827155, 0.5324761287778498, 0.5717187057965188, 0.6390551963314796, 0.48071102725096615, 0.4711557152616174, 0.4890553191489362, 0.31130044133992474, 0.5316432449696582)",0.02624694871225867,709
7,0.023029198567360964,0.024748952904082834,"(0.5274390871982318, 0.42965507963283006, 0.47040389878082056, 0.5623333109377237, 0.559219205827155, 0.5324761287778498, 0.5717187057965188, 0.6390551963314796, 0.48071102725096615, 0.4523179062092256, 0.4890553191489362, 0.31130044133992474, 0.5316432449696582)",0.025223108419161,664
7,0.02318457226257631,0.026339040801314297,"(0.5274390871982318, 0.42965507963283006, 0.47040389878082056, 0.5623333109377237, 0.559219205827155, 0.5389524190805297, 0.5632225574560401, 0.6390551963314796, 0.48071102725096615, 0.4523179062092256, 0.4890553191489362, 0.31130044133992474, 0.5316432449696582)",0.025223108419161,645
7,0.02321244353116947,0.026394783338500535,"(0.5274390871982318, 0.42965507963283006, 0.47040389878082056, 0.5623333109377237, 0.559219205827155, 0.5389524190805297, 0.5623479557404065, 0.6395674715554026, 0.48071102725096615, 0.4523179062092256, 0.4890553191489362, 0.31130044133992474, 0.5316432449696582)",0.025223108419161,667
7,0.023220352194734617,0.026410600665630803,"(0.5274390871982318, 0.42965507963283006, 0.47040389878082056, 0.5623333109377237, 0.559219205827155, 0.5389524190805297, 0.5653922639554099, 0.6364203507140525, 0.48071102725096615, 0.4523179062092256, 0.4890553191489362, 0.31130044133992474, 0.5316432449696582)",0.025223108419161,657
7,0.023312442004576495,0.02622642104594697,"(0.5274390871982318, 0.42965507963283006, 0.5869340835036733, 0.5623333109377237, 0.559219205827155, 0.42122506682973215, 0.5653922639554099, 0.6364203507140525, 0.48071102725096615, 0.4523179062092256, 0.4890553191489362, 0.31130044133992474, 0.5316432449696582)",0.02819585677549049,655
7,0.02359948712552995,0.024419097516184058,"(0.5274390871982318, 0.46071705636737686, 0.5869340835036733, 0.5623333109377237, 0.559219205827155, 0.42122506682973215, 0.5653922639554099, 0.6364203507140525, 0.445917463944024, 0.4523179062092256, 0.4890553191489362, 0.31130044133992474, 0.5316432449696582)",0.02819585677549049,669
7,0.02342572935421683,0.024766613058810266,"(0.5274390871982318, 0.4986470234515935, 0.5869340835036733, 0.5623333109377237, 0.559219205827155, 0.42122506682973215, 0.5653922639554099, 0.6364203507140525, 0.445917463944024, 0.4523179062092256, 0.45338420309179, 0.31130044133992474, 0.5316432449696582)",0.02819585677549049,673
7,0.02388922776920377,0.01995366576851842,"(0.5274390871982318, 0.4986470234515935, 0.5869340835036733, 0.5623333109377237, 0.559219205827155, 0.42122506682973215, 0.5653922639554099, 0.6364203507140525, 0.445917463944024, 0.3287577180728062, 0.45338420309179, 0.4288351500815139, 0.5316432449696582)",0.02819585677549049,677
7,0.024002682024062638,0.015167096276943933,"(0.5274390871982318, 0.4986470234515935, 0.5869340835036733, 0.5623333109377237, 0.559219205827155, 0.42122506682973215, 0.5653922639554099, 0.6364203507140525, 0.445917463944024, 0.34357661626384095, 0.4370903995875907, 0.4288351500815139, 0.5316432449696582)",0.02819585677549049,683
7,0.02402315400871846,0.015126152307632014,"(0.5274390871982318, 0.4983955837763607, 0.5869340835036733, 0.5623333109377237, 0.559219205827155, 0.42122506682973215, 0.5653922639554099, 0.6364203507140525, 0.4459027678187294, 0.34357661626384095, 0.4370903995875907, 0.4288351500815139, 0.5316432449696582)",0.02819585677549049,688
7,0.023895355062678925,0.020709430505873785,"(0.5274390871982318, 0.4983955837763607, 0.5869340835036733, 0.5623333109377237, 0.559219205827155, 0.42122506682973215, 0.5653922639554099, 0.6364203507140525, 0.4459027678187294, 0.3262616552688136, 0.4560667468811348, 0.4288351500815139, 0.5316432449696582)",0.02819585677549049,694
7,0.020898544650968853,0.020687096613880407,"(0.5244311098405251, 0.4983955837763607, 0.589796890563423, 0.5623333109377237, 0.559219205827155, 0.42122506682973215, 0.5653922639554099, 0.6364203507140525, 0.4459027678187294, 0.3262616552688136, 0.4560667468811348, 0.4288351500815139, 0.5316432449696582)",0.02819585677549049,694
7,0.020888646979477676,0.020991251190076752,"(0.5244311098405251, 0.4983955837763607, 0.589796890563423, 0.5623333109377237, 0.559219205827155, 0.42122506682973215, 0.5653922639554099, 0.6354961832061069, 0.4459027678187294, 0.3262616552688136, 0.4560667468811348, 0.4288351500815139, 0.5326960822069888)",0.02819585677549049,705
6,-0.004782346304692153,0.01912500236044945,"(0.4834257561612094, 0.4983955837763607, 0.589796890563423, 0.5623333109377237, 0.559219205827155, 0.42122506682973215, 0.5653922639554099, 0.6354961832061069, 0.4459027678187294, 0.3262616552688136, 0.4560667468811348, 0.46510157762089754, 0.5326960822069888)",-0.04562268025985441,734
6,-0.005814216064913835,0.019439800671882914,"(0.4834257561612094, 0.46611430138534543, 0.589796890563423, 0.5623333109377237, 0.559219205827155, 0.42122506682973215, 0.5653922639554099, 0.6354961832061069, 0.4459027678187294, 0.3262616552688136, 0.4560667468811348, 0.49736211851649104, 0.5326960822069888)",-0.04562268025985441,741
6,-0.005927758146238915,0.019666884834533074,"(0.4834257561612094, 0.46611430138534543, 0.45110831414234126, 0.5623333109377237, 0.559219205827155, 0.56138969030804, 0.5653922639554099, 0.6354961832061069, 0.4459027678187294, 0.3262616552688136, 0.4560667468811348, 0.49736211851649104, 0.5326960822069888)",-0.04722893034143964,753
6,-0.005898900116517947,0.017813702120288696,"(0.4834257561612094, 0.46611430138534543, 0.45110831414234126, 0.5623333109377237, 0.559219205827155, 0.5551792692935595, 0.5653922639554099, 0.6413314498342149, 0.4459027678187294, 0.3262616552688136, 0.4560667468811348, 0.49736211851649104, 0.5326960822069888)",-0.04722893034143964,756
6,-0.015988506984179196,0.020424481964191134,"(0.4834257561612094, 0.46611430138534543, 0.45110831414234126, 0.5623333109377237, 0.5658079275130455, 0.5551792692935595, 0.5653922639554099, 0.6413314498342149, 0.4459027678187294, 0.3262616552688136, 0.4560667468811348, 0.48698077121701566, 0.5326960822069888)",-0.044726330491991595,741
6,-0.016019964272122045,0.019371139318437626,"(0.4834257561612094, 0.46611430138534543, 0.45110831414234126, 0.5623333109377237, 0.5658079275130455, 0.5551792692935595, 0.5653922639554099, 0.6449592858045424, 0.4459027678187294, 0.3262616552688136, 0.4560667468811348, 0.48698077121701566, 0.5294771909799185)",-0.044726330491991595,727
6,-0.016143162825869473,0.02311570479709428,"(0.4834257561612094, 0.46611430138534543, 0.45110831414234126, 0.5623333109377237, 0.5658079275130455, 0.5551792692935595, 0.5653922639554099, 0.6449592858045424, 0.3148926080625383, 0.4588733962237223, 0.4560667468811348, 0.48698077121701566, 0.5294771909799185)",-0.044726330491991595,721
6,-0.016125870626545913,0.02270793593103276,"(0.4834257561612094, 0.46611430138534543, 0.45110831414234126, 0.5623333109377237, 0.5658079275130455, 0.5551792692935595, 0.5639546158451071, 0.6461721353236395, 0.3148926080625383, 0.4588733962237223, 0.4560667468811348, 0.48698077121701566, 0.5294771909799185)",-0.044726330491991595,716
7,0.021011100366566948,0.020773397620660265,"(0.4288378508196413, 0.524402370167063, 0.45110831414234126, 0.5623333109377237, 0.5658079275130455, 0.5551792692935595, 0.5639546158451071, 0.6461721353236395, 0.3148926080625383, 0.4588733962237223, 0.4560667468811348, 0.48698077121701566, 0.5294771909799185)",0.03010190539593858,717
7,0.020781361983882474,0.021232874386029086,"(0.4288378508196413, 0.524402370167063, 0.598379649398489, 0.5623333109377237, 0.5658079275130455, 0.5551792692935595, 0.41966987956385665, 0.6461721353236395, 0.3148926080625383, 0.4588733962237223, 0.4560667468811348, 0.48698077121701566, 0.5294771909799185)",0.029117443575652355,713
7,0.020692790845077247,0.024785176645253076,"(0.4288378508196413, 0.524402370167063, 0.598379649398489, 0.5623333109377237, 0.5658079275130455, 0.5551792692935595, 0.41966987956385665, 0.6461721353236395, 0.4709940909684341, 0.30392333812229416, 0.4560667468811348, 0.48698077121701566, 0.5294771909799185)",0.029117443575652355,712
7,0.020839927597404606,0.019127232905265742,"(0.4288378508196413, 0.524402370167063, 0.598379649398489, 0.5623333109377237, 0.5658079275130455, 0.5551792692935595, 0.41966987956385665, 0.6461721353236395, 0.4709940909684341, 0.32627703746040587, 0.4318002697627675, 0.48698077121701566, 0.5294771909799185)",0.029117443575652355,689
7,0.02062305364070738,0.01682325520893228,"(0.4288378508196413, 0.524402370167063, 0.6550697435552553, 0.5623333109377237, 0.5658079275130455, 0.5551792692935595, 0.41966987956385665, 0.5923014026039374, 0.4709940909684341, 0.32627703746040587, 0.4318002697627675, 0.48698077121701566, 0.5294771909799185)",0.029117443575652355,719
7,0.023921649775662246,0.01731547562950484,"(0.4288378508196413, 0.5280098535325805, 0.6550697435552553, 0.5623333109377237, 0.5658079275130455, 0.5551792692935595, 0.41966987956385665, 0.5923014026039374, 0.4709940909684341, 0.3266850880922016, 0.4318002697627675, 0.48698077121701566, 0.5294771909799185)",0.02759299628841577,712
7,0.023844984402653924,0.017468806375521322,"(0.4288378508196413, 0.5280098535325805, 0.6550697435552553, 0.5623333109377237, 0.5658079275130455, 0.49241446495934355, 0.41966987956385665, 0.5923014026039374, 0.4709940909684341, 0.3266850880922016, 0.4318002697627675, 0.5507422254003388, 0.5294771909799185)",0.02748813206800075,710
6,-0.007880172786411788,0.015440695007756586,"(0.4563081320693621, 0.4959301233485693, 0.6550697435552553, 0.5623333109377237, 0.5658079275130455, 0.49241446495934355, 0.41966987956385665, 0.5923014026039374, 0.4709940909684341, 0.3266850880922016, 0.4318002697627675, 0.5507422254003388, 0.5294771909799185)",-0.04581565653269284,730
6,-0.007871218756075826,0.01542278694708485,"(0.49270866091651444, 0.4959301233485693, 0.6550697435552553, 0.5623333109377237, 0.5658079275130455, 0.455897533717825, 0.41966987956385665, 0.5923014026039374, 0.4709940909684341, 0.3266850880922016, 0.4318002697627675, 0.5507422254003388, 0.5294771909799185)",-0.04581565653269284,722
6,-0.007970230861375327,0.01973072088475249,"(0.49270866091651444, 0.4959301233485693, 0.6550697435552553, 0.5623333109377237, 0.5658079275130455, 0.47054189769969046, 0.41966987956385665, 0.5923014026039374, 0.4709940909684341, 0.31332788147922747, 0.4318002697627675, 0.5507422254003388, 0.5294771909799185)",-0.04581565653269284,722
6,-0.008027087906991526,0.020078964320625316,"(0.5650457071429648, 0.4959301233485693, 0.6550697435552553, 0.5623333109377237, 0.494210022879607, 0.47054189769969046, 0.41966987956385665, 0.5923014026039374, 0.4709940909684341, 0.31332788147922747, 0.4318002697627675, 0.5507422254003388, 0.5294771909799185)",-0.04633780202853525,735
6,-0.007503833549162564,0.019776445586649687,"(0.5650457071429648, 0.4959301233485693, 0.6550697435552553, 0.5623333109377237, 0.494210022879607, 0.47054189769969046, 0.41966987956385665, 0.5923014026039374, 0.4709940909684341, 0.35251719940122955, 0.3858086451889886, 0.5507422254003388, 0.5294771909799185)",-0.04633780202853525,737
6,-0.007694621245519395,0.021214238830034336,"(0.5650457071429648, 0.4959301233485693, 0.6550697435552553, 0.5623333109377237, 0.494210022879607, 0.47054189769969046, 0.41966987956385665, 0.5566551734676584, 0.4709940909684341, 0.35251719940122955, 0.3858086451889886, 0.5888686945892567, 0.5294771909799185)",-0.04633780202853525,738
6,-0.007692023928506375,0.021738239178971424,"(0.35420331797468996, 0.4959301233485693, 0.6550697435552553, 0.5623333109377237, 0.494210022879607, 0.47054189769969046, 0.41966987956385665, 0.5566551734676584, 0.4709940909684341, 0.5633258234483342, 0.3858086451889886, 0.5888686945892567, 0.5294771909799185)",-0.04643396382401956,737
6,-0.0074793222729577225,0.02244339321305046,"(0.35420331797468996, 0.4959301233485693, 0.6550697435552553, 0.5623333109377237, 0.494210022879607, 0.47054189769969046, 0.614155896434475, 0.5566551734676584, 0.4709940909684341, 0.5633258234483342, 0.3858086451889886, 0.3916175561965084, 0.5294771909799185)",-0.044804434755744686,723
6,-0.007479994660275879,0.02244473798768635,"(0.35420331797468996, 0.4959301233485693, 0.6550697435552553, 0.5623333109377237, 0.494210022879607, 0.4711731610514074, 0.614155896434475, 0.5566551734676584, 0.47037156865185037, 0.5633258234483342, 0.3858086451889886, 0.3916175561965084, 0.5294771909799185)",-0.044804434755744686,728
6,-0.008039604530243383,0.019968964786627037,"(0.4312016174084222, 0.4959301233485693, 0.6550697435552553, 0.5623333109377237, 0.494210022879607, 0.4711731610514074, 0.614155896434475, 0.5566551734676584, 0.47037156865185037, 0.5633258234483342, 0.3160852740648344, 0.3916175561965084, 0.5294771909799185)",-0.044804434755744686,717
6,-0.00807228609170435,0.018641124550467472,"(0.4312016174084222, 0.4959301233485693, 0.6550697435552553, 0.5623333109377237, 0.494210022879607, 0.46407667147529746, 0.614155896434475, 0.5566551734676584, 0.47037156865185037, 0.5708471733234379, 0.3160852740648344, 0.3916175561965084, 0.5294771909799185)",-0.044825320575578385,709
6,-0.00802758378425844,0.018551719935575448,"(0.4312016174084222, 0.4959301233485693, 0.6550697435552553, 0.5623333109377237, 0.494210022879607, 0.46407667147529746, 0.6157864817236086, 0.5566551734676584, 0.4681598533659187, 0.5708471733234379, 0.3160852740648344, 0.3916175561965084, 0.5294771909799185)",-0.04448831917013676,715
7,0.011998693927242177,0.017491923622207292,"(0.4312016174084222, 0.44841643322956287, 0.6550697435552553, 0.5623333109377237, 0.494210022879607, 0.46407667147529746, 0.6157864817236086, 0.5566551734676584, 0.5159799725246653, 0.5708471733234379, 0.3160852740648344, 0.3916175561965084, 0.5294771909799185)",0.03216176937703691,691
7,0.012169333753704437,0.017150643969282748,"(0.4312016174084222, 0.44841643322956287, 0.6550697435552553, 0.5623333109377237, 0.494210022879607, 0.46407667147529746, 0.3958807763969942, 0.5566551734676584, 0.5159799725246653, 0.5708471733234379, 0.3160852740648344, 0.6093049437791132, 0.5294771909799185)",0.03291779254289208,704
7,0.01214639772857784,0.017196516019536222,"(0.4312016174084222, 0.44841643322956287, 0.6550697435552553, 0.5623333109377237, 0.494210022879607, 0.46407667147529746, 0.6403069125721527, 0.5566551734676584, 0.5159799725246653, 0.5708471733234379, 0.3160852740648344, 0.3651769759306023, 0.5294771909799185)",0.032886246252518264,686
7,0.011969118250464095,0.021090247546652712,"(0.41670586759494466, 0.44841643322956287, 0.6550697435552553, 0.5623333109377237, 0.494210022879607, 0.4808770545042539, 0.6403069125721527, 0.5566551734676584, 0.5159799725246653, 0.5708471733234379, 0.3160852740648344, 0.3651769759306023, 0.5294771909799185)",0.032886246252518264,694
7,0.012042854488276578,0.02219132539348296,"(0.41670586759494466, 0.44841643322956287, 0.6550697435552553, 0.5623333109377237, 0.494210022879607, 0.4808770545042539, 0.6298205872951902, 0.5661829276530589, 0.5159799725246653, 0.5708471733234379, 0.3160852740648344, 0.3651769759306023, 0.5294771909799185)",0.032886246252518264,696
7,0.012087159501580125,0.02300618223940602,"(0.41670586759494466, 0.44841643322956287, 0.6362386780059462, 0.5623333109377237, 0.494210022879607, 0.4808770545042539, 0.6480756876715529, 0.5661829276530589, 0.5159799725246653, 0.5708471733234379, 0.3160852740648344, 0.3651769759306023, 0.5294771909799185)",0.032886246252518264,663
7,0.01229310580526266,0.019055117061152052,"(0.4343014363789987, 0.44841643322956287, 0.6362386780059462, 0.5623333109377237, 0.494210022879607, 0.4606041837723273, 0.6480756876715529, 0.5661829276530589, 0.5159799725246653, 0.5708471733234379, 0.3160852740648344, 0.3651769759306023, 0.5294771909799185)",0.032886246252518264,652
