seats,mm,pg,vs,eg,ce
4,0.03830506969925074,0.07661013939850148,"(0.7604140541280011, 0.7420002791688938, 0.8353633486057258, 0.5138307058941661)",0.06894838045332798,281
4,-0.014364287373576534,0.028728574747153124,"(0.7604140541280011, 0.6448231260261336, 0.8353633486057258, 0.6273309810427151)",0.06894838045332798,296
4,0.009983753704732146,0.01996750740946418,"(0.7604140541280011, 0.6850467908328421, 0.8353633486057258, 0.5701624815361891)",0.06894838045332798,300
4,0.030454134508248187,0.060908269016496264,"(0.7604140541280011, 0.7861014868225281, 0.7176664522637086, 0.5701624815361891)",0.06894838045332798,295
4,0.015670971018311275,0.03134194203662244,"(0.6628643261201401, 0.7861014868225281, 0.8161194473332343, 0.5701624815361891)",0.06894838045332798,282
4,0.017687811923072005,0.03537562384614418,"(0.6628643261201401, 0.5823055568197333, 0.8161194473332343, 0.8063119257251158)",0.06894838045332798,306
4,0.016246812785446818,0.032493625570893636,"(0.6628643261201401, 0.5814687851685127, 0.8227202155349559, 0.8063119257251158)",0.06894838045332798,319
4,0.007853330240625067,0.01570666048125019,"(0.6628643261201401, 0.5814687851685127, 0.8393920841563762, 0.7894098641672492)",0.06894838045332798,299
4,0.018480336287074683,0.03696067257414931,"(0.6628643261201401, 0.8026548542115038, 0.8393920841563762, 0.5522057510269691)",0.06894838045332798,286
4,0.007104492220618264,0.014208984441236638,"(0.6628643261201401, 0.5790329275041505, 0.8393920841563762, 0.7839786544228599)",0.06894838045332798,279
4,0.000750930295150054,0.0015544960182114487,"(0.6628643261201401, 0.7681346579986206, 0.6440166085153006, 0.7839786544228599)",0.06894838045332798,311
4,0.007601509643384685,0.015203019286769537,"(0.6628643261201401, 0.5961882903908631, 0.8202486515785978, 0.7839786544228599)",0.06894838045332798,266
4,0.02486150435399692,0.04972300870799384,"(0.7514410097059988, 0.5961882903908631, 0.7281719525237118, 0.7839786544228599)",0.06894838045332798,306
4,0.024961127654406723,0.049922255308813335,"(0.780543302830663, 0.5961882903908631, 0.6994681526006866, 0.7839786544228599)",0.06894838045332798,273
4,0.02465636476385613,0.04931272952771215,"(0.7748162278364996, 0.5961882903908631, 0.7039761760326476, 0.7839786544228599)",0.06894838045332798,302
4,0.024923472689516557,0.049846945379033114,"(0.7748162278364996, 0.5961882903908631, 0.7046609735018823, 0.7835950201894526)",0.06894838045332798,300
4,0.024330682215083277,0.048661364430166554,"(0.7748162278364996, 0.5921237531828537, 0.7046609735018823, 0.7900307192951951)",0.06894838045332798,290
4,0.024589695070110773,0.0491793901402216,"(0.7748162278364996, 0.5921237531828537, 0.7892278045634616, 0.7048941101902589)",0.06894838045332798,298
4,0.023829932407886778,0.04765986481577322,"(0.7748162278364996, 0.5921237531828537, 0.703207012192865, 0.7905797572149644)",0.06894838045332798,283
4,0.024172356650155047,0.04834471330030998,"(0.7040477963208455, 0.5921237531828537, 0.7753451406775926, 0.7905797572149644)",0.06894838045332798,250
4,0.026047158682124927,0.05209431736424969,"(0.7040477963208455, 0.5747064530819951, 0.7753451406775926, 0.8004978491879436)",0.06894838045332798,271
4,0.023035646976872326,0.046071293953744485,"(0.7040477963208455, 0.6055823294671888, 0.7753451406775926, 0.7816680196237603)",0.06894838045332798,271
4,0.02348946375358474,0.046978927507169366,"(0.7040477963208455, 0.599134222007518, 0.7753451406775926, 0.7863008599765814)",0.06894838045332798,311
4,0.022624457006097942,0.04524891401219572,"(0.7040477963208455, 0.7800620682274884, 0.7753451406775926, 0.6088330407465583)",0.06894838045332798,252
4,0.05961158537247113,0.11922317074494232,"(0.7935373102780796, 0.7800620682274884, 0.7753451406775926, 0.5234235571371167)",0.06894838045332798,251
4,0.016314461653653467,0.032628923307307156,"(0.6904003743723809, 0.7800620682274884, 0.7753451406775926, 0.6204256002078709)",0.06894838045332798,314
4,0.01593485280962692,0.03186970561925401,"(0.6904003743723809, 0.7799543598366563, 0.7753451406775926, 0.6220517439748092)",0.06894838045332798,327
4,0.015632689578032766,0.03126537915606559,"(0.6904003743723809, 0.7728676533827473, 0.7753451406775926, 0.6253921287654044)",0.06894838045332798,309
4,0.057423167666136865,0.1148463353322739,"(0.7739586251050378, 0.7728676533827473, 0.7753451406775926, 0.5417884671456447)",0.06894838045332798,282
4,0.014542724830193587,0.02908544966038723,"(0.6287735479465855, 0.7728676533827473, 0.7753451406775926, 0.6894219345622052)",0.06894838045332798,322
4,0.011766476264255532,0.02353295252851101,"(0.6345836325808338, 0.7728676533827473, 0.7753451406775926, 0.6841270249327012)",0.06894838045332798,347
4,0.018182170789146745,0.0363643415782936,"(0.5851634863331614, 0.8015799961205452, 0.7753451406775926, 0.6841270249327012)",0.06894838045332798,335
4,0.01279642390147484,0.02559284780294957,"(0.5952909191171756, 0.8015799961205452, 0.7753451406775926, 0.6727114701660273)",0.06894838045332798,254
4,0.01312542188501764,0.026250843770035448,"(0.5921145845408762, 0.8034403387626728, 0.7753451406775926, 0.6727114701660273)",0.06894838045332798,229
4,0.008892120162040107,0.017784240324080214,"(0.630635401909251, 0.7688375530689768, 0.7753451406775926, 0.6727114701660273)",0.06894838045332798,300
4,0.007290971661156331,0.014581943322312663,"(0.630635401909251, 0.7688375530689768, 0.6697160939361078, 0.7787543584512082)",0.06894838045332798,298
4,0.008192635050949804,0.016385270101899774,"(0.7917994166048554, 0.623900495578661, 0.6697160939361078, 0.7787543584512082)",0.06894838045332798,254
4,-0.012741891994658472,0.025483783989316833,"(0.8354475546881827, 0.623900495578661, 0.6181748673203202, 0.7787543584512082)",0.06894838045332798,285
4,0.02320826802033804,0.04641653604067608,"(0.8354475546881827, 0.5383808626474589, 0.6879071309657855, 0.7787543584512082)",0.06894838045332798,292
4,0.01915668237299828,0.038313364745996614,"(0.8354475546881827, 0.7720394711601175, 0.6879071309657855, 0.5478723179457271)",0.06894838045332798,344
4,0.02241623450236596,0.044832469004732145,"(0.8354475546881827, 0.7781787086532046, 0.6879071309657855, 0.5409733469213431)",0.06894838045332798,301
4,0.024122538986528497,0.048245077973056716,"(0.8354475546881827, 0.7796235233615174, 0.6879071309657855, 0.5355929436930068)",0.06894838045332798,303
4,0.02948196321733887,0.05896392643467757,"(0.8271383038274506, 0.7796235233615174, 0.7010355770282951, 0.5355929436930068)",0.06894838045332798,335
4,0.029279312587190742,0.05855862517438132,"(0.5360671534722371, 0.7796235233615174, 0.7010355770282951, 0.8274746965688128)",0.06894838045332798,331
4,0.027334957666676707,0.05466991533335325,"(0.5360671534722371, 0.7796235233615174, 0.6929814020230867, 0.8271979412456605)",0.06894838045332798,260
4,0.027456600917310947,0.05491320183462195,"(0.5348677534276153, 0.778910696319433, 0.6929814020230867, 0.8271979412456605)",0.06894838045332798,250
4,0.03747116126201688,0.07494232252403388,"(0.5348677534276153, 0.778910696319433, 0.7160810430230439, 0.8102393408667938)",0.06894838045332798,234
4,0.03666467247804872,0.07332934495609733,"(0.5363974875264967, 0.778910696319433, 0.7143848219860522, 0.8102393408667938)",0.06894838045332798,294
4,0.0012940689234688385,0.0025881378469379546,"(0.619296535508066, 0.778910696319433, 0.6558014557493027, 0.8102393408667938)",0.06894838045332798,295
4,0.05261091432193232,0.10522182864386442,"(0.5107261148503621, 0.778910696319433, 0.7524984166854518, 0.8102393408667938)",0.06894838045332798,239
4,0.05226340423002018,0.10452680846004037,"(0.7488821219929169, 0.778910696319433, 0.5084998605254754, 0.8102393408667938)",0.06894838045332798,254
4,0.03662840558316105,0.07325681116632216,"(0.7174311860860093, 0.778910696319433, 0.5084998605254754, 0.8413283995473226)",0.06894838045332798,289
4,0.016784446836178746,0.0335688936723576,"(0.6780774261779522, 0.778910696319433, 0.5485219356053473, 0.8413283995473226)",0.06894838045332798,278
4,0.02997583698156303,0.05995167396312606,"(0.7045984984913153, 0.778910696319433, 0.5485219356053473, 0.8150839112791488)",0.06894838045332798,308
4,-0.008842406731896402,0.017684813463793025,"(0.6340165974778419, 0.778910696319433, 0.6348201855099717, 0.8150839112791488)",0.06894838045332798,326
4,-0.008930384676801184,0.017860769353602257,"(0.6340165974778419, 0.778910696319433, 0.6228778626511122, 0.8257709698533672)",0.06894838045332798,300
4,0.004087646573740833,0.008175293147481721,"(0.6568816086276162, 0.778910696319433, 0.5936707487987186, 0.8257709698533672)",0.06894838045332798,325
4,0.03619462015642361,0.07238924031284727,"(0.710716690493328, 0.778910696319433, 0.5190779363336993, 0.8257709698533672)",0.06894838045332798,350
4,0.03465383007790912,0.06930766015581818,"(0.7129193755866913, 0.778910696319433, 0.5274437817411207, 0.8257709698533672)",0.06894838045332798,361
4,0.032745468221613394,0.06549093644322662,"(0.7129193755866913, 0.778910696319433, 0.5375127597851918, 0.8233354392344793)",0.06894838045332798,336
3,0.0511078938139079,0.1022157876278158,"(0.49751911336679017, 0.778910696319433, 0.746375431537468, 0.8233354392344793)",-0.163458757403864,284
4,0.017500742830767857,0.035001485661535825,"(0.68442532157346, 0.778910696319433, 0.5699976073353421, 0.8233354392344793)",0.06894838045332798,359
4,0.017433775773284865,0.034867551546569675,"(0.762347319124534, 0.7007208305384267, 0.5699976073353421, 0.8233354392344793)",0.06894838045332798,382
4,0.010727427344214169,0.021454854688428338,"(0.762347319124534, 0.6887890014217641, 0.5699976073353421, 0.8382290038340994)",0.06894838045332798,378
4,0.011174221774578053,0.02234844354915616,"(0.6904922765607543, 0.7624312217069995, 0.5699976073353421, 0.8382290038340994)",0.06894838045332798,390
4,0.0018198054367200012,0.0036396108734398913,"(0.6904922765607543, 0.5922861907964561, 0.7473021398166809, 0.8382290038340994)",0.06894838045332798,388
4,0.003670872086551702,0.007341744173103182,"(0.8335539887311801, 0.5922861907964561, 0.7473021398166809, 0.6932215280571616)",0.06894838045332798,441
4,0.008330052953604228,0.0166601059072084,"(0.6975033310295197, 0.5922861907964561, 0.7473021398166809, 0.8191990682353277)",0.06894838045332798,387
4,0.003498607878118065,0.006997215756235964,"(0.6931371086693515, 0.5922861907964561, 0.7473021398166809, 0.8341586261771045)",0.06894838045332798,352
4,0.0024258682480987614,0.004851736496197412,"(0.6931371086693515, 0.7451633710348681, 0.5944383805347203, 0.8341586261771045)",0.06894838045332798,335
4,0.03141262274494139,0.06282524548988272,"(0.7572973427329905, 0.7451633710348681, 0.5426515966109887, 0.8341586261771045)",0.06894838045332798,269
4,0.01952157831504764,0.03904315663009533,"(0.5706161043031351, 0.7451633710348681, 0.7376976727055622, 0.8341586261771045)",0.06894838045332798,290
4,0.019503554026250813,0.03900710805250168,"(0.5706161043031351, 0.7384316413399902, 0.7443573052452528, 0.8341586261771045)",0.06894838045332798,295
4,-0.01663135184314568,0.03326270368629136,"(0.6607683287057373, 0.6374924151464684, 0.7443573052452528, 0.8341586261771045)",0.06894838045332798,310
4,0.03049812854257028,0.06099625708514056,"(0.7567582525024074, 0.5449644174002746, 0.7443573052452528, 0.8341586261771045)",0.06894838045332798,260
4,0.028728787445371218,0.057457574890742436,"(0.5439295060546612, 0.7486459767679977, 0.7443573052452528, 0.8341586261771045)",0.06894838045332798,282
4,0.03140925648528703,0.06281851297057406,"(0.5424292086174405, 0.7578675554904403, 0.7443573052452528, 0.8341586261771045)",0.06894838045332798,259
4,0.027054531405801496,0.05410906281160294,"(0.7522470440613971, 0.5542275975063395, 0.7443573052452528, 0.8341586261771045)",0.06894838045332798,255
4,0.02339569420640286,0.04679138841280556,"(0.8397231730912338, 0.5542275975063395, 0.7443573052452528, 0.7431762421779317)",0.06894838045332798,321
4,0.026646470253507748,0.053292940507015385,"(0.8349310814407894, 0.5542275975063395, 0.7443573052452528, 0.751387254715907)",0.06894838045332798,282
4,0.025001807575118606,0.05000361515023716,"(0.8349310814407894, 0.5562527275038915, 0.7443573052452528, 0.7468337339999025)",0.06894838045332798,311
4,0.02494112564532447,0.04988225129064883,"(0.5561698021858786, 0.835256734477979, 0.7443573052452528, 0.7468337339999025)",0.06894838045332798,313
4,0.03544244851511902,0.07088489703023831,"(0.7600652508558431, 0.835256734477979, 0.52987245631729, 0.7468337339999025)",0.06894838045332798,295
4,-0.00877598356943432,0.01755196713886875,"(0.7600652508558431, 0.835256734477979, 0.6183284116698111, 0.6584159610142095)",0.06894838045332798,291
4,0.03563564797585517,0.07127129595171033,"(0.7600652508558431, 0.835256734477979, 0.5226289840444117, 0.7403630595699683)",0.06894838045332798,315
4,0.030593171234905903,0.06118634246981203,"(0.7600652508558431, 0.835256734477979, 0.5318561520556739, 0.7294203206174339)",0.06894838045332798,284
4,0.03741463530926059,0.07482927061852118,"(0.7600652508558431, 0.835256734477979, 0.5279554459520887, 0.7528054708112669)",0.06894838045332798,307
4,0.04011642281516625,0.08023284563033262,"(0.7600652508558431, 0.835256734477979, 0.7581024205374317, 0.5224452456546306)",0.06894838045332798,264
4,0.03332351252779375,0.06664702505558762,"(0.7600652508558431, 0.835256734477979, 0.540867703295275, 0.7493532370285861)",0.06894838045332798,283
4,0.007704987286073828,0.015409974572147711,"(0.7600652508558431, 0.835256734477979, 0.6829261905775066, 0.5769147578110753)",0.06894838045332798,342
4,0.01367608071883275,0.027352161437665445,"(0.5600369116648847, 0.835256734477979, 0.6829261905775066, 0.767071778440688)",0.06894838045332798,336
4,0.044514063241884116,0.08902812648376812,"(0.5600369116648847, 0.7466241760997938, 0.7585407669733151, 0.767071778440688)",0.06894838045332798,340
4,0.011817903741380031,0.02363580748276023,"(0.5600369116648847, 0.8393556291621092, 0.6795923773518263, 0.767071778440688)",0.06894838045332798,366
4,-0.008298495487693125,0.01659699097538614,"(0.6065766140508352, 0.8393556291621092, 0.6456664828214841, 0.767071778440688)",0.06894838045332798,348
4,-0.004905256302463856,0.009810512604927546,"(0.6587124620219328, 0.8393556291621092, 0.6060496365103667, 0.767071778440688)",0.06894838045332798,291
4,-0.00447298218178227,0.00894596436356454,"(0.6664090997388358, 0.8393556291621092, 0.6060496365103667, 0.761104237206511)",0.06894838045332798,311
4,-0.007219660604540934,0.014439321209081868,"(0.6664090997388358, 0.8393556291621092, 0.610082661909082, 0.7541505489141916)",0.06894838045332798,307
4,-0.006825521031457948,0.013651042062915897,"(0.6064108657230696, 0.8393556291621092, 0.6643138618451553, 0.7541505489141916)",0.06894838045332798,316
4,-0.012858291037535441,0.025716582075070937,"(0.618539735824272, 0.8393556291621092, 0.6523116519220477, 0.7541505489141916)",0.06894838045332798,351
4,-0.010120241964489463,0.02024048392897909,"(0.6153433889709552, 0.8393556291621092, 0.6600675013609145, 0.7541505489141916)",0.06894838045332798,313
4,-0.009499213170321763,0.018998426340643748,"(0.6009295832198311, 0.8512853197365625, 0.6600675013609145, 0.7541505489141916)",0.06894838045332798,308
4,-0.009514384746609261,0.01902876949321869,"(0.7538267296019621, 0.8512853197365625, 0.6600675013609145, 0.6006664502127514)",0.06894838045332798,313
4,-0.010082026136097433,0.02016405227219492,"(0.7538267296019621, 0.61228844267517, 0.6600675013609145, 0.8419338928320964)",0.06894838045332798,332
4,-0.00939979478499764,0.018799589569995445,"(0.7705320404211545, 0.61228844267517, 0.646091115946121, 0.8419338928320964)",0.06894838045332798,295
4,0.021054067951267186,0.04210813590253443,"(0.7705320404211545, 0.5418774174352872, 0.6974955416512979, 0.8419338928320964)",0.06894838045332798,316
4,0.04293483133987763,0.08586966267975521,"(0.7705320404211545, 0.745886919769994, 0.5027457419995417, 0.8419338928320964)",0.06894838045332798,279
4,0.010103464248885863,0.020206928497771726,"(0.7705320404211545, 0.6762386141915292, 0.5644229047850439, 0.8419338928320964)",0.06894838045332798,363
4,0.009842549841821757,0.01968509968364357,"(0.7705320404211545, 0.6762386141915292, 0.5656173161938007, 0.8417831390515959)",0.06894838045332798,360
4,0.01102697361610061,0.022053947232201443,"(0.7705320404211545, 0.8400179768255271, 0.5656173161938007, 0.6792111470625762)",0.06894838045332798,311
4,0.009879310685165676,0.019758621370331464,"(0.7705320404211545, 0.8414184134907978, 0.5656173161938007, 0.676020932004107)",0.06894838045332798,338
4,-0.015417229748178274,0.030834459496356714,"(0.7705320404211545, 0.8414184134907978, 0.6329801804349171, 0.6237627263579872)",0.06894838045332798,296
4,0.03194040115938923,0.06388080231877835,"(0.7705320404211545, 0.8414184134907978, 0.7175299075584557, 0.5188819298512557)",0.06894838045332798,244
4,-0.008342382552622207,0.01668476510524436,"(0.7705320404211545, 0.8414184134907978, 0.6483083142790868, 0.6107914714199322)",0.06894838045332798,273
4,-0.007054060320027644,0.014108120640055122,"(0.7705320404211545, 0.8234663494685163, 0.6483083142790868, 0.6235902465118353)",0.06894838045332798,325
4,-0.005131111058363502,0.010262222116727004,"(0.7705320404211545, 0.5946915914523206, 0.6483083142790868, 0.8446732074813746)",0.06894838045332798,275
4,-0.0097822974910865,0.019564594982173,"(0.7705320404211545, 0.6017834414677304, 0.6367954185636046, 0.8446732074813746)",0.06894838045332798,254
4,-0.012021590247857983,0.024043180495716132,"(0.7705320404211545, 0.6198675942046312, 0.6367954185636046, 0.8355462257715601)",0.06894838045332798,281
4,-0.010353426180380265,0.020706852360760697,"(0.6160214240847937, 0.7733585265712278, 0.6367954185636046, 0.8355462257715601)",0.06894838045332798,349
4,-0.01728177841220324,0.034563556824406816,"(0.6160214240847937, 0.8470060254966117, 0.6367954185636046, 0.7571049173689872)",0.06894838045332798,309
4,-0.015188996747845795,0.030377993495691646,"(0.6160214240847937, 0.8448460593661685, 0.6367954185636046, 0.7633160778959743)",0.06894838045332798,349
4,-0.006802988099349649,0.013605976198699243,"(0.6531552828790863, 0.8448460593661685, 0.5988372538062906, 0.7633160778959743)",0.06894838045332798,369
4,-0.008518450534180433,0.017036901068360866,"(0.6018660880831037, 0.8448460593661685, 0.6493222674165762, 0.7633160778959743)",0.06894838045332798,339
4,-0.008360876725969413,0.016721753451938992,"(0.6018660880831037, 0.8448460593661685, 0.7640800762631077, 0.6491885642822866)",0.06894838045332798,335
4,-0.004644707278060656,0.009289414556121534,"(0.6018660880831037, 0.8378586500677571, 0.7719573447563312, 0.6491885642822866)",0.06894838045332798,366
4,0.0002136312026326248,0.006863432600519193,"(0.5859022744731305, 0.8378586500677571, 0.7754268850691316, 0.6491885642822866)",0.06894838045332798,429
4,-0.000361114157971798,0.005786513469582144,"(0.5859022744731305, 0.6491159926920145, 0.7754268850691316, 0.8400850599199032)",0.06894838045332798,409
4,-0.0026035463892535304,0.005273851217049208,"(0.5859022744731305, 0.6491159926920145, 0.8450825866349995, 0.7714546828591012)",0.06894838045332798,387
4,-0.00736966674378281,0.014739333487565731,"(0.7714571362994488, 0.6491159926920145, 0.8450825866349995, 0.6049692093315953)",0.06894838045332798,327
4,-0.010218209227123243,0.020436418454246374,"(0.7661583851051291, 0.6491159926920145, 0.8511780053740411, 0.6049692093315953)",0.06894838045332798,307
4,-0.010147117875958567,0.020294235751917133,"(0.7661583851051291, 0.8513497145848881, 0.6495720673075199, 0.6049692093315953)",0.06894838045332798,300
4,-0.003028088265153328,0.006056176530306656,"(0.5876193875255068, 0.8513497145848881, 0.6495720673075199, 0.7772846817422616)",0.06894838045332798,335
4,-0.030844038480334235,0.0616880769606683,"(0.7260750747653913, 0.8513497145848881, 0.6495720673075199, 0.65147055320568)",0.06894838045332798,267
4,-0.028129531084223558,0.05625906216844695,"(0.7260750747653913, 0.6578998574243695, 0.8450225033209747, 0.65147055320568)",0.06894838045332798,307
4,-0.02828774595448036,0.05657549190896061,"(0.7260750747653913, 0.6518001129190938, 0.8450225033209747, 0.657596557656756)",0.06894838045332798,314
4,-0.024248428116546483,0.048496856233092855,"(0.7260750747653913, 0.830463127255328, 0.6649908976805069, 0.657596557656756)",0.06894838045332798,280
4,-0.024487740133778413,0.04897548026755677,"(0.672713965931606, 0.830463127255328, 0.7173947584453644, 0.657596557656756)",0.06894838045332798,280
4,-0.023449723273303635,0.04689944654660749,"(0.672713965931606, 0.6499094335212832, 0.7173947584453644, 0.8339981839489022)",0.06894838045332798,282
4,-0.01928373563143504,0.03856747126287002,"(0.6776745504146735, 0.6499094335212832, 0.7173947584453644, 0.8222948178644948)",0.06894838045332798,357
4,-0.030494527834566187,0.060989055669132486,"(0.6559197613118258, 0.6499094335212832, 0.7173947584453644, 0.845383197574172)",0.06894838045332798,307
4,-0.03070321299940426,0.06140642599880852,"(0.650442136290266, 0.6556177234214566, 0.7173947584453644, 0.845383197574172)",0.06894838045332798,287
4,-0.018699179113915387,0.037398358227830775,"(0.650442136290266, 0.679180158701918, 0.7173947584453644, 0.8209294973126778)",0.06894838045332798,317
4,-0.025286026205338374,0.050572052410676804,"(0.650442136290266, 0.6672974579579949, 0.7173947584453644, 0.8353941849344468)",0.06894838045332798,273
4,0.01473402239115662,0.02946804478231302,"(0.570163048646897, 0.7470985647006055, 0.7173947584453644, 0.8353941849344468)",0.06894838045332798,352
3,0.045758164986768435,0.09151632997353681,"(0.49196359491859604, 0.7470985647006055, 0.7632918750995109, 0.8353941849344468)",-0.1575422610248917,343
3,0.04400012522590613,0.08800025045181231,"(0.49196359491859604, 0.8404202042789094, 0.7632918750995109, 0.7450924250016191)",-0.1575422610248917,331
3,0.04403525301540956,0.08807050603081934,"(0.49196359491859604, 0.8403094762560354, 0.7633216582346509, 0.7450924250016191)",-0.1575422610248917,325
4,0.03796144561653192,0.07592289123306384,"(0.5059287886154075, 0.8403094762560354, 0.7529916223359514, 0.7450924250016191)",0.06894838045332798,319
4,0.03945000440359525,0.07890000880719061,"(0.5009831155139811, 0.8403094762560354, 0.7540001843827786, 0.7450924250016191)",0.06894838045332798,294
4,0.001715571949825967,0.005228410635801983,"(0.6752541684277434, 0.8403094762560354, 0.7540001843827786, 0.5820825887551827)",0.06894838045332798,339
