seats,mm,pg,vs,eg,ce
3,0.04941703683480492,0.09883407366960967,"(0.6909408907147918, 0.4494455784755203, 0.6820116527421665, 0.6560429637873649)",0.016388102428970357,305
3,0.04350952211091941,0.0870190442218387,"(0.6909408907147918, 0.45788039155380683, 0.6668164069249111, 0.6560429637873649)",0.024133488014996693,314
3,0.05287524372981056,0.10575048745962096,"(0.6909408907147918, 0.7179623722346591, 0.41752050734825574, 0.6560429637873649)",0.013050659859381773,274
3,0.04829465143300349,0.09658930286600703,"(0.6825726055186404, 0.7279164562257355, 0.41752050734825574, 0.6560429637873649)",0.013050659859381773,282
3,0.05151775976696549,0.10303551953393109,"(0.6888303876669032, 0.7212818050381502, 0.41752050734825574, 0.6560429637873649)",0.013050659859381773,255
3,0.04644966316391752,0.09289932632783493,"(0.6888303876669032, 0.6904367637905319, 0.4686379350080664, 0.6560429637873649)",-0.010219404152669833,312
3,0.052053446171345885,0.10410689234269171,"(0.6888303876669032, 0.4262275065248249, 0.7104320602440598, 0.6560429637873649)",0.014475975499587058,259
3,0.012699367716452858,0.025398735432905717,"(0.7861089469772273, 0.4262275065248249, 0.6070909605804987, 0.6560429637873649)",0.014475975499587058,320
4,-0.025979057055910193,0.0519581141118205,"(0.7861089469772273, 0.5333995623263246, 0.5072498073601032, 0.6560429637873649)",0.2525012654671572,337
3,-0.006782769661880739,0.013565539323761422,"(0.7861089469772273, 0.5333995623263246, 0.690980138409354, 0.46540183240597416)",0.02093409640801083,294
4,0.0029303349305950244,0.005860669861189938,"(0.7113150675652793, 0.5333995623263246, 0.690980138409354, 0.5654558312046297)",0.2525012654671572,271
3,0.06808667643787059,0.13617335287574106,"(0.7113150675652793, 0.41204799899927624, 0.690980138409354, 0.7047296339066836)",-0.018560588629928966,233
3,0.06807104581433598,0.13614209162867186,"(0.7113150675652793, 0.41204799899927624, 0.690161579345459, 0.7054856704764403)",-0.018560588629928966,236
3,0.06798690007704244,0.13597380015408495,"(0.6899318582038129, 0.41204799899927624, 0.711421929372807, 0.7054856704764403)",-0.018560588629928966,245
3,0.052942361135796534,0.10588472227159312,"(0.6899318582038129, 0.41204799899927624, 0.6713173666186013, 0.7374317812799517)",-0.018560588629928966,291
3,0.05751307058159949,0.11502614116319876,"(0.6899318582038129, 0.41204799899927624, 0.6816870904030883, 0.7295186672812274)",-0.018560588629928966,320
3,0.05452073880820507,0.10904147761640998,"(0.6899318582038129, 0.39446756712221, 0.6521373314324445, 0.7295186672812274)",0.024684480892051414,334
3,0.06430764766750019,0.1286152953350001,"(0.6899318582038129, 0.39446756712221, 0.6726797385620915, 0.7109134389736942)",0.024684480892051414,309
3,0.043063605616290856,0.08612721123258177,"(0.6899318582038129, 0.66348399950193, 0.6726797385620915, 0.47397745739504515)",-0.0030952478983557402,348
3,0.06541533676062361,0.1308306735212471,"(0.6899318582038129, 0.7156913562197915, 0.6726797385620915, 0.38525889350361864)",0.027116115391229163,316
3,0.06530407760000145,0.1306081552000029,"(0.6899318582038129, 0.3880828013155349, 0.6726797385620915, 0.7133124850503637)",0.02715849945869491,304
3,0.017474461271195563,0.03494892254239118,"(0.6899318582038129, 0.5822330509774364, 0.4889545790461031, 0.7133124850503637)",0.03947894238430966,346
3,0.07371264182158666,0.1474252836431731,"(0.6899318582038129, 0.37243671370978393, 0.690667907842681, 0.7133124850503637)",0.02331365905287352,271
3,0.058781044134456506,0.11756208826891296,"(0.6899318582038129, 0.6585135599038792, 0.4000087565195024, 0.7133124850503637)",0.031231002855475174,269
3,0.05819472006258852,0.1163894401251771,"(0.40215494512065847, 0.6585135599038792, 0.6897327505174973, 0.7133124850503637)",0.029743927574105513,275
3,0.059448297838240904,0.11889659567648175,"(0.39750648204336075, 0.6585135599038792, 0.6900985985428087, 0.7133124850503637)",0.032988125195269453,253
3,0.036286572246039706,0.07257314449207941,"(0.39750648204336075, 0.7611072966447348, 0.6900985985428087, 0.6136614691294455)",0.032988125195269453,220
3,0.030775623669497043,0.0615512473389942,"(0.39750648204336075, 0.7711841213866868, 0.6900985985428087, 0.6016944995652271)",0.032988125195269453,250
3,0.023486821636724664,0.04697364327344933,"(0.39750648204336075, 0.5949561829769108, 0.6900985985428087, 0.7936010129294602)",0.032988125195269453,255
3,0.0312138413874834,0.06242768277496691,"(0.39750648204336075, 0.6116928622289092, 0.6900985985428087, 0.7794296131784234)",0.032988125195269453,285
3,0.03413804256789743,0.06827608513579492,"(0.39079708378576017, 0.6116928622289092, 0.6950860050068642, 0.7794296131784234)",0.03391088689266659,325
3,0.031183173019870725,0.062366346039741394,"(0.690089304720682, 0.6116928622289092, 0.39761986169168495, 0.7794296131784234)",0.032910622900474945,293
3,0.027925495045392434,0.05585099009078487,"(0.40797976054272683, 0.6116928622289092, 0.6874184916738109, 0.7794296131784234)",0.027053144776708622,325
3,-0.002774399759931212,0.017252559098976494,"(0.5717840024381459, 0.49087047997325833, 0.6874184916738109, 0.7794296131784234)",-0.0554310944050609,343
3,-0.0027043318862493004,0.017112423351612616,"(0.5717840024381459, 0.4902112881251821, 0.6874184916738109, 0.7798085335317719)",-0.055044793904444514,345
4,-0.0409468528347221,0.08189370566944426,"(0.5717840024381459, 0.5551739823538331, 0.5994111021085706, 0.7798085335317719)",0.2525012654671572,362
3,0.015114062161813102,0.030228124323626204,"(0.43797091816443384, 0.5551739823538331, 0.723061717989625, 0.7798085335317719)",0.030225894969858873,377
3,0.011659418128455501,0.023318836256911057,"(0.43797091816443384, 0.6073680322335488, 0.657049091976479, 0.7798085335317719)",0.030225894969858873,392
3,0.009326172689945622,0.018652345379891355,"(0.6225346938995997, 0.46247056158452404, 0.657049091976479, 0.7798085335317719)",-0.030821693861091667,357
3,0.010492932173127523,0.0209858643462551,"(0.6225346938995997, 0.4513402832723257, 0.657049091976479, 0.7862717739112428)",-0.026054091757873144,342
3,0.008066218536179615,0.016132437072359285,"(0.7909940233243345, 0.4513402832723257, 0.657049091976479, 0.6175500887648998)",-0.026054091757873144,316
3,0.008674178598024773,0.01734835719604977,"(0.7909940233243345, 0.4513402832723257, 0.6401174073616136, 0.6369136136271462)",-0.026054091757873144,393
3,0.012394634376808655,0.02478926875361742,"(0.7699733625526609, 0.45747912092886406, 0.6401174073616136, 0.6369136136271462)",-0.015020913509860956,393
3,0.01190981583856976,0.023819631677139574,"(0.7699733625526609, 0.45747912092886406, 0.6189413077962517, 0.6561504390395524)",-0.015020913509860956,308
3,0.006381835977045114,0.012763671954090283,"(0.7791746914069604, 0.45747912092886406, 0.6060307172044526, 0.6561504390395524)",-0.015020913509860956,312
3,0.008846171743554843,0.017692343487109796,"(0.7791746914069604, 0.457196134206403, 0.6156050735480306, 0.6561504390395524)",-0.02804856487547561,330
3,0.009996703371005777,0.01999340674201172,"(0.7791746914069604, 0.4595768826155745, 0.6156050735480306, 0.6631333139585277)",-0.03988340748526851,299
3,0.03498704255917395,0.06997408511834785,"(0.7791746914069604, 0.6555403597150616, 0.39955081202993326, 0.6631333139585277)",-0.004150005691574774,287
3,0.056098728210288495,0.11219745642057699,"(0.6993285814599987, 0.7385161705474391, 0.39955081202993326, 0.6631333139585277)",-0.004150005691574774,332
3,0.03848818924890407,0.0769763784978082,"(0.6993285814599987, 0.47722758777411656, 0.6673756122712039, 0.6631333139585277)",-0.013943147222874803,321
3,0.048736470287549793,0.0974729405750997,"(0.6993285814599987, 0.6831639416703491, 0.6673756122712039, 0.45626509133135495)",-0.010294484500752014,309
3,0.009971960635660193,0.019943921271320553,"(0.5862762264458267, 0.6831639416703491, 0.7732872342421797, 0.45626509133135495)",-0.010294484500752014,325
3,0.010337696195421686,0.02067539239084326,"(0.5862762264458267, 0.6831639416703491, 0.46151923575369347, 0.7665701475807958)",-0.009136793972259022,302
3,-0.01059039264079642,0.02118078528159284,"(0.5379372278965054, 0.6831639416703491, 0.4968925925492445, 0.7665701475807958)",0.045567716419103343,264
3,0.06056027900001337,0.12112055800002669,"(0.6803790253633514, 0.6831639416703491, 0.3547317034528513, 0.7665701475807958)",0.007911288935820835,204
3,-0.004307409796784789,0.008614819593569523,"(0.5586260883277204, 0.6831639416703491, 0.4924495216044128, 0.7665701475807958)",-0.03201934651033808,279
3,0.042757317846454646,0.08551463569290946,"(0.6361252486058142, 0.6831639416703491, 0.3816897713095487, 0.7665701475807958)",0.026341092443284062,240
3,0.013912331738967887,0.027824663477935774,"(0.597289349325563, 0.6831639416703491, 0.4582338164592448, 0.7665701475807958)",-0.02179752041095592,248
3,0.013543668270801223,0.027087336541602225,"(0.7669415794764866, 0.6831639416703491, 0.4582338164592448, 0.5961861273485867)",-0.02179752041095592,244
4,-0.01439402636716669,0.02878805273433338,"(0.7669415794764866, 0.508161999494613, 0.6213413461538462, 0.5961861273485867)",0.2525012654671572,280
3,0.03236745547710618,0.06473491095421252,"(0.7669415794764866, 0.6865922816870553, 0.6213413461538462, 0.41152222645598996)",0.007788980626848248,276
3,0.058580370239027624,0.11716074047805558,"(0.7669415794764866, 0.6865922816870553, 0.6829212031740174, 0.36825042442847505)",-0.007851951241368787,262
3,0.059990567085034696,0.11998113417006945,"(0.7669415794764866, 0.6865922816870553, 0.6832032804557979, 0.36289171432622774)",-0.0037043674965063418,257
3,0.06382218073461776,0.12764436146923563,"(0.6908230023165237, 0.6865922816870553, 0.75923484673888, 0.36289171432622774)",-0.0037043674965063418,249
3,0.04144533904344816,0.08289067808689626,"(0.6908230023165237, 0.4147054659989737, 0.75923484673888, 0.6488986665951225)",-0.02124168364047654,294
3,0.05908664636761396,0.11817329273522797,"(0.6908230023165237, 0.6720347931744433, 0.75923484673888, 0.36727636328163105)",0.004227507986369284,261
3,0.055579150914171094,0.11115830182834213,"(0.6908230023165237, 0.6641831905823458, 0.7654132259605542, 0.36727636328163105)",0.004227507986369284,316
3,0.04187197729311298,0.08374395458622602,"(0.6908230023165237, 0.7989799788410483, 0.6429212489786077, 0.36727636328163105)",0.004227507986369284,323
3,0.04144286757483828,0.08288573514967668,"(0.6908230023165237, 0.7991451706652236, 0.6429212489786077, 0.36882761033055445)",0.0032393537277392824,325
4,-0.03690696096749646,0.07381392193499303,"(0.5213086000377438, 0.7991451706652236, 0.6429212489786077, 0.5299046778543737)",0.2525012654671572,435
4,-0.03676406800892951,0.07352813601785896,"(0.5213086000377438, 0.7991451706652236, 0.5254522808935403, 0.6479452177737092)",0.2525012654671572,456
4,-0.03946725267033846,0.07893450534067697,"(0.6302728475922218, 0.7991451706652236, 0.5254522808935403, 0.5364555932851882)",0.2525012654671572,409
4,-0.036078740304990475,0.07215748060998084,"(0.5992052701292094, 0.7991451706652236, 0.5254522808935403, 0.5810772202095928)",0.2525012654671572,446
4,-0.03578080039112641,0.07156160078225277,"(0.5844461987149968, 0.7991451706652236, 0.5254522808935403, 0.5970280512792616)",0.2525012654671572,488
4,-0.03499973677137691,0.06999947354275371,"(0.6010982272271156, 0.7991451706652236, 0.5254522808935403, 0.583500277246141)",0.2525012654671572,427
4,-0.0352137011708501,0.0704274023417002,"(0.6002664367996239, 0.7991692378356249, 0.5254522808935403, 0.583500277246141)",0.2525012654671572,434
4,-0.03888979307995566,0.07777958615991132,"(0.5463618109671559, 0.7991692378356249, 0.5254522808935403, 0.6227005354421867)",0.2525012654671572,400
3,0.03494705440451318,0.06989410880902625,"(0.6896522242059999, 0.7991692378356249, 0.3733953041945092, 0.6227005354421867)",0.02035404017040817,313
3,0.0454344933392562,0.0908689866785124,"(0.6896522242059999, 0.7717019758964715, 0.3733953041945092, 0.6371830292420056)",0.02035404017040817,230
3,0.020391222279781407,0.04078244455956276,"(0.6896522242059999, 0.7717019758964715, 0.5869531869759776, 0.4233385461663805)",0.031036036145132735,281
3,0.04719335279448256,0.09438670558896506,"(0.6896522242059999, 0.7717019758964715, 0.6394067355519649, 0.36858357268356323)",0.02229765240705174,234
3,0.05563210936708696,0.11126421873417391,"(0.6896522242059999, 0.7717019758964715, 0.37395529990894094, 0.6785334890677603)",-0.01613379802417587,267
3,0.04523205045178946,0.09046410090357876,"(0.6896522242059999, 0.7717019758964715, 0.3768593274350699, 0.639837280932699)",0.014615237435545943,269
3,0.0488811484580961,0.09776229691619226,"(0.6896522242059999, 0.7717019758964715, 0.6691212107860416, 0.39154686526318544)",-0.025389267385338986,254
3,0.049099616855571515,0.09819923371114303,"(0.7713975208645857, 0.6902216427640157, 0.6691212107860416, 0.39154686526318544)",-0.025389267385338986,249
3,0.05025836483538626,0.1005167296707723,"(0.7713975208645857, 0.6902216427640157, 0.38117212948819407, 0.6633814669303086)",-0.010701371548423192,298
3,0.06275757382174163,0.1255151476434832,"(0.6910255968241615, 0.6902216427640157, 0.38117212948819407, 0.7490448148130168)",-0.010701371548423192,306
3,0.06174616907066832,0.12349233814133659,"(0.6910255968241615, 0.6902216427640157, 0.7512226259452028, 0.3830399373603012)",-0.01351204070808034,279
3,0.03907691169908045,0.0781538233981609,"(0.6359260394694096, 0.6902216427640157, 0.7512226259452028, 0.4186174094919007)",0.005277421886163661,320
3,0.050697586651987314,0.10139517330397463,"(0.40653464814466506, 0.6902216427640157, 0.7512226259452028, 0.6703259779338014)",-0.017911506911024944,299
3,0.06795162043863234,0.13590324087726474,"(0.7052516041877744, 0.6902216427640157, 0.7512226259452028, 0.37244413925205777)",-0.015552530813217048,256
3,0.06977761739737953,0.13955523479475906,"(0.7052516041877744, 0.6902216427640157, 0.3669306201371944, 0.7494321572250775)",-0.01053425722527253,264
3,0.06977761739737953,0.13955523479475906,"(0.7052516041877744, 0.6902216427640157, 0.3669306201371944, 0.7494321572250775)",-0.01053425722527253,264
3,0.0800981913658203,0.1601963827316406,"(0.7291115203130395, 0.6902216427640157, 0.3669306201371944, 0.7262132631494995)",-0.01053425722527253,300
3,0.07568280108623471,0.15136560217246936,"(0.3760728837528412, 0.6902216427640157, 0.7147957084832638, 0.7262132631494995)",-0.0069606748512319235,299
3,0.07214537192989845,0.14429074385979707,"(0.3697344008133181, 0.6902216427640157, 0.6943075089183961, 0.7262132631494995)",0.014272531975751469,285
3,0.07541143576241527,0.15082287152483048,"(0.3839311282932417, 0.6902216427640157, 0.7215684917283866, 0.7262132631494995)",-0.01813674795527149,312
3,0.05802431617565118,0.1160486323513023,"(0.3839311282932417, 0.6902216427640157, 0.7549674249706291, 0.6807741752024598)",-0.01813674795527149,318
3,0.05781094510039264,0.11562189020078534,"(0.7616595184945564, 0.6902216427640157, 0.3780925190703484, 0.6807741752024598)",-0.018962631784175486,290
3,0.07279623195619311,0.14559246391238617,"(0.7174973427102899, 0.6902216427640157, 0.3780925190703484, 0.7384415385791848)",-0.018962631784175486,259
3,0.06913196823781054,0.13826393647562107,"(0.7174973427102899, 0.3872583510703794, 0.6847304198905165, 0.7384415385791848)",-0.02286923183116125,273
3,0.053965914129738946,0.10793182825947778,"(0.7174973427102899, 0.42520591286061393, 0.6847304198905165, 0.6738364921993428)",-0.0031751721398625785,342
3,0.038293811470995975,0.07658762294199184,"(0.7174973427102899, 0.6500680731709814, 0.6847304198905165, 0.4641259044672244)",-0.023810158128900846,360
3,0.049855904504096604,0.09971180900819299,"(0.4429599778836339, 0.6500680731709814, 0.6847304198905165, 0.692414897161478)",0.024722021066092503,363
3,0.050094879748461274,0.10018975949692244,"(0.44005345145181385, 0.6500680731709814, 0.6847304198905165, 0.6943655226158392)",0.025039296085407527,378
3,0.040236886237143055,0.08047377247428594,"(0.43716547270800693, 0.6500680731709814, 0.6847304198905165, 0.736685475404919)",-0.014922824668011654,355
3,0.03472192628176285,0.06944385256352587,"(0.6719997577397115, 0.6500680731709814, 0.4464946503787221, 0.736685475404919)",-0.012573536357053073,397
3,0.06505761194189319,0.13011522388378627,"(0.6719997577397115, 0.388679037699868, 0.713595203132648, 0.736685475404919)",-0.01166530633992991,314
3,0.03454408606776349,0.06908817213552704,"(0.6719997577397115, 0.388679037699868, 0.7948628154124876, 0.6497184396436981)",-0.01166530633992991,362
3,0.03195074887257987,0.06390149774515957,"(0.3898350574685583, 0.6627824287276669, 0.7948628154124876, 0.6497184396436981)",-0.004681622994930866,364
3,0.03735342952966425,0.0747068590593285,"(0.3835221939885081, 0.6780802878759545, 0.7948628154124876, 0.6497184396436981)",-0.011993480119450412,351
3,0.05056928758629686,0.10113857517259367,"(0.3596526343562636, 0.6780802878759545, 0.7948628154124876, 0.678712312237984)",-0.013702163524998123,280
3,0.04693108369863752,0.09386216739727515,"(0.3596526343562636, 0.6780802878759545, 0.7997731654757854, 0.6690698467506447)",-0.013702163524998123,288
3,0.011643258234192877,0.023286516468385865,"(0.41289725780404823, 0.6780802878759545, 0.7997731654757854, 0.5811631683406507)",0.02078999057862729,347
3,0.03753622009531443,0.0750724401906287,"(0.36229276182773956, 0.6780802878759545, 0.7997731654757854, 0.6341305198088278)",0.012922296683628367,309
3,0.03853530248041981,0.07707060496083962,"(0.40251177556906603, 0.6780802878759545, 0.7555578221940371, 0.6341305198088278)",0.019059509652668623,365
3,0.04554899222533859,0.09109798445067718,"(0.40251177556906603, 0.6929325627768448, 0.7423553381152522, 0.6341305198088278)",0.019059509652668623,373
3,0.020319115821893607,0.04063823164378716,"(0.40251177556906603, 0.6929325627768448, 0.5846938066220255, 0.79383813054223)",0.019059509652668623,388
3,-0.019504503331765122,0.03900900666353013,"(0.48594167989432674, 0.6929325627768448, 0.5088292343326517, 0.79383813054223)",0.03431050810020078,374
3,-0.020395550488176206,0.040791100976352246,"(0.802212026570115, 0.6929325627768448, 0.5088292343326517, 0.481131972492086)",0.03062672715074923,366
3,-0.011424808078389415,0.022849616156778774,"(0.5182461327525661, 0.6929325627768448, 0.7757459553508825, 0.481131972492086)",0.03062672715074923,326
3,-0.015597058374066886,0.031194116748133605,"(0.5182461327525661, 0.6929325627768448, 0.7777206715090761, 0.4958462575166021)",0.017084412108764782,366
3,-0.012785097733424955,0.02557019546684991,"(0.5054854243163321, 0.7169411137756462, 0.7777206715090761, 0.4958462575166021)",0.017084412108764782,417
3,0.00028102756278203245,0.0033719419202978274,"(0.5054854243163321, 0.7459473072623723, 0.7544623638109746, 0.4958462575166021)",0.017084412108764782,396
3,0.0014602434379021867,0.002920486875804429,"(0.5054854243163321, 0.7513919021355568, 0.7475937090874356, 0.4958462575166021)",0.017084412108764782,389
3,0.0005664067522868077,0.0011328135045736154,"(0.7512423719648789, 0.5017605474031925, 0.7475937090874356, 0.4958462575166021)",0.017084412108764782,405
4,0.000530890832194375,0.006565966499617271,"(0.7512423719648789, 0.5017605474031925, 0.7289011534318531, 0.5262253292649955)",0.2525012654671572,372
4,0.004211077417770381,0.016049902999546672,"(0.6727001355420893, 0.5992706568258409, 0.7289011534318531, 0.5262253292649955)",0.2525012654671572,348
3,0.01046494151187305,0.02092988302374621,"(0.6727001355420893, 0.5992706568258409, 0.7428595770058146, 0.48725144931462316)",0.028991913119927534,329
3,0.010413259565434041,0.020826519130868137,"(0.6727560885413915, 0.5992706568258409, 0.7428595770058146, 0.4875141300996814)",0.02860561261931115,331
3,0.03785613755449424,0.07571227510898831,"(0.6727560885413915, 0.4386025676549367, 0.7428595770058146, 0.6601306063373366)",-0.009722905076642504,350
3,0.027545413111719208,0.05509082622343847,"(0.5602083886312655, 0.4386025676549367, 0.7428595770058146, 0.7542837455352664)",-0.009722905076642504,339
3,0.016306870508430937,0.03261374101686182,"(0.5602083886312655, 0.4386025676549367, 0.7752424237012697, 0.7188640847586646)",-0.009722905076642504,350
3,-0.007133350258876514,0.014266700517753084,"(0.5084709173416566, 0.48062597943455765, 0.7752424237012697, 0.7188640847586646)",0.026858178066366183,315
3,0.02590805990708611,0.05181611981417217,"(0.5792154135645914, 0.41920483499364186, 0.7752424237012697, 0.7188640847586646)",-0.0055728993850677295,388
3,0.027821011484967517,0.05564202296993498,"(0.5792154135645914, 0.41920483499364186, 0.7717068508933715, 0.722980318262292)",-0.0055728993850677295,355
3,0.023366996301843468,0.046733992603686825,"(0.7777631843932509, 0.41920483499364186, 0.5674556863319744, 0.722980318262292)",-0.0055728993850677295,342
3,-0.001650160393702027,0.008832554230479572,"(0.7777631843932509, 0.5123855412526669, 0.4642033166965166, 0.722980318262292)",0.01787881063040851,298
3,-0.0026762076182264005,0.009853834262620986,"(0.7777631843932509, 0.5123855412526669, 0.46523413111342354, 0.7199069437811022)",0.019752186412394554,311
3,-0.0025106942056282167,0.009522807437424785,"(0.7777631843932509, 0.5052488576015808, 0.46523413111342354, 0.7277056810825807)",0.019752186412394554,294
3,-0.0026234987364158746,0.009748416498999934,"(0.7777631843932509, 0.505624500361643, 0.46523413111342354, 0.7268788201993682)",0.019752186412394554,297
3,-0.0015317165332368043,0.010093070652991976,"(0.7287177304517343, 0.505624500361643, 0.46523413111342354, 0.7752349658329007)",0.019752186412394554,278
3,0.01849334942962988,0.036986698859259814,"(0.7287177304517343, 0.5461473614852426, 0.46523413111342354, 0.7356575631050336)",0.019752186412394554,252
3,0.0030894879496479177,0.011793745138323819,"(0.6957366038085722, 0.5461473614852426, 0.4938684503901895, 0.7356575631050336)",0.02439021436650351,275
3,-0.014000174193045778,0.028000348386091556,"(0.6957366038085722, 0.7697282590036736, 0.4938684503901895, 0.5118594088131079)",0.02439021436650351,276
3,0.028443025755733653,0.05688605151146725,"(0.6957366038085722, 0.6823398644149552, 0.4938684503901895, 0.621037292806741)",0.02439021436650351,281
3,-0.010465911963850827,0.02093182392770171,"(0.6957366038085722, 0.52323329883868, 0.4938684503901895, 0.766965100112466)",0.02439021436650351,300
3,0.02808635968075246,0.056172719361504975,"(0.6957366038085722, 0.6796779626968307, 0.4938684503901895, 0.622272530224941)",0.02439021436650351,280
3,0.0244006228582494,0.0488012457164988,"(0.46410208821360677, 0.6796779626968307, 0.7402459132751673, 0.622272530224941)",0.011085250102327249,268
3,0.028576561282568025,0.057153122565136105,"(0.4966430346322902, 0.6796779626968307, 0.6910012131592093, 0.622272530224941)",0.026861810986434677,266
3,0.02786018311972538,0.055720366239451036,"(0.4966430346322902, 0.6629273160368249, 0.6910012131592093, 0.6361576642335767)",0.026861810986434677,257
3,0.024820478392281187,0.049640956784562484,"(0.7355959509169508, 0.6629273160368249, 0.4642071157843257, 0.6361576642335767)",0.014792039545545919,260
3,0.024194830917080745,0.0483896618341616,"(0.7409491418947095, 0.6629273160368249, 0.4613565147073688, 0.6361576642335767)",0.012898077216505082,239
3,0.019123061696166288,0.038246123392332576,"(0.7409491418947095, 0.7460355745785605, 0.4613565147073688, 0.542935194175885)",0.012898077216505082,283
3,0.0066067508689097165,0.013213501737819544,"(0.47808762792102055, 0.7460355745785605, 0.7076150117993352, 0.542935194175885)",0.027906880992804396,303
4,-0.02496524464896266,0.04993048929792526,"(0.6373920465957019, 0.7460355745785605, 0.551717743562893, 0.542935194175885)",0.2525012654671572,306
4,-0.02484970293423039,0.04969940586846078,"(0.6373920465957019, 0.5279224543746956, 0.551717743562893, 0.7605861475208209)",0.2525012654671572,314
4,0.009092818755887633,0.018185637511775155,"(0.6373920465957019, 0.6757004201991977, 0.551717743562893, 0.6263973921899392)",0.2525012654671572,267
4,0.006687854162154339,0.013375708324308622,"(0.6373920465957019, 0.6216724021200479, 0.551717743562893, 0.6805952885042396)",0.2525012654671572,251
3,0.022846657625175903,0.04569331525035164,"(0.49749766159127506, 0.6216724021200479, 0.7133833985323091, 0.6805952885042396)",0.0013381255585614604,276
3,0.02195943067736339,0.04391886135472661,"(0.4768789055902719, 0.6216724021200479, 0.7375510623245624, 0.6805952885042396)",0.0015452020024655417,241
