seats,mm,pg,vs,eg,ce
4,0.026897396976487853,0.05379479395297587,"(0.7529932989976187, 0.7753936606395623, 0.6861743197658258, 0.5561843702179304)",0.10175074670222037,301
4,-0.002457742751251324,0.004915485502502703,"(0.7529932989976187, 0.6547488245483791, 0.6861743197658258, 0.7117368327751666)",0.10175074670222037,340
4,0.026050491017257427,0.05210098203451485,"(0.7529932989976187, 0.5479980290923113, 0.6861743197658258, 0.7869676256021034)",0.10175074670222037,288
4,0.014139888503018616,0.028279777006037232,"(0.7529932989976187, 0.5479980290923113, 0.668012666977447, 0.8164483828706799)",0.10175074670222037,298
4,0.01623665533765417,0.03247331067530851,"(0.7529932989976187, 0.5479980290923113, 0.6715392533648277, 0.811587901919518)",0.10175074670222037,347
4,0.01607988357620005,0.03215976715240004,"(0.6695106576362624, 0.5479980290923113, 0.754394807680367, 0.811587901919518)",0.10175074670222037,332
3,0.045688904720164514,0.09137780944032908,"(0.726154431032844, 0.48620571791303496, 0.754394807680367, 0.811587901919518)",-0.12705855188183857,296
4,-0.018854092756796614,0.037708185513593284,"(0.726154431032844, 0.6229274431305725, 0.6329445429900599, 0.811587901919518)",0.10175074670222037,402
4,0.035408125219717146,0.07081625043943418,"(0.726154431032844, 0.7387298019040147, 0.5116638301384724, 0.811587901919518)",0.10175074670222037,357
4,0.035607735550401864,0.07121547110080384,"(0.726154431032844, 0.7387298019040147, 0.513351150635037, 0.8091021401002141)",0.10175074670222037,351
4,-0.01248053115149339,0.02496106230298678,"(0.6162247461639085, 0.7387298019040147, 0.6366749597541344, 0.8091021401002141)",0.10175074670222037,417
4,-0.011284555972551846,0.02256911194510358,"(0.7993601598854552, 0.7387298019040147, 0.6366749597541344, 0.6211828256629011)",0.10175074670222037,346
4,0.03708305193971351,0.0741661038794269,"(0.7993601598854552, 0.7387298019040147, 0.7286966518177899, 0.5197340860774956)",0.10175074670222037,314
4,0.036832158264769044,0.07366431652953798,"(0.7399201546868913, 0.8015540873681096, 0.7286966518177899, 0.5197340860774956)",0.10175074670222037,330
4,0.03788894061084136,0.07577788122168261,"(0.7399727075696358, 0.7973795108665649, 0.7286966518177899, 0.5197340860774956)",0.10175074670222037,323
4,0.03623799471925804,0.07247598943851608,"(0.8011570946894144, 0.7371465078261523, 0.7286966518177899, 0.5197340860774956)",0.10175074670222037,357
4,-0.012313404846963416,0.024626809693927,"(0.8011570946894144, 0.7371465078261523, 0.6237368549453653, 0.6384938224207735)",0.10175074670222037,393
3,0.050698055268575626,0.10139611053715136,"(0.8011570946894144, 0.7371465078261523, 0.7516254788067473, 0.4848226708691825)",-0.1277708052466538,285
3,0.05563087022769275,0.1112617404553854,"(0.7474035142187627, 0.7916828412455568, 0.7516254788067473, 0.4848226708691825)",-0.1277708052466538,243
3,0.0627016430728754,0.12540328614575086,"(0.7474035142187627, 0.7916828412455568, 0.7677877543090288, 0.472701854990733)",-0.13334686459551456,259
4,0.052105197201949616,0.10421039440389912,"(0.7474035142187627, 0.7916828412455568, 0.5112763597552894, 0.7639764755898817)",0.10175074670222037,305
4,0.048312539403726595,0.0966250788074533,"(0.739226193179238, 0.7986761513989237, 0.5112763597552894, 0.7639764755898817)",0.10175074670222037,312
3,0.05629991061774431,0.11259982123548862,"(0.739226193179238, 0.7986761513989237, 0.7660201464941984, 0.4813705458035355)",-0.13884006048101774,289
3,0.051899209099917853,0.10379841819983582,"(0.739226193179238, 0.7986761513989237, 0.765999223640523, 0.49895242902116566)",-0.1546595335811168,291
3,0.04562783238361978,0.0912556647672394,"(0.739226193179238, 0.7986761513989237, 0.7367426498815244, 0.4947813621273599)",-0.12036802550332572,283
3,0.05119523649033031,0.10239047298066078,"(0.739226193179238, 0.7986761513989237, 0.7575520302617513, 0.4933211260807441)",-0.14129710182709282,311
3,0.04857489533414694,0.09714979066829404,"(0.8048086688914174, 0.7348773460469983, 0.7575520302617513, 0.4933211260807441)",-0.14129710182709282,305
4,0.021660782749874707,0.04332156549974925,"(0.8048086688914174, 0.6825563452379186, 0.7575520302617513, 0.548656575608754)",0.10175074670222037,376
4,0.01683680044951985,0.033673600899039646,"(0.8048086688914174, 0.6825563452379186, 0.7407238887265191, 0.551124363274941)",0.10175074670222037,342
4,0.022625496243805276,0.0452509924876105,"(0.8048086688914174, 0.6825563452379186, 0.544363985852085, 0.7571182944808048)",0.10175074670222037,357
4,0.02631880418505994,0.05263760837011977,"(0.8048086688914174, 0.6825563452379186, 0.5447809499701666, 0.7723084903639049)",0.10175074670222037,349
4,0.02027663424590831,0.04055326849181673,"(0.8048086688914174, 0.6825563452379186, 0.5465737021477687, 0.749932562784901)",0.10175074670222037,355
4,0.02741147855467785,0.0548229571093557,"(0.8048086688914174, 0.6825563452379186, 0.5327019045513408, 0.764600142423551)",0.10175074670222037,343
3,0.05714079994989141,0.11428159989978276,"(0.8048086688914174, 0.47289375287845314, 0.7416654791458851, 0.764600142423551)",-0.13679733645173064,250
3,0.04803251818792731,0.09606503637585473,"(0.8048086688914174, 0.49427915864111793, 0.7416654791458851, 0.7495524211383597)",-0.14090512971390692,296
3,0.045559985549349924,0.09111997109869996,"(0.7455474497702852, 0.49427915864111793, 0.7416654791458851, 0.8106938280776524)",-0.14090512971390692,349
3,0.05170435691477282,0.10340871382954558,"(0.7963755561102382, 0.49427915864111793, 0.7416654791458851, 0.7558066632645623)",-0.14090512971390692,317
4,0.04177544639383712,0.08355089278767419,"(0.7963755561102382, 0.5222932204959432, 0.7299638989169676, 0.7558066632645623)",0.10175074670222037,407
3,0.04796309232522489,0.09592618465044978,"(0.7963755561102382, 0.4976422421003162, 0.7300635042468918, 0.7558066632645623)",-0.13202291128209329,340
3,0.04818374678332715,0.09636749356665414,"(0.7963755561102382, 0.4976422421003162, 0.7611076251942154, 0.7256451601496474)",-0.13202291128209329,327
3,0.04692739366283494,0.09385478732566988,"(0.8008047123211428, 0.4976422421003162, 0.7611076251942154, 0.7250489038785835)",-0.13202291128209329,334
3,0.049050584129445074,0.09810116825889031,"(0.8045801987064481, 0.4853739938485701, 0.7611076251942154, 0.7250489038785835)",-0.12588729079303126,333
3,0.03680037352303589,0.07360074704607195,"(0.7043677786818552, 0.4853739938485701, 0.7611076251942154, 0.8328999159353566)",-0.12588729079303126,333
3,0.03693698870868689,0.07387397741737378,"(0.7074919609003791, 0.4853739938485701, 0.7585299037182951, 0.8328999159353566)",-0.12588729079303126,329
3,0.035548880528382676,0.07109776105676541,"(0.7173910672807442, 0.4853739938485701, 0.7430783646167133, 0.8328999159353566)",-0.12588729079303126,411
4,0.004024114285363201,0.008048228570726457,"(0.7173910672807442, 0.5547236463033314, 0.6863289520993967, 0.8328999159353566)",0.10175074670222037,388
4,0.024862960649411736,0.04972592129882353,"(0.5158658950840996, 0.7618887015177066, 0.6863289520993967, 0.8328999159353566)",0.10175074670222037,260
4,0.033518251310945324,0.06703650262189081,"(0.5070018373615771, 0.7618887015177066, 0.7120860570230088, 0.8328999159353566)",0.10175074670222037,241
3,0.034660307081247343,0.06932061416249463,"(0.7069617794016401, 0.7618887015177066, 0.49730933665900084, 0.8328999159353566)",-0.1423733958005914,260
3,0.03673760801494308,0.07347521602988627,"(0.7102601578485823, 0.7618887015177066, 0.49730933665900084, 0.8278890906475156)",-0.1423733958005914,244
4,0.01974938455099262,0.03949876910198524,"(0.5438519592657285, 0.7618887015177066, 0.688849886599508, 0.8278890906475156)",0.10175074670222037,278
4,0.013510699243292068,0.027021398486584247,"(0.6579064141217662, 0.7618887015177066, 0.5378632280187887, 0.8278890906475156)",0.10175074670222037,341
4,0.013591667987236544,0.027183335974473255,"(0.6579064141217662, 0.7622798434442271, 0.5378632280187887, 0.827956357598258)",0.10175074670222037,346
4,-0.01579505006619375,0.0315901001323875,"(0.6104668094218415, 0.7622798434442271, 0.6079704955325855, 0.827956357598258)",0.10175074670222037,314
4,-0.01592382020693084,0.03184764041386179,"(0.6104668094218415, 0.7621879962844216, 0.6079704955325855, 0.8283795910014011)",0.10175074670222037,309
4,-0.013797373067550245,0.027594746135100323,"(0.5916203553667094, 0.7568399585653244, 0.6079704955325855, 0.8283795910014011)",0.10175074670222037,375
4,-0.01671187503678284,0.033423750073565794,"(0.5975501645502496, 0.7568399585653244, 0.6022422968391947, 0.8283795910014011)",0.10175074670222037,373
4,-0.011364846688924679,0.022729693377849303,"(0.5975501645502496, 0.754144883679791, 0.626325485116161, 0.8283795910014011)",0.10175074670222037,290
4,-0.008616680177453317,0.01723336035490658,"(0.5963402326865587, 0.754144883679791, 0.6361082192983556, 0.8283795910014011)",0.10175074670222037,267
4,0.004499021253474456,0.009988445171781657,"(0.5708600649612112, 0.754144883679791, 0.6630908572967193, 0.8283795910014011)",0.10175074670222037,257
4,0.008964633081166462,0.017929266162333035,"(0.5621945764513189, 0.7633418424806667, 0.6630908572967193, 0.8283795910014011)",0.10175074670222037,272
4,0.03646175590435563,0.07292351180871126,"(0.7118450261336646, 0.7633418424806667, 0.5009602539955077, 0.8283795910014011)",0.10175074670222037,260
4,0.03691622389096938,0.07383244778193876,"(0.8273285190045497, 0.7633418424806667, 0.5009602539955077, 0.7126118260832682)",0.10175074670222037,259
3,0.03986433171724446,0.07972866343448903,"(0.8273285190045497, 0.7633418424806667, 0.4855025212126121, 0.7089465246054732)",-0.12813019060458672,227
3,0.040020776200666575,0.08004155240133304,"(0.8273285190045497, 0.7081824131250365, 0.4855025212126121, 0.7647317318947915)",-0.12813019060458672,226
4,-0.00402399200663861,0.008047984013277443,"(0.8273285190045497, 0.5839000430712572, 0.6304008621544606, 0.7647317318947915)",0.10175074670222037,277
4,0.001767488892100988,0.003844903073875583,"(0.8069693293684448, 0.5839000430712572, 0.6332075961133148, 0.7647317318947915)",0.10175074670222037,370
4,0.005534764078425569,0.011069528156851083,"(0.8069693293684448, 0.6388319830877872, 0.5744553293004317, 0.7647317318947915)",0.10175074670222037,355
4,0.004412777546093816,0.00882555509218752,"(0.8069693293684448, 0.7253635255285616, 0.5744553293004317, 0.6737122433246899)",0.10175074670222037,384
4,0.0031042879480911445,0.012201397859139651,"(0.8069693293684448, 0.5728699501740131, 0.7185441880101323, 0.6737122433246899)",0.10175074670222037,421
4,0.003772152265953732,0.013537126494864882,"(0.8028714861565963, 0.5742963361144111, 0.7185441880101323, 0.6737122433246899)",0.10175074670222037,442
4,-0.0056156979689954145,0.011386987865642462,"(0.6570866814840144, 0.5742963361144111, 0.7185441880101323, 0.8237973252557167)",0.10175074670222037,393
4,0.002516098551447188,0.010108562936199716,"(0.5593111680029692, 0.6746286994543418, 0.7185441880101323, 0.8237973252557167)",0.10175074670222037,421
4,0.005015355170225999,0.01003071034045211,"(0.5593111680029692, 0.6849026562940869, 0.7185441880101323, 0.8240742556203458)",0.10175074670222037,411
4,0.00808390140335935,0.0161678028067187,"(0.5593111680029692, 0.6880473182929424, 0.7185441880101323, 0.8149447326866681)",0.10175074670222037,420
4,0.010244617817887436,0.02048923563577487,"(0.5593111680029692, 0.8100065646167159, 0.7185441880101323, 0.6917520158811026)",0.10175074670222037,392
4,-0.0012277253750796469,0.008028606430332763,"(0.5593111680029692, 0.6692210081071555, 0.7185441880101323, 0.8333649296146369)",0.10175074670222037,393
4,0.022055201141504943,0.044110402283009775,"(0.5125145129514185, 0.7155560591219426, 0.7185441880101323, 0.8333649296146369)",0.10175074670222037,407
4,-0.022540431665182714,0.045080863330365484,"(0.6301822832721563, 0.6055232683283827, 0.7185441880101323, 0.8333649296146369)",0.10175074670222037,371
4,-0.027726133752284388,0.05545226750456894,"(0.6301822832721563, 0.6181558124362213, 0.710433923769564, 0.8333649296146369)",0.10175074670222037,353
4,-0.010512934790233408,0.02102586958046687,"(0.6607656810801572, 0.5798864143960181, 0.710433923769564, 0.8333649296146369)",0.10175074670222037,340
4,0.006004711427366027,0.012009422854731888,"(0.6951476025502926, 0.548197750995756, 0.710433923769564, 0.8333649296146369)",0.10175074670222037,386
4,0.034948539984414606,0.06989707996882943,"(0.7522708079023747, 0.548197750995756, 0.710433923769564, 0.7747128207385239)",0.10175074670222037,386
4,0.04323495975469671,0.08646991950939353,"(0.5280366239062791, 0.765255359894026, 0.710433923769564, 0.7747128207385239)",0.10175074670222037,357
4,0.008592403391753822,0.017184806783507756,"(0.6966337514760494, 0.765255359894026, 0.710433923769564, 0.6074427017845719)",0.10175074670222037,404
4,-0.009018780943608973,0.018037561887217946,"(0.8015728300469754, 0.6625064842875474, 0.710433923769564, 0.6074427017845719)",0.10175074670222037,352
4,0.026495285829883253,0.05299057165976656,"(0.8015728300469754, 0.5321161506597949, 0.710433923769564, 0.7292362002567394)",0.10175074670222037,342
4,0.026336111120337846,0.05267222224067564,"(0.5541076271509141, 0.7802180523940381, 0.710433923769564, 0.7292362002567394)",0.10175074670222037,355
4,0.04661086795669889,0.09322173591339766,"(0.5140035443721837, 0.7802180523940381, 0.7514288683362776, 0.7292362002567394)",0.10175074670222037,334
4,0.007827076946089528,0.015654153892179057,"(0.5954633337936749, 0.7802180523940381, 0.7514288683362776, 0.6555608256357934)",0.10175074670222037,301
4,0.007923176953241073,0.015846353906482036,"(0.5745683821064735, 0.8007286040526335, 0.7514288683362776, 0.6555608256357934)",0.10175074670222037,273
4,0.008435623479406074,0.01687124695881209,"(0.5745683821064735, 0.8007286040526335, 0.6652563628683071, 0.743783117208424)",0.10175074670222037,249
4,0.03729030037895098,0.07458060075790196,"(0.7313486903568011, 0.8007286040526335, 0.5252420019967877, 0.743783117208424)",0.10175074670222037,330
4,0.02944199261722047,0.05888398523444066,"(0.7044609225083509, 0.8007286040526335, 0.5297474651952602, 0.743783117208424)",0.10175074670222037,280
4,0.028992500897972007,0.057985001795944124,"(0.7281417779997503, 0.8007286040526335, 0.5297474651952602, 0.7183042948400316)",0.10175074670222037,265
4,0.01659253092907831,0.03318506185815656,"(0.7281417779997503, 0.8007286040526335, 0.6956485534038145, 0.5566916036346182)",0.10175074670222037,284
4,0.026403243674165355,0.052806487348330655,"(0.7281417779997503, 0.7149386039792501, 0.7807758036477209, 0.5566916036346182)",0.10175074670222037,289
4,0.03753774892074602,0.07507549784149198,"(0.7281417779997503, 0.7568269145639663, 0.7355277358818182, 0.5566916036346182)",0.10175074670222037,288
4,0.02979724921859761,0.059594498437195165,"(0.7281417779997503, 0.7732967052959048, 0.721035527805163, 0.5566916036346182)",0.10175074670222037,285
4,0.0305721597447991,0.061144319489597976,"(0.7281417779997503, 0.7713770406990113, 0.7222155053130751, 0.5566916036346182)",0.10175074670222037,271
4,0.033641341802564506,0.06728268360512885,"(0.7281417779997503, 0.7280338120673403, 0.7649186192222147, 0.5566916036346182)",0.10175074670222037,269
4,0.005354036921214944,0.010708073842429722,"(0.7281417779997503, 0.8300805941845765, 0.6800465675043038, 0.5566916036346182)",0.10175074670222037,295
4,0.008915857372227887,0.017831714744455773,"(0.7281417779997503, 0.8211935221474524, 0.6854067772712319, 0.5566916036346182)",0.10175074670222037,347
4,0.02042960364505486,0.04085920729010967,"(0.7281417779997503, 0.8211935221474524, 0.5447563126350099, 0.7195264713629314)",0.10175074670222037,351
4,0.03187142726004821,0.06374285452009643,"(0.7281417779997503, 0.8211935221474524, 0.7417974064318176, 0.5212599532439226)",0.10175074670222037,337
4,0.008141322493507741,0.01628264498701537,"(0.7281417779997503, 0.8211935221474524, 0.6989413216862894, 0.5733242875645566)",0.10175074670222037,284
4,-0.0214450320010251,0.0428900640020502,"(0.6617656387665198, 0.8211935221474524, 0.6989413216862894, 0.6252935663094572)",0.10175074670222037,388
4,0.012078803178027009,0.02415760635605374,"(0.5655171511979522, 0.8211935221474524, 0.6989413216862894, 0.7360845643712227)",0.10175074670222037,284
4,0.0205652712516049,0.041130542503209855,"(0.7493881115673517, 0.8211935221474524, 0.6989413216862894, 0.544874826099769)",0.10175074670222037,282
4,0.020188345627494053,0.04037669125498827,"(0.7493881115673517, 0.8222515147129575, 0.6984916117553513, 0.544874826099769)",0.10175074670222037,268
4,0.020256777775853885,0.040513555551707936,"(0.7493881115673517, 0.6980915545531077, 0.8215777289172745, 0.544874826099769)",0.10175074670222037,282
4,0.023157764578920603,0.04631552915784143,"(0.7493881115673517, 0.5379072583318504, 0.8215777289172745, 0.702727933997456)",0.10175074670222037,330
3,0.041162920999824326,0.0823258419996486,"(0.7493881115673517, 0.4883037789017629, 0.8215777289172745, 0.7251450802509829)",-0.13184321860312684,300
3,0.04071646187809663,0.08143292375619354,"(0.7493881115673517, 0.4883037789017629, 0.8228943119940271, 0.7246758268408253)",-0.13184321860312684,290
3,0.03897147035428017,0.07794294070856028,"(0.7493881115673517, 0.4883037789017629, 0.7209946262289254, 0.8261930774773937)",-0.13184321860312684,282
4,-0.02446521687609826,0.048930433752196634,"(0.6200870479820095, 0.6274246317260845, 0.7209946262289254, 0.8261930774773937)",0.10175074670222037,391
3,0.03866915985235275,0.07733831970470562,"(0.7524761437785238, 0.4926010531206443, 0.7209946262289254, 0.8261930774773937)",-0.13872088606180683,283
3,0.035594415741619256,0.07118883148323873,"(0.7524761437785238, 0.4926010531206443, 0.713991260039968, 0.8314886877313701)",-0.13872088606180683,349
4,0.03502684070066142,0.07005368140132279,"(0.7524761437785238, 0.824454088520414, 0.713991260039968, 0.5019059524954322)",0.10175074670222037,341
4,0.00020174709441123095,0.00040349418882262844,"(0.7524761437785238, 0.824454088520414, 0.6461585849691475, 0.573373651849612)",0.10175074670222037,335
4,0.03044513119713388,0.06089026239426781,"(0.7524761437785238, 0.7583421510428809, 0.7010201839025048, 0.573373651849612)",0.10175074670222037,284
4,0.00945571294177805,0.018911425883556154,"(0.8006046106196332, 0.7583421510428809, 0.6534589631934765, 0.573373651849612)",0.10175074670222037,274
4,0.014821917452907174,0.02964383490581446,"(0.7684989901850457, 0.7892966317172814, 0.6534589631934765, 0.573373651849612)",0.10175074670222037,292
4,0.025757281589743886,0.051514563179487716,"(0.7684989901850457, 0.6967262754160894, 0.7481754929775437, 0.573373651849612)",0.10175074670222037,315
4,0.024614694649395807,0.04922938929879156,"(0.548939241211332, 0.6967262754160894, 0.7481754929775437, 0.7975037485847181)",0.10175074670222037,318
4,0.02602285782517444,0.05204571565034882,"(0.8049619451665297, 0.6967262754160894, 0.7481754929775437, 0.5358483919264058)",0.10175074670222037,290
4,0.03929766637665977,0.07859533275331954,"(0.8049619451665297, 0.5057695909575811, 0.7481754929775437, 0.7197467086532062)",0.10175074670222037,307
4,0.04270345455124602,0.0854069091024921,"(0.796459921772202, 0.5057695909575811, 0.7481754929775437, 0.7248678379572236)",0.10175074670222037,298
4,-0.016926473473271142,0.03385294694654217,"(0.796459921772202, 0.6306094298796476, 0.6344956198015417, 0.7248678379572236)",0.10175074670222037,408
4,-0.018549926638933956,0.03709985327786797,"(0.7211403499276546, 0.6306094298796476, 0.6344956198015417, 0.7992262464052846)",0.10175074670222037,424
4,0.004900792862992054,0.009801585725984163,"(0.7742806643905545, 0.6306094298796476, 0.5860606764129492, 0.7992262464052846)",0.10175074670222037,446
4,0.005772404557766508,0.011544809115533017,"(0.7760945521053073, 0.6306094298796476, 0.5860606764129492, 0.7975536873409397)",0.10175074670222037,428
4,-0.0064580412904132745,0.012916082580826493,"(0.7507045070268894, 0.6306094298796476, 0.6095924147272503, 0.7975536873409397)",0.10175074670222037,429
4,0.0043358692538385535,0.009050829761407364,"(0.7507045070268894, 0.5829729976877556, 0.6471656550171601, 0.7975536873409397)",0.10175074670222037,447
4,0.004036882891125471,0.009648802486833807,"(0.74853046388806, 0.5829729976877556, 0.6481437527051366, 0.7975536873409397)",0.10175074670222037,399
3,0.04823398410926594,0.09646796821853171,"(0.74853046388806, 0.494304081207871, 0.7362632410978142, 0.7975536873409397)",-0.130851650193286,246
4,0.02553324660625589,0.05106649321251189,"(0.7031299167173635, 0.5397064840492142, 0.7362632410978142, 0.7975536873409397)",0.10175074670222037,296
4,0.02477988931124997,0.049559778622499884,"(0.7031299167173635, 0.7988112014453478, 0.7362632410978142, 0.5414623991248301)",0.10175074670222037,300
4,0.024887355250426846,0.049774710500853636,"(0.7386797021611478, 0.7988112014453478, 0.7011433194107374, 0.5414623991248301)",0.10175074670222037,298
4,0.024499945861934602,0.04899989172386915,"(0.7386797021611478, 0.7989880174991615, 0.6997704979105821, 0.5414623991248301)",0.10175074670222037,316
4,0.023670187918865437,0.04734037583773082,"(0.7386797021611478, 0.7008995427241103, 0.8034360940849663, 0.5414623991248301)",0.10175074670222037,338
4,0.023039150192232905,0.04607830038446564,"(0.7386797021611478, 0.7008995427241103, 0.5514396458499561, 0.7959829982663706)",0.10175074670222037,374
4,0.020113911434122778,0.0402278228682455,"(0.7386797021611478, 0.6949960339333969, 0.5514396458499561, 0.8017804445080976)",0.10175074670222037,322
4,-0.0017660000835321155,0.0035320001670642864,"(0.7386797021611478, 0.6568588919693091, 0.6008221499564879, 0.8017804445080976)",0.10175074670222037,285
4,-0.00040648090774297874,0.001897697351836758,"(0.7386797021611478, 0.6568588919693091, 0.6020321960841326, 0.7951323216772964)",0.10175074670222037,290
4,0.00055097938278581,0.0013417291662682906,"(0.7386797021611478, 0.6593297807359353, 0.6020321960841326, 0.7937733692818072)",0.10175074670222037,321
4,0.004018161815294463,0.008036323630588982,"(0.7386797021611478, 0.7852043799308508, 0.6020321960841326, 0.6646295211150136)",0.10175074670222037,323
4,0.0036677114745449213,0.007335422949090009,"(0.7386797021611478, 0.5905846184899523, 0.7980537588880291, 0.6646295211150136)",0.10175074670222037,266
4,0.03962979577996295,0.07925959155992607,"(0.7386797021611478, 0.7320489127741077, 0.7980537588880291, 0.5141556729273742)",0.10175074670222037,272
4,0.03959967510581386,0.07919935021162783,"(0.733156018861112, 0.7374521133775469, 0.7980537588880291, 0.5141556729273742)",0.10175074670222037,279
4,0.03691554674580921,0.07383109349161826,"(0.7276347951114306, 0.7374521133775469, 0.8032690485783668, 0.5141556729273742)",0.10175074670222037,275
4,0.03249544348504785,0.06499088697009564,"(0.7194448584467108, 0.7374521133775469, 0.8127595249566922, 0.5141556729273742)",0.10175074670222037,272
4,-0.013423024205441836,0.026846048410883727,"(0.6333872396134149, 0.7374521133775469, 0.8127595249566922, 0.611771924856037)",0.10175074670222037,270
4,0.014987601722216137,0.029975203444432164,"(0.5481554963109926, 0.7374521133775469, 0.8127595249566922, 0.6834133147790022)",0.10175074670222037,309
4,0.023536523945820176,0.04707304789164035,"(0.6986438394382106, 0.7374521133775469, 0.8127595249566922, 0.5291903320757846)",0.10175074670222037,295
4,0.02455896217673781,0.04911792435347556,"(0.6986438394382106, 0.7374521133775469, 0.8123497497948244, 0.525510354313982)",0.10175074670222037,323
4,0.022763324951171615,0.04552664990234323,"(0.6986438394382106, 0.7374521133775469, 0.8118933570977683, 0.5331492959133027)",0.10175074670222037,299
4,-0.011337611983100349,0.022675223966200586,"(0.6076493905705315, 0.7374521133775469, 0.8118933570977683, 0.6367401863583517)",0.10175074670222037,311
4,-0.011366253375157398,0.022732506750314962,"(0.6076493905705315, 0.7375845150481661, 0.8118933570977683, 0.6364932191195037)",0.10175074670222037,321
4,-0.010226681730090004,0.020453363460180174,"(0.8120056229696855, 0.7375845150481661, 0.6029788381183447, 0.6364932191195037)",0.10175074670222037,328
4,-0.0019654925405593326,0.006002545135192161,"(0.8120056229696855, 0.5841720702740207, 0.7518225039619651, 0.6364932191195037)",0.10175074670222037,325
3,0.042586597955298955,0.08517319591059791,"(0.8120056229696855, 0.4869299407926737, 0.7518225039619651, 0.7174594516215899)",-0.12028981729071855,297
3,0.05097186760982764,0.10194373521965533,"(0.8120056229696855, 0.735216150081566, 0.7518225039619651, 0.47114556063453505)",-0.1251517611744639,274
3,0.04949807046754873,0.09899614093509745,"(0.7350952531729069, 0.8177799146301421, 0.7518225039619651, 0.47114556063453505)",-0.1251517611744639,239
4,0.004667888799552045,0.009335777599104034,"(0.6541948611941022, 0.8177799146301421, 0.7518225039619651, 0.5695658953277172)",0.10175074670222037,286
3,0.049772734425066134,0.09954546885013238,"(0.7441770036747319, 0.8177799146301421, 0.7518225039619651, 0.4791286553062903)",-0.14165834928532592,278
3,0.06498386352650876,0.1299677270530175,"(0.7728374440258725, 0.7855958385755124, 0.7518225039619651, 0.4791286553062903)",-0.14165834928532592,295
4,0.0007272308574393094,0.0016880332903784212,"(0.7728374440258725, 0.7855958385755124, 0.6095109197170101, 0.6251782376964076)",0.10175074670222037,358
4,0.0034864763344488736,0.006972952668897747,"(0.7798361386565168, 0.7781147260149148, 0.6095109197170101, 0.6251782376964076)",0.10175074670222037,343
4,0.0040419039299286474,0.008083807859857184,"(0.6048221855375912, 0.7781147260149148, 0.7823031624540169, 0.6251782376964076)",0.10175074670222037,328
4,0.006581451100703184,0.013162902201406368,"(0.6048221855375912, 0.7781147260149148, 0.6347447701024188, 0.7745179458528999)",0.10175074670222037,402
4,0.007376486525313752,0.014752973050627394,"(0.6048221855375912, 0.7765561381519909, 0.6347447701024188, 0.776139499688418)",0.10175074670222037,378
4,0.008589456571604703,0.01717891314320935,"(0.6000323908725931, 0.7765561381519909, 0.6347447701024188, 0.7762015852085838)",0.10175074670222037,363
