seats,mm,pg,vs,eg,ce
4,-0.041887425160249014,0.08377485032049808,"(0.6120392527057584, 0.5489034986365947, 0.7880121712713349, 0.5404802807120144)",0.2525012654671572,349
3,0.027033536401397162,0.054067072802794214,"(0.6120392527057584, 0.6848778565003386, 0.7880121712713349, 0.4007707923291737)",0.01746829066266884,299
4,-0.040609082927614115,0.08121816585522834,"(0.6120392527057584, 0.5502862307924073, 0.7880121712713349, 0.5367496439372875)",0.2525012654671572,345
4,-0.04090925265293477,0.08181850530586954,"(0.6120392527057584, 0.7879482379279731, 0.5490216185477631, 0.5367496439372875)",0.2525012654671572,348
3,0.02643351736877264,0.052867034737545227,"(0.6120392527057584, 0.7879482379279731, 0.3998046140343545, 0.6814476687316596)",0.0207015895236273,298
3,0.016562464899294804,0.033124929798589664,"(0.6120392527057584, 0.7879482379279731, 0.4175173605555378, 0.6596762053749318)",0.025451027026503363,284
3,0.012081816228607267,0.02416363245721448,"(0.7976829339171203, 0.6038513540121553, 0.4175173605555378, 0.6596762053749318)",0.025451027026503363,273
4,-0.03110400205429953,0.06220800410859889,"(0.7976829339171203, 0.5121654433622074, 0.5257561636871981, 0.6596762053749318)",0.2525012654671572,269
4,-0.030306174421937948,0.06061234884387573,"(0.5266020144595129, 0.5121654433622074, 0.7953374741599888, 0.6596762053749318)",0.2525012654671572,276
4,-0.030787973440571048,0.061575946881142096,"(0.5266020144595129, 0.5124237213849836, 0.7953374741599888, 0.6580072873231753)",0.2525012654671572,282
3,0.035331915129644065,0.07066383025928813,"(0.6569885276792876, 0.3783306803238978, 0.7953374741599888, 0.6580072873231753)",0.007538309142122255,258
3,-0.006324772882784546,0.012649545765569259,"(0.47229953977758043, 0.5843306350832554, 0.7953374741599888, 0.6580072873231753)",-0.032466195678762674,274
3,-0.005582484074052041,0.011164968148104082,"(0.47229953977758043, 0.5864834611294565, 0.7945211449712595, 0.6580072873231753)",-0.032466195678762674,285
3,0.03515555553932859,0.07031111107865701,"(0.6512955344249789, 0.37415945461958067, 0.7945211449712595, 0.6580072873231753)",0.01784732532314824,240
3,0.04249153074549139,0.08498306149098278,"(0.774383042207994, 0.37415945461958067, 0.660501332486365, 0.6580072873231753)",0.01784732532314824,264
3,0.042498944822064066,0.08499788964412808,"(0.774383042207994, 0.37415945461958067, 0.6570599866879788, 0.661478289427852)",0.01784732532314824,269
3,0.034927835765724335,0.06985567153144834,"(0.6508143652930978, 0.37415945461958067, 0.6570599866879788, 0.7940035542985993)",0.01784732532314824,261
3,0.034884210589597786,0.06976842117919535,"(0.6508143652930978, 0.37415945461958067, 0.7934740919271364, 0.65635602361201)",0.01784732532314824,268
3,0.04593161885408992,0.09186323770817989,"(0.6508143652930978, 0.37415945461958067, 0.6784888546359972, 0.7714172898931545)",0.01784732532314824,278
3,0.04635244863169119,0.09270489726338238,"(0.6508143652930978, 0.3726112338113458, 0.6786239529381674, 0.7714172898931545)",0.018926302583490557,284
3,0.04615543325394411,0.09231086650788828,"(0.6475220973347662, 0.3726112338113458, 0.6786239529381674, 0.7689130834458111)",0.018926302583490557,322
3,0.045825644485844585,0.09165128897168934,"(0.6475220973347662, 0.3729970970174695, 0.6786239529381674, 0.7698463753120853)",0.018064089553901635,306
3,0.048553813130243206,0.09710762626048636,"(0.3676268154235602, 0.6530644903184509, 0.6786239529381674, 0.7698463753120853)",0.01761724038547704,301
3,0.0398971101871507,0.07979422037430134,"(0.7469929856813523, 0.6530644903184509, 0.6786239529381674, 0.4251070168266633)",-0.005214451271643121,335
3,0.04832027139628137,0.09664054279256284,"(0.3700787401574803, 0.6530644903184509, 0.6786239529381674, 0.7683286175140123)",0.017197032630888055,318
3,0.037382085452191016,0.07476417090438192,"(0.3700787401574803, 0.6368554960852437, 0.6786239529381674, 0.7958723670571669)",0.017197032630888055,299
3,0.04287081751114741,0.08574163502229482,"(0.3700787401574803, 0.6468373697435851, 0.6786239529381674, 0.7838993124796825)",0.017197032630888055,240
3,0.03840899464511316,0.07681798929022637,"(0.3700787401574803, 0.7938686732114514, 0.6786239529381674, 0.6389594390112171)",0.017197032630888055,313
3,0.02315758125307177,0.04631516250614359,"(0.6467911228165305, 0.7938686732114514, 0.3992515636040091, 0.6389594390112171)",0.021126641171640943,326
3,0.03542950185825866,0.07085900371651727,"(0.3766358352442659, 0.7938686732114514, 0.6732630768775347, 0.6389594390112171)",0.016445018176710076,294
3,0.035528301210680624,0.07105660242136119,"(0.3766358352442659, 0.7938686732114514, 0.6753952936857198, 0.6372224196127199)",0.016445018176710076,286
3,0.03566744388937848,0.07133488777875713,"(0.3766358352442659, 0.7928590142936159, 0.6753952936857198, 0.6367693314096763)",0.016445018176710076,241
3,0.03625738319109151,0.07251476638218313,"(0.7923569522393966, 0.3747781400916333, 0.6753952936857198, 0.6367693314096763)",0.017795253468833178,237
3,-0.024787358530419468,0.04957471706083888,"(0.7923569522393966, 0.5527002799358349, 0.4962620932277924, 0.6367693314096763)",0.04321600616143244,357
3,-0.01881152385349316,0.03762304770698632,"(0.7923569522393966, 0.5527002799358349, 0.6501524919357451, 0.48574191504615605)",0.034607196572461016,388
3,-0.020028750474973434,0.04005750094994692,"(0.646471258629946, 0.5527002799358349, 0.7935446254195188, 0.48574191504615605)",0.034607196572461016,389
3,0.04035960427097052,0.08071920854194098,"(0.646471258629946, 0.6840310674759758, 0.7935446254195188, 0.37551928360252107)",-0.002270575042807908,291
3,0.03227784247291976,0.06455568494583963,"(0.38711863400736024, 0.6840310674759758, 0.7935446254195188, 0.6257435618425825)",0.0076812039981496326,287
3,0.04196563601355152,0.08393127202710282,"(0.37650423191347065, 0.6840310674759758, 0.7935446254195188, 0.6538803339112192)",-0.010043813016026021,259
3,-0.007471766120843437,0.01494353224168704,"(0.4680500916884786, 0.6840310674759758, 0.7935446254195188, 0.5476765851486476)",0.020710066337120452,322
3,-0.009071602783215615,0.018143205566431286,"(0.4696657824933687, 0.6792474116313774, 0.7935446254195188, 0.5476765851486476)",0.02423278783020216,317
3,-0.0018811668185397812,0.008774664544026922,"(0.4696657824933687, 0.6792474116313774, 0.555714324720359, 0.7728206211325266)",0.02423278783020216,293
3,0.021023294693024774,0.04204658938604944,"(0.4696657824933687, 0.6792474116313774, 0.7383967855020472, 0.6129083351361375)",0.02423278783020216,253
3,0.028857163636890282,0.05771432727378073,"(0.45145357791538765, 0.6792474116313774, 0.7383967855020472, 0.626031606333619)",0.024482248341571988,284
3,0.02888444522658229,0.05776889045316469,"(0.45291007509026027, 0.6808130351650179, 0.7383967855020472, 0.626031606333619)",0.021402743096846383,282
3,0.029134182023427768,0.05826836404685559,"(0.734307997499932, 0.6808130351650179, 0.45599991590499367, 0.626031606333619)",0.022100263749996973,284
3,0.029695789764284664,0.05939157952856938,"(0.734307997499932, 0.6808130351650179, 0.457858701073622, 0.6301368224656748)",0.012138796922190118,276
3,0.03348616374534341,0.06697232749068688,"(0.635533899235747, 0.6808130351650179, 0.457858701073622, 0.7245435783457692)",0.012138796922190118,272
3,0.006525129730768464,0.013050259461536928,"(0.770215191805295, 0.6808130351650179, 0.457858701073622, 0.5733613766369728)",0.012138796922190118,311
3,0.009293021877370466,0.018586043754740933,"(0.5785453510976246, 0.6808130351650179, 0.457858701073622, 0.7643275976795387)",0.012138796922190118,292
4,0.0024813536120577018,0.006896944505684399,"(0.5785453510976246, 0.6808130351650179, 0.5679929693507635, 0.6814400024636483)",0.2525012654671572,289
4,0.0014620813335316507,0.004858399948632353,"(0.6174519918505353, 0.6378293052980031, 0.5679929693507635, 0.6814400024636483)",0.2525012654671572,294
4,-0.006000165909663235,0.013934569100895522,"(0.5111604259324192, 0.7622732095206456, 0.5679929693507635, 0.6814400024636483)",0.2525012654671572,306
4,-0.0072670173183684295,0.014534034636736637,"(0.5111604259324192, 0.7622732095206456, 0.5652785864596849, 0.6790869797199066)",0.2525012654671572,313
4,-0.0071678384638601544,0.014335676927720198,"(0.5111604259324192, 0.76127635878416, 0.5652785864596849, 0.6784868444014539)",0.2525012654671572,330
3,-0.00035795310691766336,0.006210274427145057,"(0.5111604259324192, 0.76127635878416, 0.4931485563896631, 0.7418326768137333)",0.003110990551985875,360
4,-0.01203711931150342,0.02407423862300656,"(0.5111604259324192, 0.76127635878416, 0.7074087700824231, 0.5054413144766954)",0.2525012654671572,389
3,0.009683374172885895,0.019366748345771623,"(0.5111604259324192, 0.76127635878416, 0.7519217114808755, 0.4630722819375915)",0.02008036019191506,336
3,0.007832902424994903,0.015665804849989973,"(0.46755370586954653, 0.76127635878416, 0.7519217114808755, 0.5082399628728109)",0.013320706917806395,307
4,-0.008413731364512289,0.016827462729024578,"(0.5263084659232674, 0.76127635878416, 0.7095529302756544, 0.5082399628728109)",0.2525012654671572,329
3,0.01305847167563523,0.026116943351270516,"(0.7674082112497739, 0.76127635878416, 0.449874223704656, 0.5082399628728109)",0.013245626569724212,278
3,0.0072226982235318316,0.014445396447063774,"(0.7780381344174349, 0.7485631881434075, 0.449874223704656, 0.5082399628728109)",0.013245626569724212,258
4,0.00017564492739485793,0.00965570633816537,"(0.5402652298537789, 0.7485631881434075, 0.717240500872019, 0.5082399628728109)",0.2525012654671572,284
4,-0.00218194699598373,0.005643102200987571,"(0.5402652298537789, 0.6677255701484045, 0.717240500872019, 0.5810523725934583)",0.2525012654671572,285
4,-0.0034532069174102453,0.006906413834820546,"(0.5402652298537789, 0.6658034558199759, 0.717240500872019, 0.5778894472361809)",0.2525012654671572,336
4,-0.006461698413628425,0.012923396827256906,"(0.5452972069706374, 0.6588014669519617, 0.717240500872019, 0.5778894472361809)",0.2525012654671572,354
4,-0.0061732928944728815,0.01234658578894593,"(0.5452972069706374, 0.6065707330480191, 0.717240500872019, 0.6312738032167454)",0.2525012654671572,331
4,-0.006559883066154848,0.013119766132309751,"(0.7173448490784436, 0.6065707330480191, 0.5467392194509404, 0.6312738032167454)",0.2525012654671572,310
4,0.01954067547791427,0.03908135095582854,"(0.66430527149172, 0.6579333896375721, 0.5467392194509404, 0.6312738032167454)",0.2525012654671572,332
4,0.018076252038642715,0.03615250407728554,"(0.654450868462139, 0.6666804440733729, 0.5467392194509404, 0.6312738032167454)",0.2525012654671572,289
4,0.018205820990381927,0.03641164198076402,"(0.654450868462139, 0.6703297273458375, 0.5467392194509404, 0.635441362296167)",0.2525012654671572,244
4,0.018205820990381927,0.03641164198076402,"(0.6703297273458375, 0.654450868462139, 0.5467392194509404, 0.635441362296167)",0.2525012654671572,244
4,0.018427676832157514,0.036855353664315194,"(0.6703297273458375, 0.6569802240218892, 0.5467392194509404, 0.6337994301035191)",0.2525012654671572,259
3,0.0368621571227189,0.0737243142454378,"(0.6703297273458375, 0.6569802240218892, 0.44700183818725114, 0.7328594846895999)",-0.025506731800886917,319
3,0.04130206193979702,0.08260412387959387,"(0.6703297273458375, 0.6702597651438426, 0.44700183818725114, 0.7283794065432412)",-0.025506731800886917,341
3,0.05401991657172189,0.10803983314344379,"(0.41854585675266925, 0.6702597651438426, 0.6927451644389554, 0.7283794065432412)",-0.015735387789997845,345
3,0.054127337308468526,0.10825467461693705,"(0.42089702033011, 0.6702597651438426, 0.6927451644389554, 0.7255985600188138)",-0.015364829943011594,352
3,0.06080065881922758,0.12160131763845505,"(0.4100206006819228, 0.6702597651438426, 0.7085620308338042, 0.7255985600188138)",-0.018489141201915277,336
3,0.07060948103897557,0.14121896207795126,"(0.4100206006819228, 0.7029974205310215, 0.7085620308338042, 0.698023135140608)",-0.018489141201915277,297
3,0.06437770947048116,0.12875541894096237,"(0.4100206006819228, 0.7208757187085361, 0.6903840221317756, 0.698023135140608)",-0.018489141201915277,304
3,0.05839681645168748,0.11679363290337497,"(0.6749347321953805, 0.7208757187085361, 0.41849488282070246, 0.698023135140608)",-0.012781823774313318,280
3,0.06302185658207671,0.12604371316415341,"(0.6749347321953805, 0.7118222123473746, 0.41849488282070246, 0.7074697893010035)",-0.012781823774313318,269
3,0.05871954709852023,0.11743909419704035,"(0.6749347321953805, 0.7588637592311689, 0.38866257387113434, 0.7074697893010035)",-0.021877444652462757,230
3,0.06547838425753072,0.1309567685150615,"(0.6749347321953805, 0.7205675295137008, 0.38866257387113434, 0.744926150807824)",-0.021877444652462757,176
3,0.06494176680375618,0.12988353360751215,"(0.6749347321953805, 0.7460866630099996, 0.38866257387113434, 0.7195815719007778)",-0.021877444652462757,210
3,0.06395733013258764,0.12791466026517534,"(0.6749347321953805, 0.7179256811913421, 0.38866257387113434, 0.7483685189852376)",-0.021877444652462757,214
3,0.02634212715048012,0.052684254300960354,"(0.589269532933921, 0.7179256811913421, 0.45345818653810493, 0.7483685189852376)",0.004331651694999407,338
3,0.03717368544532984,0.07434737089065974,"(0.589269532933921, 0.7396244294886671, 0.4318307016560311, 0.7483685189852376)",0.0040955118905473846,334
3,0.03703700127962983,0.07407400255925967,"(0.7456419904776532, 0.5827052352821348, 0.4318307016560311, 0.7483685189852376)",0.0040955118905473846,344
3,0.02587219699979948,0.0517443939995989,"(0.43929305248816075, 0.5827052352821348, 0.7084451241904614, 0.7483685189852376)",0.032077473231433964,332
3,0.026170731675669412,0.05234146335133866,"(0.44298831293523006, 0.5827052352821348, 0.7084451241904614, 0.7434791198346887)",0.03304140802294068,321
3,0.025422870244670492,0.050845740489340874,"(0.5817300847155976, 0.4450046080926885, 0.7084451241904614, 0.7434791198346887)",0.03175535431869428,301
3,0.039572515624239246,0.07914503124847849,"(0.66814236199863, 0.4450046080926885, 0.7084451241904614, 0.6435974327814769)",0.03175535431869428,356
3,0.02707386560631808,0.054147731212636385,"(0.5838205926272422, 0.4450046080926885, 0.7084451241904614, 0.7389656462997423)",0.03175535431869428,331
3,0.02239163349238349,0.04478326698476709,"(0.7509254762290216, 0.4450046080926885, 0.7084451241904614, 0.5770514941007829)",0.03175535431869428,303
3,0.021241324869456846,0.04248264973891375,"(0.7509254762290216, 0.4450046080926885, 0.5490745503605238, 0.7318208334390138)",0.03175535431869428,282
3,0.023776310894858543,0.04755262178971709,"(0.7491254581867048, 0.43666468203339853, 0.5490745503605238, 0.7318208334390138)",0.03894005924081658,302
3,0.02143292224025939,0.04286584448051883,"(0.7466446384174102, 0.4485190564210897, 0.5490745503605238, 0.7318208334390138)",0.03237537267705036,321
3,0.0020411550051171456,0.014168868974195337,"(0.7807284991273233, 0.4485190564210897, 0.5490745503605238, 0.6883376252083581)",0.03237537267705036,316
3,0.049170192199975316,0.0983403843999508,"(0.6673170781410799, 0.4485190564210897, 0.6662203722882695, 0.6883376252083581)",0.03237537267705036,316
3,0.0032322724405593473,0.011839979331242811,"(0.6673170781410799, 0.4485190564210897, 0.5748062219416387, 0.7806751538993917)",0.03237537267705036,404
3,0.004733217946895851,0.014841870343915708,"(0.6673170781410799, 0.7716046352858232, 0.5748062219416387, 0.4515857930093123)",0.03780416623273455,419
3,0.0007877499528224918,0.006950934355769267,"(0.6673170781410799, 0.7739103298586852, 0.5748062219416387, 0.4650619704127433)",0.026410117924585422,356
3,-0.0009348781456693933,0.003505678158785386,"(0.6673170781410799, 0.7687957528975847, 0.5748062219416387, 0.4770670597678115)",0.021664313341777854,408
3,0.002467837829560837,0.004935675659121508,"(0.6790610740986697, 0.7687957528975847, 0.5748062219416387, 0.4752001918244806)",0.010084986110135604,428
3,0.04345924606795126,0.08691849213590253,"(0.6790610740986697, 0.6510928236439253, 0.6811167216463093, 0.4752001918244806)",0.010084986110135604,406
3,0.05978526840276199,0.11957053680552399,"(0.6790610740986697, 0.438958665893331, 0.6811167216463093, 0.6820780562406)",0.016570959405751155,408
3,0.017712742519610525,0.035425485039221105,"(0.5939233671129521, 0.438958665893331, 0.766191787381779, 0.6820780562406)",0.016570959405751155,436
3,0.053241061447458105,0.10648212289491626,"(0.6740600500501005, 0.37698207311908905, 0.766191787381779, 0.6820780562406)",-0.004866901918423991,385
3,0.055455440875594286,0.11091088175118857,"(0.6740600500501005, 0.37730806719535803, 0.766191787381779, 0.6912615680294136)",-0.012129109135340804,354
4,-0.013320753700392318,0.02664150740078458,"(0.6740600500501005, 0.5026994762370807, 0.766191787381779, 0.54154819876719)",0.2525012654671572,378
3,0.02209514499771703,0.04419028999543395,"(0.6740600500501005, 0.4307815578747915, 0.766191787381779, 0.6112938751973379)",0.012199345589998328,344
3,0.01682383327583603,0.03364766655167212,"(0.6621880899876694, 0.4307815578747915, 0.7754050742068715, 0.6112938751973379)",0.012199345589998328,267
3,0.017053308312146576,0.03410661662429321,"(0.7748455643919494, 0.4307815578747915, 0.6625464803179895, 0.6112938751973379)",0.012199345589998328,308
3,0.035032407170141,0.07006481434028206,"(0.7421119357274113, 0.4307815578747915, 0.701729247085429, 0.6112938751973379)",0.012199345589998328,313
3,0.028009166631347338,0.056018333262694564,"(0.7421119357274113, 0.4438056942466204, 0.701729247085429, 0.5962250494139918)",0.016994800080408632,386
3,0.027970369172225062,0.05594073834445007,"(0.741165562314842, 0.4438056942466204, 0.7006276838363708, 0.5962250494139918)",0.016994800080408632,345
3,0.06529830448212448,0.13059660896424924,"(0.741165562314842, 0.684291626538952, 0.7006276838363708, 0.3825605301319823)",-0.011379516627875154,333
3,0.0771184595178176,0.15423691903563547,"(0.7101573795632914, 0.7197506951964089, 0.7006276838363708, 0.3825605301319823)",-0.011379516627875154,356
3,0.07753943358164417,0.15507886716328861,"(0.7101573795632914, 0.7197506951964089, 0.6984659225358849, 0.37871487257619024)",-0.006611914524656629,345
3,0.0692145282480856,0.13842905649617138,"(0.6918538335510899, 0.7347467705184418, 0.6984659225358849, 0.37871487257619024)",-0.006611914524656629,346
3,0.0389478375065031,0.07789567501300626,"(0.7981975230732823, 0.6342378231396001, 0.6984659225358849, 0.37871487257619024)",-0.006611914524656629,357
3,0.03902113054503975,0.07804226109007945,"(0.7981975230732823, 0.6342378231396001, 0.6989926213043435, 0.3789483991905024)",-0.007196814655683946,358
3,0.0381476015141935,0.07629520302838688,"(0.6324496379259484, 0.7999034539830158, 0.6989926213043435, 0.3789483991905024)",-0.007196814655683946,338
3,-0.0184679577716087,0.03693591554321729,"(0.5198246804412537, 0.7999034539830158, 0.6989926213043435, 0.49278567884901603)",-0.04040896992184378,284
3,0.029368259626441295,0.05873651925288248,"(0.38864523760594655, 0.7999034539830158, 0.6989926213043435, 0.6070291087903839)",0.01089876020547796,261
3,0.01720708151785033,0.03441416303570077,"(0.602656484965033, 0.7999034539830158, 0.6989926213043435, 0.43291732621495915)",-0.04509422583684314,257
3,0.021354253677413393,0.04270850735482684,"(0.602656484965033, 0.7915495031284505, 0.7072273590880304, 0.43291732621495915)",-0.04509422583684314,223
3,0.015391723723752193,0.03078344744750433,"(0.602656484965033, 0.7915495031284505, 0.44071394154883947, 0.6911738546072657)",-0.03903814808266588,282
3,-0.005556202566873614,0.011112405133747283,"(0.5502981733169553, 0.7915495031284505, 0.472147335063265, 0.6911738546072657)",-0.011170018237258744,347
3,-0.005067134192341283,0.010134268384682676,"(0.5561227377166076, 0.7915495031284505, 0.4760156259647881, 0.6911738546072657)",-0.04167928097246004,351
3,-0.0048397119703978975,0.010386970619600033,"(0.5559093053028772, 0.7915495031284505, 0.4760156259647881, 0.6922969759087698)",-0.04167928097246004,346
3,-0.005833936479212265,0.011780823816108121,"(0.5559093053028772, 0.7949318053425873, 0.4760156259647881, 0.6917023800876492)",-0.04167928097246004,380
3,-0.004508308172516573,0.009016616345033035,"(0.5475420039989598, 0.7949318053425873, 0.46234581143408776, 0.6917023800876492)",0.026703173476777163,322
4,-0.04182528220770254,0.08365056441540536,"(0.5475420039989598, 0.7949318053425873, 0.5506634771619426, 0.6245092033487938)",0.2525012654671572,342
3,-0.0001927549143614371,0.0034950640617040785,"(0.5475420039989598, 0.7949318053425873, 0.45644750308068255, 0.7030662847668641)",0.02058049218801088,326
3,-0.00401184679563904,0.008023693591278191,"(0.5475420039989598, 0.7949318053425873, 0.4603031992336128, 0.691645613394684)",0.02875819526218784,337
3,-0.00404019390387389,0.00808038780774778,"(0.5501343286273237, 0.7949318053425873, 0.4630089122949159, 0.691645613394684)",0.013358247091847485,359
3,-0.002987627047615682,0.005975254095231197,"(0.5501343286273237, 0.791741152999042, 0.4630089122949159, 0.6926652284761718)",0.013358247091847485,346
3,0.004774256378626829,0.009548512757253602,"(0.5501343286273237, 0.791741152999042, 0.4510674494301364, 0.7117712993163618)",0.006211082343766272,292
3,0.04187675190025397,0.08375350380050778,"(0.6289400824364333, 0.791741152999042, 0.3814632211527375, 0.7117712993163618)",-0.010065610536436977,307
3,0.03613833282397527,0.07227666564795049,"(0.6166208581462819, 0.791741152999042, 0.3920976731677007, 0.7117712993163618)",-0.008654826576505664,288
3,0.012111578650876753,0.024223157301753395,"(0.5678984649457767, 0.791741152999042, 0.43948229665958966, 0.7117712993163618)",-0.008732328871300174,315
3,0.007475632571523283,0.01495126514304651,"(0.5678984649457767, 0.7016078952635604, 0.43948229665958966, 0.8001215332636543)",-0.008732328871300174,322
3,0.008031594171948986,0.016063188343898138,"(0.5678984649457767, 0.7016078952635604, 0.8003641949070676, 0.43701578861447327)",-0.007125367227670256,324
3,0.007850354519949976,0.015700709039900063,"(0.6898498461475238, 0.5789315554538171, 0.8003641949070676, 0.43701578861447327)",-0.007125367227670256,324
3,0.023917505779894488,0.047835011559788865,"(0.6898498461475238, 0.4124794473350226, 0.8003641949070676, 0.6186638192141442)",-0.025161604394380116,278
3,0.01071866347208239,0.02143732694416489,"(0.6898498461475238, 0.4415050455480822, 0.8003641949070676, 0.5948940481959558)",-0.041148874642460115,279
3,0.016461026487909036,0.03292205297581807,"(0.7031378061683199, 0.4415050455480822, 0.7906827028645573, 0.5948940481959558)",-0.041148874642460115,281
3,-0.005818179923735456,0.016535046422867405,"(0.6575033729122836, 0.48498743793862364, 0.7906827028645573, 0.5948940481959558)",-0.05067439106204785,281
3,0.022826463619622817,0.04565292723924563,"(0.4271703626577549, 0.7142648718048477, 0.7906827028645573, 0.5948940481959558)",-0.035935634344173156,306
3,0.0150002877021157,0.030000575404231455,"(0.4271703626577549, 0.8041917598699934, 0.6964692251402553, 0.5948940481959558)",-0.035935634344173156,307
3,0.01251387903735357,0.02502775807470725,"(0.430533982842463, 0.8041917598699934, 0.6898872106659151, 0.5948940481959558)",-0.03362873010068033,257
3,0.026722383738159605,0.05344476747631938,"(0.40621927807430225, 0.8041917598699934, 0.6898872106659151, 0.6274133622310193)",-0.03450547481054322,251
3,-0.008093181637870317,0.01618636327574069,"(0.45520516336153566, 0.8041917598699934, 0.6898872106659151, 0.5371369860141326)",0.03523084785088559,296
3,0.012590101567999001,0.02518020313599789,"(0.5903145349107415, 0.8041917598699934, 0.6898872106659151, 0.4256495794346674)",-0.019025602398696023,267
3,0.009768159157334533,0.019536318314669177,"(0.5903145349107415, 0.45094316880612306, 0.6898872106659151, 0.7901859401411951)",-0.0288102671165029,240
3,-0.0027223770074106257,0.005444754014821085,"(0.4617204288816813, 0.5511296503273192, 0.6898872106659151, 0.7901859401411951)",0.04005657667519999,232
4,-0.024996368902229338,0.04999273780445851,"(0.6494001454813692, 0.5511296503273192, 0.5103293312764102, 0.7901859401411951)",0.2525012654671572,294
4,-0.033524618497874914,0.06704923699574994,"(0.6319713240056026, 0.5511296503273192, 0.5270135081832266, 0.7901859401411951)",0.2525012654671572,310
4,-0.016678273413048395,0.0333565468260969,"(0.6968448892859487, 0.5003855509801739, 0.5270135081832266, 0.7901859401411951)",0.2525012654671572,308
4,-0.033259250241511884,0.06651850048302377,"(0.5485488829759732, 0.635613564382401, 0.5270135081832266, 0.7901859401411951)",0.2525012654671572,308
4,-0.04044108971213933,0.08088217942427872,"(0.5327846565291322, 0.635613564382401, 0.5270135081832266, 0.8031490715768641)",0.2525012654671572,321
4,-0.03391908354882589,0.06783816709765172,"(0.785106063732018, 0.635613564382401, 0.5270135081832266, 0.5408296733375401)",0.2525012654671572,341
4,-0.035716737193228765,0.07143347438645753,"(0.7806765659492274, 0.635613564382401, 0.5270135081832266, 0.5248174553893152)",0.2525012654671572,323
4,-0.032457568284718685,0.06491513656943748,"(0.7806765659492274, 0.635613564382401, 0.5343518502479893, 0.5191191218200378)",0.2525012654671572,335
4,-0.03438363373749431,0.06876726747498868,"(0.5338024321024137, 0.635613564382401, 0.7878314096147543, 0.5191191218200378)",0.2525012654671572,349
4,-0.03481265238285847,0.06962530476571688,"(0.518527351484462, 0.635613564382401, 0.7878314096147543, 0.5314945871853816)",0.2525012654671572,340
4,-0.034965747429936744,0.06993149485987354,"(0.518527351484462, 0.6292397365698569, 0.7878314096147543, 0.5372560348096124)",0.2525012654671572,348
4,-0.035001509583730384,0.07000301916746082,"(0.7763651768507096, 0.6292397365698569, 0.5301366328636813, 0.5372560348096124)",0.2525012654671572,399
3,-0.007067930727606697,0.01413586145521345,"(0.7763651768507096, 0.4726467576319504, 0.6834841767626207, 0.5372560348096124)",0.03373287380931045,331
3,0.04116049534937283,0.08232099069874577,"(0.6449404207966862, 0.4726467576319504, 0.6834841767626207, 0.6758324949953765)",0.03373287380931045,263
