seats,mm,pg,vs,eg,ce
3,0.008924448297428667,0.01784889659485739,"(0.6591877764374748, 0.4260309316640998, 0.8004803568365071, 0.6030213052528468)",0.00797062663027288,287
3,-0.025903845138068093,0.0518076902761363,"(0.49788115015974443, 0.5917248211911321, 0.8004803568365071, 0.6030213052528468)",0.015604602667532108,281
3,-0.02023567026103157,0.04047134052206314,"(0.495711422156075, 0.612227792695609, 0.8004803568365071, 0.6030213052528468)",-0.029023398427187805,293
4,-0.047856871469942885,0.09571374293988577,"(0.5458117989943592, 0.5518433646982479, 0.8004803568365071, 0.6030213052528468)",0.2525012654671572,275
4,-0.0471211151042249,0.09424223020844974,"(0.7998741407687094, 0.5518433646982479, 0.5434749895992848, 0.6030213052528468)",0.2525012654671572,279
3,-0.016397355307792294,0.0327947106155847,"(0.7998741407687094, 0.5518433646982479, 0.6729266069801104, 0.4904852521408183)",-0.03259092593444759,275
3,-0.014943943524568515,0.029887887049136808,"(0.798543594166536, 0.5563264652289702, 0.6729266069801104, 0.4904852521408183)",-0.03259092593444759,289
3,0.007266509863036785,0.014533019726073515,"(0.798543594166536, 0.5918335226281781, 0.6729266069801104, 0.4371504959896055)",0.010179442031916414,362
3,0.0037128280822745774,0.007425656164549099,"(0.798543594166536, 0.5921370637391447, 0.6584083387460951, 0.4371504959896055)",0.010179442031916414,392
3,0.022854902945463218,0.045709805890926325,"(0.6901710931347985, 0.5921370637391447, 0.753738049102485, 0.4371504959896055)",0.010179442031916414,347
3,0.007930890857163808,0.01586178171432745,"(0.6901710931347985, 0.4642710752835087, 0.753738049102485, 0.55956159467985)",0.022060301629243554,335
4,-0.011662881466121044,0.023325762932241978,"(0.5140473431245354, 0.6615722716826864, 0.753738049102485, 0.55956159467985)",0.2525012654671572,334
3,0.019893614179248953,0.03978722835849796,"(0.6348185039106892, 0.6615722716826864, 0.753738049102485, 0.46307826977389466)",-0.04078194971554236,303
3,0.0196861948567969,0.0393723897135938,"(0.6473508532175554, 0.6482102450860119, 0.753738049102485, 0.46307826977389466)",-0.04078194971554236,338
3,0.00227467487315014,0.010417813186199998,"(0.6473508532175554, 0.7902889281988479, 0.6151150442477876, 0.46307826977389466)",-0.04078194971554236,326
3,0.026972649915259828,0.053945299830519655,"(0.6473508532175554, 0.6655487207201479, 0.7419307045027693, 0.46307826977389466)",-0.04078194971554236,322
3,0.016744239138513306,0.03348847827702656,"(0.6249350434618292, 0.6655487207201479, 0.7604285378540293, 0.46307826977389466)",-0.04078194971554236,285
3,0.04506665855699932,0.09013331711399847,"(0.67413747237456, 0.6655487207201479, 0.7604285378540293, 0.39899102101268163)",-0.009141637865683679,326
4,-0.014623909846436467,0.029247819692872823,"(0.5499135175373298, 0.6655487207201479, 0.7604285378540293, 0.513529339789194)",0.2525012654671572,352
3,0.05774439808274767,0.11548879616549529,"(0.3750710913622261, 0.6655487207201479, 0.7604285378540293, 0.7009285008270981)",-0.00939715324383433,296
3,0.03971478028504705,0.0794295605700941,"(0.654129350386754, 0.6655487207201479, 0.7604285378540293, 0.40039041211268445)",0.008080825205683824,319
3,0.03764385557425998,0.0752877111485199,"(0.654129350386754, 0.7659937980661325, 0.6628302820891028, 0.40039041211268445)",0.008080825205683824,308
3,0.04578516272112365,0.09157032544224714,"(0.654129350386754, 0.7495653879414098, 0.6789671005518345, 0.40039041211268445)",0.008080825205683824,301
3,0.06268286241877263,0.1253657248375452,"(0.7021462964322804, 0.7495653879414098, 0.6789671005518345, 0.3808165593676147)",-0.01497610749568288,263
3,0.055632309344848085,0.11126461868969628,"(0.7021462964322804, 0.6641468119493249, 0.7629473116345981, 0.3808165593676147)",-0.01497610749568288,303
3,0.053391668978773454,0.10678333795754696,"(0.7021462964322804, 0.6591239882304898, 0.7668870493800616, 0.3808165593676147)",-0.01497610749568288,267
3,0.05138113306853054,0.10276226613706113,"(0.38726994889980887, 0.6591239882304898, 0.7668870493800616, 0.7005575423235029)",-0.01931502503081927,248
3,0.0524690123994882,0.10493802479897651,"(0.38726994889980887, 0.6618230953123376, 0.7652346391380787, 0.7005575423235029)",-0.01931502503081927,258
3,0.014499132372095103,0.028998264744190094,"(0.4645073993014375, 0.6618230953123376, 0.7652346391380787, 0.6259154726155587)",-0.04462436817465142,302
3,-0.002120140332611209,0.004240280665222418,"(0.48406216084727366, 0.6618230953123376, 0.7652346391380787, 0.5789931433425699)",-0.006366086933355292,288
3,-0.0007252827422448149,0.0023868019913901306,"(0.48406216084727366, 0.6646682237143929, 0.7625003371786687, 0.5789931433425699)",-0.006366086933355292,290
3,0.03867759733846432,0.07735519467692875,"(0.6752380406103017, 0.6646682237143929, 0.7625003371786687, 0.4226955377921684)",-0.03473192682814593,251
3,0.04731670451558456,0.09463340903116907,"(0.7506641924231362, 0.6646682237143929, 0.6979583245632498, 0.4226955377921684)",-0.03473192682814593,260
3,0.047317139401250596,0.09463427880250125,"(0.7506641924231362, 0.6646700655802654, 0.6979582222400417, 0.4226955377921684)",-0.03473192682814593,265
3,0.056492497094834504,0.11298499418966895,"(0.7506641924231362, 0.6646700655802654, 0.37913282118568525, 0.6910969364078939)",0.010691683761573877,249
3,0.05723634923701881,0.11447269847403746,"(0.6659217408182643, 0.748940459092398, 0.37913282118568525, 0.6910969364078939)",0.010691683761573877,256
3,0.05943828891431224,0.11887657782862432,"(0.744889570053997, 0.670678610489037, 0.37913282118568525, 0.6910969364078939)",0.010691683761573877,243
3,0.04010384956407875,0.08020769912815745,"(0.7828062006700358, 0.670678610489037, 0.37913282118568525, 0.651675809622999)",0.010691683761573877,297
3,0.039391240783590464,0.07878248156718093,"(0.7850343784115067, 0.670678610489037, 0.37913282118568525, 0.6510535522425168)",0.010691683761573877,288
3,0.03891625523475395,0.07783251046950773,"(0.7850343784115067, 0.6575372853288486, 0.37913282118568525, 0.6622949352073588)",0.010691683761573877,303
3,0.03921847805547607,0.0784369561109522,"(0.379098659191496, 0.6575372853288486, 0.783859649122807, 0.6622949352073588)",0.011446120162464185,311
3,0.04234815234875022,0.08469630469750045,"(0.379098659191496, 0.6575372853288486, 0.7790632332354043, 0.6700172164930526)",0.011446120162464185,261
3,0.04279605506694251,0.0855921101338849,"(0.379098659191496, 0.6606874899998703, 0.7790632332354043, 0.6686586226947998)",0.011446120162464185,250
3,0.04249445838066179,0.08498891676132347,"(0.379098659191496, 0.6615176292901411, 0.7790632332354043, 0.6666220966594061)",0.011446120162464185,252
3,0.04323302676806817,0.08646605353613618,"(0.379098659191496, 0.6523256817397307, 0.7790632332354043, 0.6787683177594419)",0.011446120162464185,257
3,0.04306838436474747,0.08613676872949483,"(0.379098659191496, 0.6743671947028749, 0.7790632332354043, 0.656068235183015)",0.011446120162464185,244
4,-0.02112436591734712,0.0422487318346943,"(0.5375329651610298, 0.6743671947028749, 0.7790632332354043, 0.517334390297889)",0.2525012654671572,259
3,0.04495788509530807,0.08991577019061625,"(0.37985067033611286, 0.6743671947028749, 0.7790632332354043, 0.6643782492498748)",0.0025696854617804697,249
3,0.014830488573174816,0.029660977146349465,"(0.4506667723288383, 0.6743671947028749, 0.7790632332354043, 0.6146847651540666)",-0.022558011678627046,260
3,0.015672715836435924,0.03134543167287179,"(0.7749409537194277, 0.6743671947028749, 0.4514201427917702, 0.6146847651540666)",-0.020068250458353417,255
3,0.004074466268750299,0.014743069308246981,"(0.7749409537194277, 0.6743671947028749, 0.4791519175841613, 0.5960235416757156)",-0.0451293440641719,265
3,0.015685842345796397,0.031371684691592794,"(0.7749409537194277, 0.6743671947028749, 0.4519842565546211, 0.6153013849543595)",-0.021946470133764117,271
3,0.012746692568914253,0.025493385137828395,"(0.7749409537194277, 0.6743671947028749, 0.4647123132364255, 0.6162728425286351)",-0.046572824304719644,261
3,-0.005059049151395545,0.012571119783692686,"(0.7749409537194277, 0.6743671947028749, 0.5755845613108694, 0.49524699889989887)",-0.0480126716251989,270
4,-0.01730402080866189,0.03460804161732367,"(0.7749409537194277, 0.6743671947028749, 0.5474303914061547, 0.5160727156242492)",0.2525012654671572,297
3,0.009085468823122334,0.018170937646244834,"(0.7749409537194277, 0.6743671947028749, 0.5906429541638896, 0.45372731985484704)",0.018904505063079603,276
3,0.003507242667116328,0.007014485334232823,"(0.5807137573964497, 0.6743671947028749, 0.7873246615760119, 0.45372731985484704)",0.018904505063079603,272
3,0.015174876613776367,0.030349753227552845,"(0.5919189989492788, 0.6743671947028749, 0.7518593673422009, 0.45372731985484704)",0.018904505063079603,255
3,0.012981973796023616,0.025963947592047287,"(0.5919189989492788, 0.6743671947028749, 0.4500517870277248, 0.7643065114403343)",0.01047976342424514,225
3,0.013023542420944834,0.026047084841889667,"(0.6778488393375413, 0.5886036288142972, 0.4500517870277248, 0.7643065114403343)",0.01047976342424514,210
3,0.03653345689876486,0.07306691379752955,"(0.6778488393375413, 0.7265863955542153, 0.4500517870277248, 0.6449231708394579)",0.01047976342424514,207
3,0.04527980308636714,0.09055960617273412,"(0.6778488393375413, 0.7265863955542153, 0.42832788966590557, 0.6581846582280478)",0.015956995914175896,243
3,0.041924240348270914,0.08384848069654183,"(0.6778488393375413, 0.7265863955542153, 0.43879152757908124, 0.655226045188839)",0.008717797191026203,239
3,0.04041776450805934,0.08083552901611873,"(0.6778488393375413, 0.7104464166555452, 0.46095740983859756, 0.655226045188839)",0.0016069616436299168,294
3,0.03439492588019433,0.06878985176038865,"(0.6778488393375413, 0.7104464166555452, 0.6433440818057433, 0.4731668009669621)",0.004536306192191159,267
3,0.0394945650605486,0.07898913012109698,"(0.6778488393375413, 0.6996547580250937, 0.6433440818057433, 0.46355990287599685)",0.02458033718342129,238
3,0.014232293732476364,0.028464587464952618,"(0.6778488393375413, 0.742354133708823, 0.5849943721771839, 0.46355990287599685)",0.02458033718342129,245
3,0.006948066480392812,0.013896132960785623,"(0.6778488393375413, 0.7453139545218527, 0.5849943721771839, 0.48973699107130114)",-0.002070764439040812,278
3,0.0647310250455132,0.12946205009102646,"(0.6778488393375413, 0.7453139545218527, 0.3830235305789298, 0.7094127459452941)",-0.016036920155682734,262
3,0.06369776033452446,0.12739552066904886,"(0.6778488393375413, 0.7090352432034254, 0.3830235305789298, 0.7490695106239391)",-0.016036920155682734,246
3,0.058277470854673386,0.11655494170934672,"(0.6778488393375413, 0.7040883850735103, 0.399757830368419, 0.7490695106239391)",-0.026527582340133353,230
3,0.05906712768834188,0.11813425537668365,"(0.6778488393375413, 0.7040883850735103, 0.7459241470853472, 0.3997445665723371)",-0.02436478392602406,222
3,0.0552961219284166,0.1105922438568333,"(0.6778488393375413, 0.409632962471154, 0.7459241470853472, 0.6988927579326265)",-0.029293445485612427,244
3,0.05380105277956637,0.10760210555913291,"(0.6778488393375413, 0.4026482861780879, 0.758889099973814, 0.6988927579326265)",-0.03246740665211884,255
3,0.05747829187948417,0.11495658375896822,"(0.6778488393375413, 0.39326434261744675, 0.758889099973814, 0.7042177707716559)",-0.028107902569927658,231
3,0.05882192664411823,0.11764385328823662,"(0.6778488393375413, 0.7492396901990998, 0.3975392133336242, 0.7042177707716559)",-0.02504777289890068,214
3,0.05519166746149484,0.11038333492298957,"(0.6778488393375413, 0.7729626501156854, 0.38833729014753265, 0.7042177707716559)",-0.03314312978485847,238
3,0.05291080960236838,0.1058216192047366,"(0.7772874912531723, 0.6730502490385222, 0.38833729014753265, 0.7042177707716559)",-0.03314312978485847,261
3,0.05248112199748267,0.10496224399496523,"(0.7785554900639946, 0.6725994974298017, 0.38833729014753265, 0.7042177707716559)",-0.03314312978485847,287
3,0.05248213831861659,0.10496427663723301,"(0.6720998284264708, 0.7780517557761281, 0.38833729014753265, 0.7042177707716559)",-0.03314312978485847,274
3,0.057182271978325816,0.11436454395665152,"(0.6720998284264708, 0.7677818271160067, 0.38833729014753265, 0.7127483767503716)",-0.03314312978485847,290
3,0.057991387371746694,0.11598277474349339,"(0.3860334862150688, 0.7677818271160067, 0.6730324860676906, 0.7127483767503716)",-0.03159792778239293,290
3,0.03995906912089697,0.07991813824179383,"(0.3860334862150688, 0.7956992132816308, 0.6730324860676906, 0.6685364899125966)",-0.03159792778239293,334
3,0.04467386397817974,0.08934772795635965,"(0.3860334862150688, 0.7898032200357782, 0.6730324860676906, 0.6814996760958756)",-0.03159792778239293,341
3,0.047759301286233735,0.09551860257246764,"(0.3860334862150688, 0.7842732037572998, 0.6730324860676906, 0.6883114090496132)",-0.03159792778239293,331
3,0.05959434132730035,0.11918868265460064,"(0.3860334862150688, 0.7162888918820112, 0.6730324860676906, 0.7649105264254318)",-0.03159792778239293,314
3,0.05988989280376966,0.11977978560753916,"(0.3860334862150688, 0.7162888918820112, 0.7638174906509803, 0.6731216561991161)",-0.03159792778239293,304
3,0.059459318755701096,0.11891863751140214,"(0.3860334862150688, 0.7162888918820112, 0.6729921919297533, 0.7654103225738915)",-0.03159792778239293,305
3,0.04237495469877839,0.08474990939755683,"(0.6670077652980289, 0.7162888918820112, 0.6729921919297533, 0.45421124655065737)",-0.01563124408136772,351
3,0.041929367646389215,0.08385873529277837,"(0.6670077652980289, 0.6721147258496482, 0.7171937740114629, 0.45421124655065737)",-0.01563124408136772,347
3,0.046835578500789454,0.09367115700157891,"(0.6670077652980289, 0.6721147258496482, 0.4130095821969057, 0.7387705949476134)",0.0016420798709586792,376
3,0.04680221928981487,0.09360443857962975,"(0.6698203778259523, 0.6691686764778264, 0.4130095821969057, 0.7387705949476134)",0.0016420798709586792,359
3,0.04621868305139554,0.09243736610279102,"(0.6698203778259523, 0.6691686764778264, 0.41467073042161456, 0.739443591676582)",-0.00019738865705476748,306
3,0.048435497859706356,0.09687099571941271,"(0.6698203778259523, 0.6691686764778264, 0.7145648718196429, 0.43068219104531036)",0.008918818768149463,357
3,0.05092088716009524,0.10184177432019048,"(0.6698203778259523, 0.6758706417987939, 0.7145648718196429, 0.42744259916472227)",0.005457856916232129,339
3,0.009795311067744228,0.019590622135488456,"(0.6698203778259523, 0.8009940912677791, 0.597797556877526, 0.42744259916472227)",0.005457856916232129,363
3,0.03222989413313271,0.06445978826626558,"(0.6698203778259523, 0.8009940912677791, 0.4002859700707288, 0.6603792600450868)",-0.032911833873831106,313
3,0.06584626472126798,0.131692529442536,"(0.6698203778259523, 0.7311351192804068, 0.4002859700707288, 0.7372844681505581)",-0.032911833873831106,257
3,0.07713848618260666,0.15427697236521326,"(0.6901106158164108, 0.7311351192804068, 0.37540732221583284, 0.7372844681505581)",-0.025475246493626647,218
3,0.01720298719705049,0.03440597439410126,"(0.6901106158164108, 0.7311351192804068, 0.5932264125805696, 0.4833899603283711)",0.005859900070478649,236
3,0.029946109100453144,0.05989221820090612,"(0.6901106158164108, 0.7311351192804068, 0.4618171219187209, 0.6226260617845291)",-0.009243359627601474,239
3,0.07792814472466436,0.15585628944932872,"(0.6901106158164108, 0.7311351192804068, 0.3777735883799745, 0.7317595678181856)",-0.023708436366983054,207
3,0.07593293651891808,0.151865873037836,"(0.6901106158164108, 0.7311351192804068, 0.3781538186050676, 0.7229100681447356)",-0.018005962832805752,195
3,0.06424539317014111,0.12849078634028233,"(0.6901106158164108, 0.7311351192804068, 0.39687654253277027, 0.6948826186773309)",-0.01245486096814898,253
3,0.06713417997936388,0.13426835995872793,"(0.6901106158164108, 0.7256004138726944, 0.39687654253277027, 0.7009030605065097)",-0.01245486096814898,279
3,0.07422572996053356,0.14845145992106712,"(0.6901106158164108, 0.7256004138726944, 0.36910588255821053, 0.7497022272887603)",-0.025119220326914368,222
3,0.0682465994954703,0.1364931989909406,"(0.38445063910796845, 0.7256004138726944, 0.6815388505059157, 0.7497022272887603)",-0.03247467249225582,231
3,0.06451790859852369,0.12903581719704732,"(0.3925554270860586, 0.7187904382629979, 0.6815388505059157, 0.7497022272887603)",-0.034472778529926786,232
3,0.06825286420075516,0.1365057284015101,"(0.7229352323750086, 0.3817603987891437, 0.6815388505059157, 0.7497022272887603)",-0.028325877774037216,279
3,0.07008893988813514,0.14017787977627022,"(0.7223552485635535, 0.3738361122281684, 0.6815388505059157, 0.7497022272887603)",-0.021528684325887462,255
3,0.05052679211830313,0.10105358423660615,"(0.6860397670587689, 0.3738361122281684, 0.6815388505059157, 0.7916353368633039)",-0.021528684325887462,268
3,0.04332813648835554,0.08665627297671114,"(0.3942404985584312, 0.6776495308692416, 0.6815388505059157, 0.7916353368633039)",-0.03353185223218719,263
3,0.003506394312171146,0.02048672476258645,"(0.5973487170505298, 0.6776495308692416, 0.46933733380778314, 0.7916353368633039)",-0.046977289405678496,298
3,0.04602653624622721,0.09205307249245442,"(0.38688431560529135, 0.6776495308692416, 0.6849762665842625, 0.7916353368633039)",-0.02917961399013299,269
3,0.04165730337223339,0.08331460674446695,"(0.38688431560529135, 0.7934031132328893, 0.6849762665842625, 0.661940375742852)",-0.02917961399013299,245
3,0.04162827350083642,0.08325654700167295,"(0.38688431560529135, 0.7939516760558701, 0.6849762665842625, 0.6623728190802449)",-0.02917961399013299,264
3,0.04397549122118238,0.08795098244236488,"(0.6625434444923554, 0.7939516760558701, 0.6849762665842625, 0.3776660701360179)",-0.02019903558081915,225
4,-0.024773872055186663,0.049547744110373326,"(0.5048070776020293, 0.7939516760558701, 0.6849762665842625, 0.5146869988528903)",0.2525012654671572,249
4,-0.024532098914323508,0.04906419782864713,"(0.5048070776020293, 0.6858206889610227, 0.7938290058691779, 0.5146869988528903)",0.2525012654671572,265
4,-0.023386271479076237,0.04677254295815236,"(0.5048070776020293, 0.6858206889610227, 0.5183679699690192, 0.7929266672443174)",0.2525012654671572,261
4,-0.021995169356532895,0.04399033871306579,"(0.5048070776020293, 0.5115001062051011, 0.6982529612151139, 0.7929266672443174)",0.2525012654671572,285
4,-0.022990362487345983,0.04598072497469197,"(0.5074982010858899, 0.5115001062051011, 0.6969633121757223, 0.7929266672443174)",0.2525012654671572,283
3,0.03354449060804232,0.06708898121608464,"(0.6302079486308284, 0.40006663113006397, 0.6969633121757223, 0.7929266672443174)",-0.02011305647253149,297
3,0.030305844102681334,0.060611688205362835,"(0.7989597564775532, 0.40006663113006397, 0.6969633121757223, 0.6232864518426207)",-0.02011305647253149,320
3,0.018566248081292924,0.03713249616258585,"(0.7989597564775532, 0.5846624102290167, 0.6969633121757223, 0.40840097360201405)",0.02065557253609306,347
3,0.019427847307375123,0.03885569461475008,"(0.7980107189885473, 0.5846624102290167, 0.6994606715910447, 0.40840097360201405)",0.02065557253609306,356
3,0.018903420362102352,0.03780684072420459,"(0.7980107189885473, 0.5846624102290167, 0.6984511861432302, 0.4094891959352905)",0.02059744581499718,355
3,0.025469452061929743,0.05093890412385954,"(0.781099932741648, 0.5940157507814273, 0.6984511861432302, 0.4094891959352905)",0.02059744581499718,386
3,0.0255464918317726,0.051092983663545255,"(0.7807437571672634, 0.5940157507814273, 0.698403169648217, 0.4094891959352905)",0.02059744581499718,392
3,0.06473063133375256,0.12946126266750518,"(0.6700601661732404, 0.6967547247452774, 0.698403169648217, 0.4094891959352905)",0.02059744581499718,356
3,0.05653785651626564,0.11307571303253133,"(0.6700601661732404, 0.7131283254141407, 0.6787087812412534, 0.4094891959352905)",0.02059744581499718,385
3,0.04549904369454305,0.0909980873890861,"(0.6700601661732404, 0.7131283254141407, 0.6578140211667906, 0.432749687147718)",0.01832081590540845,339
3,0.059806826274495406,0.11961365254899065,"(0.7263482264142965, 0.7131283254141407, 0.6578140211667906, 0.40536681506865346)",-0.006173542169725182,352
3,0.03957215311310969,0.07914430622621937,"(0.7263482264142965, 0.6704647939074087, 0.6578140211667906, 0.44364197620746393)",0.00300321392328726,355
3,0.04662631774932191,0.09325263549864371,"(0.7263482264142965, 0.684693525155617, 0.6578140211667906, 0.42965404891082354)",0.000506186862876643,371
3,0.04646975532017106,0.09293951064034206,"(0.7263482264142965, 0.684693525155617, 0.657745762089391, 0.43021203955002735)",-4.238406746574762e-05,369
3,0.05229140044218672,0.10458280088437338,"(0.4023038997819099, 0.684693525155617, 0.657745762089391, 0.7309697856943512)",0.0181803429960934,332
3,0.05404758796455089,0.10809517592910178,"(0.3986745167832457, 0.684693525155617, 0.6611411291801835, 0.7309697856943512)",0.018434647400887887,319
3,0.04781468116213683,0.09562936232427383,"(0.41390144838684956, 0.6749888295495649, 0.6611411291801835, 0.7309697856943512)",0.015471395598354046,311
3,0.04293913234913238,0.08587826469826476,"(0.41390144838684956, 0.738478202003791, 0.5931663940928188, 0.7309697856943512)",0.015471395598354046,275
3,0.01205261740643726,0.02410523481287452,"(0.47444270609112005, 0.738478202003791, 0.5931663940928188, 0.6679649836278413)",0.021842326425133993,316
4,-0.0058713332794613216,0.011742666558922699,"(0.5113042831410763, 0.738478202003791, 0.5931663940928188, 0.6331307579342031)",0.2525012654671572,280
4,-0.013485697212263337,0.026971394424526562,"(0.5113042831410763, 0.7536877109615987, 0.5779184473194188, 0.6331307579342031)",0.2525012654671572,396
3,0.03521361590001293,0.07042723180002586,"(0.41238131369563297, 0.7536877109615987, 0.6737927303230802, 0.6331307579342031)",0.01948698324739459,411
3,0.039192664248155484,0.07838532849631086,"(0.41238131369563297, 0.7536877109615987, 0.5900671907516452, 0.7327724908982082)",0.01948698324739459,383
3,0.041976105655669116,0.08395221131133812,"(0.7413505371055151, 0.41358472192166196, 0.5900671907516452, 0.7327724908982082)",0.028664950313763198,368
3,0.017272466296270994,0.0345449325925421,"(0.7916428978893326, 0.41358472192166196, 0.5900671907516452, 0.6842502942444336)",0.028664950313763198,293
3,0.021005151968986113,0.042010303937972227,"(0.7916428978893326, 0.41035211699107454, 0.601765328511918, 0.6842502942444336)",0.015339399502532144,302
3,0.024487459416070667,0.048974918832141334,"(0.7855294306463909, 0.41035211699107454, 0.601765328511918, 0.6920660567898301)",0.015339399502532144,277
3,-0.009341748975192021,0.018683497950384043,"(0.7855294306463909, 0.6211737965313215, 0.601765328511918, 0.4747766902976167)",0.0343674238479405,328
3,-0.011310128435154998,0.02262025687030994,"(0.615064566972052, 0.7872937189269732, 0.601765328511918, 0.4747766902976167)",0.0343674238479405,342
4,-0.0259814355529836,0.051962871105967035,"(0.5076051346281114, 0.7872937189269732, 0.601765328511918, 0.5892077828312325)",0.2525012654671572,287
4,-0.022440181810104987,0.04488036362021025,"(0.5076051346281114, 0.5975332463673587, 0.601765328511918, 0.7814541674915858)",0.2525012654671572,302
3,0.009871616850131715,0.01974323370026332,"(0.43853286050228435, 0.6577081668824788, 0.601765328511918, 0.7814541674915858)",0.027464875717804458,331
3,0.004541466577653974,0.009082933155307837,"(0.43853286050228435, 0.6577081668824788, 0.5909356805323243, 0.791945120601903)",0.027464875717804458,354
3,0.004851054950416156,0.009702109900832201,"(0.43853286050228435, 0.6633851838719008, 0.586497017033951, 0.791945120601903)",0.027464875717804458,371
3,0.011308779840144112,0.022617559680288113,"(0.43853286050228435, 0.6767917101111106, 0.586497017033951, 0.779520747282201)",0.027464875717804458,370
3,0.02990475098814982,0.059809501976299584,"(0.43853286050228435, 0.6767917101111106, 0.6176637600816154, 0.7363036057378425)",0.027464875717804458,404
3,0.031163591760513087,0.062327183521026175,"(0.7608589533191693, 0.6767917101111106, 0.6176637600816154, 0.40894214983150434)",0.028267751052941333,401
3,0.030423551406764116,0.06084710281352829,"(0.7623114293019688, 0.6767917101111106, 0.6161560746494191, 0.40894214983150434)",0.028267751052941333,435
3,0.03787145073717946,0.07574290147435897,"(0.6890593749368674, 0.7447874968060643, 0.6161560746494191, 0.40894214983150434)",0.028267751052941333,349
4,-0.012996085594589868,0.025992171189179847,"(0.6890593749368674, 0.7447874968060643, 0.5164420208427213, 0.5201858003335584)",0.2525012654671572,387
4,-0.013073711399042787,0.026147422798085573,"(0.6890593749368674, 0.7451606712582894, 0.5163793496083076, 0.5201858003335584)",0.2525012654671572,389
4,-0.03242504260795198,0.06485008521590391,"(0.7842865873386777, 0.650779966181619, 0.5163793496083076, 0.5201858003335584)",0.2525012654671572,408
3,0.04079404765858452,0.08158809531716904,"(0.7842865873386777, 0.650779966181619, 0.6628613031677794, 0.36617849137638264)",0.020729441910819078,331
3,0.03360089327956228,0.0672017865591244,"(0.7842865873386777, 0.650779966181619, 0.38648335730789857, 0.654393551583206)",0.010891494365340974,405
3,0.036793127638924616,0.07358625527784912,"(0.6632752010263908, 0.650779966181619, 0.38648335730789857, 0.7803992993444131)",0.010891494365340974,378
3,0.03991751583098102,0.07983503166196204,"(0.675046015759105, 0.650779966181619, 0.3857566192723868, 0.7803992993444131)",0.0015900080166436179,346
3,0.03397003656173414,0.06794007312346817,"(0.6737358827754308, 0.650779966181619, 0.40823640336570044, 0.7803992993444131)",-0.01849882898876459,335
