seats,mm,pg,vs,eg,ce
4,-0.011646983310155234,0.02329396662031047,"(0.7596648810699637, 0.6288531007813619, 0.6493407090422015, 0.8267404225714242)",0.06894838045332798,246
4,-0.012526807567394549,0.025053615134789264,"(0.6335006467932388, 0.6288531007813619, 0.7719856462899688, 0.8267404225714242)",0.06894838045332798,225
4,-0.008133841343439308,0.016267682686878615,"(0.6407857378672829, 0.6185663269595847, 0.7719856462899688, 0.8267404225714242)",0.06894838045332798,251
4,-0.012308428968437202,0.02461685793687446,"(0.6338413113279795, 0.628320250920273, 0.7719856462899688, 0.8267404225714242)",0.06894838045332798,230
4,-0.01099347256456884,0.02198694512913757,"(0.6338413113279795, 0.8343940304264299, 0.7719856462899688, 0.6154068174497935)",0.06894838045332798,245
4,-0.011787613064091929,0.02357522612818358,"(0.6338413113279795, 0.8268949864041889, 0.7719856462899688, 0.6260824234701265)",0.06894838045332798,257
4,-0.012174124889102078,0.02434824977820438,"(0.7490678237312355, 0.8268949864041889, 0.6552130865866712, 0.6260824234701265)",0.06894838045332798,299
4,-0.022838524199632726,0.045677048399265674,"(0.7490678237312355, 0.8432150416956713, 0.628875544636031, 0.6260824234701265)",0.06894838045332798,342
4,-0.0038907567052871572,0.00932412456895787,"(0.7490678237312355, 0.8432150416956713, 0.5862939666926172, 0.6648781578359043)",0.06894838045332798,395
4,0.031659855829869854,0.06331971165973965,"(0.7490678237312355, 0.7742618643882772, 0.5862939666926172, 0.7381274306691382)",0.06894838045332798,306
4,0.03156160991015822,0.06312321982031643,"(0.7456198197948049, 0.7742618643882772, 0.5862939666926172, 0.7411824509267224)",0.06894838045332798,300
4,0.031230669404105793,0.06246133880821142,"(0.7456198197948049, 0.5787483925577458, 0.7831312005473586, 0.7411824509267224)",0.06894838045332798,305
4,0.032257383311822374,0.06451476662364469,"(0.7456198197948049, 0.5847899866505413, 0.7729827508236966, 0.7411824509267224)",0.06894838045332798,314
4,0.03243112870489229,0.06486225740978441,"(0.7456198197948049, 0.8134708200536432, 0.5436069358483152, 0.7411824509267224)",0.06894838045332798,274
4,0.03202568402142614,0.06405136804285227,"(0.7447579565333825, 0.8142307355260852, 0.5436069358483152, 0.7411824509267224)",0.06894838045332798,282
4,0.032186089434729004,0.0643721788694579,"(0.7456978444799826, 0.814529001819474, 0.5436069358483152, 0.7411824509267224)",0.06894838045332798,255
4,0.02595125464589232,0.05190250929178464,"(0.7456978444799826, 0.7876105090694367, 0.5954647677536989, 0.7411824509267224)",0.06894838045332798,312
4,0.031943105197899446,0.06388621039579861,"(0.7456978444799826, 0.5543975274781505, 0.8047103471369572, 0.7411824509267224)",0.06894838045332798,259
4,0.021073691568948005,0.04214738313789612,"(0.8257702132565672, 0.5543975274781505, 0.7232800560837875, 0.7411824509267224)",0.06894838045332798,320
4,-0.016633141324839618,0.03326628264967918,"(0.8257702132565672, 0.6538317307867345, 0.6357765337562481, 0.7411824509267224)",0.06894838045332798,337
4,0.001347207204413059,0.00823129343673562,"(0.8257702132565672, 0.6538317307867345, 0.7716830097320279, 0.5943556984445433)",0.06894838045332798,294
4,0.003509718674821083,0.007019437349642277,"(0.7606578044902927, 0.6538317307867345, 0.7716830097320279, 0.6788958107277542)",0.06894838045332798,271
4,0.0489839861640291,0.09796797232805815,"(0.7606578044902927, 0.5417747984180477, 0.7716830097320279, 0.7946300711481566)",0.06894838045332798,233
4,0.04879092328099455,0.09758184656198898,"(0.7606578044902927, 0.5417747984180477, 0.7712570103497581, 0.7949763232980253)",0.06894838045332798,236
4,0.04881018157818395,0.09762036315636807,"(0.7711630299844542, 0.5417747984180477, 0.7608288180443549, 0.7949763232980253)",0.06894838045332798,245
4,0.05280138985772698,0.10560277971545406,"(0.7711630299844542, 0.5417747984180477, 0.768733195177244, 0.7869158673127424)",0.06894838045332798,291
4,0.05424317198402673,0.10848634396805362,"(0.7711630299844542, 0.5417747984180477, 0.7717055628824431, 0.7841211065127424)",0.06894838045332798,320
4,0.05518895065489271,0.11037790130978559,"(0.7711630299844542, 0.5202898109531493, 0.7540036901010087, 0.7841211065127424)",0.06894838045332798,334
4,0.06150822010729162,0.12301644021458336,"(0.7711630299844542, 0.5202898109531493, 0.7685186128227326, 0.7689671085440376)",0.06894838045332798,309
4,0.028786079050215463,0.057572158100430815,"(0.7711630299844542, 0.7152772002195645, 0.7685186128227326, 0.5974884668569813)",0.06894838045332798,348
4,0.06400819605649166,0.12801639211298332,"(0.7711630299844542, 0.7742375366568915, 0.7685186128227326, 0.5094113219243286)",0.06894838045332798,316
4,0.06375197116151854,0.1275039423230369,"(0.7711630299844542, 0.5127720212977487, 0.7685186128227326, 0.7719017368633643)",0.06894838045332798,304
4,0.021323652805057103,0.04264730561011415,"(0.7711630299844542, 0.6949194092051235, 0.6088860911059851, 0.7719017368633643)",0.06894838045332798,346
4,0.06543240857968025,0.1308648171593607,"(0.7711630299844542, 0.5004054584296116, 0.7809296740994854, 0.7719017368633643)",0.06894838045332798,271
4,0.05968522242615237,0.1193704448523048,"(0.7711630299844542, 0.759996909817041, 0.5205173132335214, 0.7719017368633643)",0.06894838045332798,269
4,0.058312656418454734,0.11662531283690963,"(0.5246433261170458, 0.759996909817041, 0.7697987788371883, 0.7719017368633643)",0.06894838045332798,275
4,0.06033416992662277,0.12066833985324549,"(0.5179655217672696, 0.759996909817041, 0.7712070285200838, 0.7719017368633643)",0.06894838045332798,253
4,0.04349158247842988,0.08698316495686004,"(0.5179655217672696, 0.8078712817455407, 0.7712070285200838, 0.7285961049064466)",0.06894838045332798,220
4,0.037435117111777605,0.07487023422355532,"(0.5179655217672696, 0.8187261389437626, 0.7712070285200838, 0.715225100638059)",0.06894838045332798,250
4,0.030595459783054668,0.0611909195661095,"(0.5179655217672696, 0.7065935682802474, 0.7712070285200838, 0.8374532359008426)",0.06894838045332798,255
4,0.03214983940057914,0.06429967880115844,"(0.5179655217672696, 0.709583054199764, 0.7712070285200838, 0.8342252033502613)",0.06894838045332798,285
4,0.03324781360956175,0.0664956272191235,"(0.5155227204823859, 0.709583054199764, 0.7731561240711302, 0.8342252033502613)",0.06894838045332798,325
4,0.03217524949527606,0.06435049899055212,"(0.7712326234841763, 0.709583054199764, 0.5178894763525748, 0.8342252033502613)",0.06894838045332798,293
4,0.02807418023051511,0.05614836046103039,"(0.530615369808118, 0.709583054199764, 0.7675542398806761, 0.8342252033502613)",0.06894838045332798,325
4,-0.003046758197061239,0.007961931291288804,"(0.6653657945631622, 0.6108818638818221, 0.7675542398806761, 0.8342252033502613)",0.06894838045332798,343
4,-0.002854851586292284,0.007578118069750728,"(0.6653657945631622, 0.6090962822289185, 0.7675542398806761, 0.8352431585600887)",0.06894838045332798,345
4,-0.03366251312881674,0.06732502625763348,"(0.6653657945631622, 0.6672533088247277, 0.6987055917832563, 0.8352431585600887)",0.06894838045332798,362
4,0.012675430035144708,0.025350860070289527,"(0.5665911982232572, 0.6672533088247277, 0.7852827680991973, 0.8352431585600887)",0.06894838045332798,377
4,0.010803239955800348,0.021606479911600696,"(0.5665911982232572, 0.6991018168416168, 0.7459454997649305, 0.8352431585600887)",0.06894838045332798,392
4,0.012332779585210174,0.02466555917042046,"(0.7149540586651318, 0.5763252815291328, 0.7459454997649305, 0.8352431585600887)",0.06894838045332798,357
4,0.01217957408225434,0.024359148164508737,"(0.7149540586651318, 0.5777725846770482, 0.7459454997649305, 0.8344086774239967)",0.06894838045332798,342
4,0.012421092588484672,0.024842185176969178,"(0.8348838771100234, 0.5777725846770482, 0.7459454997649305, 0.7163953323760794)",0.06894838045332798,316
4,0.01294033887897772,0.025880677757955606,"(0.8348838771100234, 0.5777725846770482, 0.7357252303345074, 0.7286925869684754)",0.06894838045332798,393
4,0.015012224691937415,0.030024449383874885,"(0.8178782075833014, 0.5864907109519316, 0.7357252303345074, 0.7286925869684754)",0.06894838045332798,393
4,0.014610450922125207,0.029220901844250358,"(0.8178782075833014, 0.5864907109519316, 0.7182097049636654, 0.7446010172600683)",0.06894838045332798,308
4,0.01217172658484178,0.02434345316968367,"(0.8224749730831787, 0.5864907109519316, 0.7130515731144094, 0.7446010172600683)",0.06894838045332798,312
4,0.012028357191075534,0.02405671438215118,"(0.8224749730831787, 0.5905181181029341, 0.7165055026903469, 0.7446010172600683)",0.06894838045332798,330
4,0.011309784695579639,0.022619569391159167,"(0.8224749730831787, 0.5954092455077178, 0.7165055026903469, 0.746617854682868)",0.06894838045332798,299
4,0.035417933887056385,0.07083586777411277,"(0.8224749730831787, 0.7541502033754139, 0.5366213494268777, 0.746617854682868)",0.06894838045332798,287
4,0.04957403794029469,0.09914807588058955,"(0.7929486125061684, 0.7812482590113572, 0.5366213494268777, 0.746617854682868)",0.06894838045332798,332
4,0.02060867029808755,0.0412173405961751,"(0.7929486125061684, 0.5948876608115026, 0.7236530998271532, 0.746617854682868)",0.06894838045332798,321
4,0.03176432423075892,0.0635286484615179,"(0.7929486125061684, 0.765832149403373, 0.7236530998271532, 0.5694793398013219)",0.06894838045332798,309
4,0.018519186099961726,0.037038372199923675,"(0.6987292277614858, 0.765832149403373, 0.8210052929636895, 0.5694793398013219)",0.06894838045332798,325
4,0.0165013114018997,0.03300262280379945,"(0.6987292277614858, 0.765832149403373, 0.585305124476131, 0.8132510070811289)",0.06894838045332798,302
4,0.0007377987722080315,0.004421703747165606,"(0.6622733639405494, 0.765832149403373, 0.6119033111739617, 0.8132510070811289)",0.06894838045332798,264
3,0.06055754579719885,0.1211150915943977,"(0.7737900483108638, 0.765832149403373, 0.4841410074443125, 0.8132510070811289)",-0.15872461818342834,204
4,-0.0015855276238775362,0.0031710552477550724,"(0.6643960841095239, 0.765832149403373, 0.6233193369272781, 0.8132510070811289)",0.06894838045332798,279
4,0.046448287943045674,0.09289657588609124,"(0.74138479798951, 0.765832149403373, 0.5081727885395716, 0.8132510070811289)",0.06894838045332798,240
4,0.015345469711478765,0.03069093942295764,"(0.6991294863767648, 0.765832149403373, 0.5903287498530936, 0.8132510070811289)",0.06894838045332798,248
4,0.015035819945840356,0.030071639891680824,"(0.8136462927876239, 0.765832149403373, 0.5903287498530936, 0.6982861730207062)",0.06894838045332798,244
4,-0.008694796254432813,0.01738959250886546,"(0.8136462927876239, 0.6366769831752347, 0.7172579179244215, 0.6982861730207062)",0.06894838045332798,280
4,0.03474089750267284,0.06948179500534568,"(0.8136462927876239, 0.7776703475650094, 0.7172579179244215, 0.5423183826911157)",0.06894838045332798,276
3,0.057619617329501494,0.11523923465900299,"(0.8136462927876239, 0.7776703475650094, 0.7647853801740384, 0.49833096563341794)",-0.17377305714223804,262
3,0.05923323539256187,0.11846647078512368,"(0.8136462927876239, 0.7776703475650094, 0.7657354413682768, 0.4928265545754149)",-0.16975115856869777,257
3,0.06205624501167073,0.1241124900233414,"(0.7711576110825759, 0.7776703475650094, 0.8077764240254875, 0.4928265545754149)",-0.16975115856869777,249
4,0.04018488147803889,0.08036976295607778,"(0.7711576110825759, 0.5476167362392, 0.8077764240254875, 0.7449750750942673)",0.06894838045332798,294
3,0.05880046897584934,0.11760093795169868,"(0.7711576110825759, 0.767811952846439, 0.8077764240254875, 0.4959912640001299)",-0.16312995848089246,261
3,0.0556384101770242,0.11127682035404846,"(0.7711576110825759, 0.7613021322199326, 0.8139148385942816, 0.4959912640001299)",-0.16312995848089246,316
3,0.039159641162042624,0.07831928232408497,"(0.7711576110825759, 0.8494794260368049, 0.730951643602529, 0.4959912640001299)",-0.16312995848089246,323
3,0.03883091734131461,0.07766183468262905,"(0.7711576110825759, 0.8498126774914668, 0.730951643602529, 0.49697290782837983)",-0.16400612753064472,325
4,-0.027995613125978203,0.055991226251956516,"(0.6359980876602865, 0.8498126774914668, 0.730951643602529, 0.6428766690453114)",0.06894838045332798,435
4,-0.027934266493004012,0.05586853298600808,"(0.6359980876602865, 0.8498126774914668, 0.6393676381610839, 0.7347060610186533)",0.06894838045332798,456
4,-0.029727496225019245,0.059454992450038324,"(0.7198755998461719, 0.8498126774914668, 0.6393676381610839, 0.6503947309063022)",0.06894838045332798,409
4,-0.027308455599212356,0.05461691119842471,"(0.693222067751378, 0.8498126774914668, 0.6393676381610839, 0.6867244255043233)",0.06894838045332798,446
4,-0.027141496807521648,0.05428299361504335,"(0.6904773589844261, 0.8498126774914668, 0.6393676381610839, 0.6901369694380379)",0.06894838045332798,488
4,-0.026660055364946977,0.053320110729893844,"(0.7056746937329565, 0.8498126774914668, 0.6393676381610839, 0.6768654004598065)",0.06894838045332798,427
4,-0.026899550238266512,0.05379910047653297,"(0.7048629502118644, 0.8499589134636529, 0.6393676381610839, 0.6768654004598065)",0.06894838045332798,434
4,-0.02968155543511586,0.05936311087023166,"(0.654625108052698, 0.8499589134636529, 0.6393676381610839, 0.7159752218315755)",0.06894838045332798,400
3,0.0347641816284846,0.06952836325696915,"(0.771238522690604, 0.8499589134636529, 0.49819810454458824, 0.7159752218315755)",-0.14855634662001302,313
3,0.05083802595546849,0.10167605191093715,"(0.771238522690604, 0.8152318057960047, 0.49819810454458824, 0.7455434914718633)",-0.14855634662001302,230
4,0.027080406089068032,0.05416081217813612,"(0.771238522690604, 0.8152318057960047, 0.7030740685020811, 0.5507591610404081)",0.06894838045332798,281
4,0.049914828295953395,0.09982965659190696,"(0.771238522690604, 0.8152318057960047, 0.743931960983581, 0.5002793646943664)",0.06894838045332798,234
4,0.0563131213083633,0.11262624261672677,"(0.771238522690604, 0.8152318057960047, 0.5033982047220337, 0.772643973060888)",0.06894838045332798,267
4,0.047021547107057304,0.0940430942141145,"(0.771238522690604, 0.8152318057960047, 0.5105934414594945, 0.7426729129931242)",0.06894838045332798,269
4,0.049632902953385294,0.09926580590677059,"(0.771238522690604, 0.8152318057960047, 0.7643565383173395, 0.5218316433983976)",0.06894838045332798,254
4,0.04975534906235901,0.09951069812471791,"(0.8150364762138304, 0.7715329775443243, 0.7643565383173395, 0.5218316433983976)",0.06894838045332798,249
4,0.051769572676770514,0.10353914535354097,"(0.8150364762138304, 0.7715329775443243, 0.5111128932474853, 0.7616946826240734)",0.06894838045332798,298
4,0.06381349764981492,0.12762699529962956,"(0.7905872286575063, 0.7715329775443243, 0.5111128932474853, 0.7854211349599265)",0.06894838045332798,306
4,0.06343557953606349,0.12687115907212676,"(0.7905872286575063, 0.7715329775443243, 0.7863215058592953, 0.5135249366018597)",0.06894838045332798,279
4,0.04366700348707253,0.08733400697414517,"(0.7421940025207486, 0.7715329775443243, 0.7863215058592953, 0.5527374602574873)",0.06894838045332798,320
4,0.058011325878682185,0.11602265175736443,"(0.529640752280491, 0.7715329775443243, 0.7863215058592953, 0.7764745841101909)",0.06894838045332798,299
4,0.06325160524722206,0.12650321049444396,"(0.8012049280039274, 0.7715329775443243, 0.7863215058592953, 0.5036431344108042)",0.06894838045332798,256
3,0.06479783814827111,0.12959567629654223,"(0.8012049280039274, 0.7715329775443243, 0.49736996807075917, 0.7862332711234468)",-0.17624988341298936,264
3,0.06479783814827111,0.12959567629654223,"(0.8012049280039274, 0.7715329775443243, 0.49736996807075917, 0.7862332711234468)",-0.17624988341298936,264
3,0.06370757201106758,0.1274151440221351,"(0.7844072223656436, 0.7715329775443243, 0.49736996807075917, 0.8037399437949385)",-0.17624988341298936,300
4,0.05873967108251288,0.11747934216502587,"(0.5060184843744542, 0.7715329775443243, 0.7731841349551202, 0.8037399437949385)",0.06894838045332798,299
4,0.055770027479888684,0.1115400549597772,"(0.5026352893782732, 0.7715329775443243, 0.7579223655484418, 0.8037399437949385)",0.06894838045332798,285
4,0.056570144415146295,0.1131402888302927,"(0.516612746803675, 0.7715329775443243, 0.7751002907148746, 0.8037399437949385)",0.06894838045332798,312
4,0.05799326501738766,0.11598653003477533,"(0.516612746803675, 0.7715329775443243, 0.8001838450590754, 0.7772366743879767)",0.06894838045332798,318
4,0.058272945623673134,0.11654589124734632,"(0.8062058030310538, 0.7715329775443243, 0.5094720664065545, 0.7772366743879767)",0.06894838045332798,290
4,0.0500355678499117,0.10007113569982357,"(0.760776789628861, 0.7715329775443243, 0.5094720664065545, 0.8226954293669836)",0.06894838045332798,259
4,0.0473290540952237,0.09465810819044757,"(0.760776789628861, 0.5168646115491609, 0.7680994676681786, 0.8226954293669836)",0.06894838045332798,273
4,0.05089670388031886,0.10179340776063761,"(0.760776789628861, 0.5542545556665003, 0.7680994676681786, 0.7710348861092641)",0.06894838045332798,342
4,0.04011545066234268,0.0802309013246853,"(0.760776789628861, 0.7542193776605312, 0.7680994676681786, 0.5864348969718429)",0.06894838045332798,360
4,0.0445822521553777,0.0891645043107554,"(0.5620123282558992, 0.7542193776605312, 0.7680994676681786, 0.7542214268850574)",0.06894838045332798,363
4,0.04561752762522342,0.091235055250447,"(0.5593080831368966, 0.7542193776605312, 0.7680994676681786, 0.7556582836454381)",0.06894838045332798,378
4,0.04496128649349751,0.08992257298699496,"(0.5664595625484237, 0.7542193776605312, 0.7680994676681786, 0.7760141368062962)",0.06894838045332798,355
4,0.03870325868238578,0.07740651736477155,"(0.7560546656211493, 0.7542193776605312, 0.5794468717458412, 0.7760141368062962)",0.06894838045332798,397
4,0.050682164284697184,0.10136432856939415,"(0.7560546656211493, 0.521339290764097, 0.8080008545245602, 0.7760141368062962)",0.06894838045332798,314
4,0.03543760556543052,0.07087521113086115,"(0.7560546656211493, 0.521339290764097, 0.8384268030583284, 0.7454618504629984)",0.06894838045332798,362
4,0.0338313257677616,0.06766265153552298,"(0.521769888241593, 0.7500601439079689, 0.8384268030583284, 0.7454618504629984)",0.06894838045332798,364
4,0.038407512424264656,0.07681502484852937,"(0.5149403106494882, 0.7615353129418769, 0.8384268030583284, 0.7454618504629984)",0.06894838045332798,351
3,0.0508024274991572,0.10160485499831445,"(0.4886112983273084, 0.7615353129418769, 0.8384268030583284, 0.7687124984403888)",-0.17707235177904712,280
3,0.05337417981151282,0.10674835962302548,"(0.4886112983273084, 0.7615353129418769, 0.8330407805037352, 0.7736134851352177)",-0.17707235177904712,288
4,0.025820451319518156,0.05164090263903631,"(0.5348608935757969, 0.7615353129418769, 0.8330407805037352, 0.7096481664157278)",0.06894838045332798,347
3,0.04537757166838419,0.09075514333676848,"(0.49304284762571365, 0.7615353129418769, 0.8330407805037352, 0.746058601861109)",-0.1544898011096257,309
4,0.045258441040851194,0.0905168820817025,"(0.5261079570978134, 0.7615353129418769, 0.8004521935417674, 0.746058601861109)",0.06894838045332798,365
4,0.05011131325657325,0.10022262651314667,"(0.5261079570978134, 0.7712956161512963, 0.7908010078882984, 0.746058601861109)",0.06894838045332798,373
4,0.028155016413551115,0.056310032827102285,"(0.5261079570978134, 0.7712956161512963, 0.7028057147072565, 0.8353733081065348)",0.06894838045332798,388
4,-0.004666160959248544,0.009332321918497144,"(0.5976508237942009, 0.7712956161512963, 0.6430638719124451, 0.8353733081065348)",0.06894838045332798,374
4,-0.005990356241236561,0.011980712482472955,"(0.8388209108846141, 0.7712956161512963, 0.6430638719124451, 0.5995000021440732)",0.06894838045332798,366
4,0.0015628803702775196,0.010089830530805699,"(0.6527919336051252, 0.7712956161512963, 0.818336026131238, 0.5995000021440732)",0.06894838045332798,326
4,-0.001926932944118831,0.00385386588823744,"(0.6527919336051252, 0.7712956161512963, 0.8162827093099152, 0.6155125722229812)",0.06894838045332798,366
4,0.00014718602333763098,0.001038034032899815,"(0.632958358277528, 0.7994256673487193, 0.8162827093099152, 0.6155125722229812)",0.06894838045332798,417
4,-0.006261334627975956,0.012522669255951746,"(0.632958358277528, 0.7877324370730282, 0.8302235616394785, 0.6155125722229812)",0.06894838045332798,396
4,-0.004807451901246651,0.009614903802493358,"(0.632958358277528, 0.7906707884999402, 0.8273463821594738, 0.6155125722229812)",0.06894838045332798,389
4,-0.005806253649072279,0.011612507298144503,"(0.7958839620841021, 0.6237499777020639, 0.8273463821594738, 0.6155125722229812)",0.06894838045332798,405
4,0.002019106581326424,0.00659336814174355,"(0.7958839620841021, 0.6237499777020639, 0.8098567968236987, 0.6457992387669665)",0.06894838045332798,372
4,-0.007003809429355301,0.014007618858710658,"(0.7562248512903689, 0.6714159465828751, 0.8098567968236987, 0.6457992387669665)",0.06894838045332798,348
4,-0.0010528431521974468,0.00210568630439506,"(0.7562248512903689, 0.6714159465828751, 0.8244245084939874, 0.6074276619880467)",0.06894838045332798,329
4,-0.0011857452202317376,0.0023714904404635306,"(0.7561635949181947, 0.6714159465828751, 0.8244245084939874, 0.6078980138880095)",0.06894838045332798,331
4,0.01948346299911985,0.03896692599823981,"(0.7561635949181947, 0.5701586854216345, 0.8244245084939874, 0.7163534509939068)",0.06894838045332798,350
4,0.017613780782624655,0.035227561565249366,"(0.6678200142845806, 0.5701586854216345, 0.8244245084939874, 0.79721830276154)",0.06894838045332798,339
4,0.02427470562022982,0.04854941124045975,"(0.6678200142845806, 0.5701586854216345, 0.8107012565869477, 0.8101387502049211)",0.06894838045332798,350
4,0.008019320123207607,0.016038640246415214,"(0.6321506282024286, 0.5995108413275716, 0.8107012565869477, 0.8101387502049211)",0.06894838045332798,315
4,0.03498751248519871,0.06997502497039737,"(0.6879513243986837, 0.5474387680758623, 0.8107012565869477, 0.8101387502049211)",0.06894838045332798,388
4,0.03326867134993394,0.06653734269986805,"(0.6879513243986837, 0.5474387680758623, 0.8067035132692222, 0.8141413841923074)",0.06894838045332798,355
4,0.029761713533910328,0.05952342706782077,"(0.8180030689076829, 0.5474387680758623, 0.6703473069268794, 0.8141413841923074)",0.06894838045332798,342
4,0.008951911490497344,0.017903822980994633,"(0.8180030689076829, 0.6263413315918073, 0.5866720009144425, 0.8141413841923074)",0.06894838045332798,298
4,0.010271356468923298,0.020542712937846375,"(0.8180030689076829, 0.6263413315918073, 0.5822024868257937, 0.8149496500173621)",0.06894838045332798,311
4,0.008958740990478109,0.01791748198095633,"(0.8180030689076829, 0.6201568213518303, 0.5822024868257937, 0.8201224394718069)",0.06894838045332798,294
4,0.009199085872551582,0.01839817174510322,"(0.8180030689076829, 0.6205239696684898, 0.5822024868257937, 0.8195282082601726)",0.06894838045332798,297
4,0.008564222505525576,0.017128445011051097,"(0.8208528833758698, 0.6205239696684898, 0.5822024868257937, 0.8167882905552759)",0.06894838045332798,278
4,0.009579939951430916,0.01915987990286183,"(0.8208528833758698, 0.6587647460817154, 0.5822024868257937, 0.7826103839256717)",0.06894838045332798,252
4,0.008684064896506083,0.01736812979301211,"(0.7921899178669206, 0.6587647460817154, 0.6144489525544423, 0.7826103839256717)",0.06894838045332798,275
4,0.00033123979915716806,0.007107871231566254,"(0.7921899178669206, 0.8088323161623491, 0.6144489525544423, 0.6324163100464996)",0.06894838045332798,276
4,0.010675283728588503,0.021350567457177172,"(0.7921899178669206, 0.7634356414286154, 0.6144489525544423, 0.6859043639071019)",0.06894838045332798,281
4,0.004115484303493844,0.008230968606987521,"(0.7921899178669206, 0.6426668581481348, 0.6144489525544423, 0.8039458862466381)",0.06894838045332798,300
4,0.01026888254371372,0.020537765087427384,"(0.7921899178669206, 0.7630900996587647, 0.6144489525544423, 0.684624300937453)",0.06894838045332798,280
4,0.009169480412324238,0.018338960824648698,"(0.5842410122771833, 0.7630900996587647, 0.826795466669737, 0.684624300937453)",0.06894838045332798,268
4,0.010813506546654361,0.021627013093308722,"(0.6134618046670833, 0.7630900996587647, 0.7909985697425169, 0.684624300937453)",0.06894838045332798,266
4,0.011071522447511861,0.022143044895023722,"(0.6134618046670833, 0.7459718588475528, 0.7909985697425169, 0.7027746053520949)",0.06894838045332798,257
4,0.010669812899184672,0.02133962579836929,"(0.8250827939184103, 0.7459718588475528, 0.5809844186844988, 0.7027746053520949)",0.06894838045332798,260
4,0.009963720027181155,0.019927440054362366,"(0.8276379250619535, 0.7459718588475528, 0.5812536590289694, 0.7027746053520949)",0.06894838045332798,239
4,0.009303426304345885,0.01860685260869166,"(0.8276379250619535, 0.787165344230452, 0.5812536590289694, 0.6589399450778542)",0.06894838045332798,283
4,0.012188252147897427,0.024376504295794743,"(0.5914715596960756, 0.787165344230452, 0.8058807210206412, 0.6589399450778542)",0.06894838045332798,303
4,-0.008913381374056728,0.0178267627481134,"(0.7511984146606983, 0.787165344230452, 0.6592533491513812, 0.6589399450778542)",0.06894838045332798,306
4,-0.00872516596236883,0.01745033192473766,"(0.7511984146606983, 0.6468183626958001, 0.6592533491513812, 0.7985340649657547)",0.06894838045332798,314
4,0.007017974389270321,0.014035948778540641,"(0.7511984146606983, 0.7567055285119582, 0.6592533491513812, 0.6928323605597224)",0.06894838045332798,267
4,0.004374659828213057,0.008749319656426058,"(0.7511984146606983, 0.6868954790687339, 0.6592533491513812, 0.7613419052651988)",0.06894838045332798,251
4,0.006611511595248976,0.013223023190498007,"(0.6185082095624862, 0.6868954790687339, 0.8032831283904506, 0.7613419052651988)",0.06894838045332798,276
4,0.0066661009845316865,0.013332201969063373,"(0.598689194462937, 0.6868954790687339, 0.822883785932869, 0.7613419052651988)",0.06894838045332798,241
4,0.011688356586679438,0.02337671317335882,"(0.5777422191108389, 0.6868954790687339, 0.8237417388763763, 0.7613419052651988)",0.06894838045332798,245
