seats,mm,pg,vs,eg,ce
3,-0.008624370031019346,0.017248740062038526,"(0.5454267547077525, 0.4761588612553279, 0.6917646821880287, 0.7955300557645303)",-0.021097577811093,270
3,-0.009271041961339654,0.018542083922679142,"(0.5454267547077525, 0.47502582474340094, 0.6917646821880287, 0.7992497799977385)",-0.022989118193421507,253
3,0.050143972945198456,0.10028794589039697,"(0.3527767760548143, 0.660837765645318, 0.6917646821880287, 0.7992497799977385)",-0.002708947397739355,240
3,0.038388166948299274,0.0767763338965986,"(0.3688099474302304, 0.6298477130331375, 0.6917646821880287, 0.7992497799977385)",0.012240518684107912,280
3,0.008803291302753924,0.017606582605508014,"(0.4481480432345812, 0.5908463062553071, 0.6917646821880287, 0.7992497799977385)",-0.04675083738807579,242
3,0.00883575771609868,0.017671515432197193,"(0.4481480432345812, 0.5924442808190082, 0.6902965732777059, 0.7992497799977385)",-0.04675083738807579,239
3,0.009172708300802745,0.018345416601605602,"(0.4481480432345812, 0.5924442808190082, 0.7978053083619302, 0.6901999039807144)",-0.04675083738807579,229
4,-0.026670127436675406,0.053340254873350645,"(0.5086808014329154, 0.5077559067984009, 0.7978053083619302, 0.6901999039807144)",0.2525012654671572,284
4,-0.026306609716318485,0.05261321943263719,"(0.5086808014329154, 0.5062357840605668, 0.7978053083619302, 0.6901338521243072)",0.2525012654671572,285
4,-0.024606307140719874,0.04921261428143975,"(0.7901073792688431, 0.5062357840605668, 0.5077840826422232, 0.6901338521243072)",0.2525012654671572,297
4,-0.024715284950652228,0.04943056990130418,"(0.5068495405294199, 0.7899295340397189, 0.5077840826422232, 0.6901338521243072)",0.2525012654671572,300
4,-0.019890072681390647,0.039780145362781294,"(0.5068495405294199, 0.5172478592325268, 0.7800924615529767, 0.6901338521243072)",0.2525012654671572,279
4,-0.02623243486218807,0.05246486972437614,"(0.5068495405294199, 0.7973327375864481, 0.5091186865428085, 0.6901338521243072)",0.2525012654671572,294
4,-0.02511183477805501,0.050223669556110184,"(0.5015034244668412, 0.7981964533124949, 0.5091186865428085, 0.6901338521243072)",0.2525012654671572,289
3,0.03751041872269523,0.07502083744539045,"(0.37100040906324516, 0.7981964533124949, 0.6291046851422137, 0.6901338521243072)",0.009751968437190445,240
3,0.0389132298974747,0.07782645979494934,"(0.373183125599233, 0.7981964533124949, 0.6368986463773194, 0.6901338521243072)",-0.00010777662869861538,239
3,0.033295164333339344,0.0665903286666788,"(0.37482989295639524, 0.7981964533124949, 0.6160731514779405, 0.6901338521243072)",0.02024747451506572,230
3,0.04197653728102557,0.08395307456205126,"(0.6511542505294612, 0.7981964533124949, 0.375185500217171, 0.6901338521243072)",-0.015152909605682855,243
3,0.0412834245129754,0.0825668490259508,"(0.6511542505294612, 0.3808156773950078, 0.795338727206859, 0.6901338521243072)",-0.017046871934723692,259
3,0.016271599851260365,0.03254319970252062,"(0.4148123966681059, 0.585103671155699, 0.795338727206859, 0.6901338521243072)",0.022510783717736644,336
3,0.015412727600716769,0.03082545520143337,"(0.4148123966681059, 0.6653471996092478, 0.795338727206859, 0.6064548346685839)",0.022510783717736644,380
3,0.023119544125218328,0.04623908825043671,"(0.6803511161712682, 0.39898904713211963, 0.795338727206859, 0.6064548346685839)",0.022752978388969485,344
3,0.03670448895455303,0.07340897790910594,"(0.6803511161712682, 0.3753839688622515, 0.795338727206859, 0.6371895357160543)",0.010444645196916378,310
3,0.0469215224427767,0.09384304488555328,"(0.6803511161712682, 0.3655033271325578, 0.795338727206859, 0.6681770279392553)",-0.009192498746642576,285
3,0.03451174466270823,0.06902348932541658,"(0.6803511161712682, 0.6353957559924837, 0.795338727206859, 0.38236116630605965)",0.005677043093697852,303
3,0.03237946272999337,0.06475892545998702,"(0.6783040848060918, 0.6353957559924837, 0.795338727206859, 0.38884326267174246)",0.0018346246345887897,281
4,-0.028295083567144497,0.05659016713428916,"(0.6783040848060918, 0.5169960409845757, 0.795338727206859, 0.5131417328523868)",0.2525012654671572,296
3,-0.0028290447568593002,0.005658089513718545,"(0.6783040848060918, 0.5602352037397231, 0.795338727206859, 0.45451674036639295)",0.03396659166705014,300
3,0.04454922883924828,0.08909845767849656,"(0.6783040848060918, 0.6921123063824983, 0.6465218772997926, 0.45451674036639295)",0.03396659166705014,295
3,0.004093838412096096,0.014448409425583397,"(0.5491256955489531, 0.6921123063824983, 0.7703459079166743, 0.45451674036639295)",0.03396659166705014,282
3,0.011790299604234722,0.023580599208469666,"(0.5491256955489531, 0.4594473522893384, 0.7703459079166743, 0.727828763073999)",-0.004309854174588451,306
3,0.009683905611544752,0.019367811223089504,"(0.5491256955489531, 0.45904491699720873, 0.7791739191795644, 0.727828763073999)",-0.011277794865957359,319
3,0.018792335184580233,0.03758467036916041,"(0.5491256955489531, 0.45904491699720873, 0.7634131026302937, 0.7485016648168702)",-0.011277794865957359,299
3,0.027682144213484805,0.055364288426969444,"(0.5491256955489531, 0.7577979388224976, 0.7634131026302937, 0.43278195488721805)",0.002859108093903718,286
3,0.016540651790770022,0.033081303581539934,"(0.5491256955489531, 0.45879567913241076, 0.7634131026302937, 0.7392456933768313)",-0.0027610192520544164,279
4,-0.018869697126355223,0.037739394252710334,"(0.5491256955489531, 0.6593770104810971, 0.5447358011586395, 0.7392456933768313)",0.2525012654671572,311
3,0.01757076510536404,0.03514153021072791,"(0.5491256955489531, 0.47670572052676696, 0.737108778776101, 0.7392456933768313)",0.002475229539999661,266
3,0.015806808831600128,0.03161361766320042,"(0.6689085064580873, 0.47670572052676696, 0.6102701427719118, 0.7392456933768313)",0.002475229539999661,306
3,0.01561842162139504,0.03123684324278997,"(0.7142035420556032, 0.47670572052676696, 0.564221558333575, 0.7392456933768313)",0.002475229539999661,273
3,0.014895984722615108,0.029791969445230326,"(0.7068471455791739, 0.47670572052676696, 0.568688207214885, 0.7392456933768313)",0.002475229539999661,302
3,0.015092763104482931,0.03018552620896603,"(0.7068471455791739, 0.47670572052676696, 0.5692677507521089, 0.7390381233865838)",0.002475229539999661,300
3,0.014388275619717339,0.028776551239434733,"(0.7068471455791739, 0.4702521491343598, 0.5692677507521089, 0.7483096447180535)",-0.00035602616671228,290
3,0.015642112142734144,0.03128422428546812,"(0.7068471455791739, 0.4702521491343598, 0.7459119556371482, 0.5718854077632703)",-0.00035602616671228,298
3,0.014475790592286097,0.028951581184572084,"(0.7068471455791739, 0.4702521491343598, 0.5689612559440836, 0.7476530900197536)",-0.00035602616671228,283
3,0.015147867440396534,0.030295734880793068,"(0.570763704059223, 0.4702521491343598, 0.7077330048564765, 0.7476530900197536)",-0.00035602616671228,250
3,0.017242421461423074,0.03448484292284615,"(0.570763704059223, 0.45389644917974675, 0.7077330048564765, 0.7556305738902604)",0.006542889043355268,271
3,0.014235865609335097,0.028471731218670138,"(0.570763704059223, 0.4827496598125189, 0.7077330048564765, 0.7388035866658403)",-0.003798823418287151,271
3,0.014147005528591938,0.028294011057183988,"(0.570763704059223, 0.48401281428254644, 0.7077330048564765, 0.7378958725187852)",-0.004165748345204908,311
3,0.013301255131659362,0.02660251026331878,"(0.570763704059223, 0.7380915505909456, 0.7077330048564765, 0.48720013779811644)",-0.007624288250409914,252
3,0.06630493292006756,0.13260986584013518,"(0.6885726158321214, 0.7380915505909456, 0.7077330048564765, 0.392994338417382)",-0.02427638287102407,251
3,0.008945557616132804,0.017891115232265886,"(0.560080661831244, 0.7380915505909456, 0.7077330048564765, 0.4939398856322432)",0.006214715263834765,314
3,0.008491783496259009,0.016983566992518295,"(0.560080661831244, 0.7389733488059134, 0.7077330048564765, 0.49487318389677065)",0.004369191869040497,327
4,0.009562719624178984,0.019125439248358134,"(0.560080661831244, 0.7244629569409109, 0.7077330048564765, 0.5050998312500934)",0.2525012654671572,309
3,0.06100333608957065,0.12200667217914135,"(0.668741451424267, 0.7244629569409109, 0.7077330048564765, 0.40799815498154984)",-0.0100377581492452,282
4,0.009270355004797448,0.018540710009595063,"(0.5066898132606965, 0.7244629569409109, 0.7077330048564765, 0.560501185364321)",0.2525012654671572,322
4,0.006304456792883495,0.012608913585767045,"(0.5127135250877042, 0.7244629569409109, 0.7077330048564765, 0.5546613043436727)",0.2525012654671572,347
3,0.012988380313269543,0.025976760626539253,"(0.45698885188026017, 0.7534519360668105, 0.7077330048564765, 0.5546613043436727)",0.021997331014723013,335
3,0.004522849980389099,0.01131831962431401,"(0.47368277888094007, 0.7534519360668105, 0.7077330048564765, 0.5374931100128304)",0.02990619800383152,254
3,0.004801921231009421,0.011876462125554765,"(0.47095078104546645, 0.7550676488998026, 0.7077330048564765, 0.5374931100128304)",0.030476566454584866,229
4,0.0053273663452358955,0.01292735235400766,"(0.5090024612711742, 0.7149141882171891, 0.7077330048564765, 0.5374931100128304)",0.2525012654671572,300
4,0.005583078226066074,0.012415928592347192,"(0.5090024612711742, 0.7149141882171891, 0.5337905823925265, 0.7124583800001013)",0.2525012654671572,298
4,-0.0013622101745366377,0.002724420349073331,"(0.745276523407266, 0.5064212796835085, 0.5337905823925265, 0.7124583800001013)",0.2525012654671572,254
3,-0.01205749896603614,0.024114997932072335,"(0.7954030946665512, 0.5064212796835085, 0.47170656088120316, 0.7124583800001013)",0.000962723818150553,285
3,0.018597776000240485,0.037195552000481025,"(0.7954030946665512, 0.4038800705467372, 0.5612158892141491, 0.7124583800001013)",0.0245427970093802,292
3,0.012745690351340544,0.025491380702681143,"(0.7954030946665512, 0.7022434587080949, 0.5612158892141491, 0.41707349185033044)",0.022555589731914717,344
3,0.018055817817847153,0.03611163563569453,"(0.7954030946665512, 0.7124028991273035, 0.5612158892141491, 0.4059924224035123)",0.023014548633900955,301
3,0.019282324839201004,0.03856464967840201,"(0.7954030946665512, 0.7130176917956063, 0.5612158892141491, 0.4017011869864001)",0.02570896435136634,303
3,0.03274452529011995,0.06548905058024007,"(0.7746579533494873, 0.7130176917956063, 0.5943195497007613, 0.4017011869864001)",0.02570896435136634,335
3,0.03250559930217867,0.06501119860435745,"(0.4022185418120044, 0.7130176917956063, 0.5943195497007613, 0.7750963024756483)",0.025103477673284233,331
3,0.023495317206653654,0.046990634413307586,"(0.4022185418120044, 0.7130176917956063, 0.5676388637765013, 0.784456744933488)",0.025103477673284233,260
3,0.0236352817667973,0.047270563533594545,"(0.40075674225144237, 0.7121157504756183, 0.5676388637765013, 0.784456744933488)",0.026866654879859335,250
3,0.04063604024537937,0.08127208049075885,"(0.40075674225144237, 0.7121157504756183, 0.606849428632514, 0.7556642758751722)",0.026866654879859335,234
3,0.038884801356339316,0.07776960271267874,"(0.4042798495803118, 0.7121157504756183, 0.6033675804052232, 0.7556642758751722)",0.027727656936092093,294
3,-0.003051894555782475,0.006103789111565006,"(0.4989868696407302, 0.7121157504756183, 0.5303278168171541, 0.7556642758751722)",-0.0026907827973968916,295
3,0.05916200101615898,0.1183240020323178,"(0.37490772077504964, 0.7121157504756183, 0.6551042502392391, 0.7556642758751722)",-0.00011504246883560067,239
3,0.05807969043945327,0.11615938087890648,"(0.6493429419245443, 0.7121157504756183, 0.3734756547671775, 0.7556642758751722)",0.006429057547875832,254
3,0.03477366065119458,0.06954732130238916,"(0.6013277746133706, 0.7121157504756183, 0.3734756547671775, 0.8008732277170331)",0.006429057547875832,289
3,0.011815092999970411,0.023630185999940823,"(0.5521959091898165, 0.7121157504756183, 0.4161780599485201, 0.8008732277170331)",0.020562327587668416,278
3,0.02737109438807006,0.05474218877614018,"(0.5829867349755835, 0.7121157504756183, 0.4161780599485201, 0.7694400479504013)",0.020562327587668416,308
3,-0.008179925444138259,0.01635985088827646,"(0.5183319353632533, 0.7121157504756183, 0.49372733966502313, 0.7694400479504013)",-0.007351819245272966,326
3,-0.008500054978920368,0.017000109957840903,"(0.5183319353632533, 0.7121157504756183, 0.48155935538969963, 0.7828885503648537)",-0.008400522171711179,300
3,-0.005001681992987672,0.010003363985975233,"(0.5223430112983787, 0.7121157504756183, 0.4715769393810937, 0.7828885503648537)",0.02396637369184603,325
3,0.03105249835721935,0.062104996714438754,"(0.5867239850000439, 0.7121157504756183, 0.39174119168193083, 0.7828885503648537)",0.027720391095955105,350
3,0.02883754801621008,0.0576750960324201,"(0.588241025569645, 0.7121157504756183, 0.4021180336155693, 0.7828885503648537)",0.01294046128397083,361
3,0.02681557374988841,0.05363114749977688,"(0.588241025569645, 0.7121157504756183, 0.41098438930259024, 0.7821100917431193)",0.007757495319587978,336
3,0.05091169639122062,0.10182339278244129,"(0.36306264093478197, 0.7121157504756183, 0.6367037677671655, 0.7821100917431193)",0.004394622309519946,284
3,0.009562772442393008,0.01912554488478596,"(0.5533759804697213, 0.7121157504756183, 0.4451305494326483, 0.7821100917431193)",0.014618870355614436,359
3,0.009648882404504122,0.01929776480900819,"(0.6805267383303271, 0.5853094324634569, 0.4451305494326483, 0.7821100917431193)",0.014618870355614436,382
3,0.0040650727076274595,0.008130145415254919,"(0.6805267383303271, 0.5763361570132379, 0.4451305494326483, 0.7954720550804069)",0.014618870355614436,378
3,0.004744397558165914,0.009488795116331716,"(0.5689055289210685, 0.6906746658246501, 0.4451305494326483, 0.7954720550804069)",0.014618870355614436,390
3,-0.0045835765246287075,0.009167153049257692,"(0.5689055289210685, 0.46707595055115475, 0.6753081706119778, 0.7954720550804069)",0.006529568336437462,388
3,-0.0026728678787634186,0.005345735757526837,"(0.790400857635418, 0.46707595055115475, 0.6753081706119778, 0.5714771660595414)",0.006529568336437462,441
3,-0.0011057785603937331,0.005930086537449086,"(0.5640489202626285, 0.46707595055115475, 0.6753081706119778, 0.7767042545650262)",0.006529568336437462,387
3,-0.0052505819804429255,0.01050116396088574,"(0.5648888306469226, 0.46707595055115475, 0.6753081706119778, 0.7941233786295171)",0.006529568336437462,352
3,-0.006379053514874,0.012758107029748056,"(0.5648888306469226, 0.6729083057058105, 0.4691899717827121, 0.7941233786295171)",0.006592538950958001,335
3,0.03231702083448196,0.06463404166896397,"(0.6543298078027968, 0.6729083057058105, 0.40384665154116234, 0.7941233786295171)",-0.028248375479242707,269
3,0.019028257661933168,0.03805651532386628,"(0.4336665254951625, 0.6729083057058105, 0.6309946290666016, 0.7941233786295171)",-0.04201108767204904,290
3,0.01897126537663585,0.037942530753271586,"(0.4336665254951625, 0.6317280000851729, 0.6719469655460498, 0.7941233786295171)",-0.04201108767204904,295
4,-0.02298017941065722,0.045960358821314384,"(0.5371488635997984, 0.5068931681589599, 0.6719469655460498, 0.7941233786295171)",0.2525012654671572,310
3,0.031233989018033315,0.062467978036066685,"(0.6538126758567641, 0.4067003067011634, 0.6719469655460498, 0.7941233786295171)",-0.030202886476091755,260
3,0.02889179660885155,0.057783593217703155,"(0.4049563376673573, 0.6426999371862309, 0.6719469655460498, 0.7941233786295171)",-0.016943939199449733,282
3,0.03234126462886233,0.06468252925772472,"(0.40350983306259286, 0.6550513046615095, 0.6719469655460498, 0.7941233786295171)",-0.027795471444037288,259
3,0.027091530827898946,0.054183061655798004,"(0.6479541555644779, 0.41741161916941455, 0.6719469655460498, 0.7941233786295171)",-0.03725680627574832,255
3,0.023534561364713324,0.04706912272942654,"(0.7983487846501545, 0.41741161916941455, 0.6719469655460498, 0.6379516837323723)",-0.03725680627574832,321
3,0.026186934176803955,0.05237386835360791,"(0.7955393326515926, 0.41741161916941455, 0.6719469655460498, 0.6457517229821732)",-0.03725680627574832,282
3,0.02434863329039172,0.04869726658078333,"(0.7955393326515926, 0.41927601848211604, 0.6719469655460498, 0.6402629187492255)",-0.033958114853556993,311
3,0.024238015798827894,0.04847603159765573,"(0.41911398285400564, 0.7961438382459582, 0.6719469655460498, 0.6402629187492255)",-0.03424511553896791,313
3,0.03371238805422849,0.06742477610845687,"(0.6857489741658854, 0.7961438382459582, 0.3950185024522389, 0.6402629187492255)",-0.021076991264038208,295
3,-0.01545044510874205,0.030900890217483823,"(0.6857489741658854, 0.7961438382459582, 0.48658470579138635, 0.5351777894364915)",-0.0294060660077357,291
3,0.03380455019933448,0.06760910039866913,"(0.6857489741658854, 0.7961438382459582, 0.3862850057031431, 0.6318980705805541)",-0.0033616620367118684,315
3,0.02904062982194988,0.05808125964389971,"(0.6857489741658854, 0.7961438382459582, 0.39290273416074906, 0.6194601175286213)",0.0030129017101365734,284
3,0.03611322548980045,0.0722264509796009,"(0.6857489741658854, 0.7961438382459582, 0.3932825713243849, 0.6481303373636594)",-0.026453712965407335,307
3,0.03941908342630185,0.07883816685260375,"(0.6857489741658854, 0.7961438382459582, 0.6545601503167463, 0.386488952531466)",-0.024880658575750017,264
3,0.03236746846191363,0.06473493692382737,"(0.6857489741658854, 0.7961438382459582, 0.40506307941273634, 0.6449278173404639)",-0.03709453584602231,283
3,0.0018591523395284915,0.005383772064043835,"(0.6857489741658854, 0.7961438382459582, 0.5600842929819707, 0.4422528195437835)",0.028842963397119337,342
3,0.0028363802452561204,0.0081828284015652,"(0.43749930739480714, 0.7961438382459582, 0.5600842929819707, 0.684904373639819)",0.033947216093351516,336
3,0.05329560838845415,0.1065912167769082,"(0.43749930739480714, 0.6883540352417928, 0.6541314025505973, 0.684904373639819)",0.033947216093351516,340
3,0.006799048998740065,0.013598097997480185,"(0.43749930739480714, 0.7911503991380577, 0.5709415288880062, 0.684904373639819)",0.033947216093351516,366
3,-0.01664222307807739,0.033284446156154945,"(0.4910550317888262, 0.7911503991380577, 0.5307321649747551, 0.684904373639819)",0.035554177736981434,348
3,-0.012192974429119263,0.024385948858238637,"(0.5475318830564329, 0.7911503991380577, 0.49005775527467144, 0.684904373639819)",-0.046702398453829216,291
3,-0.011697464859060869,0.023394929718121682,"(0.5586094933188016, 0.7911503991380577, 0.49005775527467144, 0.6758088016576842)",-0.046702398453829216,311
3,-0.015048358173266996,0.03009671634653399,"(0.5586094933188016, 0.7911503991380577, 0.4942534897626755, 0.6666009628888637)",-0.04115371853588477,307
3,-0.015098130136647181,0.030196260273294195,"(0.49091611027842125, 0.7911503991380577, 0.5550730259810268, 0.6666009628888637)",-0.014118738359518613,316
4,-0.023102378496744125,0.046204756993488416,"(0.5063267317860023, 0.7911503991380577, 0.5384666540482195, 0.6666009628888637)",0.2525012654671572,351
3,-0.018139465325260562,0.03627893065052118,"(0.49960191736296927, 0.7911503991380577, 0.551593492311121, 0.6666009628888637)",-0.0425741902826654,313
4,-0.019585819919908487,0.039171639839816974,"(0.5017823011847061, 0.7947554336949125, 0.551593492311121, 0.6666009628888637)",0.2525012654671572,308
4,-0.019544828607158893,0.03908965721431784,"(0.6663885589768255, 0.7947554336949125, 0.551593492311121, 0.5014059320216696)",0.2525012654671572,313
3,-0.017036448297364393,0.03407289659472895,"(0.6663885589768255, 0.4813450235891662, 0.551593492311121, 0.8047828208882382)",-0.03575035542068004,332
3,-0.016157368219473445,0.03231473643894711,"(0.6962718118225844, 0.4813450235891662, 0.5252265597769258, 0.8047828208882382)",-0.03575035542068004,295
3,0.01681096838251006,0.03362193676502012,"(0.6962718118225844, 0.40560633069211033, 0.5813612132878043, 0.8047828208882382)",0.017448915088970212,316
3,0.0399939455011159,0.07998789100223186,"(0.6962718118225844, 0.639097854978079, 0.3706110639079615, 0.8047828208882382)",-0.011170018237258744,279
3,0.00016149236347540175,0.0026655468516372793,"(0.6962718118225844, 0.5488843605855721, 0.4397273820660163, 0.8047828208882382)",0.02595842486273617,363
3,-6.686965080204832e-05,0.002208822823082268,"(0.6962718118225844, 0.5488843605855721, 0.440593557881491, 0.8048300931298735)",0.02538684543862666,360
3,0.002268192448059203,0.004536384896118351,"(0.6962718118225844, 0.8010658656524794, 0.440593557881491, 0.5544603815036228)",0.02538684543862666,311
3,0.00017827641548562312,0.0026576959616809726,"(0.6962718118225844, 0.8038909278586994, 0.440593557881491, 0.5489257795795488)",0.02538684543862666,338
3,-0.022941456346108446,0.04588291269221695,"(0.6962718118225844, 0.8038909278586994, 0.5099753328917617, 0.49412204224008055)",-0.04571182224848689,296
3,0.026099406523257485,0.05219881304651508,"(0.6962718118225844, 0.8038909278586994, 0.6019632247397205, 0.3899464826105753)",0.008801354352601534,244
3,-0.015623977917476606,0.031247955834953156,"(0.6962718118225844, 0.8038909278586994, 0.5262869570457371, 0.4811637526795284)",-0.03673729870595387,273
3,-0.013300019637361382,0.026600039274722764,"(0.6962718118225844, 0.7767877552353273, 0.5262869570457371, 0.4989710921824397)",-0.03055527972273554,325
3,-0.012301428426148786,0.024602856852297683,"(0.6962718118225844, 0.4697968735700309, 0.5262869570457371, 0.801967609002886)",-0.02537231375835269,275
3,-0.01488436527119208,0.029768730542384048,"(0.6962718118225844, 0.4719052371241376, 0.5180635732196712, 0.801967609002886)",0.0013175390115066688,254
3,-0.0172570551789617,0.034514110357923344,"(0.6962718118225844, 0.48970705968828565, 0.5180635732196712, 0.7936565460698166)",-0.0061541665960265545,281
3,-0.017599330387338852,0.03519866077467765,"(0.48744086207809334, 0.6926365133788834, 0.5180635732196712, 0.7936565460698166)",0.0008888544434245358,349
3,-0.026797702771936827,0.05359540554387365,"(0.48744086207809334, 0.8077321613606318, 0.5180635732196712, 0.6699186391313066)",0.0008888544434245358,309
3,-0.015398806892445882,0.030797613784891653,"(0.48744086207809334, 0.7906946347225382, 0.5180635732196712, 0.698476696011177)",0.0008888544434245358,349
3,-0.004680141826417739,0.009360283652835477,"(0.5391058628707318, 0.7906946347225382, 0.46560849146504163, 0.698476696011177)",0.004700998568629493,369
3,-0.007110200750027884,0.014220401500055546,"(0.46982078280154244, 0.7906946347225382, 0.5335979185127925, 0.698476696011177)",0.010059555669656156,339
3,-0.006875635975947425,0.013751271951894684,"(0.46982078280154244, 0.7906946347225382, 0.6995770333997764, 0.5334358402205148)",0.010059555669656156,335
3,-0.007866042343513513,0.01573208468702708,"(0.46982078280154244, 0.7918963077993035, 0.6968170810062769, 0.5334358402205148)",0.010059555669656156,366
3,-0.00890159004268587,0.01780318008537174,"(0.4673962845718094, 0.7918963077993035, 0.6902503919798546, 0.5334358402205148)",0.019916878788832887,429
3,-0.009996139203061194,0.0199922784061225,"(0.4673962845718094, 0.5328577714987146, 0.6902503919798546, 0.7956964357190048)",0.019916878788832887,409
3,-0.007234943412482875,0.014469886824965639,"(0.4673962845718094, 0.5328577714987146, 0.7919684399138723, 0.6975671793370358)",0.019916878788832887,387
3,-0.0033843485702023113,0.007383303311642053,"(0.7152555692053655, 0.5328577714987146, 0.7919684399138723, 0.4696822950710172)",-0.0013151170647943404,327
3,-0.004675189785556144,0.0093503795711124,"(0.7137187548517311, 0.5328577714987146, 0.7955949904216533, 0.4696822950710172)",-0.0013151170647943404,307
3,-0.004582535687359446,0.009165071374719003,"(0.7137187548517311, 0.7957658457978679, 0.533399243267716, 0.4696822950710172)",-0.0013151170647943404,300
3,0.0005954368784071296,0.005420645236651034,"(0.4559626602148115, 0.7957658457978679, 0.533399243267716, 0.7207110102585922)",0.005245936578903391,335
4,-0.033268044104897365,0.06653608820979501,"(0.646998855951882, 0.7957658457978679, 0.533399243267716, 0.5490940566941119)",0.2525012654671572,267
4,-0.03347371997676152,0.06694743995352326,"(0.646998855951882, 0.5398291069459757, 0.7901586856070647, 0.5490940566941119)",0.2525012654671572,307
4,-0.034837869123218734,0.06967573824643741,"(0.646998855951882, 0.5464812375606128, 0.7901586856070647, 0.542672884398305)",0.2525012654671572,314
4,-0.03448228298494416,0.06896456596988843,"(0.646998855951882, 0.786615009498736, 0.5409858627912278, 0.542672884398305)",0.2525012654671572,280
4,-0.03557528802095811,0.07115057604191632,"(0.5497543413807708, 0.786615009498736, 0.6372324004324375, 0.542672884398305)",0.2525012654671572,280
4,-0.034391701116787354,0.06878340223357465,"(0.5497543413807708, 0.5359932825118877, 0.6372324004324375, 0.7885602637684699)",0.2525012654671572,282
4,-0.031209606255975242,0.06241921251195037,"(0.5494005824444802, 0.5359932825118877, 0.6372324004324375, 0.7754781253889307)",0.2525012654671572,357
4,-0.03824711057880403,0.07649422115760784,"(0.5176466388841792, 0.5359932825118877, 0.6372324004324375, 0.8085674863753617)",0.2525012654671572,307
4,-0.0360180721630996,0.07203614432619926,"(0.5129963206763382, 0.5402591179668639, 0.6372324004324375, 0.8085674863753617)",0.2525012654671572,287
4,-0.023357372932135134,0.046714745864270324,"(0.5129963206763382, 0.5648645766193539, 0.6372324004324375, 0.7825301481039938)",0.2525012654671572,317
4,-0.03147956346824754,0.06295912693649502,"(0.5129963206763382, 0.5501364194026844, 0.6372324004324375, 0.8002907530317738)",0.2525012654671572,273
3,0.010796819602592489,0.021593639205185033,"(0.43213346511586864, 0.638379096125575, 0.6372324004324375, 0.8002907530317738)",-0.021948892080476446,352
3,0.039154316028473524,0.0783086320569471,"(0.3623124118441579, 0.638379096125575, 0.6808413328642509, 0.8002907530317738)",0.009532782259724721,343
3,0.03929066301272377,0.07858132602544748,"(0.3623124118441579, 0.8028553968154675, 0.6808413328642509, 0.6414891278462694)",0.009532782259724721,331
3,0.03925614898086205,0.07851229796172426,"(0.3623124118441579, 0.8028511554581459, 0.6806990353794828, 0.6414891278462694)",0.009532782259724721,325
3,0.03430030852840671,0.06860061705681342,"(0.3713476670174911, 0.8028511554581459, 0.6699109287429944, 0.6414891278462694)",0.010875751711710839,319
