seats,mm,pg,vs,eg,ce
3,0.07927962503305674,0.15855925006611343,"(0.3648999807338975, 0.7286817787049844, 0.6914672873132633, 0.7192329722578454)",-0.005204763484793808,305
3,0.05462991718696708,0.10925983437393405,"(0.3648999807338975, 0.7770148549870314, 0.6914672873132633, 0.6689672171555336)",-0.005204763484793808,258
3,0.0676715635630023,0.13534312712600471,"(0.3648999807338975, 0.691499555725909, 0.6914672873132633, 0.7473806080532654)",-0.005204763484793808,339
3,0.0675265763132048,0.1350531526264096,"(0.36069136727715584, 0.691499555725909, 0.6914672873132633, 0.7521691705091973)",-0.006029436340341639,299
3,0.07721318679154154,0.15442637358308298,"(0.36069136727715584, 0.7384406188004525, 0.6914672873132633, 0.716517445930511)",-0.006029436340341639,218
3,0.07604703676598668,0.15209407353197318,"(0.35678916182157067, 0.7470074243582574, 0.6914672873132633, 0.716517445930511)",-0.008683889937053605,246
3,0.07795323969911738,0.1559064793982346,"(0.7314586251020141, 0.36471314934529114, 0.6914672873132633, 0.716517445930511)",-0.004320752934793929,238
3,0.07776451259226325,0.15552902518452633,"(0.3629665896176896, 0.7339600932570322, 0.6914672873132633, 0.716517445930511)",-0.004732483875889763,216
3,0.07920195085295567,0.1584039017059113,"(0.7190563331065051, 0.7339600932570322, 0.6914672873132633, 0.3597557237509137)",-0.004291689574245987,227
3,0.07070644390744274,0.1414128878148856,"(0.7190563331065051, 0.7339600932570322, 0.3798770520111436, 0.6776065877914419)",-0.01047976342424514,247
3,0.052750681728579885,0.10550136345715999,"(0.7663360390119717, 0.6796092301459934, 0.3798770520111436, 0.6776065877914419)",-0.01047976342424514,283
3,0.04491027105872336,0.08982054211744678,"(0.7663360390119717, 0.655275703084468, 0.38690516762904464, 0.6776065877914419)",0.0037746039511638665,312
3,0.04644849373548132,0.09289698747096259,"(0.7663360390119717, 0.6554194237744546, 0.3808959976119997, 0.6776065877914419)",0.009089566011368618,278
3,0.0619169369095105,0.12383387381902095,"(0.739084942452202, 0.6900420999108017, 0.3808959976119997, 0.6776065877914419)",0.009089566011368618,292
3,0.06494413024231882,0.1298882604846377,"(0.739084942452202, 0.6900420999108017, 0.3728134772520932, 0.681632840762769)",0.012413687874039396,302
3,0.06314677641525368,0.12629355283050747,"(0.739084942452202, 0.6900420999108017, 0.6815826389179682, 0.37995269071555293)",0.006770552034314141,294
3,0.06330540184916167,0.12661080369832334,"(0.38031979226831353, 0.6900420999108017, 0.6815826389179682, 0.7380833391638097)",0.007195603682327781,291
3,0.04574258965245226,0.09148517930490441,"(0.38031979226831353, 0.7685176200767433, 0.6815826389179682, 0.6502251320368974)",0.007195603682327781,278
3,0.0461183233812229,0.09223664676244592,"(0.38031979226831353, 0.6525288805071976, 0.6815826389179682, 0.7693184336319605)",0.007195603682327781,265
3,0.04733718593271541,0.09467437186543104,"(0.38031979226831353, 0.7674446193507175, 0.6815826389179682, 0.6555305164319248)",0.007195603682327781,261
3,0.048576592076997493,0.09715318415399499,"(0.38031979226831353, 0.766223520954506, 0.6815826389179682, 0.6592670426128412)",0.007195603682327781,327
3,0.04836896032242777,0.09673792064485548,"(0.38031979226831353, 0.6573666084823324, 0.6815826389179682, 0.7651536138422762)",0.007195603682327781,280
3,0.04497118428453806,0.08994236856907634,"(0.38031979226831353, 0.6573666084823324, 0.6747902641118592, 0.7719523431877254)",0.007195603682327781,286
3,0.06574558102153305,0.13149116204306605,"(0.38031979226831353, 0.6990509344794725, 0.6747902641118592, 0.7305390822368861)",0.007195603682327781,307
3,0.06386162225158398,0.12772324450316797,"(0.38031979226831353, 0.6948580895840318, 0.6747902641118592, 0.7338820724212416)",0.007195603682327781,263
3,0.06395150098404012,0.12790300196808052,"(0.38031979226831353, 0.6816719925780848, 0.6883358760476314, 0.7338820724212416)",0.007195603682327781,268
3,0.06194226283137927,0.1238845256627586,"(0.38625086197335234, 0.6816719925780848, 0.6883358760476314, 0.7359879553268466)",0.0013780876793148798,254
3,0.06123429314325601,0.12246858628651208,"(0.7378131922392197, 0.6816719925780848, 0.6883358760476314, 0.3872575038134722)",-0.0007459595873971581,262
3,0.03592738260075845,0.07185476520151696,"(0.6420001998020144, 0.6816719925780848, 0.792705158163593, 0.3872575038134722)",-0.0007459595873971581,340
3,-0.019064643358089328,0.038129286716178545,"(0.5328330818482118, 0.6816719925780848, 0.792705158163593, 0.49805848969506067)",0.02951868652985897,384
3,0.0034505883014297467,0.016841292026244348,"(0.5895692105838618, 0.6816719925780848, 0.792705158163593, 0.4647336917926347)",-0.04591284382561015,319
3,0.0009714840491352739,0.01693242665805722,"(0.5895692105838618, 0.4697830349290365, 0.792705158163593, 0.6768049187053087)",-0.0476675442186921,322
3,0.004414314062935576,0.01004676663045656,"(0.5895692105838618, 0.7734662045882302, 0.4752506684491979, 0.6768049187053087)",-0.037357317064309954,300
3,0.0029727294808887805,0.00888725916154437,"(0.7751898662834116, 0.5855265339508561, 0.4752506684491979, 0.6768049187053087)",-0.037357317064309954,284
3,0.00207854038840094,0.010675637346519828,"(0.7845760815986046, 0.5855265339508561, 0.46944120950395585, 0.6768049187053087)",-0.039693284668350724,281
3,0.0009646478195051156,0.012903422484311644,"(0.7948571729785939, 0.5855265339508561, 0.4636156883995501, 0.6768049187053087)",-0.04248457825430925,303
3,0.0008386737508319086,0.013155370621658169,"(0.46313868613138687, 0.5855265339508561, 0.7958380715214503, 0.6768049187053087)",-0.04280669716704893,283
3,-0.003377724521651082,0.007323151170026909,"(0.4657392632247216, 0.5855265339508561, 0.7958380715214503, 0.6625399027087114)",-0.02980568721526989,291
3,-0.0029642112093525297,0.008516570753650754,"(0.4657392632247216, 0.587546980159077, 0.796204464480477, 0.6625399027087114)",-0.02980568721526989,281
3,-0.00799878933968301,0.01599757867936613,"(0.5636969156834066, 0.4620275112703734, 0.796204464480477, 0.6625399027087114)",0.0325025248794476,288
3,-0.013039236918332198,0.026078473836664395,"(0.5636969156834066, 0.47117819762881286, 0.796204464480477, 0.6515287987525544)",0.03637158475239228,326
4,-0.028970539571018028,0.05794107914203611,"(0.5636969156834066, 0.6201081335213916, 0.796204464480477, 0.5034827430083935)",0.2525012654671572,359
3,-0.01898972080465111,0.03797944160930222,"(0.5934578926580946, 0.6201081335213916, 0.796204464480477, 0.4933204449176136)",-0.0193513542315042,352
3,-0.01725595966028337,0.0345119193205668,"(0.6513919989664972, 0.5691090717904598, 0.796204464480477, 0.4933204449176136)",-0.0193513542315042,306
3,0.00859224816344728,0.01718449632689445,"(0.4484741964540721, 0.5691090717904598, 0.796204464480477, 0.7099385817978783)",-0.023098105795476286,311
3,0.007920919035168783,0.0158418380703379,"(0.42838939988754016, 0.5691090717904598, 0.796204464480477, 0.6871684687182331)",0.017757713294792088,335
3,-0.011787800970546436,0.023575601941092872,"(0.4823849824435041, 0.5691090717904598, 0.796204464480477, 0.6623291712513355)",-0.016504355871162123,304
3,-0.017428760842836732,0.034857521685673576,"(0.4926138130936335, 0.5691090717904598, 0.796204464480477, 0.6499941624123036)",-0.016132587050819706,302
3,-0.002816615600768402,0.012821931743754178,"(0.4697494329976568, 0.6046932726627565, 0.796204464480477, 0.6499941624123036)",-0.037426342545611314,314
3,-0.003962222879911104,0.010530717185468885,"(0.4697494329976568, 0.5680965103509318, 0.796204464480477, 0.6820084956075577)",-0.037426342545611314,276
3,-0.004009162308528769,0.0104368383282335,"(0.4697494329976568, 0.5928505264109168, 0.796204464480477, 0.6570667218331019)",-0.037426342545611314,267
3,-0.002352614417044485,0.004994113462153171,"(0.45100538542430135, 0.580732670403499, 0.796204464480477, 0.6570667218331019)",0.024491936128421304,359
3,-0.001962196813862116,0.004213278255788655,"(0.45100538542430135, 0.5688768807692981, 0.796204464480477, 0.6704841818800318)",0.024491936128421304,349
3,-0.0028117015426460945,0.0056234030852922445,"(0.4542318512870402, 0.5688768807692981, 0.7963760175328741, 0.6704841818800318)",0.02221651719218874,345
3,0.02657257657236256,0.05314515314472501,"(0.6237500941444375, 0.3915679522021451, 0.7963760175328741, 0.6704841818800318)",0.019011070718422052,235
3,0.024726190515716784,0.04945238103143368,"(0.620192904381128, 0.3915679522021451, 0.8002043719961472, 0.6704841818800318)",0.019011070718422052,231
4,-0.03923017456772504,0.07846034913545019,"(0.620192904381128, 0.5445965520941378, 0.8002043719961472, 0.5215057827500189)",0.2525012654671572,319
4,-0.03907272014911756,0.07814544029823511,"(0.620192904381128, 0.5445965520941378, 0.8001102826358526, 0.5209700544358834)",0.2525012654671572,324
4,-0.03835429430282633,0.0767085886056526,"(0.6209496782944699, 0.5445965520941378, 0.7979933531640295, 0.5209700544358834)",0.2525012654671572,331
4,-0.0469083145271334,0.09381662905426674,"(0.597184542111292, 0.5445965520941378, 0.7979933531640295, 0.5577721050383418)",0.2525012654671572,362
4,-0.04737902044720643,0.09475804089441281,"(0.7984832330678348, 0.5445965520941378, 0.5957915983348051, 0.5577721050383418)",0.2525012654671572,357
3,-0.01871651986538747,0.037433039730774886,"(0.7984832330678348, 0.5445965520941378, 0.6627909808716153, 0.48377037935946815)",0.022985485273353017,341
3,0.004253564532695542,0.008507129065391139,"(0.7984832330678348, 0.4378807430303394, 0.6627909808716153, 0.5905872533573412)",0.010381674582395839,380
3,0.04296752031357354,0.08593504062714713,"(0.7984832330678348, 0.6722081889208718, 0.6627909808716153, 0.36464585547035794)",-0.0005025539428081503,251
3,0.04208264965226549,0.08416529930453093,"(0.7984832330678348, 0.6722081889208718, 0.6718604467598074, 0.37725480400378253)",-0.01898442930458644,228
3,0.014418174993744204,0.02883634998748863,"(0.7984832330678348, 0.6722081889208718, 0.42124785817530896, 0.6051956022972492)",-0.0005122417296574641,266
3,0.0125478909205603,0.025095781841120435,"(0.7984832330678348, 0.6722081889208718, 0.6109231803352151, 0.43445657250601116)",-0.027519369518831847,241
3,-0.0018415216172587012,0.00928426812797406,"(0.7984832330678348, 0.6722081889208718, 0.5808917705054277, 0.4619828128274995)",-0.03637642864581694,271
3,0.00618436078297524,0.012368721565950425,"(0.7816318803540158, 0.6874603658079883, 0.5808917705054277, 0.4619828128274995)",-0.03637642864581694,284
3,0.02465039342686226,0.049300786853724465,"(0.7816318803540158, 0.6874603658079883, 0.6052589908624335, 0.4124859026089572)",0.010906026045614945,279
3,0.0182348231544901,0.03646964630898014,"(0.7816318803540158, 0.6874603658079883, 0.5882709226756266, 0.4211601155116389)",0.02479831238753085,391
3,0.04205277292678722,0.08410554585357455,"(0.7816318803540158, 0.6874603658079883, 0.6540119572057898, 0.39162935095261314)",-0.01820335148986052,334
3,0.025718015308946462,0.051436030617892814,"(0.7816318803540158, 0.6874603658079883, 0.40458340887035715, 0.6016269846521702)",0.025388056411982822,258
3,0.013602712203634515,0.027205424407268863,"(0.7816318803540158, 0.6874603658079883, 0.5929699117284146, 0.44438754836784944)",-0.019460341833558978,287
3,0.030009738634111938,0.06001947726822393,"(0.7816318803540158, 0.6874603658079883, 0.6309109574238168, 0.41670048834134144)",-0.024984802284380138,288
3,0.04698690985216081,0.09397381970432145,"(0.7816318803540158, 0.6874603658079883, 0.6649825719858473, 0.3828634180311769)",-0.018771297993901537,276
3,0.041525579801277024,0.0830511596025541,"(0.7816318803540158, 0.6874603658079883, 0.654547195200434, 0.3942733614492984)",-0.02142817353732583,339
3,0.041506989023096796,0.08301397804619348,"(0.7816318803540158, 0.6519268420801299, 0.6900063558155712, 0.3942733614492984)",-0.02142817353732583,340
3,0.047539364785265326,0.09507872957053032,"(0.7816318803540158, 0.368831257564518, 0.6900063558155712, 0.6506142412440232)",0.004367980895684333,302
4,-0.018963838279239753,0.03792767655847945,"(0.7816318803540158, 0.5043987889273357, 0.6900063558155712, 0.5201689603488213)",0.2525012654671572,268
4,-0.018346428146229,0.03669285629245783,"(0.7816318803540158, 0.5048334894813048, 0.6929106969015836, 0.5201689603488213)",0.2525012654671572,278
3,0.020785504491650952,0.04157100898330185,"(0.7816318803540158, 0.5932069078587824, 0.6929106969015836, 0.42134370643974656)",0.011857851103560019,368
3,0.04623859296118382,0.09247718592236776,"(0.7816318803540158, 0.657055355638925, 0.6929106969015836, 0.38337980034175734)",-0.016794989476641535,274
3,0.03639935468334121,0.07279870936668242,"(0.7816318803540158, 0.6273964701265667, 0.6929106969015836, 0.3930778679407697)",0.0020889290393832755,308
3,0.02284884892521366,0.04569769785042743,"(0.7816318803540158, 0.420859498401202, 0.6929106969015836, 0.600976077554489)",0.001035382219520406,362
3,0.04019154947451331,0.0803830989490264,"(0.7816318803540158, 0.3879695472354215, 0.6929106969015836, 0.6374569285859064)",-0.0031122015253420396,297
3,0.024256384254664143,0.048512768509328064,"(0.7816318803540158, 0.4138986212285433, 0.6929106969015836, 0.5996453416996317)",0.012286535671642153,365
3,0.045206717654085016,0.09041343530817003,"(0.7816318803540158, 0.6445874123233487, 0.6929106969015836, 0.37503935825457646)",0.0025115587406845876,260
3,0.05313611892286496,0.10627223784572998,"(0.6579081721165618, 0.763235035072109, 0.6929106969015836, 0.37503935825457646)",0.0025115587406845876,292
3,0.04520886345059738,0.09041772690119476,"(0.7744773298938591, 0.6374414450492415, 0.6929106969015836, 0.37503935825457646)",0.0025115587406845876,357
3,0.029803991984883926,0.05960798396976791,"(0.7744773298938591, 0.6374414450492415, 0.4091050078953305, 0.6653568606794839)",-0.005174489150889702,395
3,0.032764777951700186,0.06552955590340037,"(0.7744773298938591, 0.6559328441971195, 0.4157532631759436, 0.6653568606794839)",-0.03000065392561233,391
3,0.03176202987578436,0.06352405975156872,"(0.781963763280809, 0.6594082852804061, 0.4157532631759436, 0.6653568606794839)",-0.03000065392561233,358
3,0.030792593645777355,0.06158518729155471,"(0.4106218167285961, 0.6594082852804061, 0.7909729546481844, 0.6653568606794839)",-0.0323366215296531,351
3,0.04485483325546025,0.08970966651092055,"(0.3826557960990455, 0.6594082852804061, 0.7909729546481844, 0.693639798488665)",-0.027630779067598955,322
3,0.04167986259876144,0.08335972519752294,"(0.6378184671971104, 0.3737658606425452, 0.7909729546481844, 0.693639798488665)",0.00044806014178076054,286
3,0.04248273960428761,0.08496547920857545,"(0.6378184671971104, 0.3737658606425452, 0.6953579882724867, 0.7894796364099012)",0.00044806014178076054,279
3,0.0410521876622848,0.08210437532456971,"(0.6382337591613533, 0.3737658606425452, 0.6953579882724867, 0.7956171361421555)",0.00044806014178076054,305
3,0.03747775637111461,0.07495551274222906,"(0.39261008497787764, 0.6427802583320045, 0.6953579882724867, 0.7956171361421555)",-0.023387528427599537,326
3,-0.00800752078841449,0.016015041576828926,"(0.539535673182808, 0.47130660846679717, 0.6953579882724867, 0.7956171361421555)",0.02611948431910601,360
3,-0.00834912094625806,0.016698241892516286,"(0.7201713581424937, 0.47130660846679717, 0.5133559026814264, 0.7956171361421555)",0.02611948431910601,384
3,0.004117699739773051,0.0106570737021634,"(0.7201713581424937, 0.5462198495720585, 0.4543032726133048, 0.7956171361421555)",-0.03342286463013241,312
3,0.004064850752210636,0.010762771677288119,"(0.7201713581424937, 0.5462198495720585, 0.4539204064352244, 0.7962113982704851)",-0.033530641258831026,323
3,-0.001319068110286259,0.0065266393957868485,"(0.8027431037139775, 0.5462198495720585, 0.4539204064352244, 0.7051673881359988)",-0.033530641258831026,328
3,-0.012389579554928698,0.024779159109857396,"(0.8027431037139775, 0.5223471749797667, 0.47432977762150275, 0.7051673881359988)",-0.04368223090355566,392
3,-0.01058716199404297,0.02117432398808583,"(0.7888704422170335, 0.5223471749797667, 0.4809927688749036, 0.7051673881359988)",-0.038053626744104375,391
3,-0.010614418496245004,0.021228836992489952,"(0.7925789141261951, 0.5223471749797667, 0.4809927688749036, 0.7087668340363521)",-0.038053626744104375,331
3,-0.010522044317355705,0.0210440886347113,"(0.7925789141261951, 0.7086074302821481, 0.4809927688749036, 0.522876075449528)",-0.038053626744104375,337
4,-0.023753374845099984,0.0475067496901998,"(0.7925789141261951, 0.5070368433096865, 0.681726182605954, 0.522876075449528)",0.2525012654671572,323
3,-0.017554252650038737,0.03510850530007753,"(0.7925789141261951, 0.5358103993045614, 0.681726182605954, 0.4951746783844754)",-0.0255648585219828,306
3,-0.01317297979419152,0.026345959588382928,"(0.4747779816852181, 0.5358103993045614, 0.681726182605954, 0.7954505194020631)",-0.010127370177601352,344
3,-0.014753818674530184,0.029507637349060256,"(0.47820837531886307, 0.5329174374168517, 0.681726182605954, 0.7954505194020631)",-0.01429311852280626,363
3,-0.00822996549060262,0.01645993098120524,"(0.4635687112986977, 0.5329174374168517, 0.6931819313214986, 0.7954505194020631)",-0.009163435386094635,326
3,-0.005067178157120322,0.010134356314240645,"(0.6993830928735564, 0.5329174374168517, 0.45711872351682625, 0.7954505194020631)",-0.008423530665478298,368
3,-0.005412679613652438,0.010825359227305043,"(0.6993830928735564, 0.45586507762423534, 0.530281785698132, 0.7954505194020631)",0.004064026583287115,374
3,-0.012482872628951092,0.024965745257902072,"(0.6993830928735564, 0.48855285408960497, 0.530281785698132, 0.7910435149978876)",-0.01889845019629878,374
3,-0.009792852441262045,0.019585704882524202,"(0.6993830928735564, 0.48855285408960497, 0.536403158105137, 0.7864048066541368)",-0.01889845019629878,398
3,-0.009422129279136882,0.018844258558273874,"(0.6993830928735564, 0.48496107334365396, 0.536403158105137, 0.7885136947515871)",-0.01737020182081954,389
3,-0.006671095809704042,0.013342191619408361,"(0.6993830928735564, 0.47433346042610175, 0.536403158105137, 0.7881371737914082)",-0.007937930349656447,414
3,-0.01153497662810743,0.023069953256215026,"(0.6898229870321976, 0.47433346042610175, 0.536403158105137, 0.7980325912236628)",-0.007937930349656447,418
3,-0.02095507289057963,0.04191014578115937,"(0.6898229870321976, 0.5173853589285901, 0.4929960462994436, 0.7980325912236628)",-0.01825784529088791,401
3,0.009151853228756335,0.018303706457512614,"(0.6898229870321976, 0.5816958401030011, 0.4929960462994436, 0.7419153679207299)",-0.01825784529088791,412
4,0.0016653758145318553,0.004960046358547909,"(0.6898229870321976, 0.5816958401030011, 0.5593050422301294, 0.6740936924174532)",0.2525012654671572,452
4,0.004938003293343485,0.00987600658668708,"(0.6898229870321976, 0.5515173955766958, 0.5869987033648143, 0.6740936924174532)",0.2525012654671572,411
4,0.013988029474697572,0.027976058949394922,"(0.6898229870321976, 0.5152202535640493, 0.5869987033648143, 0.7056493189341727)",0.2525012654671572,457
4,-0.010800262389532689,0.021600524779065378,"(0.6898229870321976, 0.5812589882922968, 0.5869987033648143, 0.6408822224015494)",0.2525012654671572,421
4,-0.00985728073181491,0.019714561463629765,"(0.6893094805980469, 0.5812589882922968, 0.5902571235615348, 0.6408822224015494)",0.2525012654671572,394
3,0.03064697935583771,0.06129395871167542,"(0.6893094805980469, 0.7625153679144105, 0.44508841766183477, 0.6408822224015494)",-0.03771818712444689,344
3,0.030185918665617928,0.06037183733123602,"(0.6895369046762035, 0.7625153679144105, 0.44716008450087025, 0.6408822224015494)",-0.040422290628761584,346
3,0.0619044886583624,0.12380897731672508,"(0.6895369046762035, 0.7625153679144105, 0.7055189616868691, 0.38492254381521196)",-0.03196485270931069,280
3,0.037845243224021274,0.07569048644804238,"(0.6895369046762035, 0.7625153679144105, 0.4274110528579061, 0.6517704889921978)",-0.026290231562325166,341
3,0.043293465090497696,0.08658693018099517,"(0.6895369046762035, 0.7119687544634722, 0.4561647788429389, 0.6517704889921978)",-0.01188933641082029,375
3,0.04174886003029976,0.08349772006059941,"(0.6895369046762035, 0.6493497988586397, 0.4561647788429389, 0.7157264845707056)",-0.01188933641082029,356
3,0.042305843661523346,0.08461168732304664,"(0.6895369046762035, 0.6493497988586397, 0.690965025419178, 0.47869830346957193)",-0.011816678009450436,395
3,0.04216955653450305,0.0843391130690061,"(0.6565304319523876, 0.6818111230743746, 0.690965025419178, 0.47869830346957193)",-0.011816678009450436,399
3,0.038112888322757055,0.07622577664551394,"(0.47382409969281714, 0.6818111230743746, 0.690965025419178, 0.6354295553286484)",0.03016171338198217,345
3,0.03820189850811495,0.07640379701623007,"(0.47382409969281714, 0.6350481994504026, 0.690965025419178, 0.6825485196940527)",0.03016171338198217,328
3,0.05624635138204381,0.11249270276408779,"(0.7016402576709905, 0.4468878819140647, 0.690965025419178, 0.6825485196940527)",-0.025696854617804698,351
3,0.033074186039602216,0.0661483720792046,"(0.4861371532937432, 0.6268504031772777, 0.690965025419178, 0.6825485196940527)",0.028394903255338576,298
4,0.016234585988613826,0.03246917197722754,"(0.6481616916989156, 0.6268504031772777, 0.5275252312276855, 0.6825485196940527)",0.2525012654671572,319
4,-0.02219812688916012,0.04439625377832013,"(0.7985411701391558, 0.5003250883392226, 0.5275252312276855, 0.6825485196940527)",0.2525012654671572,306
4,-0.028223801727624953,0.05644760345524985,"(0.7985411701391558, 0.5134651879641513, 0.5103677444295479, 0.6825485196940527)",0.2525012654671572,325
3,-0.0025981703231248154,0.005196340646249631,"(0.7985411701391558, 0.453741372574554, 0.5593413417271579, 0.6825485196940527)",0.020024655417531505,382
3,0.007507390220308552,0.015014780440617048,"(0.7985411701391558, 0.4329093377706545, 0.5789315490969917, 0.6825485196940527)",0.01525463136760065,398
3,0.004943650761629392,0.00988730152325884,"(0.5671559726284371, 0.4329093377706545, 0.7970205515053176, 0.6825485196940527)",0.01525463136760065,368
3,-0.019769372845956146,0.03953874569191218,"(0.5193229677111753, 0.4839284272837347, 0.7970205515053176, 0.6825485196940527)",0.02747214155794144,291
3,-0.026651883652937913,0.05330376730587577,"(0.5076645434110555, 0.4998000462115422, 0.7970205515053176, 0.6825485196940527)",-0.020030710284312324,319
3,-0.01678482690703076,0.03356965381406135,"(0.4776267022583338, 0.524959426441476, 0.7970205515053176, 0.6825485196940527)",0.02476682708027058,327
3,-0.01813899413590403,0.036277988271808115,"(0.4776267022583338, 0.5238850836132194, 0.8013628775925545, 0.6825485196940527)",0.02476682708027058,372
3,0.0015433202740580132,0.00556850153919447,"(0.4374807148529776, 0.5624683538477118, 0.8013628775925545, 0.6825485196940527)",0.013102731713696835,360
4,-0.004282436110693344,0.008564872221386577,"(0.7207660343984229, 0.5624683538477118, 0.5413805835861147, 0.6825485196940527)",0.2525012654671572,298
4,0.001457104062047243,0.006307227713891528,"(0.709511170536525, 0.5741716506767761, 0.5413805835861147, 0.6825485196940527)",0.2525012654671572,264
4,0.013343375848192118,0.026686751696384348,"(0.709511170536525, 0.5741716506767761, 0.7180715636455836, 0.5122377541749489)",0.2525012654671572,340
4,-0.015807184030054322,0.031614368060108644,"(0.709511170536525, 0.5741716506767761, 0.5795596714848277, 0.6408944136082562)",0.2525012654671572,320
4,-0.014335270592339078,0.02867054118467821,"(0.7602514331498774, 0.5175437343125628, 0.5795596714848277, 0.6408944136082562)",0.2525012654671572,307
4,-0.010848100673086503,0.021696201346172894,"(0.5221103483346047, 0.741736139450825, 0.5795596714848277, 0.6408944136082562)",0.2525012654671572,327
3,-0.011285735252308138,0.022571470504616387,"(0.49418816108733454, 0.7714088650149821, 0.5795596714848277, 0.6408944136082562)",0.009445592178080898,289
3,-0.01171309405855847,0.02342618811711694,"(0.49418816108733454, 0.7714088650149821, 0.5297636664450989, 0.6889809834229839)",0.009445592178080898,224
4,-0.014012507322748058,0.02802501464549595,"(0.5077485013781539, 0.7670461777809208, 0.5297636664450989, 0.6889809834229839)",0.2525012654671572,253
