seats,mm,pg,vs,eg,ce
4,-0.0027042240722839894,0.0076822971702329435,"(0.7344692975153096, 0.8314371779232742, 0.5645382263488403, 0.6506892104676694)",0.10175074670222037,395
4,0.0340995859803932,0.06819917196078634,"(0.7344692975153096, 0.7589842669836493, 0.5645382263488403, 0.7254515397387526)",0.10175074670222037,306
4,0.034032176046525864,0.06806435209305145,"(0.7312203858935911, 0.7589842669836493, 0.5645382263488403, 0.7284308116250015)",0.10175074670222037,300
4,0.03357164383855171,0.06714328767710331,"(0.7312203858935911, 0.5586130330485122, 0.7667515891158737, 0.7284308116250015)",0.10175074670222037,305
4,0.034771805026376224,0.06954361005275228,"(0.7312203858935911, 0.5636661505337686, 0.7568978268793194, 0.7284308116250015)",0.10175074670222037,314
4,0.03457407092732534,0.06914814185465046,"(0.7312203858935911, 0.7985509135544983, 0.5228040002547933, 0.7284308116250015)",0.10175074670222037,274
4,0.034579447131793284,0.06915889426358651,"(0.7312400378131836, 0.7985490606562187, 0.5228040002547933, 0.7284308116250015)",0.10175074670222037,282
4,0.03410462039476203,0.068209240789524,"(0.7308704793801651, 0.8000788091713252, 0.5228040002547933, 0.7284308116250015)",0.10175074670222037,255
4,0.027948145564194782,0.05589629112838951,"(0.7308704793801651, 0.7730269245479333, 0.5744817842004543, 0.7284308116250015)",0.10175074670222037,312
4,0.033886833609113376,0.06777366721822664,"(0.7308704793801651, 0.5339460716020094, 0.789807884966704, 0.7284308116250015)",0.10175074670222037,259
4,0.022750208441680186,0.04550041688336037,"(0.8120886714835143, 0.5339460716020094, 0.7086047652272429, 0.7284308116250015)",0.10175074670222037,320
4,-0.016743365698047463,0.03348673139609509,"(0.8120886714835143, 0.6354780478599734, 0.6187936507936508, 0.7284308116250015)",0.10175074670222037,337
4,0.0012686587857388965,0.0058780489561945926,"(0.8120886714835143, 0.6354780478599734, 0.7594304740530895, 0.5777452152865931)",0.10175074670222037,294
4,0.0029066159804334024,0.005813231960866805,"(0.745118219639542, 0.6354780478599734, 0.7594304740530895, 0.6614167661952546)",0.10175074670222037,271
4,0.05037041606345871,0.10074083212691715,"(0.745118219639542, 0.5221296999014093, 0.7594304740530895, 0.7809373295373878)",0.10175074670222037,233
4,0.05021580160743311,0.10043160321486633,"(0.745118219639542, 0.5221296999014093, 0.759083389950669, 0.781208703259069)",0.10175074670222037,236
4,0.050237443474576815,0.10047488694915363,"(0.7591771070191865, 0.5221296999014093, 0.7451110700395991, 0.781208703259069)",0.10175074670222037,245
4,0.05379112474484227,0.10758224948968448,"(0.7591771070191865, 0.5221296999014093, 0.7522066401722803, 0.7740895483106885)",0.10175074670222037,291
4,0.05449272143147477,0.10898544286294948,"(0.7591771070191865, 0.5221296999014093, 0.7535773643033767, 0.772653885695255)",0.10175074670222037,320
4,0.05510851571051345,0.11021703142102673,"(0.7591771070191865, 0.5010467580047442, 0.7349575995228661, 0.772653885695255)",0.10175074670222037,334
4,0.06166364784691414,0.12332729569382822,"(0.7591771070191865, 0.5010467580047442, 0.7504454533557486, 0.7564330030558385)",0.10175074670222037,309
4,0.027477964097647467,0.05495592819529488,"(0.7591771070191865, 0.6992455645829879, 0.7504454533557486, 0.5806020545289603)",0.10175074670222037,348
3,0.06439298956533723,0.12878597913067452,"(0.7591771070191865, 0.7620281435202756, 0.7504454533557486, 0.4900224585933105)",-0.11506569489859002,316
3,0.06419071001325638,0.12838142002651282,"(0.7591771070191865, 0.49309694293186984, 0.7504454533557486, 0.7597627773900397)",-0.11539807980217047,304
4,0.021688369288022757,0.04337673857604557,"(0.7591771070191865, 0.6755424425182817, 0.5882032949953373, 0.7597627773900397)",0.10175074670222037,346
3,0.06871254317581754,0.13742508635163503,"(0.7591771070191865, 0.480811410459588, 0.7632783012463682, 0.7597627773900397)",-0.11855899506171,271
4,0.06031962104921318,0.12063924209842636,"(0.7591771070191865, 0.7419578287297579, 0.500093674162052, 0.7597627773900397)",0.10175074670222037,269
4,0.05888980690542989,0.11777961381085983,"(0.5043877617024947, 0.7419578287297579, 0.7577519379844961, 0.7597627773900397)",0.10175074670222037,275
3,0.060900419735450906,0.12180083947090187,"(0.4976927915682419, 0.7419578287297579, 0.7590994191703275, 0.7597627773900397)",-0.10990581496681737,253
3,0.043734233139437584,0.08746846627887489,"(0.4976927915682419, 0.7968131373725255, 0.7590994191703275, 0.7103434423281897)",-0.10990581496681737,220
3,0.038762530215916136,0.0775250604318321,"(0.4976927915682419, 0.8055286077501488, 0.7590994191703275, 0.6991721010117274)",-0.10990581496681737,250
3,0.030590832468597395,0.061181664937194624,"(0.4976927915682419, 0.6884765961715079, 0.7590994191703275, 0.8275198938992042)",-0.10990581496681737,255
3,0.03196788819977936,0.06393577639955866,"(0.4976927915682419, 0.6910660425766242, 0.7590994191703275, 0.8246011173795924)",-0.10990581496681737,285
3,0.03299573769076347,0.06599147538152705,"(0.49546740091399716, 0.6910660425766242, 0.7609854264800194, 0.8246011173795924)",-0.10992629807011925,325
3,0.03204006231018697,0.06408012462037393,"(0.7592095129653581, 0.6910660425766242, 0.49751418892164195, 0.8246011173795924)",-0.10986764191066388,293
4,0.027801000839135837,0.05560200167827167,"(0.5105567443621497, 0.6910660425766242, 0.7552958225216613, 0.8246011173795924)",0.10175074670222037,325
4,-0.0044649174569749706,0.010246628756287346,"(0.6442702246184557, 0.5928245995884247, 0.7552958225216613, 0.8246011173795924)",0.10175074670222037,343
4,-0.004266155732046584,0.009849105306430461,"(0.6442702246184557, 0.5912501450156931, 0.7552958225216613, 0.8253805250526103)",0.10175074670222037,345
4,-0.034031088852094715,0.06806217770418943,"(0.6442702246184557, 0.650461887148014, 0.6830645071146731, 0.8253805250526103)",0.10175074670222037,362
4,0.01269917457338765,0.0253983491467753,"(0.5460145658828675, 0.650461887148014, 0.7717299020810143, 0.8253805250526103)",0.10175074670222037,377
4,0.0105435901198907,0.0210871802397814,"(0.5460145658828675, 0.6803525933960717, 0.7332168580189689, 0.8253805250526103)",0.10175074670222037,392
4,0.011668075878438544,0.02333615175687692,"(0.6957342133500698, 0.5568982428026745, 0.7332168580189689, 0.8253805250526103)",0.10175074670222037,357
4,0.011490858794150571,0.02298171758830092,"(0.6957342133500698, 0.5588898489756715, 0.7332168580189689, 0.8240977872167653)",0.10175074670222037,342
4,0.011510833339881343,0.02302166667976252,"(0.8250818014159081, 0.5588898489756715, 0.7332168580189689, 0.6967981257321358)",0.10175074670222037,316
4,0.012008899501117387,0.024017799002234996,"(0.8250818014159081, 0.5588898489756715, 0.7156724806049221, 0.7163347677911276)",0.10175074670222037,393
4,0.014370509281123711,0.028741018562247422,"(0.8073845941426445, 0.5671406171289103, 0.7156724806049221, 0.7163347677911276)",0.10175074670222037,393
4,0.014005377641220451,0.028010755282440847,"(0.8073845941426445, 0.5671406171289103, 0.6987436651244906, 0.7318030567119459)",0.10175074670222037,308
4,0.011553600517230422,0.0231072010344609,"(0.8120413742997533, 0.5671406171289103, 0.6935933367856395, 0.7318030567119459)",0.10175074670222037,312
4,0.011733133967336995,0.0234662679346741,"(0.8120413742997533, 0.5705735962358062, 0.6977444496929618, 0.7318030567119459)",0.10175074670222037,330
4,0.011105743270958146,0.022211486541916348,"(0.8120413742997533, 0.5755609355132865, 0.6977444496929618, 0.7342808332039107)",0.10175074670222037,299
4,0.03517978192173543,0.0703595638434707,"(0.8120413742997533, 0.7358010788167446, 0.5173214100339606, 0.7342808332039107)",0.10175074670222037,287
4,0.05235620330304891,0.10471240660609765,"(0.7762079389979119, 0.7686733290401571, 0.5173214100339606, 0.7342808332039107)",0.10175074670222037,332
4,0.02147604817216242,0.04295209634432495,"(0.7762079389979119, 0.5782884794233899, 0.706119777906041, 0.7342808332039107)",0.10175074670222037,321
4,0.03248308573642289,0.06496617147284595,"(0.7762079389979119, 0.7535154201820868, 0.706119777906041, 0.5534949161445241)",0.10175074670222037,309
4,0.018087383060143014,0.03617476612028597,"(0.6797240486415078, 0.7535154201820868, 0.8073950204384986, 0.5534949161445241)",0.10175074670222037,325
4,0.016303241512843236,0.03260648302568664,"(0.6797240486415078, 0.7535154201820868, 0.5651606839039212, 0.8028658188683002)",0.10175074670222037,302
4,0.0007970184872544417,0.002999454516311728,"(0.6433284155738899, 0.7535154201820868, 0.590789942938659, 0.8028658188683002)",0.10175074670222037,264
3,0.0599833879072047,0.11996677581440934,"(0.755450295784553, 0.7535154201820868, 0.4661663454695209, 0.8028658188683002)",-0.13111048213500973,204
4,-0.003327835626658615,0.006655671253317008,"(0.641861434306321, 0.7535154201820868, 0.6058223781267417, 0.8028658188683002)",0.10175074670222037,279
3,0.04622684208901129,0.09245368417802236,"(0.7229428607809015, 0.7535154201820868, 0.4886850937386434, 0.8028658188683002)",-0.11601722815197718,240
4,0.013673231693078991,0.02734646338615815,"(0.6772217727955623, 0.7535154201820868, 0.5731784473370326, 0.8028658188683002)",0.10175074670222037,248
4,0.013430791334328673,0.026861582668657236,"(0.8031016920054175, 0.7535154201820868, 0.5731784473370326, 0.6764878844976777)",0.10175074670222037,244
4,-0.010714784142403344,0.021429568284806744,"(0.8031016920054175, 0.6194805604313598, 0.7032352313694861, 0.6764878844976777)",0.10175074670222037,280
4,0.034034156815720085,0.06806831363144039,"(0.8031016920054175, 0.7594728763538457, 0.7032352313694861, 0.5234697884550336)",0.10175074670222037,276
3,0.057114815495265314,0.11422963099053057,"(0.8031016920054175, 0.7594728763538457, 0.7524678007199467, 0.4803797230873138)",-0.14638342879700872,262
3,0.059020974770474965,0.1180419495409501,"(0.8031016920054175, 0.7594728763538457, 0.7537887979528358, 0.47407608321936384)",-0.14196652688500414,257
3,0.06189714728811879,0.1237942945762377,"(0.7592812906525533, 0.7594728763538457, 0.7970894946345598, 0.47407608321936384)",-0.14196652688500414,249
4,0.04071355414664701,0.08142710829329397,"(0.7592812906525533, 0.5270318803588676, 0.7970894946345598, 0.727694300927462)",0.10175074670222037,294
3,0.05860502537536172,0.11721005075072338,"(0.7592812906525533, 0.7493217485060963, 0.7970894946345598, 0.47709344302264306)",-0.13500972016356688,261
3,0.05507003443445557,0.11014006886891115,"(0.7592812906525533, 0.7420812552137874, 0.8039889651058754, 0.47709344302264306)",-0.13500972016356688,316
3,0.038440386307166396,0.0768807726143329,"(0.7592812906525533, 0.840398548620066, 0.7119722462188216, 0.47709344302264306)",-0.13500972016356688,323
3,0.03810668636324788,0.07621337272649581,"(0.7592812906525533, 0.8406206033470917, 0.7119722462188216, 0.4782061880712917)",-0.13588397625449697,325
4,-0.02923838298627779,0.05847676597255569,"(0.6162537132196924, 0.8406206033470917, 0.7119722462188216, 0.627948538402851)",0.10175074670222037,435
4,-0.029167709667288877,0.058335419334577865,"(0.6162537132196924, 0.8406206033470917, 0.6245488116392715, 0.7156546662583568)",0.10175074670222037,456
4,-0.03354293854290624,0.06708587708581254,"(0.7014567497607168, 0.8406206033470917, 0.6245488116392715, 0.6295409110540212)",0.10175074670222037,409
4,-0.031052763394031402,0.062105526788062915,"(0.6745799565809375, 0.8406206033470917, 0.6245488116392715, 0.6663784048292998)",0.10175074670222037,446
4,-0.030871179887779543,0.06174235977555942,"(0.6699209425397108, 0.8406206033470917, 0.6245488116392715, 0.6717637528955335)",0.10175074670222037,488
4,-0.030374613070453638,0.060749226140907275,"(0.6849206801867499, 0.8406206033470917, 0.6245488116392715, 0.6587502825177987)",0.10175074670222037,427
4,-0.030660913812590174,0.061321827625180236,"(0.683998608752583, 0.8408437348814707, 0.6245488116392715, 0.6587502825177987)",0.10175074670222037,434
4,-0.03348184146167521,0.06696368292335053,"(0.6345688276650676, 0.8408437348814707, 0.6245488116392715, 0.6968963530089735)",0.10175074670222037,400
3,0.033939118021585335,0.06787823604317084,"(0.759159701334347, 0.8408437348814707, 0.4794558473755081, 0.6968963530089735)",-0.12020136752646045,313
3,0.05047254633997145,0.10094509267994278,"(0.759159701334347, 0.8046985001530456, 0.4794558473755081, 0.7268848315540922)",-0.12020136752646045,230
4,0.027397129720768354,0.05479425944153665,"(0.759159701334347, 0.8046985001530456, 0.684832825651434, 0.5297055079496621)",0.10175074670222037,281
3,0.04987085570189387,0.09974171140378785,"(0.759159701334347, 0.8046985001530456, 0.7258637036544188, 0.4808414820281445)",-0.12028981729071855,234
3,0.05625145772706863,0.11250291545413726,"(0.759159701334347, 0.8046985001530456, 0.48453506734111107, 0.7550796970680842)",-0.15354413550131465,267
3,0.046716438468371924,0.09343287693674385,"(0.759159701334347, 0.8046985001530456, 0.4917154094596725, 0.7241199621518588)",-0.12857895677692782,269
4,0.04966876247106433,0.09933752494212877,"(0.759159701334347, 0.8046985001530456, 0.7467817419794899, 0.5025678932765337)",0.10175074670222037,254
4,0.04978444960983075,0.09956889921966139,"(0.8045179405740063, 0.7594418903103729, 0.7467817419794899, 0.5025678932765337)",0.10175074670222037,249
3,0.0516882079758586,0.1033764159517172,"(0.8045179405740063, 0.7594418903103729, 0.4920176096816285, 0.7438464918486963)",-0.1501290435508018,298
3,0.0654805577052231,0.13096111541044586,"(0.7763043971953332, 0.7594418903103729, 0.4920176096816285, 0.7708023473874805)",-0.1501290435508018,306
3,0.06519712114775933,0.13039424229551855,"(0.7763043971953332, 0.7594418903103729, 0.7719169669177858, 0.4942659754417884)",-0.15309350722867338,279
4,0.04379736289453473,0.0875947257890694,"(0.724133889251687, 0.7594418903103729, 0.7719169669177858, 0.5364693610661353)",0.10175074670222037,320
4,0.05881665077089182,0.11763330154178359,"(0.5121950332294194, 0.7594418903103729, 0.7719169669177858, 0.7599367129203994)",0.10175074670222037,299
3,0.06489343272108516,0.12978686544217027,"(0.7868958852623283, 0.7594418903103729, 0.7719169669177858, 0.4848892410814898)",-0.15438301168654148,256
3,0.06638971796255932,0.13277943592511865,"(0.7868958852623283, 0.7594418903103729, 0.4787400814288686, 0.7717529482310613)",-0.14888050529953745,264
3,0.06638971796255932,0.13277943592511865,"(0.7868958852623283, 0.7594418903103729, 0.4787400814288686, 0.7717529482310613)",-0.14888050529953745,264
3,0.06421437170062227,0.1284287434012446,"(0.7677445573735624, 0.7594418903103729, 0.4787400814288686, 0.7915888794525775)",-0.14888050529953745,300
3,0.05944383444697077,0.1188876688939417,"(0.4867251653018237, 0.7594418903103729, 0.7566474922319117, 0.7915888794525775)",-0.14621677082014345,299
3,0.05618540730661148,0.11237081461322279,"(0.48361237950279046, 0.7594418903103729, 0.7405009978714406, 0.7915888794525775)",-0.12763673402504153,285
3,0.057384594095868935,0.11476918819173787,"(0.4970845742259876, 0.7594418903103729, 0.758769939751668, 0.7915888794525775)",-0.15804296982652674,312
3,0.05899449760041897,0.11798899520083805,"(0.4970845742259876, 0.7594418903103729, 0.7877230407729359, 0.7613437150902267)",-0.15804296982652674,318
3,0.05919059648515612,0.11838119297031247,"(0.7936473087818697, 0.7594418903103729, 0.49037591067810493, 0.7613437150902267)",-0.1574200972761197,290
3,0.051523856213094965,0.10304771242618993,"(0.7459210082142456, 0.7594418903103729, 0.49037591067810493, 0.8088915629941337)",-0.1574200972761197,259
3,0.04884917067494432,0.0976983413498888,"(0.7459210082142456, 0.49763388796273683, 0.7560011254424025, 0.8088915629941337)",-0.16129978325152505,273
4,0.05155835836038636,0.10311671672077283,"(0.7459210082142456, 0.5372646394098127, 0.7560011254424025, 0.7535781900795153)",0.10175074670222037,342
4,0.03836383358365991,0.07672766716731988,"(0.7459210082142456, 0.7346640972229957, 0.7560011254424025, 0.571128645660199)",0.10175074670222037,360
4,0.04471738052875229,0.0894347610575047,"(0.5418926711853641, 0.7346640972229957, 0.7560011254424025, 0.7420992215197802)",0.10175074670222037,363
4,0.04566934941215395,0.09133869882430778,"(0.5394488486221215, 0.7346640972229957, 0.7560011254424025, 0.7434632744901438)",0.10175074670222037,378
4,0.044365532948878794,0.08873106589775748,"(0.5517183039779988, 0.7346640972229957, 0.7560011254424025, 0.7614847868918845)",0.10175074670222037,355
4,0.03820289161131685,0.07640578322263358,"(0.7438576536794606, 0.7346640972229957, 0.5642253975653047, 0.7614847868918845)",0.10175074670222037,397
4,0.05243528826334365,0.1048705765266873,"(0.7438576536794606, 0.5018754085907227, 0.7937258789272478, 0.7614847868918845)",0.10175074670222037,314
4,0.03465490246380731,0.06930980492761452,"(0.7438576536794606, 0.5018754085907227, 0.8296589049527842, 0.7262962697192753)",0.10175074670222037,362
4,0.03294201003815478,0.0658840200763095,"(0.5022853803097627, 0.7374160556958905, 0.8296589049527842, 0.7262962697192753)",0.10175074670222037,364
3,0.037596473147166076,0.07519294629433221,"(0.495674246198025, 0.7494227740201983, 0.8296589049527842, 0.7262962697192753)",-0.1524408410734636,351
3,0.0495078168348535,0.099015633669707,"(0.4708380185831805, 0.7494227740201983, 0.8296589049527842, 0.7491054168551804)",-0.1499605234736364,280
3,0.053417916146546784,0.10683583229309357,"(0.4708380185831805, 0.7494227740201983, 0.821615433095532, 0.7567023422447013)",-0.1499605234736364,288
4,0.02660998563168826,0.05321997126337641,"(0.5142343956759626, 0.7494227740201983, 0.821615433095532, 0.6928669972780491)",0.10175074670222037,347
3,0.04536016646521035,0.09072033293042059,"(0.4750857217321898, 0.7494227740201983, 0.821615433095532, 0.7287190466683647)",-0.12687979025302218,309
4,0.04585913920745488,0.09171827841490976,"(0.5064025477495708, 0.7494227740201983, 0.7883027161091727, 0.7287190466683647)",0.10175074670222037,365
4,0.05075752670286304,0.10151505340572597,"(0.5064025477495708, 0.7592387424900363, 0.7785251345973783, 0.7287190466683647)",0.10175074670222037,373
4,0.029114956200594566,0.0582299124011893,"(0.5064025477495708, 0.7592387424900363, 0.686723756202203, 0.8231001261402899)",0.10175074670222037,388
4,-0.003217040567990659,0.006434081135981318,"(0.5762140665148769, 0.7592387424900363, 0.6272072878931679, 0.8231001261402899)",0.10175074670222037,374
4,-0.004638947040784824,0.009277894081569704,"(0.8271205319598264, 0.7592387424900363, 0.6272072878931679, 0.5778812865865173)",0.10175074670222037,366
4,0.0031115634392722136,0.008671083294639448,"(0.6365625543916483, 0.7592387424900363, 0.8054737565380786, 0.5778812865865173)",0.10175074670222037,326
4,-0.0004957096303692676,0.0014565371553563744,"(0.6365625543916483, 0.7592387424900363, 0.8034665121703025, 0.5943176232328595)",0.10175074670222037,366
4,0.0016446438791055673,0.00328928775821119,"(0.6156447741653939, 0.7887179367541906, 0.8034665121703025, 0.5943176232328595)",0.10175074670222037,417
4,-0.004657079170974909,0.009314158341949652,"(0.6156447741653939, 0.7770383060973467, 0.8169937737137803, 0.5943176232328595)",0.10175074670222037,396
4,-0.003257240542031248,0.00651448108406244,"(0.6156447741653939, 0.7798709011852826, 0.8142270142859418, 0.5943176232328595)",0.10175074670222037,389
4,-0.0042494732270123015,0.008498946454024492,"(0.7836878553337702, 0.6078588892769822, 0.8142270142859418, 0.5943176232328595)",0.10175074670222037,405
4,0.0007543641303231485,0.008225187566355041,"(0.7836878553337702, 0.6078588892769822, 0.7971068233265064, 0.6242953137910108)",0.10175074670222037,372
4,-0.005760602978350127,0.011631677863037315,"(0.7438644911654084, 0.6544952340387085, 0.7971068233265064, 0.6242953137910108)",0.10175074670222037,348
4,0.0003201777971200137,0.000640355594240194,"(0.7438644911654084, 0.6544952340387085, 0.8110988245273874, 0.5859801894882491)",0.10175074670222037,329
4,0.00013315561322180258,0.0003136357108181054,"(0.7437066947746965, 0.6544952340387085, 0.8110988245273874, 0.5865704818331309)",0.10175074670222037,331
4,0.02103910439127432,0.04207820878254842,"(0.7437066947746965, 0.5493440495927341, 0.8110988245273874, 0.7008925969105217)",0.10175074670222037,350
4,0.01928513564127987,0.038570271282559854,"(0.6511006998216141, 0.5493440495927341, 0.8110988245273874, 0.786482716863627)",0.10175074670222037,339
4,0.024410187990839605,0.048820375981679265,"(0.6511006998216141, 0.5493440495927341, 0.8005464986004756, 0.796430600334954)",0.10175074670222037,350
4,0.008140896623901717,0.01628179324780321,"(0.614751023133663, 0.5780715383725351, 0.8005464986004756, 0.796430600334954)",0.10175074670222037,315
4,0.035404895039147344,0.07080979007829474,"(0.6719440129154102, 0.5262085344932992, 0.8005464986004756, 0.796430600334954)",0.10175074670222037,388
4,0.0355218060325988,0.07104361206519733,"(0.6719440129154102, 0.5262085344932992, 0.7966504865194347, 0.800298740811151)",0.10175074670222037,355
4,0.03029840833761921,0.06059681667523864,"(0.8076702632219978, 0.5262085344932992, 0.6547736902546232, 0.800298740811151)",0.10175074670222037,342
4,0.009387460207326614,0.018774920414653395,"(0.8076702632219978, 0.6099308282197291, 0.5650094649795756, 0.800298740811151)",0.10175074670222037,298
4,0.010242839562293438,0.020485679124586764,"(0.8076702632219978, 0.6099308282197291, 0.5614650751439939, 0.8001758683954361)",0.10175074670222037,311
4,0.010030093621061109,0.02006018724212233,"(0.8076702632219978, 0.6040669944910712, 0.5614650751439939, 0.8051887183591652)",0.10175074670222037,294
4,0.009966494285021388,0.019932988570042498,"(0.8076702632219978, 0.6044279076655374, 0.5614650751439939, 0.8045734078405392)",0.10175074670222037,297
4,0.010646565990181989,0.021293131980364033,"(0.8059328959865704, 0.6044279076655374, 0.5614650751439939, 0.8063094645473858)",0.10175074670222037,278
4,0.011554400384371943,0.023108800768743998,"(0.8059328959865704, 0.6425246873184756, 0.5614650751439939, 0.7710908853495767)",0.10175074670222037,252
4,0.010852268603718684,0.02170453720743737,"(0.7766596266070102, 0.6425246873184756, 0.5935468716461674, 0.7710908853495767)",0.10175074670222037,275
4,0.00023908059483512822,0.00592799601144367,"(0.7766596266070102, 0.7982962244504985, 0.5935468716461674, 0.616139791868996)",0.10175074670222037,276
4,0.012766616201549064,0.025533232403098294,"(0.7766596266070102, 0.7511566563895427, 0.5935468716461674, 0.6701163066698315)",0.10175074670222037,281
4,0.0033694945275597465,0.006738989055119604,"(0.7766596266070102, 0.6251418782209, 0.5935468716461674, 0.7947766550715035)",0.10175074670222037,300
4,0.012334506659771427,0.02466901331954291,"(0.7766596266070102, 0.7507073542324925, 0.5935468716461674, 0.6688371706597709)",0.10175074670222037,280
4,0.010969686609160978,0.021939373218322122,"(0.5627938056105881, 0.7507073542324925, 0.812871972845031, 0.6688371706597709)",0.10175074670222037,268
4,0.012929402295569825,0.02585880459113976,"(0.5925924404947681, 0.7507073542324925, 0.7752344752152157, 0.6688371706597709)",0.10175074670222037,266
4,0.013182650267043461,0.026365300534087033,"(0.5925924404947681, 0.7333937054160113, 0.7752344752152157, 0.6871638113621465)",0.10175074670222037,257
4,0.012477104423361696,0.024954208846723558,"(0.8107649190373298, 0.7333937054160113, 0.5598841800473809, 0.6871638113621465)",0.10175074670222037,260
4,0.011763914998445979,0.02352782999689207,"(0.8135556117500085, 0.7333937054160113, 0.5599462450343653, 0.6871638113621465)",0.10175074670222037,239
4,0.011343468907022536,0.022686937814045127,"(0.8135556117500085, 0.7773913618285513, 0.5599462450343653, 0.6414843705839127)",0.10175074670222037,283
4,0.014518456648175637,0.029036913296351385,"(0.5697523966358878, 0.7773913618285513, 0.7910495091838734, 0.6414843705839127)",0.10175074670222037,303
4,-0.009163407958424075,0.018326815916848038,"(0.7360674198118348, 0.7773913618285513, 0.6368140604008923, 0.6414843705839127)",0.10175074670222037,306
4,-0.011344270826186165,0.02268854165237233,"(0.7360674198118348, 0.6294187518670783, 0.6368140604008923, 0.7888398116503934)",0.10175074670222037,314
4,0.007950870991483061,0.01590174198296601,"(0.7360674198118348, 0.7444547225116994, 0.6368140604008923, 0.677004847066689)",0.10175074670222037,267
4,0.005297741087831431,0.010595482175662918,"(0.7360674198118348, 0.6710161440887376, 0.6368140604008923, 0.7490785391483542)",0.10175074670222037,251
4,0.008547186228806902,0.017094372457613916,"(0.5985605891542066, 0.6710161440887376, 0.7873453491676573, 0.7490785391483542)",0.10175074670222037,276
4,0.008414334982913663,0.016828669965827436,"(0.5779611258852003, 0.6710161440887376, 0.8084762174202366, 0.7490785391483542)",0.10175074670222037,241
