seats,mm,pg,vs,eg,ce
3,-0.02666332223823953,0.05332664447647906,"(0.49888871249404665, 0.5035961126898922, 0.7995830604470109, 0.6882223712982072)",-0.006848054329108651,368
4,-0.028435280251264516,0.05687056050252892,"(0.5162063127729383, 0.5035961126898922, 0.7995830604470109, 0.673231739358907)",0.2525012654671572,393
4,-0.02750957030529133,0.05501914061058272,"(0.5019082672156779, 0.5182213070826164, 0.7995830604470109, 0.673231739358907)",0.2525012654671572,456
3,-0.014497468196837393,0.028994936393674786,"(0.47794928833667916, 0.5463107366374335, 0.7995830604470109, 0.673231739358907)",-0.01533213366239516,411
3,-0.0222189849740434,0.04443796994808663,"(0.49020129966561005, 0.5276766808575406, 0.7995830604470109, 0.673231739358907)",0.0160211775020526,409
3,-0.024438245265682834,0.04887649053136578,"(0.6700777775998377, 0.5276766808575406, 0.7995830604470109, 0.4959243790730989)",0.012423375660888709,395
4,-0.026746557996932152,0.05349311599386425,"(0.5016236591757879, 0.5276766808575406, 0.7995830604470109, 0.6665438067775297)",0.2525012654671572,405
4,-0.026637701072548703,0.05327540214509724,"(0.7963873164894841, 0.5276766808575406, 0.5043839754357806, 0.6665438067775297)",0.2525012654671572,441
4,-0.007424325295041223,0.014848650590082502,"(0.5777621309401628, 0.7696192634620769, 0.5043839754357806, 0.6665438067775297)",0.2525012654671572,367
4,-0.024012890214510696,0.0480257804290215,"(0.7892029682312173, 0.5309915760314252, 0.5043839754357806, 0.6665438067775297)",0.2525012654671572,413
3,-0.008119552272298769,0.016239104544597482,"(0.7892029682312173, 0.47014331616259497, 0.5603242685270876, 0.6665438067775297)",0.015065719524039033,435
3,-0.011333363895332238,0.022666727790664642,"(0.7892029682312173, 0.4791870067284524, 0.5565127126008107, 0.6665438067775297)",0.00071205233342456,434
3,-0.011468962782886671,0.022937925565773454,"(0.47631408487872756, 0.7926182856311598, 0.5565127126008107, 0.6665438067775297)",0.0001162534421917649,422
3,0.00035383055839599553,0.0018562103104797778,"(0.47631408487872756, 0.5835187991825849, 0.772333198847803, 0.6665438067775297)",0.0001162534421917649,452
3,-0.008601479093091058,0.01720295818618195,"(0.47631408487872756, 0.5708266085059979, 0.7954622467771639, 0.6665438067775297)",0.0001162534421917649,428
3,-0.01033156649621858,0.020663132992436994,"(0.47631408487872756, 0.7165132471823922, 0.7954622467771639, 0.5139368184886253)",0.0001162534421917649,434
3,-0.007089789655572387,0.014179579311144885,"(0.521373649467204, 0.7165132471823922, 0.7954622467771639, 0.47078380849472196)",-0.00974470259705346,407
3,-0.002723539974831657,0.005447079949663425,"(0.521373649467204, 0.7246929903640043, 0.7861769912358131, 0.47078380849472196)",-0.00974470259705346,396
3,0.009183342485237,0.01836668497047389,"(0.521373649467204, 0.7496214470755647, 0.7634779181070989, 0.47078380849472196)",-0.00974470259705346,366
3,0.01367284807813618,0.027345696156272137,"(0.5378509027073498, 0.7496214470755647, 0.7372457451754811, 0.47078380849472196)",-0.00974470259705346,415
3,0.051369072648919434,0.10273814529783887,"(0.6271974768866421, 0.7496214470755647, 0.7372457451754811, 0.40934548439088075)",-0.03226033020821476,402
3,0.010727603695622312,0.02145520739124457,"(0.5326108458663701, 0.7496214470755647, 0.7372457451754811, 0.4773247291837975)",-0.01847582049499747,362
3,0.0024704508069851583,0.004940901613970372,"(0.5326108458663701, 0.7188815891297039, 0.7642859025843358, 0.4773247291837975)",-0.01847582049499747,382
3,0.007710111834893341,0.015420223669786681,"(0.5326108458663701, 0.755403084327611, 0.7309574149846118, 0.4773247291837975)",-0.01847582049499747,331
3,0.04092977477540383,0.08185954955080743,"(0.41531539295417536, 0.755403084327611, 0.7309574149846118, 0.6034801613987895)",-0.014483241339724043,395
3,0.04824235833669599,0.09648471667339187,"(0.41531539295417536, 0.7427501597086541, 0.7309574149846118, 0.6200775710250014)",-0.014483241339724043,444
3,0.04495119501078748,0.08990239002157507,"(0.41531539295417536, 0.724004518064592, 0.7489619160922679, 0.6200775710250014)",-0.014483241339724043,452
3,0.02897515909215642,0.05795031818431273,"(0.689943165005153, 0.44515818356926096, 0.7489619160922679, 0.6200775710250014)",-0.01406303358513506,417
3,0.02327339841569165,0.04654679683138335,"(0.689943165005153, 0.44515818356926096, 0.6084735407221814, 0.7601649284953067)",-0.01406303358513506,400
3,-0.006442170132511138,0.01288434026502211,"(0.689943165005153, 0.5428088836137043, 0.49835580065359475, 0.7601649284953067)",0.015344243395956803,361
3,-0.006256027763308025,0.012512055526616106,"(0.5420151062484937, 0.6914815118471755, 0.49835580065359475, 0.7601649284953067)",0.015344243395956803,351
3,-0.006382551066657971,0.012765102133315942,"(0.5420151062484937, 0.7598357914221178, 0.49835580065359475, 0.6906462815605869)",0.015344243395956803,331
4,-0.012056727922995392,0.024113455845990617,"(0.5121234704842456, 0.7598357914221178, 0.5330860686537952, 0.6906462815605869)",0.2525012654671572,313
4,-0.012298818827008673,0.02459763765401729,"(0.5121234704842456, 0.6901951600312256, 0.5330860686537952, 0.7603530335088098)",0.2525012654671572,326
4,-0.011501169801474975,0.023002339602950006,"(0.7579119515090015, 0.6901951600312256, 0.5330860686537952, 0.5113739563819193)",0.2525012654671572,356
3,0.005066709998059138,0.010133419996118498,"(0.7579119515090015, 0.481195079086116, 0.7479999142054351, 0.5113739563819193)",0.02167157918191484,341
3,0.03959866891528541,0.0791973378305707,"(0.7579119515090015, 0.5911410031021005, 0.7479999142054351, 0.42283429013739277)",-0.029104533642050807,363
3,0.0019268070856885977,0.0038536141713770844,"(0.7579119515090015, 0.505883780722415, 0.7479999142054351, 0.4882645150760945)",0.015063297577326704,326
3,0.0015626781463348172,0.0031253562926694123,"(0.7579119515090015, 0.5051821953133759, 0.7479999142054351, 0.4890194454244707)",0.01566757328205265,328
2,-0.0013670718381775249,0.003185328848342439,"(0.7579119515090015, 0.49995000549939506, 0.7479999142054351, 0.49550625554853883)",-0.2543492108086638,336
3,-0.0046635574374427335,0.009327114874885523,"(0.7579119515090015, 0.5380838259572882, 0.696680151350481, 0.49550625554853883)",-0.01212789816198464,340
3,-0.004275677122523414,0.008551354245046716,"(0.7579119515090015, 0.635788056323502, 0.6005274422439448, 0.49550625554853883)",-0.01212789816198464,325
3,-0.0038781973017283367,0.007756394603456562,"(0.7579119515090015, 0.5164945070400525, 0.7214109108105746, 0.49550625554853883)",-0.01212789816198464,306
3,-0.004240981915204611,0.008481963830409,"(0.5153652814137836, 0.7582338643366374, 0.7214109108105746, 0.49550625554853883)",-0.01212789816198464,297
3,-0.0003236672669001406,0.005594050818533092,"(0.5673979303508399, 0.7582338643366374, 0.6850475204667357, 0.49550625554853883)",-0.01212789816198464,359
4,-0.006541784226121505,0.01308356845224301,"(0.5087141878907027, 0.7582338643366374, 0.6850475204667357, 0.5557333948561184)",0.2525012654671572,369
4,-0.006808268499478465,0.013616536998956985,"(0.5087141878907027, 0.7582338643366374, 0.5822582559551526, 0.6574567222742735)",0.2525012654671572,338
4,-0.01128464490298231,0.022569289805964732,"(0.5087141878907027, 0.7582338643366374, 0.6982920454022312, 0.5235174272131794)",0.2525012654671572,316
4,0.011773286148913154,0.023546572297826363,"(0.6175756436465603, 0.6513269735645031, 0.6982920454022312, 0.5235174272131794)",0.2525012654671572,273
3,0.009842821954341496,0.019685643908682993,"(0.6175756436465603, 0.6513269735645031, 0.7322563968640576, 0.4972749325296397)",0.02186654589225728,281
3,0.010250050613550554,0.02050010122710122,"(0.65741214290933, 0.6131193889385698, 0.7322563968640576, 0.4972749325296397)",0.02186654589225728,268
3,0.008433624179774224,0.016867248359548503,"(0.6274973975016015, 0.6357684286111929, 0.7322563968640576, 0.4972749325296397)",0.02186654589225728,274
3,0.0024151813970861857,0.004875336621962545,"(0.515197363840995, 0.7405181025870681, 0.7322563968640576, 0.4972749325296397)",0.02186654589225728,369
3,0.0026291397733276822,0.005303253374445482,"(0.515197363840995, 0.49779203444109715, 0.7322563968640576, 0.7391451671706448)",0.02297216456643521,375
3,0.01112871675200544,0.02225743350401077,"(0.5935847226001869, 0.49779203444109715, 0.7322563968640576, 0.6809785757129894)",0.02297216456643521,275
3,0.012888191476504995,0.025776382953010102,"(0.5935847226001869, 0.7388230293542886, 0.4841875030528675, 0.6809785757129894)",0.029375791673831593,256
3,0.012824620025583933,0.02564924005116792,"(0.7396400408687224, 0.5941474483109364, 0.4841875030528675, 0.6809785757129894)",0.029375791673831593,246
3,-0.015877270968817303,0.03175454193763472,"(0.5365101501247235, 0.7968103066601148, 0.4841875030528675, 0.6809785757129894)",0.029375791673831593,283
3,-0.020350328914311322,0.04070065782862281,"(0.6419871082462769, 0.7968103066601148, 0.4841875030528675, 0.5576093858094597)",0.029375791673831593,331
4,-0.03812873803640715,0.0762574760728143,"(0.5227300252127671, 0.7968103066601148, 0.6094159939177936, 0.5576093858094597)",0.2525012654671572,305
3,-0.014470692653161588,0.028941385306322953,"(0.5227300252127671, 0.7968103066601148, 0.4883112509343607, 0.7045087617690624)",-0.04234894923841886,245
3,-0.013981784401672082,0.027963568803344108,"(0.5227300252127671, 0.7960351841993446, 0.4883112509343607, 0.7056892723142499)",-0.04234894923841886,242
3,0.04110777957526701,0.08221555915053391,"(0.38706307441926724, 0.7960351841993446, 0.6418401046054297, 0.7056892723142499)",-0.02801707956821534,247
3,0.04495944529730178,0.0899188905946034,"(0.38706307441926724, 0.7143684878272945, 0.6418401046054297, 0.7893077368242502)",-0.02801707956821534,247
3,0.04501467489900468,0.0900293497980093,"(0.38706307441926724, 0.7143684878272945, 0.7888983299295897, 0.6416516161175811)",-0.02801707956821534,282
3,0.046068660181126875,0.0921373203622538,"(0.38706307441926724, 0.7143684878272945, 0.6406698252629749, 0.7837005979464945)",-0.02801707956821534,284
3,0.042322155734944356,0.08464431146988888,"(0.7052248054330045, 0.3929054098097072, 0.6406698252629749, 0.7837005979464945)",-0.026166712279996417,300
3,0.042037100454413556,0.08407420090882733,"(0.7052248054330045, 0.3929054098097072, 0.6435566850554764, 0.787727678861119)",-0.026166712279996417,272
3,-0.0026840615341715557,0.005368123068343167,"(0.7052248054330045, 0.46720048118491786, 0.5389671084763461, 0.787727678861119)",0.02700954973588671,295
3,-0.0042581864145344595,0.008516372829068974,"(0.7013400824821272, 0.46720048118491786, 0.5389671084763461, 0.7901394554316934)",0.02700954973588671,284
3,-0.005116360937901909,0.010232721875803541,"(0.7013400824821272, 0.46720048118491786, 0.5390757892723016, 0.793680834321118)",0.02700954973588671,268
3,-0.0032969991069773386,0.006593998213954733,"(0.7013400824821272, 0.46720048118491786, 0.7854958643963651, 0.5381682666712463)",0.02700954973588671,303
3,0.044789771008262314,0.0895795420165248,"(0.7013400824821272, 0.6497973909178845, 0.7854958643963651, 0.386482524970597)",-0.023440811255270762,270
3,0.041662332157675785,0.08332466431535168,"(0.7013400824821272, 0.6440516963866357, 0.7854958643963651, 0.39324658584169453)",-0.025576968255544442,336
3,0.046500207890733836,0.09300041578146762,"(0.3816347373959333, 0.6440516963866357, 0.7854958643963651, 0.7090797369685978)",-0.02139305530999707,322
3,0.04602458474092452,0.09204916948184888,"(0.632662175018931, 0.37214770862746593, 0.7854958643963651, 0.7090797369685978)",-0.0013865644928080293,286
3,0.04286498848071307,0.08572997696142598,"(0.7955508847443821, 0.37214770862746593, 0.6300788103261021, 0.7090797369685978)",-0.0013865644928080293,280
3,0.042563059692961036,0.08512611938592213,"(0.7949132993757951, 0.37214770862746593, 0.6282335098065075, 0.7090797369685978)",-0.0013865644928080293,251
3,-0.01032119636817852,0.02064239273635693,"(0.7949132993757951, 0.48037468122093485, 0.5249234581554183, 0.7090797369685978)",-0.021961001814038088,247
3,0.011186496351655584,0.022372992703311,"(0.7949132993757951, 0.5601207438653628, 0.4295411960515435, 0.7090797369685978)",0.021130274091709433,269
3,-0.017639444304059726,0.035278888608119285,"(0.7949132993757951, 0.49220620489895694, 0.5074819900899157, 0.7090797369685978)",0.035517848536296505,307
3,-0.01824266101669303,0.036485322033386114,"(0.7949132993757951, 0.49220620489895694, 0.5134314760751185, 0.7007173841328613)",0.035517848536296505,308
3,0.03731704011495174,0.07463408022990331,"(0.7949132993757951, 0.3932180699804881, 0.6366821456832286, 0.7007173841328613)",-0.024300602338147355,246
3,0.039449006926397856,0.07889801385279566,"(0.7900735761117028, 0.3932180699804881, 0.6366821456832286, 0.7044055281145537)",-0.024300602338147355,246
3,0.03148682800460556,0.06297365600921101,"(0.7900735761117028, 0.6216260873273068, 0.41001072731173566, 0.7044055281145537)",-0.029716075186913736,243
3,0.010936705500612098,0.02187341100122403,"(0.7900735761117028, 0.5671934750882119, 0.43777860508861477, 0.7044055281145537)",0.005290742593081467,290
3,-0.006158360943437691,0.012316721886875548,"(0.7900735761117028, 0.5398031643204186, 0.47876856009702057, 0.7044055281145537)",-0.04306342351855574,269
3,-0.003468928295495277,0.011665044978193762,"(0.7900735761117028, 0.5398031643204186, 0.7124227585996274, 0.47602805999032416)",-0.04786856579581536,265
3,0.039850478714444804,0.07970095742888977,"(0.7900735761117028, 0.3833156438345779, 0.7124227585996274, 0.6203683762044329)",-0.00307223940458862,232
3,0.018321049666358724,0.03664209933271756,"(0.7900735761117028, 0.43134011609762185, 0.7124227585996274, 0.5822751322751323)",-0.019112792480339848,222
3,-0.013608259182262494,0.027216518364524822,"(0.7900735761117028, 0.49060183208477276, 0.7124227585996274, 0.5138196128677984)",0.002914812868287272,340
3,-0.005230545560479749,0.011953837797232303,"(0.7900735761117028, 0.5365687226094885, 0.7124227585996274, 0.47984008733933137)",-0.05585977897314303,234
3,-0.007816844201793627,0.015633688403587087,"(0.7956602328052789, 0.5365687226094885, 0.7076642207279475, 0.47984008733933137)",-0.05585977897314303,230
4,-0.0011448467495843717,0.005555484694575563,"(0.6214204145102898, 0.5365687226094885, 0.7076642207279475, 0.6182331418288085)",0.2525012654671572,252
3,0.04569400710426463,0.09138801420852904,"(0.6214204145102898, 0.746892590159277, 0.7076642207279475, 0.39941601666190224)",0.015276428888011605,271
3,0.03780031967752939,0.07560063935505856,"(0.7639181305164362, 0.6068712051605081, 0.7076642207279475, 0.39941601666190224)",0.015276428888011605,305
3,0.06518330738872191,0.130366614777444,"(0.7141518783067351, 0.6666369037955778, 0.7076642207279475, 0.39941601666190224)",0.015276428888011605,313
3,0.059538305428549876,0.11907661085709997,"(0.4166717713118938, 0.6666369037955778, 0.7076642207279475, 0.6958523099584635)",0.015271584994586949,361
3,0.06623350111084347,0.13246700222168695,"(0.6824800336625991, 0.40573411844974117, 0.7076642207279475, 0.6958523099584635)",0.007566161529314032,339
3,0.02598151035777785,0.0519630207155557,"(0.7924138513261855, 0.40573411844974117, 0.7076642207279475, 0.5944097904790905)",0.007566161529314032,272
3,0.03480699008032517,0.06961398016065046,"(0.7924138513261855, 0.6061387992031325, 0.7076642207279475, 0.38216120828359373)",0.019183028934997372,234
3,0.020184600037605138,0.04036920007521033,"(0.7924138513261855, 0.41518892706631777, 0.7076642207279475, 0.5806769578149764)",0.016013911661915615,309
3,0.020254879336653042,0.040509758673306084,"(0.7924138513261855, 0.41424453954143015, 0.7076642207279475, 0.5800136874862802)",0.01847703146835363,317
3,0.035088789951587485,0.07017757990317508,"(0.7924138513261855, 0.6212937020343525, 0.7076642207279475, 0.39618891162976444)",-0.014345190377121323,271
3,-0.00963972578193717,0.01927945156387445,"(0.7924138513261855, 0.4850441180085041, 0.7076642207279475, 0.5312348454789931)",-0.0431191282929393,270
3,-0.009747414389386866,0.0194948287787739,"(0.4839072882931203, 0.7939814354713681, 0.7076642207279475, 0.5312348454789931)",-0.043268078015747495,259
3,0.034600672723385184,0.06920134544677042,"(0.6318868366440986, 0.7939814354713681, 0.7076642207279475, 0.4071669310071372)",-0.04068991574047388,242
3,0.03710039623798289,0.07420079247596578,"(0.6318868366440986, 0.7891292428849125, 0.7128109221998826, 0.4071669310071372)",-0.04068991574047388,251
3,0.02500492610664684,0.050009852213293904,"(0.6318868366440986, 0.7891292428849125, 0.4287617723488422, 0.6860238830162438)",-0.04015224357033696,237
3,0.025022679955192584,0.05004535991038506,"(0.6863555729276286, 0.7891292428849125, 0.4287617723488422, 0.6316261621268962)",-0.04015224357033696,230
3,0.025039783458225107,0.0500795669164501,"(0.6903926432331055, 0.7891292428849125, 0.4287617723488422, 0.6276575058335494)",-0.04015224357033696,221
3,0.025449886428251522,0.05089977285650299,"(0.6903926432331055, 0.4275128317020967, 0.7887377716515522, 0.6276575058335494)",-0.03887708862629605,192
3,0.026054796964841476,0.05210959392968301,"(0.6903926432331055, 0.4275128317020967, 0.7878085767557489, 0.6291479530841061)",-0.03887708862629605,193
3,0.03618239364887055,0.07236478729774098,"(0.4105826779443043, 0.713972876211429, 0.7878085767557489, 0.6291479530841061)",-0.041285714631706674,215
3,0.03470778026080168,0.06941556052160347,"(0.6184352248927895, 0.713972876211429, 0.7878085767557489, 0.4057684033052626)",-0.023307604186092696,241
3,0.06011302421631326,0.12022604843262652,"(0.6674031864170252, 0.713972876211429, 0.7351555624579386, 0.4057684033052626)",-0.023307604186092696,257
3,0.05416587789702665,0.10833175579405335,"(0.6674031864170252, 0.713972876211429, 0.4427881542804661, 0.7060213556629766)",-0.03361662036711868,266
3,0.03227308448300936,0.06454616896601889,"(0.6129100702598699, 0.713972876211429, 0.47586621177937966, 0.7060213556629766)",-0.011582960151710743,332
3,0.03961338243928103,0.07922676487856217,"(0.6129100702598699, 0.713972876211429, 0.44333712295300065, 0.7250922937611739)",0.0021870178812325772,318
3,0.06678446035494212,0.13356892070988435,"(0.672213910807119, 0.713972876211429, 0.3939566518376054, 0.7250922937611739)",-0.006912235916985355,306
3,0.07985236426878584,0.15970472853757156,"(0.3723567647623488, 0.713972876211429, 0.7028856393872368, 0.7250922937611739)",-0.012418531767464052,254
